sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010103002230,登記記録の閉鎖等,0,2024-04-17,2024-04-10,ＱＳグローバル合同会社,,合同会社,東京都,八王子市,別所１丁目１７番４号リヴェール大関１０１,,13,201,1920363,,,2024-04-10,清算の結了等,,,2023-10-18,1,,,,,キューエスグローバル,0
57,1011401024593,登記記録の閉鎖等,0,2024-04-17,2024-04-05,Ｒｅａｌ　ｅｓｔａｔｅ　ｔｅａｍ株式会社,,株式会社,東京都,板橋区,大谷口上町２－５北村第一ビル３Ｆ,,13,119,1730032,,,2024-04-05,清算の結了等,,,2022-10-07,1,,,,,リアルエステイトチーム,0
72,1011802007305,登記記録の閉鎖等,0,2024-04-17,2024-04-12,丸桂金町青果有限会社,,有限会社,東京都,葛飾区,東水元１丁目１２番５号,,13,122,1250033,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,マルケイカナマチセイカ,0
77,1012802003442,登記記録の閉鎖等,0,2024-04-17,2024-04-08,有限会社ティー・ケーシステム,,有限会社,東京都,昭島市,緑町４丁目１７番１２号,,13,207,1960004,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,ティーケーシステム,0
80,1020001125735,登記記録の閉鎖等,0,2024-04-17,2024-04-10,リバーチューブ株式会社,,株式会社,神奈川県,横浜市金沢区,鳥浜町７番地,,14,108,2360002,,,2024-04-10,合併による解散等,1120001043596,令和６年４月１日大阪市西区新町二丁目１５番２７号サンキン株式会社（1120001043596）に合併し解散,2018-04-06,1,,,,,リバーチューブ,0
88,1021002050542,登記記録の閉鎖等,0,2024-04-17,2024-04-15,有限会社せりざわ荘,,有限会社,神奈川県,足柄下郡箱根町,仙石原２１番地,,14,382,2500631,,,2024-04-15,清算の結了等,,,2015-10-05,1,,,,,セリザワソウ,0
111,1040005007705,登記記録の閉鎖等,0,2024-04-17,2024-03-29,農事組合法人八街産直会生産部会,,その他の設立登記法人,千葉県,八街市,榎戸４５８,,12,230,2891106,,,2024-03-29,清算の結了等,,,2015-10-05,1,,,,,ヤチマタサンチョクカイセイサンブカイ,0
123,1080101002300,登記記録の閉鎖等,0,2024-04-17,2024-04-15,トヨタホームふじ株式会社,,株式会社,静岡県,沼津市,岡宮１２７０番地の１,,22,203,4100011,,,2024-04-15,合併による解散等,1080401025570,令和６年４月１日静岡県浜松市中央区西塚町３０３番地の７トヨタホーム静岡株式会社（1080401025570）に合併し解散,2015-10-05,1,,,,,トヨタホームフジ,0
126,1080103001928,登記記録の閉鎖等,0,2024-04-17,2024-04-12,トリップスタイル合同会社,,合同会社,静岡県,熱海市,西熱海町２丁目１９－５,,22,205,4130038,,,2024-04-12,清算の結了等,,,2018-12-27,1,,,,,トリップスタイル,0
149,1120001229039,登記記録の閉鎖等,0,2024-04-17,2024-04-05,株式会社住まい工房ｓｈｉｎ,,株式会社,大阪府,寝屋川市,太秦桜が丘７番１３号,,27,215,5720840,,,2024-04-05,清算の結了等,,,2020-05-13,1,,,,,スマイコウボウシン,0
162,1120102028182,登記記録の閉鎖等,0,2024-04-17,2024-04-10,有限会社里中美容室,,有限会社,大阪府,阪南市,黒田４３５番地の８,,27,232,5990203,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,サトナカビヨウシツ,0
185,1160001006244,登記記録の閉鎖等,0,2024-04-17,2024-04-11,ＪＰＣ株式会社,,株式会社,滋賀県,甲賀市,水口町北脇３５４番地４,,25,209,5280057,,,2024-04-11,清算の結了等,,,2015-10-05,1,,,,,ジェーピーシー,0
194,1180001126809,登記記録の閉鎖等,0,2024-04-17,2024-04-04,株式会社ＫＩＣ,,株式会社,愛知県,名古屋市守山区,瀬古東３丁目１２０６番地,,23,113,4630090,,,2024-04-04,清算の結了等,,,2017-03-09,1,,,,,ケーアイシー,0
195,1180001134910,登記記録の閉鎖等,0,2024-04-17,2024-04-02,株式会社ＮＴインターナショナル,,株式会社,愛知県,弥富市,東末広９丁目２番,,23,235,4980063,,,2024-04-02,清算の結了等,,,2018-12-27,1,,,,,エヌティーインターナショナル,0
212,1190002000714,登記記録の閉鎖等,0,2024-04-17,2024-04-10,有限会社システムクラフト,,有限会社,三重県,津市,垂水６７３番地,,24,201,5140821,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,システムクラフト,0
239,1300002009033,登記記録の閉鎖等,0,2024-04-17,2024-04-12,有限会社ウーマン,,有限会社,佐賀県,鳥栖市,京町７２６番地５,,41,203,8410034,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,ウーマン,0
248,1340002006381,登記記録の閉鎖等,0,2024-04-17,2024-04-12,有限会社ティー・ティー・シィー,,有限会社,鹿児島県,鹿児島市,皇徳寺台３丁目２４番２号,,46,201,8910103,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,ティーティーシィー,0
267,1430001069313,登記記録の閉鎖等,0,2024-04-17,2024-04-10,北海道ガリレオファーム株式会社,,株式会社,北海道,札幌市手稲区,富丘二条７丁目１番１５号１Ｆ,,01,109,0060012,,,2024-04-10,清算の結了等,,,2015-10-05,1,,,,,ホッカイドウガリレオファーム,0
289,2010001019689,登記記録の閉鎖等,0,2024-04-17,2024-04-01,スターゼンＩＴソリューションズ株式会社,,株式会社,東京都,港区,港南２丁目５番７号,,13,103,1080075,,,2024-04-01,合併による解散等,9010401015760,令和６年４月１日東京都港区港南二丁目５番７号スターゼン株式会社（9010401015760）に合併し解散,2015-10-05,1,,,,,スターゼンアイティーソリューションズ,0
290,2010001166746,登記記録の閉鎖等,0,2024-04-17,2024-04-03,株式会社オプトインキュベート,,株式会社,東京都,千代田区,四番町６番,,13,101,1020081,,,2024-04-03,合併による解散等,5010001166909,令和６年４月１日東京都千代田区四番町６番株式会社オプト（5010001166909）に合併し解散,2015-10-05,1,,,,,オプトインキュベート,0
306,2010401136167,登記記録の閉鎖等,0,2024-04-17,2024-04-10,株式会社ユニメイト,,株式会社,東京都,千代田区,神田錦町１丁目１番地,,13,101,1010054,,,2024-04-10,合併による解散等,9010401174755,令和６年４月１日東京都港区虎ノ門五丁目１１番１号オランダヒルズ森タワーＲｏＰ株式会社ユニメイト（9010401174755）に合併し解散,2018-01-24,1,,,,,ユニメイト,0
307,2010401139797,登記記録の閉鎖等,0,2024-04-17,2024-04-05,株式会社インサイト,,株式会社,東京都,目黒区,目黒１丁目４番１６号目黒Ｇビル７階,,13,110,1530063,,,2024-04-05,清算の結了等,,,2018-07-25,1,,,,,インサイト,0
309,2010401155357,登記記録の閉鎖等,0,2024-04-17,2024-04-12,株式会社ＭＯＮＯＭＥＤＩＣＡ,,株式会社,東京都,港区,南麻布３丁目６番１７号,,13,103,1060047,,,2024-04-12,合併による解散等,3011101056423,令和６年４月１日東京都渋谷区渋谷二丁目１２番１９号ファビウス株式会社（3011101056423）に合併し解散,2020-09-24,1,,,,,モノメディカ,0
343,2011001126236,登記記録の閉鎖等,0,2024-04-17,2024-04-08,株式会社Ｍ．Ｉ．Ｔ,,株式会社,東京都,新宿区,西新宿１丁目２５番１号,,13,104,1600023,,,2024-04-08,合併による解散等,5011101035359,令和６年４月１日東京都新宿区西新宿一丁目２５番１号Ｇ－ＦＡＣＴＯＲＹ株式会社（5011101035359）に合併し解散,2019-01-24,1,,,,,エムアイティー,0
351,2011101061291,登記記録の閉鎖等,0,2024-04-17,2024-04-08,株式会社ＯＵＮＴ,,株式会社,東京都,新宿区,新宿２丁目１６番６号,,13,104,1600022,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,オーユーエヌティー,0
363,2011601025473,登記記録の閉鎖等,0,2024-04-17,2024-04-09,株式会社ＫＳ,,株式会社,東京都,新宿区,住吉町２－１８,,13,104,1620065,,,2024-04-09,清算の結了等,,,2021-10-19,1,,,,,ケーエス,0
376,2013201013783,登記記録の閉鎖等,0,2024-04-17,2024-04-15,ミックコーポレーション株式会社,,株式会社,東京都,目黒区,碑文谷４丁目８番３号,,13,110,1520003,,,2024-04-15,清算の結了等,,,2015-10-05,1,,,,,ミックコーポレーション,0
380,2020001001357,登記記録の閉鎖等,0,2024-04-17,2024-04-08,才賀建設株式会社,,株式会社,神奈川県,横浜市旭区,笹野台１丁目１７番８号,,14,112,2410816,,,2024-04-08,清算の結了等,,,2015-10-05,1,,,,,サイガケンセツ,0
417,2040001016196,登記記録の閉鎖等,0,2024-04-17,2024-04-12,株式会社ホンダカーズ千葉,,株式会社,千葉県,千葉市中央区,南町２丁目１９番１５号,,12,101,2600842,,,2024-04-12,合併による解散等,5030001007680,令和６年４月１日埼玉県さいたま市中央区上落合五丁目３番６号株式会社ホンダモビリティ南関東（5030001007680）に合併し解散,2015-10-05,1,,,,,ホンダカーズチバ,0
421,2040001109487,登記記録の閉鎖等,0,2024-04-17,2024-04-08,株式会社オーティウム,,株式会社,千葉県,柏市,小青田１丁目６番地１１ＣｏｍｅＣｏｍｅＴｏｗｎウィズ柏２０５号,,12,217,2770803,,,2024-04-08,清算の結了等,,,2019-06-07,1,,,,,オーティウム,0
440,2080102013964,登記記録の閉鎖等,0,2024-04-17,2024-04-12,有限会社サカモト・ドゥ,,有限会社,静岡県,富士市,浅間本町１番３５号,,22,210,4170073,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,サカモトドゥ,0
452,2120001227264,登記記録の閉鎖等,0,2024-04-17,2024-04-02,株式会社徳岡,00119021,株式会社,大阪府,大阪市中央区,南船場３丁目５番２５号,,27,128,5420081,,,2024-04-02,合併による解散等,6090001009506,令和６年４月１日大阪市中央区南船場三丁目５番２５号株式会社徳岡ホールディングス（6090001009506）に合併し解散,2020-02-19,1,,,,,トクオカ,0
476,2130001075968,登記記録の閉鎖等,0,2024-04-17,2024-04-11,しまだい興業株式会社,,株式会社,京都府,京都市中京区,御池通東洞院西入ル仲保利町１９１番地,,26,104,6040000,,,2024-04-11,清算の結了等,,,2023-12-26,1,,,,,シマダイコウギョウ,0
488,2150003002076,登記記録の閉鎖等,0,2024-04-17,2024-04-05,ワイティケー合同会社,,合同会社,東京都,西東京市,田無町４丁目１１番７－７０１号,,13,229,1880011,,,2024-04-05,清算の結了等,,,2020-01-22,1,,,,,ワイティケー,0
498,2180001152382,登記記録の閉鎖等,0,2024-04-17,2024-04-04,株式会社ＹＵＳＡ企画事務所,,株式会社,愛知県,名古屋市中村区,名駅２丁目４５番１４号東進名駅ビル４Ｆ,,23,105,4500002,,,2024-04-04,清算の結了等,,,2022-08-02,1,,,,,ユサキカクジムショ,0
500,2180003007139,登記記録の閉鎖等,0,2024-04-17,2024-04-04,合名会社高木商店,00073858,合名会社,愛知県,名古屋市緑区,池上台２丁目１５８番地,,23,114,4580044,,,2024-04-04,清算の結了等,,,2015-10-05,1,,,,,タカギショウテン,0
509,2200005012571,登記記録の閉鎖等,0,2024-04-17,2024-04-01,一般社団法人成年後見センターぎふ,,その他の設立登記法人,埼玉県,さいたま市見沼区,大和田町１丁目９８９番地１,,11,104,3370053,,,2024-04-01,清算の結了等,,,2016-12-06,1,,,,,セイネンコウケンセンターギフ,0
