sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001221782,登記記録の閉鎖等,0,2024-06-13,2024-06-03,株式会社ＭＵＣホールディングス,,株式会社,東京都,千代田区,平河町１丁目１番８号,,13,101,1020093,,,2024-06-03,合併による解散等,2010001066376,令和６年６月１日東京都千代田区平河町一丁目１番８号麹町市原ビル株式会社メイツユニバーサルコンテンツ（2010001066376）に合併し解散,2021-10-14,1,,,,,エムユーシーホールディングス,0
4,1010001228836,登記記録の閉鎖等,0,2024-06-13,2024-06-03,株式会社メディックスアーム,,株式会社,東京都,千代田区,神田淡路町１丁目１番１号,,13,101,1010063,,,2024-06-03,合併による解散等,5010001012674,令和６年６月１日東京都千代田区神田淡路町一丁目１番１号株式会社メディックス（5010001012674）に合併し解散,2022-08-17,1,,,,,メディックスアーム,0
5,1010001228844,登記記録の閉鎖等,0,2024-06-13,2024-06-03,株式会社メディックスアーム神奈川,,株式会社,東京都,千代田区,神田淡路町１丁目１番１号,,13,101,1010063,,,2024-06-03,合併による解散等,5010001012674,令和６年６月１日東京都千代田区神田淡路町一丁目１番１号株式会社メディックス（5010001012674）に合併し解散,2022-08-16,1,,,,,メディックスアームカナガワ,0
12,1010401158550,登記記録の閉鎖等,0,2024-06-13,2024-05-31,株式会社セイジェント,,株式会社,東京都,港区,南青山３丁目１番３６号,,13,103,1070062,,,2024-05-31,清算の結了等,,,2021-03-08,1,,,,,セイジェント,0
22,1010501004456,登記記録の閉鎖等,0,2024-06-13,2024-06-11,株式会社休暇村サービス,,株式会社,東京都,台東区,東上野５丁目１番５号,,13,106,1100015,,,2024-06-11,清算の結了等,,,2015-10-05,1,,,,,キュウカムラサービス,0
34,1010802010013,登記記録の閉鎖等,0,2024-06-13,2024-06-07,東亜興機有限会社,,有限会社,東京都,大田区,南六郷２丁目３５番３－７１４号,,13,111,1440045,,,2024-06-07,清算の結了等,,,2015-10-05,1,,,,,トウアコウキ,0
41,1010902012999,登記記録の閉鎖等,0,2024-06-13,2024-06-10,有限会社福正建設,,有限会社,東京都,世田谷区,桜新町２丁目３番１２－２０２号,,13,112,1540015,,,2024-06-10,清算の結了等,,,2015-10-05,1,,,,,フクマサケンセツ,0
43,1011001072935,登記記録の閉鎖等,0,2024-06-13,2024-06-06,株式会社アクオレ,,株式会社,東京都,千代田区,一番町１３－１,,13,101,1020082,,,2024-06-06,合併による解散等,8120901013972,令和６年６月１日大阪府吹田市広芝町９番２８号株式会社ロンヨンジャパン（8120901013972）に合併し解散,2015-10-05,1,ACUORE CORPORATION,Tokyo,"13-1, Ichibancho, Chiyoda ku",,アクオレ,0
66,1011801040760,登記記録の閉鎖等,0,2024-06-13,2024-06-07,株式会社ＢＡＲＬＥＮ,,株式会社,東京都,葛飾区,鎌倉４丁目３０番７号,,13,122,1250053,,,2024-06-07,清算の結了等,,,2022-05-25,1,,,,,バーレン,0
67,1011802014953,登記記録の閉鎖等,0,2024-06-13,2024-06-10,有限会社第一クリーニング商会,,有限会社,東京都,足立区,島根４丁目２４番２号,,13,121,1210815,,,2024-06-10,清算の結了等,,,2015-10-05,1,,,,,ダイイチクリーニングショウカイ,0
