12,1010003045841,01,0,2024-12-17,2024-12-17,"合同会社メメントモリ",,305,"東京都","中央区","日本橋本町４丁目１０－１０－６０２",,13,102,1030023,,,,,,,2024-12-17,1,,,,,"メメントモリ",0
13,1010005034743,12,0,2024-12-17,2024-12-12,"一般社団法人国際障害者支援協会",,399,"千葉県","鎌ケ谷市","道野辺中央４丁目２番７号",,12,224,2730113,,,,,,,2022-03-16,1,,,,,"コクサイショウガイシャシエンキョウカイ",0
14,1010401082800,01,1,2024-12-17,2015-10-05,"中島産業株式会社",,301,"東京都","中央区","日本橋久松町５番１５号",,13,102,1030005,,,,,,,2015-10-05,0,,,,,"ナカジマサンギヨウ",0
15,1010401082800,12,1,2024-12-17,2019-04-24,"中島産業株式会社",,301,"神奈川県","横浜市南区","井土ケ谷中町１４－１３",,14,105,2320052,,,,,,,2015-10-05,1,,,,,"ナカジマサンギヨウ",0
16,1010401095579,12,0,2024-12-17,2024-12-11,"株式会社ビスタ",,301,"群馬県","前橋市","大手町１丁目７番１３号",,10,201,3710026,,,,,,,2015-10-05,1,,,,,"ビスタ",0
17,1010401109339,12,0,2024-12-17,2024-12-02,"ＲＳＵＰＰＯＲＴ株式会社",,301,"東京都","港区","東新橋２丁目３番３号",,13,103,1050021,,,,,,,2015-10-05,1,,,,,"アールサポート",0
18,1010401186700,01,0,2024-12-17,2024-12-17,"株式会社Ａｇｅｎｔ　Ｂｏｘ",,301,"東京都","港区","六本木５丁目１３－６ザパークハビオ麻布十番５０７号",,13,103,1060032,,,,,,,2024-12-17,1,,,,,"エージェントボックス",0
19,1010402035154,21,0,2024-12-17,2024-12-11,"有限会社チェルト",,302,"東京都","千代田区","神田佐久間町３丁目３１番地中嶋ビル３Ｆ",,13,101,1010025,,,2024-12-11,01,,,2015-10-05,1,,,,,"チェルト",0
20,1010405014270,21,0,2024-12-17,2024-11-25,"八重山リゾートホテル一般社団法人",,399,"東京都","目黒区","東山１丁目２０番１９号",,13,110,1530043,,,2024-11-25,01,,,2015-10-21,1,,,,,"ヤエヤマリゾートホテル",0
21,1010501053354,01,0,2024-12-17,2024-12-17,"株式会社Ｅａｒｌｙ　Ｍｉｌｅ",,301,"東京都","台東区","今戸２丁目３０番３号１０３号室",,13,106,1110024,,,,,,,2024-12-17,1,,,,,"アーリーマイル",0
22,1010601066454,01,0,2024-12-17,2024-12-17,"株式会社ＮＭ建築工房",,301,"東京都","江東区","亀戸２丁目６番４－４２５号",,13,108,1360071,,,,,,,2024-12-17,1,,,,,"エヌエムケンチクコウボウ",0
23,1010702007209,01,1,2024-12-17,2015-10-05,"有限会社二葉企画",,302,"東京都","品川区","戸越５丁目４番１号",,13,109,1420041,,,,,,,2015-10-05,1,,,,,"フタバキカク",0
24,1010703007505,01,0,2024-12-17,2024-12-17,"合同会社スマイル商会",,305,"東京都","品川区","西五反田２丁目１５－１０",,13,109,1410031,,,,,,,2024-12-17,1,,,,,"スマイルショウカイ",0
25,1010801018998,01,1,2024-12-17,2015-10-05,"株式会社プリズム",,301,"東京都","大田区","多摩川２丁目２４番２５－８０３号",,13,111,1460095,,,,,,,2015-10-05,0,,,,,"プリズム",0
26,1010801018998,12,1,2024-12-17,2015-10-30,"株式会社プリズム",,301,"神奈川県","大和市","中央５丁目２番２６－１１０５号",,14,213,2420021,,,,,,,2015-10-05,0,,,,,"プリズム",0
27,1010801018998,21,0,2024-12-17,2024-12-16,"株式会社プリズム",,301,"神奈川県","大和市","中央５丁目２番２６－１１０５号",,14,213,2420021,,,2024-12-16,01,,,2015-10-05,1,,,,,"プリズム",0
28,1010802009996,01,1,2024-12-17,2015-10-05,"有限会社東英",,302,"東京都","大田区","西六郷１丁目１４番７号",,13,111,1440056,,,,,,,2015-10-05,1,,,,,"トウエイ",0
29,1010802011044,21,0,2024-12-17,2024-12-06,"有限会社日栄運輸",,302,"東京都","大田区","西六郷４丁目２１番２号",,13,111,1440056,,,2024-12-06,01,,,2015-10-05,1,,,,,,0
30,1010901051791,12,0,2024-12-17,2024-12-10,"株式会社Ａｃｈｅ　ｆｏｒ",,301,"東京都","世田谷区","太子堂２丁目１７番５号佐藤ビル３階",,13,112,1540004,,,,,,,2022-10-17,0,,,,,"エイクフォー",0
31,1010901051791,11,0,2024-12-17,2024-12-10,"ＴＯＪＩ株式会社",,301,"東京都","世田谷区","太子堂２丁目１７番５号佐藤ビル３階",,13,112,1540004,,,,,,,2022-10-17,1,,,,,"トウジ",0
32,1011001128159,12,0,2024-12-17,2024-12-11,"株式会社コンチャレ",,301,"山口県","下関市","川中本町１５番２５号",,35,201,7510859,,,,,,,2019-05-23,1,,,,,"コンチャレ",0
33,1011001137746,12,0,2024-12-17,2024-12-09,"株式会社Ｂａｃｋｂｏｎｅ",,301,"東京都","武蔵野市","吉祥寺南町２丁目６番４号ＢＳビル吉祥寺４・５階",,13,203,1800003,,,,,,,2021-01-06,1,,,,,"バックボーン",0
34,1011001166299,01,0,2024-12-17,2024-12-17,"株式会社ビジネスジャーナル",,301,"東京都","渋谷区","円山町２０番１号",,13,113,1500044,,,,,,,2024-12-17,1,,,,,"ビジネスジャーナル",0
35,1011001166547,01,0,2024-12-17,2024-12-17,"株式会社ネステート",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2024-12-17,1,,,,,"ネステート",0
36,1011003005182,12,0,2024-12-17,2024-12-12,"東英合同会社",,305,"東京都","港区","六本木７丁目３番８号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"トウエイ",0
37,1011003020520,01,0,2024-12-17,2024-12-17,"合同会社キャリフト",,305,"東京都","渋谷区","神泉町１０番１５号アネックス神泉３０１",,13,113,1500045,,,,,,,2024-12-17,1,,,,,"キャリフト",0
38,1011101042045,01,1,2024-12-17,2015-10-05,"株式会社ドリームズ",,301,"東京都","新宿区","高田馬場４丁目３９番７号高田馬場２１ビル５階",,13,104,1690075,,,,,,,2015-10-05,0,,,,,"ドリームズ",0
39,1011101042045,12,1,2024-12-17,2022-03-02,"株式会社ドリームズ",,301,"東京都","新宿区","高田馬場３丁目１４番３号",,13,104,1690075,,,,,,,2015-10-05,1,,,,,"ドリームズ",0
40,1011303005361,01,0,2024-12-17,2024-12-17,"合同会社ＵＧ　Ｓｏｌｕｔｉｏｎ",,305,"東京都","杉並区","高井戸東４丁目７番１４号プファイル高井戸１０３",,13,115,1680072,,,,,,,2024-12-17,1,,,,,"ユージーソリューション",0
41,1011501023041,21,0,2024-12-17,2024-11-29,"株式会社Ａ．Ｙエステート",,301,"東京都","文京区","本郷１丁目１１番１４号",,13,105,1130033,,,2024-11-29,11,1010001010839,"令和６年１１月１日東京都文京区本郷一丁目１１番１４号株式会社ＩＺＵＭＩコーポレーション（1010001010839）に合併し解散",2017-09-26,1,,,,,"エーワイエステート",0
42,1011501027389,21,0,2024-12-17,2024-12-13,"株式会社ａｇａｉｎ",,301,"東京都","北区","滝野川４丁目１３－１０",,13,117,1140023,,,2024-12-13,01,,,2021-10-15,1,,,,,"アゲイン",0
43,1011502005063,21,0,2024-12-17,2024-12-13,"有限会社藤ランド",,302,"東京都","北区","東十条１丁目２２番１１号",,13,117,1140001,,,2024-12-13,01,,,2015-10-05,1,,,,,"フジランド",0
44,1011601017174,12,0,2024-12-17,2024-12-12,"株式会社Ｍａｓａｃａｒｉ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"マサカリ",0
45,1011601028287,01,0,2024-12-17,2024-12-17,"株式会社水木",,301,"東京都","練馬区","小竹町１丁目５５番７号日神パレス江古田３０３号室",,13,120,1760004,,,,,,,2024-12-17,1,,,,,"ミズキ",0
46,1011703004062,01,0,2024-12-17,2024-12-17,"合同会社メグリ３６９",,305,"東京都","江戸川区","東葛西６丁目４３番２０－２０１号",,13,123,1340084,,,,,,,2024-12-17,1,,,,,"メグリサンロクキュウ",0
47,1011801014013,01,1,2024-12-17,2015-10-05,"株式会社ケイ・アイ・ドリル",,301,"東京都","足立区","鹿浜２丁目２８番１６号",,13,121,1230864,,,,,,,2015-10-05,1,,,,,"ケイアイドリル",0
48,1011801045306,01,0,2024-12-17,2024-12-17,"株式会社ＨｉＥｄｉｔ",,301,"東京都","足立区","千住緑町３丁目９番７－３０２号",,13,121,1200044,,,,,,,2024-12-17,1,,,,,"ハイエディット",0
49,1011801045314,01,0,2024-12-17,2024-12-17,"株式会社イノサンテック",,301,"東京都","葛飾区","新宿６丁目２番１－１９３１号シティタワー金町タワー棟",,13,122,1250051,,,,,,,2024-12-17,1,,,,,,0
50,1011802013724,01,1,2024-12-17,2015-10-05,"有限会社鹿濱",,302,"東京都","足立区","鹿浜６丁目３番１４号",,13,121,1230864,,,,,,,2015-10-05,1,,,,,"シカハマ",0
51,1011803006603,01,0,2024-12-17,2024-12-17,"合同会社パロム",,305,"東京都","足立区","東和４丁目１１番５－２０６号",,13,121,1200003,,,,,,,2024-12-17,1,,,,,"パロム",0
52,1012401019245,12,0,2024-12-17,2024-12-16,"株式会社エムズ",,301,"東京都","府中市","府中町２丁目１３番地の９",,13,206,1830055,,,,,,,2015-10-05,1,,,,,"エムズ",0
53,1012401042577,01,0,2024-12-17,2024-12-17,"株式会社明治ワークス",,301,"東京都","武蔵野市","吉祥寺北町１丁目２５番２２号コーポ吉祥寺Ａ",,13,203,1800001,,,,,,,2024-12-17,1,,,,,"メイジワークス",0
54,1012402008008,12,0,2024-12-17,2024-12-16,"ＴＡＭＡコンサルティング株式会社",,301,"東京都","府中市","府中町２丁目１３番地の９",,13,206,1830055,,,,,,,2015-10-05,1,,,,,"タマコンサルティング",0
55,1012801017154,12,0,2024-12-17,2024-12-09,"株式会社ＨＯＫＵＴＯ",,301,"東京都","渋谷区","渋谷１丁目１２番２号",,13,113,1500002,,,,,,,2016-04-08,1,,,,,"ホクト",0
56,1012802000101,01,1,2024-12-17,2015-10-05,"有限会社旭綜建",,302,"東京都","立川市","栄町４丁目４５番２９号",,13,202,1900003,,,,,,,2015-10-05,1,,,,,"アサヒソウケン",0
57,1012803003417,12,0,2024-12-17,2024-12-12,"翔安合同会社",,305,"北海道","虻田郡倶知安町","ニセコひらふ五条３丁目７６番地９１",,01,400,0440086,,,,,,,2024-06-06,1,,,,,"ショウアン",0
58,1020001114317,12,0,2024-12-17,2024-12-12,"株式会社レーベントラスト",,301,"東京都","港区","芝公園２丁目４番１号",,13,103,1050011,,,,,,,2016-01-08,1,,,,,"レーベントラスト",0
59,1020001118680,01,1,2024-12-17,2016-11-14,"株式会社ステアップ",,301,"神奈川県","川崎市川崎区","塩浜４丁目１３番９号",,14,131,2100826,,,,,,,2016-11-14,0,,,,,"ステアップ",0
60,1020001118680,11,1,2024-12-17,2024-12-02,"ＲＡＹＳ株式会社",,301,"神奈川県","川崎市川崎区","塩浜４丁目１３番９号",,14,131,2100826,,,,,,,2016-11-14,0,,,,,"レイズ",0
61,1020001118680,12,0,2024-12-17,2024-12-12,"ＲＡＹＳ株式会社",,301,"滋賀県","甲賀市","水口町伴中山２３６番地４",,25,209,5280064,,,,,,,2016-11-14,1,,,,,"レイズ",0
62,1020001135965,12,0,2024-12-17,2024-12-13,"株式会社ＴＨＥ　ＤＯＯＲ",,301,"静岡県","伊豆市","柏久保６２１－１７",,22,222,4102407,,,,,,,2020-04-28,1,,,,,"ザドアー",0
63,1020001155740,12,0,2024-12-17,2024-12-13,"ＹＯＨＡＮＮＡ株式会社",,301,"埼玉県","熊谷市","弥藤吾１６０－６－１０３",,11,202,3600203,,,,,,,2024-02-09,1,,,,,"ヨハンナ",0
64,1020002032419,21,0,2024-12-17,2024-12-05,"有限会社今井管理事務所",,302,"神奈川県","横浜市緑区","鴨居３丁目２４番２０号",,14,113,2260003,,,2024-12-05,01,,,2015-10-05,1,,,,,,0
65,1020002102774,01,1,2024-12-17,2015-10-05,"有限会社駿河堂",,302,"神奈川県","川崎市高津区","久本２丁目４番１１－８０６号",,14,134,2130011,,,,,,,2015-10-05,1,,,,,"スルガドウ",0
66,1020003027491,01,0,2024-12-17,2024-12-17,"合同会社三保サービス",,305,"神奈川県","横浜市緑区","三保町２４０２―１岩澤マンション１０５",,14,113,2260015,,,,,,,2024-12-17,1,,,,,"ミホサービス",0
67,1020005003540,01,1,2024-12-17,2015-10-05,"横浜商工会議所",,399,"神奈川県","横浜市中区","山下町２番地",,14,104,2310023,,,,,,,2015-10-05,1,,,,,"ヨコハマ",0
68,1021001010860,12,0,2024-12-17,2024-11-28,"株式会社Ｉｔ’ｓ　Ｗｏｎｄｅｒｆｕｌ",,301,"東京都","港区","麻布十番１丁目２番７号ラフィネ麻布十番７０１号室",,13,103,1060045,,,,,,,2015-10-05,1,,,,,"イッツワンダフル",0
69,1021001063438,12,0,2024-12-17,2024-12-13,"株式会社コンテライズ",,301,"東京都","杉並区","高井戸東３丁目２８－１８グランピラー高井戸１００４号",,13,115,1680072,,,,,,,2017-11-09,1,,,,,"コンテライズ",0
70,1021002005471,21,0,2024-12-17,2024-12-13,"有限会社リトルリバー",,302,"神奈川県","鎌倉市","長谷２丁目７番２５号",,14,204,2480016,,,2024-12-13,01,,,2015-10-05,1,,,,,"リトルリバー",0
71,1021002026600,01,1,2024-12-17,2015-10-05,"有限会社グリーントップ",,302,"神奈川県","相模原市中央区","東淵野辺２丁目１番５号",,14,152,2520203,,,,,,,2015-10-05,0,,,,,"グリーントップ",0
72,1021002026600,12,1,2024-12-17,2024-12-13,"有限会社グリーントップ",,302,"神奈川県","相模原市緑区","若葉台６丁目７番地１３",,14,151,2520112,,,,,,,2015-10-05,1,,,,,"グリーントップ",0
73,1021002046235,21,0,2024-12-17,2024-12-13,"有限会社柴本設計事務所",,302,"神奈川県","大和市","下鶴間２丁目５番１２－２０３号",,14,213,2420001,,,2024-12-13,01,,,2015-10-05,1,,,,,"シバモトセッケイジムショ",0
74,1021002066968,21,0,2024-12-17,2024-12-13,"有限会社丸勝工業",,302,"神奈川県","横須賀市","深田台７５番地",,14,201,2380016,,,2024-12-13,01,,,2015-10-05,1,,,,,"マルショウコウギョウ",0
75,1021005007597,01,1,2024-12-17,2015-10-05,"学校法人和光学院",,399,"神奈川県","横須賀市","公郷町２丁目１８番地３",,14,201,2380022,,,,,,,2015-10-05,1,,,,,"ワコウガクイン",0
76,1021005012473,12,0,2024-12-17,2024-12-12,"一般社団法人日本歌ってみたＭＩＸ師協会",,399,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2022-04-07,1,,,,,"ニホンウタッテミタミックスシキョウカイ",0
77,1030001155368,12,0,2024-12-17,2024-12-12,"株式会社ＦａｃｔＸ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2023-08-25,1,,,,,"ファクトエックス",0
78,1030001163940,01,0,2024-12-17,2024-12-17,"株式会社みらいｃｏｍ",,301,"埼玉県","蓮田市","末広２丁目４番１３号",,11,238,3490124,,,,,,,2024-12-17,1,,,,,"ミライコム",0
79,1030001163957,01,0,2024-12-17,2024-12-17,"株式会社小林塗工",,301,"埼玉県","さいたま市岩槻区","太田２丁目２番３１－２号",,11,110,3390052,,,,,,,2024-12-17,1,,,,,"コバヤシトコウ",0
80,1030001163998,01,0,2024-12-17,2024-12-17,"株式会社ＳＴＥＰ　ＵＰ",,301,"埼玉県","熊谷市","平戸４１０番地３",,11,202,3600021,,,,,,,2024-12-17,1,,,,,"ステップアップ",0
81,1030001164006,01,0,2024-12-17,2024-12-17,"株式会社ＰＬＵＭ＆ＲＯＳＥ　ＪＡＰＡＮ",,301,"埼玉県","北足立郡伊奈町","西小針３丁目６９－３",,11,301,3620811,,,,,,,2024-12-17,1,,,,,"プラムアンドローズジャパン",0
82,1030003007476,12,0,2024-12-17,2024-12-12,"ＭＫ合同会社",,305,"東京都","足立区","千住５丁目１６番１２号ＴＹハウス・２０１号室",,13,121,1200034,,,,,,,2015-10-05,1,,,,,"エムケー",0
83,1030003007740,12,0,2024-12-17,2024-12-13,"株式会社遠陽",,301,"東京都","北区","浮間１丁目１－１４リムジンビル４０１",,13,117,1150051,,,,,,,2015-10-05,1,,,,,"エンヨウ",0
84,1030003012955,12,0,2024-12-17,2024-12-03,"リトルヘルプ・エージェンシー合同会社",,305,"東京都","千代田区","大手町２丁目２番１号新大手町ビル３階",,13,101,1000004,,,,,,,2019-01-21,1,,,,,"リトルヘルプエージェンシー",0
85,1030003025692,01,0,2024-12-17,2024-12-17,"合同会社ＣＵ",,305,"埼玉県","入間郡毛呂山町","大字小田谷１１４番地２",,11,326,3500446,,,,,,,2024-12-17,1,,,,,"シーユー",0
86,1040001026386,01,1,2024-12-17,2015-10-05,"株式会社サンファミリー",,301,"千葉県","市川市","南八幡３丁目１３番６－１１０６号",,12,203,2720023,,,,,,,2015-10-05,1,,,,,"サンファミリー",0
87,1040001136598,01,0,2024-12-17,2024-12-17,"ＪＡＷＡＤ株式会社",,301,"千葉県","千葉市若葉区","上泉町６６６",,12,104,2650045,,,,,,,2024-12-17,1,,,,,"ジャワド",0
88,1040001136615,01,0,2024-12-17,2024-12-17,"株式会社恵パートナーズ",,301,"千葉県","松戸市","上矢切１４８５番地の８",,12,207,2710094,,,,,,,2024-12-17,1,,,,,"メグミパートナーズ",0
89,1040002018564,21,0,2024-12-17,2024-12-10,"有限会社大清住宅",,302,"千葉県","習志野市","大久保４丁目５番１６号",,12,216,2750011,,,2024-12-10,01,,,2015-10-05,1,,,,,"タイセイジュウタク",0
90,1040002078278,01,1,2024-12-17,2015-10-05,"有限会社木村工業",,302,"千葉県","大網白里市","南横川３０９８番地４",,12,239,2993223,,,,,,,2015-10-05,1,,,,,"キムラコウギョウ",0
91,1040002094663,12,0,2024-12-17,2024-12-10,"有限会社イグザミン・アクト",,302,"千葉県","柏市","若柴２２７番地６柏の葉キャンパス１４７街区Ｅ－２０４号",,12,217,2770871,,,,,,,2015-10-05,1,,,,,"イグザミンアクト",0
92,1050001021320,01,1,2024-12-17,2015-10-05,"株式会社石田工務店",,301,"茨城県","潮来市","潮来５６４番地",,08,223,3112424,,,,,,,2015-10-05,1,,,,,"イシダコウムテン",0
93,1050002004605,12,0,2024-12-17,2024-12-10,"有限会社海西",,302,"茨城県","東茨城郡茨城町","大字宮ヶ崎１６５３番地１２",,08,302,3113136,,,,,,,2015-10-05,1,,,,,"カイセイ",0
94,1070001000818,01,1,2024-12-17,2015-10-05,"株式会社共栄デンコー",,301,"群馬県","前橋市","川原町１丁目１４番地８",,10,201,3710046,,,,,,,2015-10-05,1,,,,,"キョウエイデンコー",0
95,1070002002342,21,0,2024-12-17,2024-12-13,"有限会社三協厨房",,302,"群馬県","前橋市","朝日町３丁目４番６号",,10,201,3710014,,,2024-12-13,01,,,2015-10-05,1,,,,,"サンキョウチュウボウ",0
96,1070002024964,01,1,2024-12-17,2015-10-05,"有限会社モントレー",,302,"群馬県","桐生市","東１丁目１３番３９号",,10,203,3760034,,,,,,,2015-10-05,1,,,,,"モントレー",0
97,1070002033957,21,0,2024-12-17,2024-12-16,"有限会社三田精工",,302,"群馬県","館林市","成島町１１９４番地",,10,207,3740055,,,2024-12-16,01,,,2015-10-05,1,,,,,"ミタセイコウ",0
98,1070005001069,01,1,2024-12-17,2015-10-05,"公益財団法人群馬県ボーイスカウト振興財団",,399,"群馬県","前橋市","荒牧町２番地の１２群馬県青少年会館内",,10,201,3710044,,,,,,,2015-10-05,0,,,,,"グンマケンボーイスカウトシンコウザイダン",0
99,1070005001069,11,1,2024-12-17,2023-10-30,"公益財団法人日本ボーイスカウト群馬県連盟",,399,"群馬県","前橋市","荒牧町２番地の１２群馬県青少年会館内",,10,201,3710044,,,,,,,2015-10-05,1,,,,,"ニホンボーイスカウトグンマケンレンメイ",0
100,1080001017919,21,0,2024-12-17,2024-12-11,"健康イオン株式会社",,301,"静岡県","静岡市清水区","堂林２丁目２番３２－３号",,22,103,4240851,,,2024-12-11,01,,,2015-10-05,1,,,,,"ケンコウイオン",0
101,1080001024840,21,0,2024-12-17,2024-12-12,"株式会社キャリアネット",,301,"静岡県","静岡市駿河区","西中原２丁目４番１０号１階",,22,102,4228053,,,2024-12-12,01,,,2022-04-04,1,,,,,"キャリアネット",0
102,1080401027633,01,0,2024-12-17,2024-12-17,"株式会社みやひろ．",,301,"静岡県","浜松市中央区","千歳町５１番地",,22,138,4300934,,,,,,,2024-12-17,1,,,,,"ミヤヒロ",0
103,1090002015160,01,1,2024-12-17,2015-10-05,"有限会社リサイクル",,302,"山梨県","南巨摩郡富士川町","青柳町３１９４番地",,19,368,4000501,,,,,,,2015-10-05,1,,,,,"リサイクル",0
104,1100001000327,01,1,2024-12-17,2015-10-05,"株式会社うえむら",,301,"長野県","長野市","川中島町上氷鉋１３６８番地の１",,20,201,3812233,,,,,,,2015-10-05,1,,,,,"ウエムラ",0
105,1100001038136,01,0,2024-12-17,2024-12-17,"株式会社メドウソイル",,301,"長野県","北佐久郡軽井沢町","大字長倉４８０５番地１",,20,321,3890111,,,,,,,2024-12-17,1,,,,,"メドウソイル",0
106,1100003007915,01,0,2024-12-17,2024-12-17,"合同会社玖みなもと",,305,"長野県","松本市","双葉１４番－１３－２号",,20,202,3900833,,,,,,,2024-12-17,1,,,,,"キュウミナモト",0
107,1100005009686,01,1,2024-12-17,2015-10-05,"桐林八幡社",,399,"長野県","飯田市","桐林１８９４番地",,20,205,3992565,,,,,,,2015-10-05,1,,,,,"キリバヤシハチマンシャ",0
108,1110001001092,01,1,2024-12-17,2015-10-05,"株式会社葦原",,301,"新潟県","新潟市中央区","古町通８番町１５０１番地",,15,103,9518063,,,,,,,2015-10-05,1,,,,,"アシワラ",0
109,1120001123200,12,0,2024-12-17,2024-12-13,"株式会社ＥＧＳ",,301,"大阪府","大阪市中央区","平野町４丁目７番８号アベニュー淀屋橋１Ｆ",,27,128,5410046,,,,,,,2015-10-05,1,,,,,"イージーエス",0
110,1120001182584,12,0,2024-12-17,2024-12-11,"株式会社野の花",,301,"大阪府","大阪市西成区","天下茶屋東２丁目１０－２４",,27,122,5570011,,,,,,,2015-10-05,1,,,,,"ノノハナ",0
111,1120001200511,12,0,2024-12-17,2024-12-16,"株式会社アゲル",,301,"大阪府","大阪市北区","池田町５番５号",,27,127,5300033,,,,,,,2016-09-07,1,,,,,"アゲル",0
112,1120001203332,21,0,2024-12-17,2024-12-11,"ＡＲＣＯＬＬＥ株式会社",,301,"大阪府","大阪市北区","大淀南２丁目１番１－１６０５号",,27,127,5310075,,,2024-12-11,01,,,2017-01-30,1,,,,,"アルコレ",0
113,1120001255200,12,0,2024-12-17,2024-12-10,"株式会社大正産業",,301,"大阪府","大阪市浪速区","日本橋東２丁目１０－３金田ビル４Ｆ",,27,111,5560006,,,,,,,2023-05-26,1,,,,,"タイショウサンギョウ",0
114,1120001264787,12,0,2024-12-17,2024-12-10,"鼎城株式会社",,301,"大阪府","大阪市中央区","博労町４丁目３番２－５０１号",,27,128,5410059,,,,,,,2024-05-10,1,,,,,"テイジョウ",0
115,1120001266263,12,0,2024-12-17,2024-12-11,"株式会社Ｇｉｆｔホールディング",,301,"大阪府","大阪市都島区","東野田町２丁目３番２６号７階",,27,102,5340024,,,,,,,2024-06-28,1,,,,,"ギフトホールディング",0
116,1120001271016,01,0,2024-12-17,2024-12-17,"株式会社ロジクラ",,301,"大阪府","大阪市北区","梅田１丁目２番２号大阪駅前第２ビル１２‐１２",,27,127,5300001,,,,,,,2024-12-17,1,,,,,"ロジクラ",0
117,1120001271131,01,0,2024-12-17,2024-12-17,"栄錦株式会社",,301,"大阪府","大阪市中央区","農人橋２丁目１番３５号５０５号室",,27,128,5400011,,,,,,,2024-12-17,1,,,,,"エイキン",0
118,1120002072355,01,1,2024-12-17,2015-10-05,"有限会社珈琲茶館",,302,"大阪府","寝屋川市","香里南之町３３番１３号",,27,215,5720084,,,,,,,2015-10-05,1,,,,,"コーヒーチャカン",0
119,1120003012483,21,0,2024-12-17,2024-12-12,"コングラントジャパン合同会社",,305,"大阪府","大阪市西区","江戸堀１丁目２２－１７西船場辰巳ビル６Ｆ",,27,106,5500002,,,2024-12-12,01,,,2017-02-20,1,,,,,"コングラント",0
120,1120003016237,12,0,2024-12-17,2024-12-03,"ＭＢＥビューティー合同会社",,305,"大阪府","大阪市都島区","東野田町２丁目８－１８",,27,102,5340024,,,,,,,2019-09-05,1,,,,,"エムビーイービューティー",0
121,1120003022607,12,0,2024-12-17,2024-12-10,"ＭＩＯ合同会社",,305,"大阪府","大阪市浪速区","日本橋３丁目４－９－３０４号",,27,111,5560005,,,,,,,2022-10-13,1,,,,,"ミオ",0
122,1120003025510,11,0,2024-12-17,2024-12-12,"英済合同会社",,305,"大阪府","大阪市淀川区","三津屋南２丁目５番１５号",,27,123,5320035,,,,,,,2023-12-15,1,,,,,"エイサイ",0
