sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
10,1010002053366,登記記録の閉鎖等,0,2024-03-06,2024-03-01,有限会社創建実業,,有限会社,東京都,文京区,本駒込６丁目１５番８号,,13,105,1130021,,,2024-03-01,清算の結了等,,,2015-10-05,1,,,,,ソウケンジツギョウ,0
24,1010501033091,登記記録の閉鎖等,0,2024-03-06,2024-03-01,一菱株式会社,,株式会社,東京都,台東区,元浅草３丁目２番２号,,13,106,1110041,,,2024-03-01,清算の結了等,,,2015-10-05,1,,,,,イチビシ,0
50,1011401020898,登記記録の閉鎖等,0,2024-03-06,2024-03-04,ヤマトゴルフ株式会社,,株式会社,東京都,板橋区,大和町４７番２号,,13,119,1730012,,,2024-03-04,清算の結了等,,,2018-03-28,1,,,,,ヤマトゴルフ,0
64,1012801018474,登記記録の閉鎖等,0,2024-03-06,2024-02-29,株式会社ｎｏｄａ,,株式会社,東京都,日野市,日野本町１丁目１１番地の７ＶｉｅＪｏｙｅｕ２０１,,13,212,1910011,,,2024-02-29,清算の結了等,,,2018-01-04,1,,,,,ノダ,0
75,1020003006462,登記記録の閉鎖等,0,2024-03-06,2024-03-01,合同会社フォレスト,,合同会社,神奈川県,川崎市川崎区,榎町２番１４号,,14,131,2100002,,,2024-03-01,清算の結了等,,,2015-10-05,1,,,,,フォレスト,0
89,1021003003870,登記記録の閉鎖等,0,2024-03-06,2024-03-01,株式会社ＳＨＣデザイン,,株式会社,神奈川県,茅ヶ崎市,円蔵１丁目１０番３３号,,14,207,2530084,,,2024-03-01,清算の結了等,,,2015-10-05,1,,,,,,0
90,1021003004415,登記記録の閉鎖等,0,2024-03-06,2024-03-01,株式会社サン土地建物,,株式会社,神奈川県,厚木市,旭町５丁目２１番２号,,14,212,2430014,,,2024-03-01,合併による解散等,3021001023695,令和６年３月１日神奈川県厚木市旭町五丁目２１番２号株式会社サンブレイン（3021001023695）に合併し解散,2015-10-05,1,,,,,,0
111,1040001018417,登記記録の閉鎖等,0,2024-03-06,2024-03-01,株式会社パールハウス,,株式会社,千葉県,船橋市,前原西４丁目３８番１９号,,12,204,2740825,,,2024-03-01,合併による解散等,2040001017194,令和６年３月１日千葉県船橋市前原西四丁目３８番１９号株式会社グランドラインコーポレーション（2040001017194）に合併し解散,2015-10-05,1,,,,,パールハウス,0
160,1100002026817,登記記録の閉鎖等,0,2024-03-06,2024-03-01,有限会社豊峯,,有限会社,長野県,北安曇郡白馬村,大字神城２２７１１番地,,20,485,3999211,,,2024-03-01,清算の結了等,,,2015-10-05,1,,,,,ホウホウ,0
163,1110001034679,登記記録の閉鎖等,0,2024-03-06,2024-03-01,株式会社シンセンメディカルコミュニケーションズ,,株式会社,新潟県,新潟市中央区,神道寺１丁目６番１４号,,15,103,9500983,,,2024-03-01,合併による解散等,2110001002461,令和６年３月１日新潟市中央区神道寺二丁目３番２３号株式会社新宣（2110001002461）に合併し解散,2020-03-03,1,,,,,シンセンメディカルコミュニケーションズ,0
191,1120101045996,登記記録の閉鎖等,0,2024-03-06,2024-03-05,株式会社アイシン,,株式会社,大阪府,泉大津市,板原町１丁目５番４号,,27,206,5950033,,,2024-03-05,清算の結了等,,,2015-10-05,1,,,,,アイシン,0
211,1140001083021,登記記録の閉鎖等,0,2024-03-06,2024-02-29,株式会社松浪総研,,株式会社,兵庫県,宝塚市,長尾台２丁目１２番１８号,,28,214,6650807,,,2024-02-29,清算の結了等,,,2015-10-05,1,,,,,マツナミソウケン,0
215,1140002029015,登記記録の閉鎖等,0,2024-03-06,2024-02-29,有限会社ジーニウスファイブ,,有限会社,兵庫県,淡路市,遠田３１０４番地１,,28,226,6561503,,,2024-02-29,清算の結了等,,,2015-10-05,1,,,,,ジーニウスファイブ,0
225,1160005006967,登記記録の閉鎖等,0,2024-03-06,2024-03-05,御嶽教桐原教会,,その他の設立登記法人,滋賀県,近江八幡市,竹町３２６番地,,25,204,5230036,,,2024-03-05,清算の結了等,,,2015-10-05,1,,,,,オンタケキョウキリハラキョウカイ,0
228,1180001086086,登記記録の閉鎖等,0,2024-03-06,2024-02-29,株式会社トクヤマ,,株式会社,愛知県,稲沢市,生出山田町５６番地,,23,220,4928304,,,2024-02-29,清算の結了等,,,2015-10-05,1,,,,,トクヤマ,0
229,1180001090708,登記記録の閉鎖等,0,2024-03-06,2024-03-01,株式会社ステラ,,株式会社,愛知県,名古屋市千種区,今池５丁目３１番１９号,,23,101,4640850,,,2024-03-01,合併による解散等,1180001148480,令和６年３月１日名古屋市中区栄四丁目１７番２１号株式会社ＴＡＩＳＨＩ（1180001148480）に合併し解散,2015-10-05,1,,,,,ステラ,0
245,1180003018533,登記記録の閉鎖等,0,2024-03-06,2024-02-28,株式会社Ｂ・Ｓ・Ｓ,,株式会社,愛知県,名古屋市緑区,徳重１丁目７０２番地１,,23,114,4580815,,,2024-02-28,清算の結了等,,,2017-12-18,1,,,,,ビーエスエス,0
250,1180303003763,登記記録の閉鎖等,0,2024-03-06,2024-02-29,マルフ合同会社,,合同会社,愛知県,豊橋市,北島町字北島８１番地１,,23,201,4400071,,,2024-02-29,清算の結了等,,,2017-01-18,1,,,,,マルフ,0
252,1190001001291,登記記録の閉鎖等,0,2024-03-06,2024-03-04,織田建設株式会社,,株式会社,三重県,津市,牧町４５９番地の１,,24,201,5141123,,,2024-03-04,清算の結了等,,,2015-10-05,1,,,,,オリタケンセツ,0
254,1190001028161,登記記録の閉鎖等,0,2024-03-06,2024-03-04,株式会社池田不動産,,株式会社,三重県,桑名市,大字大仲新田５４１番地３,,24,205,5110947,,,2024-03-04,清算の結了等,,,2021-03-29,1,,,,,イケダフドウサン,0
258,1200001010927,登記記録の閉鎖等,0,2024-03-06,2024-03-05,ギフトーセン株式会社,,株式会社,岐阜県,羽島郡笠松町,長池３６４番地,,21,303,5016063,,,2024-03-05,清算の結了等,,,2015-10-05,1,,,,,ギフトーセン,0
263,1210002004126,登記記録の閉鎖等,0,2024-03-06,2024-03-04,有限会社吉川経営労務研究所,,有限会社,福井県,福井市,高木２丁目７１５番地,,18,201,9100805,,,2024-03-04,清算の結了等,,,2015-10-05,1,,,,,ヨシカワケイエイロウムケンキュウジョ,0
282,1290001060253,登記記録の閉鎖等,0,2024-03-06,2024-02-29,株式会社アルキー,,株式会社,福岡県,福岡市中央区,渡辺通２丁目８番１－５０２号,,40,133,8100004,,,2024-02-29,清算の結了等,,,2015-10-05,1,,,,,アルキー,0
