1,1010001005129,01,1,2022-12-06,2015-10-05,"株式会社ＨＹ",,301,"東京都","文京区","春日２丁目１５番２号",,13,105,1120003,,,,,,,2015-10-05,0,,,,,"エイチワイ",0
2,1010001005129,12,1,2022-12-06,2017-08-23,"株式会社ＨＹ",,301,"東京都","文京区","春日２丁目１７番２号",,13,105,1120003,,,,,,,2015-10-05,1,,,,,"エイチワイ",0
3,1010001016860,11,0,2022-12-06,2022-12-01,"株式会社ニッスイ",,301,"東京都","港区","西新橋１丁目３番１号",,13,103,1050003,,,,,,,2015-10-05,1,,,,,"ニッスイ",0
4,1010001024095,01,1,2022-12-06,2015-10-05,"株式会社富川商会",,301,"東京都","千代田区","神田神保町１丁目５番地",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"トミカワショウカイ",0
5,1010001024608,11,0,2022-12-06,2022-12-01,"株式会社ＴＯＭ",,301,"宮城県","仙台市青葉区","一番町２丁目５番１７号",,04,101,9800811,,,,,,,2015-10-05,1,,,,,"トム",0
6,1010001047831,12,0,2022-12-06,2022-11-30,"株式会社スリー企画",,301,"東京都","中央区","新富１丁目１６番８号",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"スリーキカク",0
7,1010001116801,01,1,2022-12-06,2015-10-05,"Ｉ．Ｔ．Ｐ．株式会社",,301,"東京都","千代田区","九段北４丁目３番６－３０１号",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"アイティーピー",0
8,1010001130802,21,0,2022-12-06,2022-11-30,"株式会社グランデ",,301,"東京都","中央区","銀座８丁目６番２１号ウォータータワービル５階",,13,102,1040061,,,2022-11-30,11,4010001170647,"令和４年１１月３０日東京都中央区銀座八丁目６番４号株式会社グランデ（4010001170647）に合併し解散",2015-10-05,1,,,,,"グランデ",0
9,1010001139942,01,1,2022-12-06,2015-10-05,"クロススポーツマーケティング株式会社",,301,"東京都","千代田区","神田錦町３丁目２０番地",,13,101,1010054,,,,,,,2015-10-05,0,,,,,"クロススポーツマーケティング",0
10,1010001139942,11,1,2022-12-06,2019-12-09,"ＸＳＭ　ＦＬＡＴ八戸株式会社",,301,"東京都","千代田区","神田錦町３丁目２０番地",,13,101,1010054,,,,,,,2015-10-05,0,,,,,,0
