sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001144819,登記記録の閉鎖等,0,2025-03-18,2025-02-26,ぷらんにんぐ・けい株式会社,,株式会社,東京都,中央区,銀座１丁目１５番７号ＭＡＣ銀座ビル３階,,13,102,1040061,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,プランニングケイ,0
12,1010002002975,登記記録の閉鎖等,0,2025-03-18,2025-03-04,有限会社イーグルソフトウェア,,有限会社,東京都,千代田区,外神田５丁目４番６号,,13,101,1010021,,,2025-03-04,清算の結了等,,,2015-10-05,1,,,,,イーグルソフトウェア,0
18,1010403013010,登記記録の閉鎖等,0,2025-03-18,2025-02-28,合同会社Ｅａｓｔ　Ｇｉｎｚａ　Ｉｎｖｅｓｔｍｅｎｔ,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,イーストギンザインベストメント,0
19,1010403015130,登記記録の閉鎖等,0,2025-03-18,2025-02-28,合同会社Ｉｉｋｕｒａ,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2025-02-28,清算の結了等,,,2016-08-03,1,,,,,イイクラ,0
54,1011501027802,登記記録の閉鎖等,0,2025-03-18,2025-03-11,グリーン燃料開発株式会社,,株式会社,東京都,世田谷区,三軒茶屋２丁目６番１０号,,13,112,1540024,,,2025-03-11,清算の結了等,,,2022-03-09,1,,,,,グリーンネンリョウカイハツ,0
66,1012401024963,登記記録の閉鎖等,0,2025-03-18,2025-03-11,株式会社岩月,,株式会社,東京都,西東京市,南町３丁目１９番２４号,,13,229,1880012,,,2025-03-11,合併による解散等,1012702010233,令和７年３月１日東京都西東京市南町三丁目１９番２４号株式会社リンクス（1012702010233）に合併し解散,2015-10-05,1,,,,,イワツキ,0
79,1021001044520,登記記録の閉鎖等,0,2025-03-18,2025-03-13,株式会社生科研,,株式会社,神奈川県,逗子市,沼間１丁目１９番８号,,14,208,2490004,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,セイカケン,0
85,1030001046344,登記記録の閉鎖等,0,2025-03-18,2025-03-14,株式会社リバティ,,株式会社,埼玉県,新座市,野火止４丁目５番４１号,,11,230,3520011,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,リバティ,0
103,1030003011973,登記記録の閉鎖等,0,2025-03-18,2025-03-14,合同会社ドリームラボ,,合同会社,埼玉県,さいたま市浦和区,上木崎５丁目６番１２号,,11,107,3300071,,,2025-03-14,清算の結了等,,,2018-06-01,1,,,,,ドリームラボ,0
104,1030005021558,登記記録の閉鎖等,0,2025-03-18,2025-03-12,エフコラム一般社団法人,,その他の設立登記法人,埼玉県,行田市,大字埼玉５３００番地,,11,206,3610025,,,2025-03-12,清算の結了等,,,2024-02-21,1,,,,,エフコラム,0
122,1060003004776,登記記録の閉鎖等,0,2025-03-18,2025-03-12,合同会社黒磯ＢＡＳＥ,,合同会社,栃木県,那須塩原市,洞島２５７番地１９,,09,213,3250106,,,2025-03-12,清算の結了等,,,2023-10-24,1,,,,,クロイソベース,0
129,1080402004656,登記記録の閉鎖等,0,2025-03-18,2025-03-11,有限会社大洋興産社,,有限会社,静岡県,浜松市中央区,高丘東２丁目１２番５５号,,22,138,4338117,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,タイヨウコウサンシャ,0
139,1120001257790,登記記録の閉鎖等,0,2025-03-18,2025-03-14,ＩＮＯ　ＢＡＫＥ株式会社,,株式会社,大阪府,大阪市北区,南森町２丁目４番１２号,,27,127,5300054,,,2025-03-14,清算の結了等,,,2023-09-05,1,,,,,イノベイク,0
153,1120005005601,登記記録の閉鎖等,0,2025-03-18,2025-03-17,医療法人北新会藤原耳鼻咽喉科医院,,その他の設立登記法人,大阪府,大阪市大正区,三軒家東４丁目１０番３１号,,27,108,5510002,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,ホクシンカイフジワラジビインコウカイイン,0
168,1140001033868,登記記録の閉鎖等,0,2025-03-18,2025-03-12,株式会社カラカル,,株式会社,兵庫県,神戸市灘区,篠原本町１丁目３番１２号,,28,102,6570067,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,カラカル,0
189,1180302019620,登記記録の閉鎖等,0,2025-03-18,2025-03-11,有限会社ヒカリ,,有限会社,愛知県,知立市,新富１丁目７番地,,23,225,4720047,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,ヒカリ,0
196,1200003000728,登記記録の閉鎖等,0,2025-03-18,2025-03-13,合資会社丸栄商店,,合資会社,岐阜県,岐阜市,元町２丁目５番地,,21,201,5008185,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,マルエイショウテン,0
223,1370001021825,登記記録の閉鎖等,0,2025-03-18,2025-03-07,株式会社オクダ・エンタープライズ,,株式会社,宮城県,仙台市青葉区,中山１丁目２２番１１号,,04,101,9810952,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,オクダエンタープライズ,0
224,1370001039181,登記記録の閉鎖等,0,2025-03-18,2025-03-06,株式会社五大,,株式会社,宮城県,宮城郡松島町,松島字普賢堂２３番地,,04,401,9810213,,,2025-03-06,清算の結了等,,,2016-02-12,1,,,,,ゴダイ,0
234,1430001034300,登記記録の閉鎖等,0,2025-03-18,2025-03-12,株式会社大新,,株式会社,北海道,札幌市中央区,南七条西１５丁目２番２１号,,01,101,0640807,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,ダイシン,0
235,1430001048226,登記記録の閉鎖等,0,2025-03-18,2025-03-11,株式会社木川電機商会,,株式会社,北海道,樺戸郡新十津川町,字中央３４８番地１８,,01,432,0731103,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,キカワデンキショウカイ,0
237,1430002054248,登記記録の閉鎖等,0,2025-03-18,2025-03-10,協和産業有限会社,,有限会社,北海道,小樽市,色内３丁目８番２０号,,01,203,0470031,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,キョウワサンギョウ,0
240,1430005012558,登記記録の閉鎖等,0,2025-03-18,2025-03-17,特定非営利活動法人高齢を逆手にとる会,,その他の設立登記法人,北海道,札幌市中央区,南七条西１７丁目１番１２号,,01,101,0640807,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,コウレイヲサカテニトルカイ,0
245,1480002008777,登記記録の閉鎖等,0,2025-03-18,2025-03-05,有限会社しあわせ,,有限会社,徳島県,鳴門市,撫養町立岩字六枚１７７番地,,36,202,7720017,,,2025-03-05,合併による解散等,6480002007543,令和７年３月１日徳島県鳴門市撫養町立岩字六枚１７７番地株式会社ソリシターコンサルティング（6480002007543）に合併し解散,2015-10-05,1,,,,,シアワセ,0
246,1500003001258,登記記録の閉鎖等,0,2025-03-18,2025-03-10,合同会社ブルーム,,合同会社,愛媛県,今治市,片山３丁目９番４号リーベ片山１０１号,,38,202,7940063,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,ブルーム,0
250,2010001094988,登記記録の閉鎖等,0,2025-03-18,2025-03-03,株式会社トーコーサービス,,株式会社,東京都,中央区,新川２丁目１番５号,,13,102,1040033,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,トーコーサービス,0
257,2010003042160,登記記録の閉鎖等,0,2025-03-18,2025-03-04,合同会社ジャパンレジデンス１,,合同会社,東京都,千代田区,内神田２丁目２番６号５階あすな会計事務所内,,13,101,1010047,,,2025-03-04,清算の結了等,,,2023-11-15,1,,,,,ジャパンレジデンスワン,0
260,2010102002684,登記記録の閉鎖等,0,2025-03-18,2025-03-11,有限会社小林鉄工,,有限会社,東京都,八王子市,台町４丁目７番６号,,13,201,1930931,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,コバヤシテッコウ,0
305,2013401006604,登記記録の閉鎖等,0,2025-03-18,2025-03-17,株式会社Ｂｌｕｅ　Ｌｉｂｅｒｔｙ,,株式会社,東京都,多摩市,一ノ宮３丁目７番地の１３カサ・ロサ聖蹟２１８,,13,224,2060002,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,ブルーリバティー,0
316,2020002040536,登記記録の閉鎖等,0,2025-03-18,2025-03-10,有限会社森工業,,有限会社,神奈川県,横浜市緑区,十日市場町８４５番地６,,14,113,2260025,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,モリコウギョウ,0
317,2020002088393,登記記録の閉鎖等,0,2025-03-18,2025-03-03,有限会社ヨコヤマ商事,,有限会社,神奈川県,川崎市宮前区,土橋６丁目３番地２４,,14,136,2160005,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,,0
335,2030002003780,登記記録の閉鎖等,0,2025-03-18,2025-03-13,有限会社川崎造花,,有限会社,埼玉県,さいたま市北区,日進町３丁目３４４番地１,,11,102,3310823,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,,0
346,2040001092717,登記記録の閉鎖等,0,2025-03-18,2025-03-07,松栄建材株式会社,,株式会社,千葉県,千葉市花見川区,武石町１丁目１３９０番地１,,12,102,2620031,,,2025-03-07,清算の結了等,,,2015-11-12,1,,,,,,0
357,2060001006435,登記記録の閉鎖等,0,2025-03-18,2025-03-10,株式会社マリノフーズ,,株式会社,栃木県,宇都宮市,ゆいの杜５丁目１０番４４号,,09,201,3213226,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,マリノフーズ,0
358,2070001015575,登記記録の閉鎖等,0,2025-03-18,2025-03-10,株式会社アルバ,,株式会社,群馬県,桐生市,広沢町５丁目１７５５番地４,,10,203,3760013,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,アルバ,0
379,2120003010065,登記記録の閉鎖等,0,2025-03-18,2025-03-14,合同会社フィールド企画,,合同会社,大阪府,大阪市中央区,東心斎橋１丁目５番５号,,27,128,5420083,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,フィールドキカク,0
398,2140001112885,登記記録の閉鎖等,0,2025-03-18,2025-03-13,Ｉ＆Ｈ株式会社,,株式会社,兵庫県,芦屋市,大桝町１番１８号,,28,206,6590066,,,2025-03-13,合併による解散等,7180301016951,令和７年３月１日愛知県安城市三河安城町一丁目８番地４株式会社スギ薬局（7180301016951）に合併し解散,2019-03-06,1,,,,,アイアンドエイチ,0
408,2170002000153,登記記録の閉鎖等,0,2025-03-18,2025-03-17,有限会社明間石油,,有限会社,和歌山県,和歌山市,島橋北ノ丁４番３号,,30,201,6408416,,,2025-03-17,清算の結了等,,,2015-10-05,1,,,,,アケマセキユ,0
410,2180001127715,登記記録の閉鎖等,0,2025-03-18,2025-03-11,株式会社石羽興業,,株式会社,愛知県,名古屋市中区,丸の内２丁目１８番１１号,,23,106,4600002,,,2025-03-11,合併による解散等,1020001027460,令和７年３月１日横浜市中区山下町７４番地１株式会社大和地所（1020001027460）に合併し解散,2017-05-11,1,,,,,イシバコウギョウ,0
411,2180001128003,登記記録の閉鎖等,0,2025-03-18,2025-03-11,株式会社ＩＢＣ,,株式会社,愛知県,名古屋市中区,丸の内２丁目１８番１１号,,23,106,4600002,,,2025-03-11,合併による解散等,1020001027460,令和７年３月１日横浜市中区山下町７４番地１株式会社大和地所（1020001027460）に合併し解散,2017-05-29,1,,,,,アイビーシー,0
426,2240001055546,登記記録の閉鎖等,0,2025-03-18,2025-03-17,株式会社ワキタクリエイト,,株式会社,広島県,広島市西区,井口台２丁目２３－３７－４０３,,34,104,7330844,,,2025-03-17,清算の結了等,,,2020-01-16,1,,,,,ワキタクリエイト,0
432,2290001104975,登記記録の閉鎖等,0,2025-03-18,2025-03-03,株式会社みんなの風,,株式会社,福岡県,糟屋郡志免町,別府１丁目２２－２７,,40,343,8112205,,,2025-03-03,合併による解散等,6290005006223,令和７年３月１日福岡県糟屋郡志免町別府一丁目２２番２７号株式会社オフィスツーワン（6290005006223）に合併し解散,2024-03-06,1,,,,,ミンナノカゼ,0
456,2370202003794,登記記録の閉鎖等,0,2025-03-18,2025-03-07,有限会社早坂薬品,,有限会社,宮城県,加美郡加美町,字南町１４６番地の１,,04,445,9814241,,,2025-03-07,清算の結了等,,,2015-10-05,1,,,,,ハヤサカヤクヒン,0
457,2370602002082,登記記録の閉鎖等,0,2025-03-18,2025-03-10,有限会社渡辺商事,,有限会社,宮城県,宮城郡利府町,赤沼字中倉５１番地の５,,04,406,9810101,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,ワタナベショウジ,0
474,2500005007649,登記記録の閉鎖等,0,2025-03-18,2025-03-13,特定非営利活動法人輝け上浦,,その他の設立登記法人,愛媛県,今治市,上浦町井口５７９２番地１,,38,202,7941402,,,2025-03-13,清算の結了等,,,2015-10-05,1,,,,,カガヤケカミウラ,0
493,3010005017721,登記記録の閉鎖等,0,2025-03-18,2025-03-12,特定非営利活動法人集団日本舞踊２１,,その他の設立登記法人,東京都,世田谷区,北沢２丁目３９番１３号,,13,112,1550031,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,シュウダンニホンブヨウニジュウイチ,0
496,3010005030055,登記記録の閉鎖等,0,2025-03-18,2025-03-14,一般社団法人ポルックス１６５,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2025-03-14,清算の結了等,,,2019-04-17,1,,,,,ポルックスイチロクゴ,0
517,3010601020145,登記記録の閉鎖等,0,2025-03-18,2025-03-13,株式会社チェリー,,株式会社,東京都,墨田区,向島２丁目１１番８号,,13,107,1310033,,,2025-03-13,合併による解散等,2010601016755,令和７年２月２６日東京都墨田区向島二丁目１１番８号株式会社ロジック（2010601016755）に合併し解散,2015-10-05,1,,,,,チェリー,0
524,3010801033351,登記記録の閉鎖等,0,2025-03-18,2025-03-04,株式会社Ｍｏｆｕ　Ｍｏｎｓｔｅｒ,,株式会社,東京都,大田区,池上３丁目３２番２０－１０３号,,13,111,1460082,,,2025-03-04,清算の結了等,,,2022-10-13,1,,,,,モフモンスター,0
565,3021001051531,登記記録の閉鎖等,0,2025-03-18,2025-03-17,株式会社イエローツリー,,株式会社,神奈川県,相模原市中央区,相模原３丁目８番２５号第３ＪＳビル７０１,,14,152,2520231,,,2025-03-17,合併による解散等,2021001012625,令和７年３月１日神奈川県相模原市中央区相模原三丁目８番２５号第３ＪＳビル７０１株式会社昭和メディカ・ジャパン（2021001012625）に合併し解散,2015-10-05,1,,,,,イエローツリー,0
572,3030001003624,登記記録の閉鎖等,0,2025-03-18,2025-03-14,株式会社坂上工務店,,株式会社,埼玉県,さいたま市北区,植竹町１丁目７８８番地,,11,102,3310813,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,サカガミコウムテン,0
577,3030002087278,登記記録の閉鎖等,0,2025-03-18,2025-03-12,有限会社ワイケイクラフト,,有限会社,埼玉県,さいたま市見沼区,春岡１丁目３３番地８,,11,104,3370008,,,2025-03-12,清算の結了等,,,2015-10-05,1,,,,,ワイケイクラフト,0
580,3040001063238,登記記録の閉鎖等,0,2025-03-18,2025-03-06,コアオートモビル株式会社,,株式会社,千葉県,銚子市,松岸町４丁目７９２番地の３,,12,202,2880836,,,2025-03-06,清算の結了等,,,2015-10-05,1,,,,,コアオートモビル,0
604,3080402016765,登記記録の閉鎖等,0,2025-03-18,2025-03-11,有限会社テクノオーエン,,有限会社,静岡県,浜松市浜名区,細江町三和２６６番地の１,,22,139,4311303,,,2025-03-11,清算の結了等,,,2015-10-05,1,,,,,テクノオーエン,0
628,3130001032646,登記記録の閉鎖等,0,2025-03-18,2025-03-14,株式会社サイビック,,株式会社,京都府,宇治市,五ケ庄福角３６番地の９,,26,204,6110011,,,2025-03-14,清算の結了等,,,2015-10-05,1,,,,,サイビック,0
