1,1010001000220,01,1,2021-09-08,2015-10-05,"株式会社アール・ピー・アイ",,301,"東京都","千代田区","三崎町３丁目１番１６号神田アメレックスビル８階",,13,101,1010061,,,,,,,2015-10-05,0,,,,,"アールピーアイ",0
2,1010001000220,12,1,2021-09-08,2016-06-22,"株式会社アール・ピー・アイ",,301,"東京都","千代田区","神田神保町２丁目３８番いちご九段ビル３階",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"アールピーアイ",0
3,1010001028162,01,1,2021-09-08,2015-10-05,"株式会社フォト・オリジナル",,301,"東京都","千代田区","飯田橋２丁目１番４号",,13,101,1020072,,,,,,,2015-10-05,0,,,,,"フォトオリジナル",0
4,1010001028162,12,1,2021-09-08,2017-01-16,"株式会社フォト・オリジナル",,301,"東京都","中央区","日本橋人形町２丁目１５番１６号",,13,102,1030013,,,,,,,2015-10-05,0,,,,,"フォトオリジナル",0
5,1010001028162,12,1,2021-09-08,2020-02-14,"株式会社フォト・オリジナル",,301,"東京都","中央区","日本橋３丁目２番１４号新槇町ビル別館第一２階",,13,102,1030027,,,,,,,2015-10-05,1,,,,,"フォトオリジナル",0
6,1010001045950,01,1,2021-09-08,2015-10-05,"島倉興産株式会社",,301,"東京都","中央区","銀座４丁目１１番６号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"シマクラコウサン",0
7,1010001062302,11,0,2021-09-08,2021-09-02,"株式会社日本デザインセンター",,301,"東京都","中央区","銀座４丁目９番１３号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ニッポンデザインセンター",0
8,1010001073084,12,0,2021-09-08,2021-09-02,"株式会社Ｓａ",,301,"東京都","江東区","牡丹１丁目５番６号",,13,108,1350046,,,,,,,2015-10-05,1,,,,,"エスエー",0
9,1010001081640,12,0,2021-09-08,2021-09-03,"日本化成販売株式会社",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ニホンカセイハンバイ",0
10,1010001092605,71,0,2021-09-08,2021-09-01,"ヤマト運輸株式会社",,301,"東京都","中央区","銀座２丁目１６番１０号",,13,102,1040061,,,,,,"令和３年９月１日東京都中央区銀座二丁目１６番７号ヤマトマネージメントサービス株式会社（4010001090408）を合併",2015-10-05,1,,,,,"ヤマトウンユ",0
11,1010001115464,12,0,2021-09-08,2021-09-02,"株式会社ひふみサービス",,301,"東京都","新宿区","百人町２丁目２２番１６号",,13,104,1690073,,,,,,,2015-10-05,1,,,,,"ヒフミサービス",0
12,1010001187867,12,0,2021-09-08,2021-09-01,"株式会社Ｄｅｎｔａｌ　Ｈａｐｐｙ",,301,"東京都","千代田区","内神田１丁目１５番７号",,13,101,1010047,,,,,,,2017-11-22,1,,,,,"デンタルハッピー",0
