sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010401136366,登記記録の閉鎖等,0,2022-04-13,2022-04-01,株式会社ＮｅｘｔＧｅｎビジネスソリューションズ,,株式会社,東京都,港区,白金１丁目２７番６号,,13,103,1080072,,,2022-04-01,合併による解散等,6010001097517,令和４年４月１日東京都港区白金一丁目２７番６号株式会社ネクストジェン（6010001097517）に合併し解散,2018-01-31,1,,,,,ネクストジェンビジネスソリューションズ,0
16,1010401163071,登記記録の閉鎖等,0,2022-04-13,2022-03-31,株式会社Ｎｅａｕｔｙ,,株式会社,東京都,港区,赤坂４丁目１５番１号,,13,103,1070052,,,2022-03-31,清算の結了等,,,2021-10-08,1,,,,,ニューティー,0
22,1010402002328,登記記録の閉鎖等,0,2022-04-13,2022-04-01,有限会社エフオーエム,,有限会社,東京都,港区,南青山３丁目１４番２１号,,13,103,1070062,,,2022-04-01,清算の結了等,,,2015-10-05,1,,,,,エフオーエム,0
34,1010601005437,登記記録の閉鎖等,0,2022-04-13,2022-04-07,株式会社ナガノ店舗照明,,株式会社,東京都,新宿区,市谷本村町２番２８号市ヶ谷サンライトビル,,13,104,1620845,,,2022-04-07,合併による解散等,6120001069942,令和４年４月１日大阪市北区同心二丁目３番１号双葉電気通信株式会社（6120001069942）に合併し解散,2015-10-05,1,,,,,ナガノテンポショウメイ,0
39,1010901020350,登記記録の閉鎖等,0,2022-04-13,2022-04-05,株式会社プレデリック,,株式会社,東京都,杉並区,浜田山３丁目３３番１６号,,13,115,1680065,,,2022-04-05,清算の結了等,,,2015-10-05,1,,,,,プレデリック,0
78,1012801001760,登記記録の閉鎖等,0,2022-04-13,2022-04-05,株式会社和測,,株式会社,東京都,立川市,幸町１丁目１４番地の４,,13,202,1900002,,,2022-04-05,清算の結了等,,,2015-10-05,1,,,,,ワソク,0
108,1021001008087,登記記録の閉鎖等,0,2022-04-13,2022-04-04,株式会社アットホーム,,株式会社,神奈川県,茅ヶ崎市,東海岸北１丁目３番４号ビューシャトル茅ヶ崎２０３,,14,207,2530053,,,2022-04-04,清算の結了等,,,2015-10-05,1,,,,,アットホーム,0
118,1030001075046,登記記録の閉鎖等,0,2022-04-13,2022-04-05,三宏興業株式会社,,株式会社,埼玉県,川口市,栄町３丁目１２番１１－１２０７号,,11,203,3320017,,,2022-04-05,清算の結了等,,,2015-10-05,1,,,,,サンコウコウギョウ,0
133,1040001072868,登記記録の閉鎖等,0,2022-04-13,2022-04-04,株式会社勇進海運,,株式会社,千葉県,木更津市,中央３丁目１６番３号,,12,206,2920067,,,2022-04-04,清算の結了等,,,2015-10-05,1,,,,,ユウシンカイウン,0
135,1040001108077,登記記録の閉鎖等,0,2022-04-13,2022-04-01,株式会社エボリス・ジャパン,,株式会社,千葉県,柏市,柏４丁目６番３号新栄ビル,,12,217,2770005,,,2022-04-01,合併による解散等,1040001069154,令和４年４月１日千葉県柏市柏四丁目６番３号新栄ビル株式会社アドバンジェン（1040001069154）に合併し解散,2019-02-20,1,,,,,エボリスジャパン,0
