sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010401172147,登記記録の閉鎖等,0,2025-03-21,2025-02-28,株式会社ｓａｔｉａｒｅ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,2025-02-28,清算の結了等,,,2023-02-02,1,,,,,サチアレ,0
29,1010701035879,登記記録の閉鎖等,0,2025-03-21,2025-03-05,株式会社Ａ,,株式会社,東京都,品川区,西五反田７丁目７番２号,,13,109,1410031,,,2025-03-05,清算の結了等,,,2018-05-31,1,,,,,エー,0
37,1011002013104,登記記録の閉鎖等,0,2025-03-21,2025-03-17,有限会社むら,,有限会社,東京都,渋谷区,松濤１丁目２９番２号,,13,113,1500046,,,2025-03-17,合併による解散等,5020002067072,令和７年３月１日横浜市都筑区中川中央一丁目３７番６号株式会社ホットダイニング（5020002067072）に合併し解散,2015-10-05,1,,,,,,0
58,1011602011473,登記記録の閉鎖等,0,2025-03-21,2025-03-10,有限会社ビーアンドエス,,有限会社,東京都,練馬区,東大泉１丁目１４番３号,,13,120,1780063,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,ビーアンドエス,0
63,1012401015665,登記記録の閉鎖等,0,2025-03-21,2025-03-14,Ｃｏｄｅｌｉｇｈｔ株式会社,,株式会社,東京都,港区,赤坂１丁目１４－２霊南坂ビル３Ｆ,,13,103,1070052,,,2025-03-14,合併による解散等,1011001046897,令和７年１月１日東京都渋谷区広尾五丁目６番６号株式会社ＴＲＥＥ　Ｄｉｇｉｔａｌ　Ｓｔｕｄｉｏ（1011001046897）に合併し解散,2015-10-05,1,,,,,コードライト,0
66,1012405004169,登記記録の閉鎖等,0,2025-03-21,2025-03-19,一般社団法人ぬくもりｓｏｃｉｅｔｙ,,その他の設立登記法人,東京都,調布市,小島町３丁目６６番地１モンレーヴ調布,,13,208,1820026,,,2025-03-19,清算の結了等,,,2018-05-02,1,,,,,ヌクモリソサエティ,0
132,1120101054188,登記記録の閉鎖等,0,2025-03-21,2025-03-13,小梅興業株式会社,,株式会社,大阪府,泉大津市,池園町１５番３７号,,27,206,5950017,,,2025-03-13,清算の結了等,,,2016-01-20,1,,,,,コウメコウギョウ,0
135,1120102022466,登記記録の閉鎖等,0,2025-03-21,2025-03-19,有限会社オール・イン・ワン,,有限会社,大阪府,貝塚市,小瀬５２７番地の２シャルマンフジ貝塚３０６号,,27,208,5970021,,,2025-03-19,清算の結了等,,,2015-10-05,1,,,,,オールインワン,0
155,1150001018323,登記記録の閉鎖等,0,2025-03-21,2025-03-18,株式会社サンイート,,株式会社,奈良県,生駒市,北田原町１７８６番地１,,29,209,6300142,,,2025-03-18,清算の結了等,,,2015-10-05,1,,,,,サンイート,0
207,1400001008273,登記記録の閉鎖等,0,2025-03-21,2025-03-10,株式会社パティスリー津志田,,株式会社,岩手県,滝沢市,巣子１１８５番地１８,,03,216,0200611,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,パティスリーツシダ,0
244,2011101016304,登記記録の閉鎖等,0,2025-03-21,2025-03-10,株式会社化成,,株式会社,東京都,新宿区,歌舞伎町２丁目３番２２号,,13,104,1600021,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,カセイ,0
258,2013301003346,登記記録の閉鎖等,0,2025-03-21,2025-03-10,共進印刷株式会社,,株式会社,東京都,豊島区,東池袋４丁目３番１２号,,13,116,1700013,,,2025-03-10,清算の結了等,,,2015-10-05,1,,,,,キョウシンインサツ,0
259,2013301044258,登記記録の閉鎖等,0,2025-03-21,2025-03-12,イーティングファイン株式会社,,株式会社,東京都,板橋区,成増４丁目１６番１５号ハイムグリューネ１０１,,13,119,1750094,,,2025-03-12,清算の結了等,,,2019-07-25,1,,,,,イーティングファイン,0
