1,1010001014856,12,0,2025-12-16,2025-12-01,"株式会社キャットハンズ",,301,"東京都","千代田区","九段南３丁目３番４号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"キャットハンズ",0
2,1010001080741,12,0,2025-12-16,2025-12-01,"株式会社スガヌマトランスポート",,301,"東京都","千代田区","九段南３丁目３番４号",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"スガヌマトランスポート",0
3,1010001114904,12,0,2025-12-16,2025-12-11,"株式会社プレイス",,301,"東京都","世田谷区","世田谷３丁目２２番２０号",,13,112,1540017,,,,,,,2015-10-05,1,,,,,"プレイス",0
4,1010001142277,01,1,2025-12-16,2015-10-05,"株式会社デバイスＦ",,301,"東京都","千代田区","紀尾井町３番１０－２４０１号",,13,101,1020094,,,,,,,2015-10-05,1,,,,,"デバイスエフ",0
5,1010001192603,12,0,2025-12-16,2025-12-01,"日本エレベーター製造ホールディングス株式会社",,301,"東京都","千代田区","岩本町１丁目１番５号",,13,101,1010032,,,,,,,2018-06-14,1,,,,,"ニホンエレベーターセイゾウホールディングス",0
6,1010001260855,01,0,2025-12-16,2025-12-16,"ＮＩＳ‐２株式会社",,301,"東京都","中央区","銀座３丁目４番１号大倉別館５階",,13,102,1040061,,,,,,,2025-12-16,1,,,,,"ニストゥー",0
7,1010001261102,01,0,2025-12-16,2025-12-16,"株式会社ＯＮＥ",,301,"東京都","中央区","日本橋横山町１０－９－１４０１",,13,102,1030003,,,,,,,2025-12-16,1,,,,,"ワン",0
8,1010001261192,01,0,2025-12-16,2025-12-16,"株式会社Ｒ‐Ｂ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ・ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-12-16,1,,,,,"アールビー",0
9,1010003049727,01,0,2025-12-16,2025-12-16,"合同会社ホシジ商社",,305,"東京都","千代田区","神田佐久間町３丁目２８星野ビル４Ｆ５７号",,13,101,1010025,,,,,,,2025-12-16,1,,,,,"ホシジショウシャ",0
10,1010003049743,01,0,2025-12-16,2025-12-16,"浪江ソーラーファンド合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-12-16,1,,,,,"ナミエソーラーファンド",0
11,1010005026716,21,0,2025-12-16,2025-12-08,"一般社団法人セオリー・オブ・チェンジ・ジャパン",,399,"長野県","飯田市","砂払町１丁目６９８－１マンションヨコタ第１－２０２号室",,20,205,3950062,,,2025-12-08,01,,,2017-04-14,1,,,,,"セオリーオブチェンジジャパン",0
12,1010005041070,01,0,2025-12-16,2025-12-16,"一般社団法人ライフランド１",,399,"東京都","中央区","京橋２丁目１２番６号ＡＯＪ税理士法人内",,13,102,1040031,,,,,,,2025-12-16,1,,,,,"ライフランドワン",0
13,1010005041079,01,0,2025-12-16,2025-12-16,"一般社団法人日本冷凍３",,399,"東京都","千代田区","有楽町２丁目１０番１号東京交通会館５階",,13,101,1000006,,,,,,,2025-12-16,1,,,,,"ニホンレイトウスリー",0
