1,1010001034813,71,0,2026-07-08,2026-06-08,"株式会社資生堂",,301,"東京都","中央区","銀座７丁目５番５号",,13,102,1040061,,,,,,"令和８年６月１日東京都中央区銀座七丁目５番５号資生堂クリエイティブ株式会社（7010001222544）を合併令和８年６月１日東京都中央区銀座七丁目５番５号資生堂インタラクティブビューティー株式会社（2010001219272）を合併",2015-10-05,1,,,,,"シセイドウ",0
2,1010001047328,01,1,2026-07-08,2015-10-05,"純正本社株式会社",,301,"東京都","中央区","日本橋本町４丁目４番１６号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ジュンセイホンシャ",0
3,1010001112981,12,0,2026-07-08,2026-07-06,"株式会社アイ・エヌ・ジーグラフィックアーツ",,301,"埼玉県","草加市","松江２丁目１２番３０号",,11,221,3400013,,,,,,,2015-10-05,1,,,,,"アイエヌジーグラフィックアーツ",0
4,1010001129869,01,1,2026-07-08,2015-10-05,"円幸株式会社",,301,"東京都","千代田区","四番町１１番地３ヴェネオ四番町３階",,13,101,1020081,,,,,,,2015-10-05,0,,,,,"エンコウ",0
5,1010001129869,12,0,2026-07-08,2026-07-02,"円幸株式会社",,301,"埼玉県","鶴ヶ島市","大字脚折１４７０番地１３",,11,241,3502213,,,,,,,2015-10-05,1,,,,,"エンコウ",0
6,1010001178172,12,0,2026-07-08,2026-07-06,"株式会社ｅｖａｌｕｎｉ",,301,"東京都","中央区","新富１丁目４番１号７０２号室",,13,102,1040041,,,,,,,2016-09-08,1,,,,,"エヴァルニ",0
7,1010001236343,12,0,2026-07-08,2026-06-19,"アイワマーケティングジャパン株式会社",,301,"東京都","千代田区","神田須田町１丁目２３番地１",,13,101,1010041,,,,,,,2023-06-23,1,,,,,"アイワマーケティングジャパン",0
8,1010001245674,12,0,2026-07-08,2026-07-03,"東京レスキュー助人サービス株式会社",,301,"東京都","江東区","新大橋１丁目４番４号",,13,108,1350007,,,,,,,2024-06-11,1,,,,,"トウキョウレスキュースケットサービス",0
9,1010001254915,12,0,2026-07-08,2026-07-06,"株式会社ＢＲＩＧＨＴ",,301,"東京都","文京区","本郷４丁目１５番７号ＭＳＧビル４Ｆ",,13,105,1130033,,,,,,,2025-05-16,1,,,,,"ブライト",0
10,1010001256515,12,0,2026-07-08,2026-07-02,"株式会社ＪＵＪＩ",,301,"東京都","新宿区","新宿３丁目５－６キュープラザ新宿三丁目６Ｆ",,13,104,1600022,,,,,,,2025-07-02,1,,,,,"ジュウジ",0
11,1010001266877,01,0,2026-07-08,2026-07-08,"ＮＯＴ　Ａ　ＧＡＲＡＧＥ株式会社",,301,"東京都","中央区","晴海４丁目７番４号",,13,102,1040053,,,,,,,2026-07-08,1,,,,,"ノットアガレージ",0
12,1010003034183,12,0,2026-07-08,2026-06-12,"ＪＥＲＡ　Ｎｅｘ　ｂｐ　Ｊａｐａｎ合同会社",,305,"東京都","千代田区","永田町２丁目１０番３号",,13,101,1000014,,,,,,,2021-02-12,1,,,,,"ジェラネックスビーピージャパン",0
13,1010003042087,21,0,2026-07-08,2026-06-15,"黒岩レジデンシャル合同会社３",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2026-06-15,01,,,2023-10-31,1,,,,,"クロイワレジデンシャルサン",0
14,1010003051261,11,0,2026-07-08,2026-06-23,"オーロラ合同会社",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2026-05-25,1,,,,,"オーロラ",0
15,1010003051963,01,0,2026-07-08,2026-07-08,"合同会社ＷＳ７",,305,"東京都","中央区","新川１丁目１７番２４号",,13,102,1040033,,,,,,,2026-07-08,1,,,,,"ダブリューエスセブン",0
16,1010105002385,01,0,2026-07-08,2026-07-08,"一般社団法人バイクコミュニティ協会",,399,"東京都","八王子市","明神町２丁目２番８号八王子スカイマンション１０２号",,13,201,1920046,,,,,,,2026-07-08,1,,,,,"バイクコミュニティキョウカイ",0
17,1010401141325,12,0,2026-07-08,2026-07-06,"株式会社ジーエフ",,301,"東京都","千代田区","神田須田町１丁目７番８号",,13,101,1010041,,,,,,,2018-10-09,1,,,,,"ジーエフ",0
18,1010401193382,12,0,2026-07-08,2026-07-03,"株式会社ＵＰＹ",,301,"東京都","新宿区","高田馬場２丁目１７－３",,13,104,1690075,,,,,,,2025-09-30,1,,,,,"ユピー",0
19,1010401200097,01,0,2026-07-08,2026-07-08,"株式会社Ｓｐｏｒｔｏｖｉｔａ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2026-07-08,1,,,,,"スポルトヴィータ",0
20,1010403029840,12,0,2026-07-08,2026-06-16,"アーバンエナジーソーラー合同会社",,305,"東京都","港区","虎ノ門２丁目２番３号",,13,103,1050001,,,,,,,2023-04-06,1,,,,,"アーバンエナジーソーラー",0
21,1010501001800,12,0,2026-07-08,2026-07-02,"株式会社エーワン企画",,301,"東京都","千代田区","東神田３丁目６番１１号馬場ビル１Ｆ",,13,101,1010031,,,,,,,2015-10-05,1,,,,,"エーワンキカク",0
22,1010501016848,21,0,2026-07-08,2026-07-02,"株式会社アムールネット",,301,"東京都","台東区","浅草橋２丁目２０番９号",,13,106,1110053,,,2026-07-02,01,,,2015-10-05,1,,,,,"アムールネット",0
23,1010501020180,12,0,2026-07-08,2026-07-02,"周興業株式会社",,301,"東京都","台東区","東上野１丁目１３番５号",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"シュウコウギョウ",0
24,1010503008372,01,0,2026-07-08,2026-07-08,"合同会社Ｌｉｅｎ",,305,"東京都","台東区","上野１丁目１７番６号広小路ビル８Ｆ－Ｂ",,13,106,1100005,,,,,,,2026-07-08,1,,,,,"リアン",0
25,1010701000965,21,0,2026-07-08,2026-06-01,"株式会社インターテック",,301,"東京都","品川区","南大井６丁目２１番１２号",,13,109,1400013,,,2026-06-01,11,2010701029541,"令和８年６月１日東京都品川区南大井六丁目２１番１２号株式会社インターテック販売（2010701029541）に合併し解散",2015-10-05,1,,,,,"インターテック",0
26,1010701031639,01,1,2026-07-08,2015-11-17,"フロッグ株式会社",,301,"東京都","品川区","小山７丁目３番１７号",,13,109,1420062,,,,,,,2015-11-17,1,,,,,"フロッグ",0
27,1010701049747,01,0,2026-07-08,2026-07-08,"株式会社ＫＭ＆Ｃ",,301,"東京都","品川区","西大井１丁目１５番９号",,13,109,1400015,,,,,,,2026-07-08,1,,,,,"ケイエムアンドシー",0
28,1010703008379,01,0,2026-07-08,2026-07-08,"合同会社カレンフル",,305,"東京都","品川区","西五反田５丁目６番１７－４０４号",,13,109,1410031,,,,,,,2026-07-08,1,,,,,"カレンフル",0
29,1010901033864,01,1,2026-07-08,2015-10-05,"株式会社ＮＩＩＫ",,301,"東京都","世田谷区","新町１丁目２２番１３シティハウス桜新町１００３",,13,112,1540014,,,,,,,2015-10-05,0,,,,,"ニーク",0
30,1010901033864,12,1,2026-07-08,2016-04-25,"株式会社ＮＩＩＫ",,301,"東京都","世田谷区","等々力１丁目９番１７号",,13,112,1580082,,,,,,,2015-10-05,0,,,,,"ニーク",0
31,1010901033864,12,1,2026-07-08,2024-10-17,"株式会社ＮＩＩＫ",,301,"東京都","渋谷区","上原２丁目３７－３－２０４",,13,113,1510064,,,,,,,2015-10-05,1,,,,,"ニーク",0
32,1010901048458,12,0,2026-07-08,2026-07-02,"株式会社Ｍ２コーポレーション",,301,"千葉県","長生郡一宮町","船頭給３３番地１－２０３号",,12,421,2994313,,,,,,,2021-04-09,1,,,,,"エムツーコーポレーション",0
33,1011001134917,01,1,2026-07-08,2020-07-27,"株式会社ＫＥＩ　ＣＡＰＩＴＡＬ",,301,"東京都","渋谷区","千駄ヶ谷５丁目１７番１８号オリエンタル千駄ヶ谷６０３号",,13,113,1510051,,,,,,,2020-07-27,0,,,,,"ケイキャピタル",0
34,1011001134917,12,0,2026-07-08,2026-07-03,"株式会社ＫＥＩ　ＣＡＰＩＴＡＬ",,301,"東京都","港区","東麻布２丁目２６番１６号ＦＵＪＩＲＥＳＩＤＥＮＣＥ４０２号",,13,103,1060044,,,,,,,2020-07-27,1,,,,,"ケイキャピタル",0
35,1011001168205,71,0,2026-07-08,2026-06-18,"株式会社ＭＣ",,301,"東京都","渋谷区","鶯谷町１３番１号ラ・トゥール代官山Ｊ－２０２",,13,113,1500032,,,,,,"令和８年４月１日東京都渋谷区恵比寿西１－１０－１０若葉西ビル８Ｆ株式会社ＭＣ（5010401166608）を合併",2025-03-07,1,,,,,"エムシー",0
36,1011001179037,01,0,2026-07-08,2026-07-08,"ランタンネットワークス株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2026-07-08,1,,,,,"ランタンネットワークス",0
37,1011002010159,21,0,2026-07-08,2026-06-29,"有限会社原宿青果店",,302,"東京都","渋谷区","神宮前６丁目９番２号",,13,113,1500001,,,2026-06-29,01,,,2015-10-05,1,,,,,"ハラジュクセイカテン",0
38,1011003024678,01,0,2026-07-08,2026-07-08,"合同会社ＨＯＭＩＥＳ　ＶＩＢＥ",,305,"東京都","渋谷区","東２丁目２４－５渋谷東ビルＢ１Ｆ",,13,113,1500011,,,,,,,2026-07-08,1,,,,,"ホーミーズヴァイブ",0
