sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001045471,登記記録の閉鎖等,0,2023-06-06,2023-06-01,株式会社さんさん,,株式会社,東京都,中央区,銀座８丁目１１番１２号正金ビル,,13,102,1040061,,,2023-06-01,合併による解散等,8010001050473,令和５年６月１日東京都中央区銀座八丁目１１番１２号正金ビル株式会社チヤネル（8010001050473）に合併し解散,2015-10-05,1,,,,,サンサン,0
20,1010401093921,登記記録の閉鎖等,0,2023-06-06,2023-05-26,株式会社ＰＲＩＭＡＬ　ＡＲＴ,,株式会社,東京都,港区,南青山５丁目１５番１４号,,13,103,1070062,,,2023-05-26,清算の結了等,,,2015-10-05,1,,,,,プライマルアート,0
31,1010905002956,登記記録の閉鎖等,0,2023-06-06,2023-05-31,特定非営利活動法人ＡＰＲＩＣＯＴ,,その他の設立登記法人,東京都,世田谷区,代沢２丁目３０番２１号ＫＳ２０２,,13,112,1550032,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,,0
39,1011001139536,登記記録の閉鎖等,0,2023-06-06,2023-05-31,株式会社ＳＯＦＴ　ＪＡＴＨＡＳＵ　ＪＡＰＡＮ,,株式会社,東京都,渋谷区,神宮前６丁目２３番７号,,13,113,1500001,,,2023-05-31,清算の結了等,,,2021-04-07,1,,,,,ソフトジャタスジャパン,0
54,1011102025222,登記記録の閉鎖等,0,2023-06-06,2023-06-01,有限会社フリースタイルコーポレーション,,有限会社,東京都,新宿区,天神町６４番地,,13,104,1620808,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,フリースタイルコーポレーション,0
72,1011802012643,登記記録の閉鎖等,0,2023-06-06,2023-05-31,有限会社コスモリース,,有限会社,東京都,足立区,大谷田５丁目１５番６号,,13,121,1200001,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,コスモリース,0
75,1012401033394,登記記録の閉鎖等,0,2023-06-06,2023-06-02,神代株式会社,,株式会社,東京都,調布市,西つつじケ丘４丁目２３番地神代公団住宅１９号館１０２号室,,13,208,1820006,,,2023-06-02,清算の結了等,,,2017-11-28,1,,,,,,0
84,1013302004344,登記記録の閉鎖等,0,2023-06-06,2023-06-01,有限会社小林工務店,,有限会社,東京都,豊島区,上池袋３丁目４２番２号,,13,116,1700012,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,コバヤシコウムテン,0
88,1020001111066,登記記録の閉鎖等,0,2023-06-06,2023-06-01,株式会社エスピーシステム,,株式会社,神奈川県,横浜市港北区,綱島東５丁目２８番２号,,14,109,2230052,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,エスピーシステム,0
112,1030002026576,登記記録の閉鎖等,0,2023-06-06,2023-05-19,有限会社ティーテルドラッグ,,有限会社,埼玉県,戸田市,上戸田２丁目３３番１１号,,11,224,3350022,,,2023-05-19,清算の結了等,,,2015-10-05,1,,,,,ティーテルドラッグ,0
137,1070002001575,登記記録の閉鎖等,0,2023-06-06,2023-05-31,有限会社季久村,,有限会社,群馬県,前橋市,敷島町２４１番地１２,,10,201,3710036,,,2023-05-31,清算の結了等,,,2015-10-05,1,,,,,キクムラ,0
182,1130001016155,登記記録の閉鎖等,0,2023-06-06,2023-06-01,関西建設株式会社,,株式会社,京都府,京都市西京区,大枝北沓掛町４丁目９番地の１０,,26,111,6101101,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,カンサイケンセツ,0
200,1180001127625,登記記録の閉鎖等,0,2023-06-06,2023-06-01,株式会社山本組,,株式会社,愛知県,岩倉市,中央町２丁目２番地,,23,228,4820023,,,2023-06-01,清算の結了等,,,2017-05-10,1,,,,,ヤマモトグミ,0
210,1180003020976,登記記録の閉鎖等,0,2023-06-06,2023-05-31,合同会社Ｋ,,合同会社,愛知県,春日井市,味美白山町１丁目１７番地３,,23,206,4860969,,,2023-05-31,清算の結了等,,,2020-03-23,1,,,,,ケイ,0
217,1190002019267,登記記録の閉鎖等,0,2023-06-06,2023-06-01,有限会社井上建設,,有限会社,三重県,四日市市,元新町４番６号,,24,202,5100095,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,イノウエケンセツ,0
224,1200002015289,登記記録の閉鎖等,0,2023-06-06,2023-06-02,有限会社伊藤業務店,,有限会社,岐阜県,揖斐郡池田町,杉野１３４番地,,21,404,5032411,,,2023-06-02,清算の結了等,,,2015-10-05,1,,,,,イトウギョウムテン,0
228,1220002010528,登記記録の閉鎖等,0,2023-06-06,2023-06-01,有限会社九谷紀代,,有限会社,石川県,小松市,西軽海町４丁目１６９番地,,17,203,9230825,,,2023-06-01,清算の結了等,,,2015-10-05,1,,,,,クタニキヨ,0
234,1240002007943,登記記録の閉鎖等,0,2023-06-06,2023-06-02,有限会社住建サービス,,有限会社,広島県,広島市安芸区,矢野西４丁目８番６号,,34,107,7360085,,,2023-06-02,清算の結了等,,,2015-10-05,1,,,,,ジュウケンサービス,0
