sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001226410,新規,0,2022-05-11,2022-05-11,株式会社フィガロ不動産,,株式会社,東京都,千代田区,東神田１丁目２－２,,13,101,1010031,,,,,,,2022-05-11,1,,,,,フィガロフドウサン,0
8,1010003037608,新規,0,2022-05-11,2022-05-11,ＥＳＲ２５合同会社,,合同会社,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,,,,,2022-05-11,1,,,,,イーエスアールニジュウゴ,0
9,1010003037649,新規,0,2022-05-11,2022-05-11,ハイエナプロダクション合同会社,,合同会社,東京都,千代田区,丸の内１丁目１１番１号パシフィックセンチュリープレイス１３階,,13,101,1000005,,,,,,,2022-05-11,1,,,,,ハイエナプロダクション,0
20,1010401167221,新規,0,2022-05-11,2022-05-11,株式会社ＡＴＴＡ,,株式会社,東京都,港区,港南２丁目１６番１号品川イーストワンタワー４階,,13,103,1080075,,,,,,,2022-05-11,1,,,,,アッタ,0
21,1010401167254,新規,0,2022-05-11,2022-05-11,株式会社ボニット,,株式会社,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３Ｆ,,13,103,1070061,,,,,,,2022-05-11,1,,,,,ボニット,0
22,1010405020946,新規,0,2022-05-11,2022-05-11,一般社団法人Ｗｏｍｅｎ’ｓ　Ｌｅａｄｅｒｓｈｉｐ　Ｐｉｐｅｌｉｎｅ,,その他の設立登記法人,東京都,港区,北青山２丁目１２番１３号,,13,103,1070061,,,,,,,2022-05-11,1,,,,,ウィメンズリーダーシップパイプライン,0
23,1010405020979,新規,0,2022-05-11,2022-05-11,ＥＳＲ２６・２一般社団法人,,その他の設立登記法人,東京都,港区,浜松町１丁目２０番１０号ライオネス浜松町５０６号室,,13,103,1050013,,,,,,,2022-05-11,1,,,,,イーエスアールニジュウロクニ,0
24,1010405020987,新規,0,2022-05-11,2022-05-11,ＥＳＲ３１・１一般社団法人,,その他の設立登記法人,東京都,港区,浜松町１丁目２０番１０号ライオネス浜松町５０６号室,,13,103,1050013,,,,,,,2022-05-11,1,,,,,イーエスアールサンジュウイチイチ,0
31,1010503006582,新規,0,2022-05-11,2022-05-11,アスカキャピタル合同会社,,合同会社,東京都,台東区,上野６丁目４番１２号アメ横ウェルカムモール内,,13,106,1100005,,,,,,,2022-05-11,1,,,,,アスカキャピタル,0
36,1010601061117,新規,0,2022-05-11,2022-05-11,株式会社ＴＹＴフードサービス,,株式会社,東京都,墨田区,石原２丁目７番３号,,13,107,1300011,,,,,,,2022-05-11,1,,,,,ティーワイティーフードサービス,0
40,1010805002940,新規,0,2022-05-11,2022-05-11,一般社団法人ＯＲＳ,,その他の設立登記法人,東京都,大田区,多摩川２丁目２４番２－１０２号,,13,111,1460095,,,,,,,2022-05-11,1,,,,,オーアールエス,0
41,1010901050819,新規,0,2022-05-11,2022-05-11,ダクト．Ｂａｒ株式会社,,株式会社,東京都,世田谷区,瀬田１丁目９番４号,,13,112,1580095,,,,,,,2022-05-11,1,,,,,ダクトバー,0
42,1010901050835,新規,0,2022-05-11,2022-05-11,株式会社ファイン不動産,,株式会社,東京都,世田谷区,尾山台２丁目１７番１７号,,13,112,1580086,,,,,,,2022-05-11,1,,,,,ファインフドウサン,0
43,1010903007362,新規,0,2022-05-11,2022-05-11,合同会社ＢＵＥＮＯ‐Ｆ,,合同会社,東京都,世田谷区,太子堂４丁目８番２号,,13,112,1540004,,,,,,,2022-05-11,1,,,,,ブエノエフ,0
48,1011001147407,新規,0,2022-05-11,2022-05-11,株式会社ＲＡＭＢＬＥ,,株式会社,東京都,渋谷区,渋谷２丁目１９番１５－６０９号宮益坂ビルディング,,13,113,1500002,,,,,,,2022-05-11,1,,,,,ランブル,0
