sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010003031073,登記記録の閉鎖等,0,2023-02-21,2023-02-15,日光Ｐｌｕｓ１１合同会社８,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-02-15,清算の結了等,,,2019-11-15,1,,,,,ニッコウプラスイレブンハチ,0
22,1010702011004,登記記録の閉鎖等,0,2023-02-21,2023-02-16,有限会社ハナオカ企画印刷,,有限会社,東京都,品川区,東五反田３丁目１６番４６号,,13,109,1410022,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ハナオカキカクインサツ,0
50,1011802012577,登記記録の閉鎖等,0,2023-02-21,2023-02-17,有限会社國府田製作所,,有限会社,東京都,足立区,保木間４丁目１番１０号,,13,121,1210064,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,コウダセイサクジョ,0
53,1013301046899,登記記録の閉鎖等,0,2023-02-21,2023-02-10,株式会社ＮＦＣホールディングス,,株式会社,東京都,新宿区,新宿５丁目１７番１８号,,13,104,1600022,,,2023-02-10,合併による解散等,6010401167497,令和５年２月１日東京都港区虎ノ門四丁目１番２８号虎ノ門タワーズオフィス１７階株式会社ＡＰ７３（6010401167497）に合併し解散,2021-02-03,1,,,,,エヌエフシーホールディングス,0
54,1020001018807,登記記録の閉鎖等,0,2023-02-21,2023-02-13,株式会社丸千,,株式会社,神奈川県,横浜市神奈川区,白楽９１番地１,,14,102,2210065,,,2023-02-13,清算の結了等,,,2015-10-05,1,,,,,マルセン,0
61,1020002034588,登記記録の閉鎖等,0,2023-02-21,2023-02-13,有限会社タグチ精工,,有限会社,神奈川県,横浜市港北区,箕輪町２丁目１８番２７号,,14,109,2230051,,,2023-02-13,清算の結了等,,,2015-10-05,1,,,,,タグチセイコウ,0
84,1040002069351,登記記録の閉鎖等,0,2023-02-21,2023-02-17,株式会社昭和車両,,株式会社,千葉県,木更津市,真里６９１番地,,12,206,2920212,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,ショウワシャリョウ,0
86,1040002082528,登記記録の閉鎖等,0,2023-02-21,2023-02-16,日新工業有限会社,,有限会社,千葉県,長生郡一宮町,一宮４２８７番地６,,12,421,2994301,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ニッシンコウギョウ,0
89,1040003016014,登記記録の閉鎖等,0,2023-02-21,2023-02-17,アクトチューン合同会社,,合同会社,神奈川県,横浜市南区,永田山王台２３番１６号,,14,105,2320074,,,2023-02-17,清算の結了等,,,2020-09-02,1,,,,,アクトチューン,0
139,1140001127991,登記記録の閉鎖等,0,2023-02-21,2023-02-16,株式会社サイン,,株式会社,兵庫県,西宮市,西宮浜３丁目２９番,,28,204,6620934,,,2023-02-16,清算の結了等,,,2022-11-07,1,,,,,サイン,0
150,1180001083620,登記記録の閉鎖等,0,2023-02-21,2023-02-16,株式会社フジタ電器,,株式会社,愛知県,一宮市,丹陽町重吉字新道９２７番地１,,23,203,4910821,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,フジタデンキ,0
159,1210001007609,登記記録の閉鎖等,0,2023-02-21,2023-02-17,株式会社西野造園,,株式会社,福井県,坂井市,丸岡町一本田中第３４号４１番地,,18,210,9100253,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,ニシノゾウエン,0
172,1290002035964,登記記録の閉鎖等,0,2023-02-21,2023-02-17,有限会社アサヒ製作所,,有限会社,福岡県,糟屋郡宇美町,大字井野４３２番地,,40,341,8112104,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,アサヒセイサクショ,0
175,1310002004009,登記記録の閉鎖等,0,2023-02-21,2023-02-20,有限会社中村米穀,,有限会社,長崎県,長崎市,茂木町１８０７番地２,,42,201,8510241,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,ナカムラベイコク,0
192,1390002009421,登記記録の閉鎖等,0,2023-02-21,2023-02-16,有限会社シブヤ商会,,有限会社,山形県,鶴岡市,山王町１１番５号,,06,203,9970028,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,シブヤショウカイ,0
198,1430001007479,登記記録の閉鎖等,0,2023-02-21,2023-02-20,株式会社シン商事,,株式会社,北海道,札幌市豊平区,福住一条５丁目３番１８号,,01,105,0620041,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,シンショウジ,0
208,1490002003950,登記記録の閉鎖等,0,2023-02-21,2023-02-20,有限会社西村工業,,有限会社,高知県,高知市,北川添２２番１４号,,39,201,7800081,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,ニシムラコウギョウ,0
210,1500002013741,登記記録の閉鎖等,0,2023-02-21,2023-02-17,有限会社マルチメディアコーポレーション,,有限会社,愛媛県,八幡浜市,産業通２番１３号,,38,204,7968004,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,マルチメディアコーポレーション,0
224,2010003031072,登記記録の閉鎖等,0,2023-02-21,2023-02-15,日光Ｐｌｕｓ１１合同会社７,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-02-15,清算の結了等,,,2019-11-15,1,,,,,ニッコウプラスイレブンナナ,0
241,2010405017470,登記記録の閉鎖等,0,2023-02-21,2023-02-08,日本橋キャピタル一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,2023-02-08,清算の結了等,,,2019-02-15,1,,,,,ニホンバシキャピタル,0
244,2010601052453,登記記録の閉鎖等,0,2023-02-21,2023-02-20,東京物産インターナショナル株式会社,,株式会社,静岡県,焼津市,駅北１丁目２番２４号クリオ焼津壱番館１１０４,,22,212,4250028,,,2023-02-20,清算の結了等,,,2017-11-10,1,,,,,トウキョウブッサンインターナショナル,0
287,2020002079450,登記記録の閉鎖等,0,2023-02-21,2023-02-17,東洋テック有限会社,,有限会社,東京都,足立区,千住仲町１６番５,,13,121,1200036,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,トウヨウテック,0
300,2030002031154,登記記録の閉鎖等,0,2023-02-21,2023-02-15,有限会社丸仲建築,,有限会社,埼玉県,所沢市,大字下安松１５２６番地の２,,11,208,3590024,,,2023-02-15,清算の結了等,,,2015-10-05,1,,,,,マルナカケンチク,0
318,2060001018653,登記記録の閉鎖等,0,2023-02-21,2023-02-16,株式会社佐竹,,株式会社,栃木県,足利市,常盤町１番地１,,09,202,3260026,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,サタケ,0
368,2140001127999,登記記録の閉鎖等,0,2023-02-21,2023-02-16,株式会社コサイン,,株式会社,兵庫県,西宮市,西宮浜３丁目２９番,,28,204,6620934,,,2023-02-16,清算の結了等,,,2022-11-10,1,,,,,コサイン,0
373,2150001010816,登記記録の閉鎖等,0,2023-02-21,2023-02-14,株式会社西田昭和堂,,株式会社,奈良県,橿原市,八木町３丁目８番３７号,,29,205,6340078,,,2023-02-14,清算の結了等,,,2015-10-05,1,,,,,ニシダショウワドウ,0
374,2150001015798,登記記録の閉鎖等,0,2023-02-21,2023-02-15,戌亥電機工業株式会社,,株式会社,奈良県,吉野郡大淀町,大字桧垣本１３５３番地,,29,442,6380812,,,2023-02-15,清算の結了等,,,2015-10-05,1,,,,,,0
380,2180001083149,登記記録の閉鎖等,0,2023-02-21,2023-02-14,株式会社ティーエムシー,,株式会社,愛知県,一宮市,末広１丁目５番２１号,,23,203,4910918,,,2023-02-14,清算の結了等,,,2015-10-05,1,,,,,ティーエムシー,0
385,2180002011505,登記記録の閉鎖等,0,2023-02-21,2023-02-16,有限会社ススム,,有限会社,愛知県,名古屋市西区,上橋町１７３番地の３,,23,104,4520844,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ススム,0
391,2200003000842,登記記録の閉鎖等,0,2023-02-21,2023-02-20,武藏屋食糧工業合資会社,,合資会社,岐阜県,岐阜市,芥見６丁目８番地,,21,201,5013134,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,,0
410,2330001000600,登記記録の閉鎖等,0,2023-02-21,2023-02-20,エムファッション株式会社,,株式会社,熊本県,熊本市中央区,城東町２番６号,,43,101,8600846,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,エムファッション,0
430,2500002015968,登記記録の閉鎖等,0,2023-02-21,2023-02-17,有限会社ウイン,,有限会社,愛媛県,新居浜市,瀬戸町１０番１０号,,38,205,7920821,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,ウイン,0
448,3010003031071,登記記録の閉鎖等,0,2023-02-21,2023-02-15,日光Ｐｌｕｓ１１合同会社６,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2023-02-15,清算の結了等,,,2019-11-15,1,,,,,ニッコウプラスイレブンロク,0
450,3010005013638,登記記録の閉鎖等,0,2023-02-21,2023-02-17,特定非営利活動法人おじいさんの知恵袋の会,,その他の設立登記法人,東京都,中央区,月島３丁目１番１号,,13,102,1040052,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,オジイサンノチエブクロノカイ,0
462,3010403014287,登記記録の閉鎖等,0,2023-02-21,2023-02-09,合同会社シリウス,,合同会社,東京都,港区,麻布十番１丁目５番２６号,,13,103,1060045,,,2023-02-09,清算の結了等,,,2016-01-13,1,,,,,シリウス,0
467,3010405019441,登記記録の閉鎖等,0,2023-02-21,2023-02-09,ＲＢソーラー１号ホールディングス一般社団法人,,その他の設立登記法人,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2023-02-09,清算の結了等,,,2021-01-27,1,,,,,アールビーソーラーイチゴウホールディングス,0
496,3011703002790,登記記録の閉鎖等,0,2023-02-21,2023-02-14,アンドビー合同会社,,合同会社,千葉県,船橋市,前貝塚町３１３－２９,,12,204,2730042,,,2023-02-14,清算の結了等,,,2021-03-05,1,,,,,アンドビー,0
517,3021005002308,登記記録の閉鎖等,0,2023-02-21,2023-02-15,ＮＰＯ法人老人ホーム評価センター,,その他の設立登記法人,神奈川県,鎌倉市,常盤９３７番地１６４,,14,204,2480022,,,2023-02-15,清算の結了等,,,2015-10-05,1,,,,,ロウジンホームヒョウカセンター,0
532,3070001012588,登記記録の閉鎖等,0,2023-02-21,2023-02-17,株式会社矢島鉄工所,,株式会社,群馬県,藤岡市,鮎川５４３番地,,10,209,3750042,,,2023-02-17,清算の結了等,,,2015-10-05,1,,,,,ヤジマテッコウジョ,0
533,3070001023668,登記記録の閉鎖等,0,2023-02-21,2023-02-14,株式会社一田屋旅館,,株式会社,群馬県,吾妻郡草津町,大字草津４６４番地４４４,,10,426,3771711,,,2023-02-14,清算の結了等,,,2015-10-05,1,,,,,イチダヤリョカン,0
547,3110001022649,登記記録の閉鎖等,0,2023-02-21,2023-02-20,白根産業株式会社,,株式会社,新潟県,長岡市,城岡１丁目７番２８号,,15,202,9400021,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,シロネサンギョウ,0
549,3110001032029,登記記録の閉鎖等,0,2023-02-21,2023-02-16,Ｘｐｅｔｉｚｅ　Ｔｅｃｈｎｏｌｏｇｙ　Ｓｏｌｕｔｉｏｎｓ　Ｊａｐａｎ株式会社,,株式会社,新潟県,南魚沼市,浦佐１１８８番地２グローバルＩＴパーク,,15,226,9497302,,,2023-02-16,清算の結了等,,,2016-12-26,1,,,,,エクズペチズテクノロジーソリューションズジャパン,0
550,3110001032367,登記記録の閉鎖等,0,2023-02-21,2023-02-16,Ｌｏｇｉｃａｂｅａｎｓ　Ｊａｐａｎ株式会社,,株式会社,新潟県,南魚沼市,浦佐１１８８番地２グローバルＩＴパーク,,15,226,9497302,,,2023-02-16,清算の結了等,,,2017-05-09,1,,,,,ロジカビーンズジャパン,0
565,3120103003315,登記記録の閉鎖等,0,2023-02-21,2023-02-20,合同会社サンライフ,,合同会社,大阪府,羽曳野市,西浦６丁目２番２０号,,27,222,5830861,,,2023-02-20,清算の結了等,,,2019-04-11,1,,,,,サンライフ,0
574,3140001123972,登記記録の閉鎖等,0,2023-02-21,2023-02-16,株式会社正建,,株式会社,兵庫県,尼崎市,西長洲町２丁目３６番２０号２階,,28,202,6600805,,,2023-02-16,清算の結了等,,,2021-11-26,1,,,,,セイケン,0
595,3240002047384,登記記録の閉鎖等,0,2023-02-21,2023-02-20,有限会社エフライナー,,有限会社,広島県,福山市,本郷町１０９８番地１,,34,207,7290252,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,,0
599,3260002027384,登記記録の閉鎖等,0,2023-02-21,2023-02-20,有限会社渡辺機械,,有限会社,岡山県,新見市,高尾２４７１番地の８,,33,210,7180003,,,2023-02-20,清算の結了等,,,2015-10-05,1,,,,,ワタナベキカイ,0
600,3260003001306,登記記録の閉鎖等,0,2023-02-21,2023-02-16,合同会社岡宅サポート,,合同会社,岡山県,岡山市北区,駅前町２丁目５番２８号,,33,101,7000023,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,オカタクサポート,0
608,3290001088656,登記記録の閉鎖等,0,2023-02-21,2023-02-20,株式会社ユウケンカンパニー,,株式会社,福岡県,福岡市博多区,博多駅東２丁目８番２２号,,40,132,8120013,,,2023-02-20,清算の結了等,,,2020-04-27,1,,,,,ユウケンカンパニー,0
629,3380001005643,登記記録の閉鎖等,0,2023-02-21,2023-02-16,双信商事株式会社,,株式会社,福島県,郡山市,安積荒井本町４４１番地安積サンシャイン６０３号,,07,203,9630116,,,2023-02-16,清算の結了等,,,2015-10-05,1,,,,,ソウシンショウジ,0
634,3390001009775,登記記録の閉鎖等,0,2023-02-21,2023-02-15,株式会社エスポワール,,株式会社,山形県,米沢市,松が岬２丁目１番６６号,,06,202,9920053,,,2023-02-15,清算の結了等,,,2015-10-05,1,,,,,エスポワール,0
