sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001219604,新規,0,2021-07-15,2021-07-15,株式会社ＧｏｏｄＪｏｂリクルートメントファーム,,株式会社,東京都,千代田区,丸の内１丁目１１－１パシフィックセンチュリープレイス８Ｆ・１３Ｆ,,13,101,1000005,,,,,,,2021-07-15,1,,,,,グッドジョブリクルートメントファーム,0
9,1010001219678,新規,0,2021-07-15,2021-07-15,株式会社Ｒｏｏｏｍ,,株式会社,東京都,文京区,小石川２丁目１番２－９０５号,,13,105,1120002,,,,,,,2021-07-15,1,,,,,ルーム,0
22,1010401161323,新規,0,2021-07-15,2021-07-15,ｖｉｅｗｔｅｃｈ株式会社,,株式会社,東京都,港区,麻布台２丁目３－８,,13,103,1060041,,,,,,,2021-07-15,1,,,,,ヴューテック,0
23,1010401161513,新規,0,2021-07-15,2021-07-15,女医メディカルクラブ株式会社,,株式会社,東京都,港区,白金台１丁目１番１３－５０４号,,13,103,1080071,,,,,,,2021-07-15,1,,,,,ジョイメディカルクラブ,0
25,1010403025740,新規,0,2021-07-15,2021-07-15,麻布台プロパティ合同会社,,合同会社,東京都,港区,西新橋１丁目２２番５号６階,,13,103,1050003,,,,,,,2021-07-15,1,,,,,アザブダイプロパティ,0
30,1010501047570,新規,0,2021-07-15,2021-07-15,株式会社エムティージェイ,,株式会社,東京都,台東区,谷中５丁目６番１６号,,13,106,1100001,,,,,,,2021-07-15,1,,,,,エムティージェイ,0
31,1010503006327,新規,0,2021-07-15,2021-07-15,アール・アイ・アール合同会社,,合同会社,東京都,台東区,清川１丁目２１番１号,,13,106,1110022,,,,,,,2021-07-15,1,,,,,アールアイアール,0
35,1010601059648,新規,0,2021-07-15,2021-07-15,株式会社Ｋｏｎｆｏｒｔｙ,,株式会社,東京都,江東区,亀戸７丁目４０番５－５０７号,,13,108,1360071,,,,,,,2021-07-15,1,,,,,コンフォーティー,0
42,1010801032140,新規,0,2021-07-15,2021-07-15,ＬＵＣＫＹ　ＴＷＥＬＶＥ株式会社,,株式会社,東京都,大田区,大森西４丁目９－６－３０４号,,13,111,1430015,,,,,,,2021-07-15,1,,,,,ラッキートゥエルヴ,0
48,1010901049092,新規,0,2021-07-15,2021-07-15,株式会社ＳＵＮ　ＨＯＵＳＥ,,株式会社,東京都,世田谷区,新町１丁目２２番１３－１１０１号,,13,112,1540014,,,,,,,2021-07-15,1,,,,,サンハウス,0
55,1011001141599,新規,0,2021-07-15,2021-07-15,株式会社ＰｅＰｅ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2021-07-15,1,,,,,ペペ,0
62,1011101095704,新規,0,2021-07-15,2021-07-15,株式会社Ｖｉｒｇｏ,,株式会社,東京都,新宿区,西新宿５丁目５番１号,,13,104,1600023,,,,,,,2021-07-15,1,,,,,ヴァルゴ,0
67,1011301027052,新規,0,2021-07-15,2021-07-15,ノウアイデア株式会社,,株式会社,東京都,杉並区,西荻北２丁目１８番１号２Ｆ,,13,115,1670042,,,,,,,2021-07-15,1,,,,,ノウアイデア,0
74,1011703002891,新規,0,2021-07-15,2021-07-15,合同会社１１７３,,合同会社,東京都,江戸川区,篠崎町４丁目４番１１号,,13,123,1330061,,,,,,,2021-07-15,1,,,,,イイナミ,0
75,1011705001685,新規,0,2021-07-15,2021-07-15,特定非営利活動法人Ｑｕａｌｉｔｙ　Ｓｐｏｒｔｓ　Ｌｉｆｅ,,その他の設立登記法人,東京都,江戸川区,本一色３丁目１１番１９号Ｇ・ＭＨＡＲＵ１０２,,13,123,1330044,,,,,,,2021-07-15,1,,,,,クオリティスポーツライフ,0
80,1012401038096,新規,0,2021-07-15,2021-07-15,株式会社ＢＳＹ,,株式会社,東京都,府中市,清水が丘１丁目１－１７駒崎ビル４Ｆ,,13,206,1830015,,,,,,,2021-07-15,1,,,,,ビーエスワイ,0
93,1020001142193,新規,0,2021-07-15,2021-07-15,Ｂｌｕｅ　Ｔｉｇｅｒ株式会社,,株式会社,神奈川県,横浜市緑区,西八朔町３７番地７７サニーハイツ緑２０１,,14,113,2260024,,,,,,,2021-07-15,1,,,,,ブルータイガー,0
94,1020001142210,新規,0,2021-07-15,2021-07-15,Ｎｏｖｅｌｄａ　Ｊａｐａｎ株式会社,,株式会社,神奈川県,横浜市西区,みなとみらい３丁目７番１号オーシャンゲートみなとみらい８階ＷｅＷｏｒｋ内,,14,103,2200012,,,,,,,2021-07-15,1,,,,,ノヴェルダジャパン,0
95,1020001142227,新規,0,2021-07-15,2021-07-15,ＳＡＫＵＲＡＩ株式会社,,株式会社,神奈川県,横浜市金沢区,堀口１４番１７号,,14,108,2360054,,,,,,,2021-07-15,1,,,,,サクライ,0
96,1020001142235,新規,0,2021-07-15,2021-07-15,神奈川ロジスティクス株式会社,,株式会社,神奈川県,横浜市都筑区,大棚１３９－２,,14,118,2240000,,,,,,,2021-07-15,1,,,,,カナガワロジスティクス,0
97,1020003020166,新規,0,2021-07-15,2021-07-15,合同会社Ｗｉｌｌ　ＢＥ,,合同会社,神奈川県,横浜市港南区,港南台６丁目３２番３－４０１号,,14,111,2340054,,,,,,,2021-07-15,1,,,,,ウィルビー,0
105,1021003010685,新規,0,2021-07-15,2021-07-15,カーントレーディング合同会社,,合同会社,神奈川県,相模原市中央区,田名塩田２丁目１７番１号シャンティ１０１,,14,152,2520245,,,,,,,2021-07-15,1,,,,,カーントレーディング,0
106,1021003010693,新規,0,2021-07-15,2021-07-15,Ｎ＆Ｋ合同会社,,合同会社,神奈川県,藤沢市,片瀬海岸２丁目２０番１２号２Ｆ,,14,205,2510035,,,,,,,2021-07-15,1,,,,,エヌアンドケー,0
109,1021005012250,新規,0,2021-07-15,2021-07-15,特定非営利活動法人ふれあいの里,,その他の設立登記法人,神奈川県,厚木市,みはる野１丁目２２番１号,,14,212,2430208,,,,,,,2021-07-15,1,,,,,,0
127,1040001119330,新規,0,2021-07-15,2021-07-15,株式会社馳立オート貿易,,株式会社,千葉県,香取市,八筋川字弐ノ川３１５５番１,,12,236,2870815,,,,,,,2021-07-15,1,,,,,ハタチオートボウエキ,0
128,1040001119339,新規,0,2021-07-15,2021-07-15,ＳＡＵＮＡ＆Ｃｏ株式会社,,株式会社,千葉県,千葉市稲毛区,稲毛東６丁目７番３０号,,12,103,2630031,,,,,,,2021-07-15,1,,,,,サウナアンドコー,0
132,1050001049543,新規,0,2021-07-15,2021-07-15,龍泉商事株式会社,,株式会社,茨城県,守谷市,百合ケ丘２丁目２７３２－１４,,08,224,3020110,,,,,,,2021-07-15,1,,,,,リュウセンショウジ,0
133,1050001049551,新規,0,2021-07-15,2021-07-15,株式会社ナカヨシステージ,,株式会社,茨城県,水戸市,下野町７２６番地,,08,201,3190322,,,,,,,2021-07-15,1,,,,,ナカヨシステージ,0
157,1080401025199,新規,0,2021-07-15,2021-07-15,株式会社ドリーミー,,株式会社,静岡県,御前崎市,門屋１７７５番地の９,,22,223,4371615,,,,,,,2021-07-15,1,,,,,ドリーミー,0
169,1120001239087,新規,0,2021-07-15,2021-07-15,株式会社ＢＬＡＣＫ　ＢＲＯＮＺＥ,,株式会社,大阪府,大阪市中央区,島之内１丁目１５番９号島之内アイテックスビル４０７号室,,27,128,5420082,,,,,,,2021-07-15,1,,,,,ブラックブロンズ,0
179,1120101063973,新規,0,2021-07-15,2021-07-15,株式会社Ａｌｌ　Ｉｎ,,株式会社,大阪府,南河内郡太子町,大字春日１１０,,27,381,5830991,,,,,,,2021-07-15,1,,,,,オールイン,0
183,1130001069748,新規,0,2021-07-15,2021-07-15,株式会社ヤマショー,,株式会社,京都府,綾部市,岡町下山２７番地の８５,,26,203,6230042,,,,,,,2021-07-15,1,,,,,ヤマショー,0
186,1130005016218,新規,0,2021-07-15,2021-07-15,特定非営利活動法人まいづる遊ＢｉｘＳ,,その他の設立登記法人,京都府,舞鶴市,字浜２０２２番地,,26,202,6250036,,,,,,,2021-07-15,1,,,,,マイヅルアソビックス,0
191,1140001122175,新規,0,2021-07-15,2021-07-15,株式会社益田設備,,株式会社,兵庫県,尼崎市,杭瀬北新町３丁目２０－６７,,28,202,6600815,,,,,,,2021-07-15,1,,,,,マスダセツビ,0
193,1140003016516,新規,0,2021-07-15,2021-07-15,合同会社ＫＯＫＯ　ＬＡＢＯ,,合同会社,兵庫県,神戸市東灘区,御影本町２丁目１４－１３－４０４,,28,101,6580046,,,,,,,2021-07-15,1,,,,,ココラボ,0
196,1160001023470,新規,0,2021-07-15,2021-07-15,聡希コーポレーション株式会社,,株式会社,滋賀県,彦根市,正法寺町２９番地７,,25,202,5220024,,,,,,,2021-07-15,1,,,,,ソウキコーポレーション,0
202,1180001147012,新規,0,2021-07-15,2021-07-15,株式会社さと賃,,株式会社,愛知県,名古屋市中区,栄４丁目１５番１４号栄ハイホーム５２０,,23,106,4600008,,,,,,,2021-07-15,1,,,,,サトチン,0
205,1180005019364,新規,0,2021-07-15,2021-07-15,行政書士法人ウィル,,その他の設立登記法人,愛知県,名古屋市守山区,大字下志段味字長戸１６６２番地の２,,23,113,4630003,,,,,,,2021-07-15,1,,,,,ウィル,0
