1,1010001026505,01,1,2021-11-11,2015-10-05,"株式会社ハセガワ",,301,"東京都","千代田区","岩本町２丁目１３番６号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"ハセガワ",0
2,1010001109846,01,1,2021-11-11,2015-10-05,"株式会社アイラックオフィス",,301,"東京都","文京区","本駒込２丁目２７番１４－７０２号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"アイラックオフィス",0
3,1010001198666,12,0,2021-11-11,2021-11-05,"株式会社フィンスターマネジメント",,301,"東京都","千代田区","一番町１８番地",,13,101,1020082,,,,,,,2019-02-22,1,,,,,"フィンスターマネジメント",0
4,1010001222442,01,0,2021-11-11,2021-11-11,"株式会社ありのみ建築工房",,301,"東京都","中央区","京橋１丁目６－１３金葉ビルディング６階",,13,102,1040031,,,,,,,2021-11-11,1,,,,,"アリノミケンチクコウボウ",0
5,1010001222467,01,0,2021-11-11,2021-11-11,"株式会社ＷＥＬＣ",,301,"東京都","千代田区","神田神保町１丁目４２番地２コンフォリア神田神保町１１０３号",,13,101,1010051,,,,,,,2021-11-11,1,,,,,"ウェルシ",0
6,1010002049158,21,0,2021-11-11,2021-11-05,"株式会社ＩＴ　ＲＥＮＥＷ　ＪＡＰＡＮ",,301,"東京都","千代田区","外神田３丁目６番１４号",,13,101,1010021,,,2021-11-05,01,,,2015-10-05,1,,,,,"アイティーリニュージャパン",0
7,1010003036246,01,0,2021-11-11,2021-11-11,"合同会社オフィス・Ｒ",,305,"東京都","中央区","銀座４丁目１０－６Ｇ４ビル８階",,13,102,1040061,,,,,,,2021-11-11,1,,,,,"オフィスアール",0
8,1010003036262,01,0,2021-11-11,2021-11-11,"ＭＩＬソリューション投資合同会社",,305,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2021-11-11,1,,,,,"エムアイエルソリューショントウシ",0
9,1010102001002,01,1,2021-11-11,2015-10-05,"有限会社一隆",,302,"東京都","武蔵村山市","大南４丁目２５番地の１３",,13,223,2080013,,,,,,,2015-10-05,1,,,,,"イチリュウ",0
10,1010102001431,01,1,2021-11-11,2015-10-05,"有限会社大谷緑園",,302,"東京都","八王子市","大谷町６９５番地",,13,201,1920034,,,,,,,2015-10-05,1,,,,,"オオタニリョクエン",0
11,1010401059872,12,0,2021-11-11,2021-10-29,"タレスＤＩＳジャパン株式会社",,301,"東京都","港区","赤坂２丁目１７番７号赤坂溜池タワー８階",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"タレスディーアイエスジャパン",0
12,1010401116822,12,0,2021-11-11,2021-11-05,"ジェイジーエイモス株式会社",,301,"東京都","港区","浜松町１丁目３番２号浜離宮ザタワー６０９",,13,103,1050013,,,,,,,2015-10-05,1,,,,,"ジェイジーエイモス",0
13,1010401144212,12,0,2021-11-11,2021-10-18,"株式会社ＮｅｗＣｉｔｙ",,301,"東京都","港区","芝２丁目２９－７ファミール芝公園グランスイートラ・ヴィル９０２号室",,13,103,1050014,,,,,,,2019-03-06,1,,,,,"ニューシティー",0
14,1010401146530,12,0,2021-11-11,2021-11-09,"ＩｏｌｉｔＴｏｐａｚ株式会社",,301,"東京都","品川区","西五反田２丁目２８番１０号",,13,109,1410031,,,,,,,2019-07-04,1,,,,,"アイオライトトパーズ",0
15,1010401153279,12,0,2021-11-11,2021-11-09,"株式会社ＨＯＭＥドクター",,301,"神奈川県","横浜市都筑区","中川中央１丁目３４番４号",,14,118,2240003,,,,,,,2020-06-12,1,,,,,"ホームドクター",0
16,1010401160003,12,0,2021-11-11,2021-11-05,"株式会社レシモ",,301,"東京都","中央区","日本橋人形町１丁目７番１０号ツカコシビル４階",,13,102,1030013,,,,,,,2021-05-12,1,,,,,"レシモ",0
17,1010401163781,01,0,2021-11-11,2021-11-11,"株式会社セレナビジャパン",,301,"東京都","港区","東新橋１丁目５番２号汐留シティセンター１０Ｆ",,13,103,1050021,,,,,,,2021-11-11,1,,,,,"セレナビジャパン",0
18,1010403019619,21,0,2021-11-11,2021-11-01,"ロイヤルホテルうお八合同会社",,305,"東京都","港区","西新橋１丁目１０番１号",,13,103,1050003,,,2021-11-01,11,6010401084817,"令和３年１１月１日東京都港区西新橋一丁目１０番１号株式会社マクソン（6010401084817）に合併し解散",2018-11-07,1,,,,,"ロイヤルホテルウオハチ",0
