sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001055009,登記記録の閉鎖等,0,2023-01-04,2022-12-26,ビーエム商事株式会社,,株式会社,東京都,新宿区,新宿１丁目１７番１１号,,13,104,1600022,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,ビーエムショウジ,0
12,1010401142075,登記記録の閉鎖等,0,2023-01-04,2022-12-15,ｕｓｅｄｇｅ株式会社,,株式会社,東京都,港区,南青山３丁目１番３１号ＫＤ南青山ビル７階,,13,103,1070062,,,2022-12-15,合併による解散等,4010401091880,令和４年１２月１日東京都港区南青山三丁目１番３１号ＫＤ南青山ビル７階株式会社ＡＤＤＩＸ（4010401091880）に合併し解散,2018-11-15,1,,,,,ユースエッジ,0
23,1010901050414,登記記録の閉鎖等,0,2023-01-04,2022-12-27,楽天あと株式会社,,株式会社,東京都,世田谷区,玉川１丁目１４番１号,,13,112,1580094,,,2022-12-27,清算の結了等,,,2022-03-01,1,,,,,ラクテンアト,0
39,1011702013659,登記記録の閉鎖等,0,2023-01-04,2022-12-26,有限会社豊章,,有限会社,東京都,江戸川区,興宮町１２番１７号,,13,123,1330042,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,,0
55,1020001045834,登記記録の閉鎖等,0,2023-01-04,2022-12-26,横浜サイエンスサポート株式会社,,株式会社,神奈川県,横浜市西区,みなとみらい４丁目４番２号,,14,103,2200012,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,ヨコハマサイエンスサポート,0
61,1020001124976,登記記録の閉鎖等,0,2023-01-04,2022-12-23,横浜化学開発株式会社,,株式会社,神奈川県,横浜市旭区,南希望が丘５２番地１８マンション百合２０４号,,14,112,2410824,,,2022-12-23,清算の結了等,,,2018-02-14,1,,,,,ヨコハマカガクカイハツ,0
73,1021002055491,登記記録の閉鎖等,0,2023-01-04,2022-12-23,有限会社双葉製作所,,有限会社,神奈川県,足柄上郡大井町,西大井３４２番地,,14,362,2580017,,,2022-12-23,清算の結了等,,,2015-10-05,1,,,,,フタバセイサクショ,0
86,1040005002516,登記記録の閉鎖等,0,2023-01-04,2022-12-23,医療法人社団幕張インター外科,,その他の設立登記法人,千葉県,習志野市,袖ケ浦５丁目１９番２号,,12,216,2750021,,,2022-12-23,清算の結了等,,,2015-10-05,1,,,,,マクハリインターゲカ,0
87,1040005005824,登記記録の閉鎖等,0,2023-01-04,2022-12-26,特定非営利活動法人みのり会,,その他の設立登記法人,千葉県,松戸市,三矢小台２丁目１３番地の１４,,12,207,2710087,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,ミノリカイ,0
92,1070001005065,登記記録の閉鎖等,0,2023-01-04,2022-12-26,株式会社Ｅセブン,,株式会社,群馬県,前橋市,上細井町２０７９番地４,,10,201,3710051,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,イーセブン,0
109,1110002029546,登記記録の閉鎖等,0,2023-01-04,2022-12-27,有限会社ヨシノ,,有限会社,新潟県,長岡市,笹崎１丁目５番地１４,,15,202,9400833,,,2022-12-27,清算の結了等,,,2015-10-05,1,,,,,ヨシノ,0
118,1120005003893,登記記録の閉鎖等,0,2023-01-04,2022-12-26,財団法人大阪住宅建設協会,,その他の設立登記法人,大阪府,大阪市旭区,清水３丁目２４番１７号,,27,117,5350021,,,2022-12-26,清算の結了等,,,2015-10-05,1,,,,,オオサカジュウタクケンセツキョウカイ,0
