sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
30,1011001136541,登記記録の閉鎖等,0,2022-04-27,2022-04-12,株式会社アビリオ,,株式会社,東京都,渋谷区,猿楽町３０番８－１０１号,,13,113,1500033,,,2022-04-12,清算の結了等,,,2020-10-22,1,,,,,アビリオ,0
38,1011103008630,登記記録の閉鎖等,0,2022-04-27,2022-04-26,ココレカ合同会社,,合同会社,東京都,新宿区,新宿５丁目１０番１０号海老沢ビル２０２,,13,104,1600022,,,2022-04-26,清算の結了等,,,2019-03-05,1,,,,,ココレカ,0
47,1011502013446,登記記録の閉鎖等,0,2022-04-27,2022-04-22,明和印刷有限会社,,有限会社,東京都,北区,桐ケ丘１丁目２０番８－２０６号,,13,117,1150054,,,2022-04-22,清算の結了等,,,2015-10-05,1,,,,,メイワインサツ,0
90,1021002063957,登記記録の閉鎖等,0,2022-04-27,2022-04-22,有限会社倉沢工務店,,有限会社,神奈川県,横須賀市,平作２丁目２１番８号,,14,201,2380032,,,2022-04-22,清算の結了等,,,2015-10-05,1,,,,,クラサワコウムテン,0
97,1030005004281,登記記録の閉鎖等,0,2022-04-27,2022-04-01,医療法人真賛会,,その他の設立登記法人,埼玉県,入間市,久保稲荷１丁目２９番地３イルマム内３階,,11,225,3580024,,,2022-04-01,合併による解散等,8021005009562,令和４年３月２５日神奈川県藤沢市湘南台一丁目２４番地の７医療法人社団桐杏会（8021005009562）に合併し解散,2015-10-05,1,,,,,シンサンカイ,0
106,1040001076729,登記記録の閉鎖等,0,2022-04-27,2022-04-20,株式会社Ｒｏｃｈ’ｅ,,株式会社,千葉県,千葉市美浜区,幸町１丁目１１番７号,,12,106,2610001,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,ロシェ,0
113,1040005006087,登記記録の閉鎖等,0,2022-04-27,2022-04-19,成田青果卸売協同組合,,その他の設立登記法人,千葉県,成田市,飯仲４２番地２,,12,211,2860046,,,2022-04-19,清算の結了等,,,2015-10-05,1,,,,,ナリタセイカオロシウリ,0
123,1080001012143,登記記録の閉鎖等,0,2022-04-27,2022-04-25,株式会社ライトプラン,,株式会社,静岡県,静岡市駿河区,鎌田４０３番地の１７,,22,102,4210133,,,2022-04-25,清算の結了等,,,2015-10-05,1,,,,,ライトプラン,0
141,1120001044628,登記記録の閉鎖等,0,2022-04-27,2022-04-18,株式会社瀬田鉄工所,00045943,株式会社,大阪府,大阪市西区,九條南三丁目６番１６号,,27,106,5500000,,,2022-04-18,清算の結了等,,,2015-10-05,1,,,,,セタテッコウショ,1
156,1120002013152,登記記録の閉鎖等,0,2022-04-27,2022-04-22,有限会社セントラルエステートサービス,,有限会社,大阪府,大阪市天王寺区,玉造元町１８番１７号,,27,109,5430014,,,2022-04-22,清算の結了等,,,2015-10-05,1,,,,,セントラルエステトサビス,0
160,1120003016988,登記記録の閉鎖等,0,2022-04-27,2022-04-22,合同会社ＯＫ,,合同会社,大阪府,大阪市中央区,心斎橋筋２丁目３番２号,,27,128,5420085,,,2022-04-22,清算の結了等,,,2020-02-14,1,,,,,オーケー,0
169,1122001029963,登記記録の閉鎖等,0,2022-04-27,2022-04-21,和トータルリーブス株式会社,,株式会社,大阪府,東大阪市,西鴻池町１丁目１１番８号,,27,227,5780976,,,2022-04-21,清算の結了等,,,2016-09-21,1,,,,,,0
196,1140003013471,登記記録の閉鎖等,0,2022-04-27,2022-04-22,合同会社ネコノテ,,合同会社,兵庫県,三田市,高次１丁目１番１０号ホワイトヒルＣ棟３０１号,,28,219,6691512,,,2022-04-22,清算の結了等,,,2018-11-28,1,,,,,ネコノテ,0
201,1160001017547,登記記録の閉鎖等,0,2022-04-27,2022-04-20,株式会社結工房,,株式会社,滋賀県,大津市,本堅田４丁目２２－３－１０６,,25,201,5200242,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,ユイコウボウ,0
204,1180001011515,登記記録の閉鎖等,0,2022-04-27,2022-04-18,株式会社阿部東,,株式会社,愛知県,春日井市,坂下町７丁目７８３番地５,,23,206,4800305,,,2022-04-18,清算の結了等,,,2015-10-05,1,,,,,アベトウ,0
205,1180001013742,登記記録の閉鎖等,0,2022-04-27,2022-04-21,株式会社保秀理化硝子製作所,,株式会社,愛知県,名古屋市北区,清水３丁目１番８号,,23,103,4620844,,,2022-04-21,清算の結了等,,,2015-10-05,1,,,,,ホシュウリカガラスセイサクショ,0
218,1180002054422,登記記録の閉鎖等,0,2022-04-27,2022-04-20,有限会社キョウシン,,有限会社,愛知県,名古屋市千種区,千代が丘５番Ｎ－８０７号,,23,101,4640005,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,キョウシン,0
233,1210001008466,登記記録の閉鎖等,0,2022-04-27,2022-04-06,株式会社メディア・テクノ・サービス,,株式会社,福井県,福井市,大土呂町第２号４番地の１,,18,201,9190327,,,2022-04-06,合併による解散等,1220001002138,令和４年４月１日石川県金沢市観法寺町ろ１１番地北話エンジニアリング株式会社（1220001002138）に合併し解散,2015-10-05,1,,,,,メディアテクノサービス,0
234,1210001015578,登記記録の閉鎖等,0,2022-04-27,2022-04-25,株式会社ＬＢダイナー,,株式会社,福井県,坂井市,春江町江留下屋敷７４番地,,18,210,9190414,,,2022-04-25,清算の結了等,,,2015-10-05,1,,,,,エルビーダイナー,0
244,1230002001757,登記記録の閉鎖等,0,2022-04-27,2022-04-25,有限会社砂田工務店,,有限会社,富山県,富山市,栄町１丁目８番１６号,,16,201,9300032,,,2022-04-25,清算の結了等,,,2015-10-05,1,,,,,,0
269,1290002017021,登記記録の閉鎖等,0,2022-04-27,2022-04-21,有限会社原田工業,,有限会社,福岡県,福岡市博多区,竹下１丁目１６番２２号,,40,132,8120895,,,2022-04-21,清算の結了等,,,2015-10-05,1,,,,,ハラダコウギョウ,0
273,1290002053388,登記記録の閉鎖等,0,2022-04-27,2022-04-21,有限会社サン綜合企画,,有限会社,福岡県,みやま市,瀬高町小川３９８番地の５,,40,229,8350023,,,2022-04-21,清算の結了等,,,2015-10-05,1,,,,,サンソウゴウキカク,0
284,1320002018255,登記記録の閉鎖等,0,2022-04-27,2022-04-20,株式会社岡本薬局,,株式会社,大分県,大分市,大字三芳１０５２番地,,44,201,8700030,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,オカモトヤッキョク,0
315,1470002002475,登記記録の閉鎖等,0,2022-04-27,2022-04-22,有限会社熊井不動産鑑定事務所,,有限会社,香川県,高松市,西内町８番５－３０３号,,37,201,7600022,,,2022-04-22,清算の結了等,,,2015-10-05,1,,,,,クマイフドウサンカンテイジムショ,0
324,2010001156862,登記記録の閉鎖等,0,2022-04-27,2022-04-19,株式会社ケーアールシー,,株式会社,東京都,千代田区,東神田２丁目９番６号ヒラノ本社ビル２Ｆ,,13,101,1010031,,,2022-04-19,清算の結了等,,,2015-10-05,1,,,,,ケーアールシー,0
331,2010401022334,登記記録の閉鎖等,0,2022-04-27,2022-04-01,日本アドバンス・テクノロジー株式会社,,株式会社,東京都,港区,浜松町２丁目４番１号,,13,103,1050013,,,2022-04-01,合併による解散等,9010401028746,令和４年４月１日東京都港区浜松町二丁目４番１号三菱電機ソフトウエア株式会社（9010401028746）に合併し解散,2015-10-05,1,,,,,ニホンアドバンステクノロジー,0
384,2011601010459,登記記録の閉鎖等,0,2022-04-27,2022-04-25,東京舗道株式会社,,株式会社,東京都,練馬区,富士見台４丁目４９番１２号,,13,120,1770034,,,2022-04-25,清算の結了等,,,2015-10-05,1,,,,,トウキョウホドウ,0
385,2011605002262,登記記録の閉鎖等,0,2022-04-27,2022-04-26,ふわふわたまご事業協同組合,,その他の設立登記法人,東京都,練馬区,高野台１丁目１２番１８号,,13,120,1770033,,,2022-04-26,清算の結了等,,,2019-08-02,1,,,,,フワフワタマゴ,0
415,2020005000330,登記記録の閉鎖等,0,2022-04-27,2022-04-01,天理教日芝分教会,,その他の設立登記法人,神奈川県,横浜市鶴見区,潮田町２丁目１３０番地の３,,14,101,2300041,,,2022-04-01,合併による解散等,2011105000675,令和４年３月２９日東京都新宿区西新宿五丁目１８番４号天理教東日之宮分教会（2011105000675）に合併し解散,2015-10-05,1,,,,,テンリキョウニチシバブンキョウカイ,0
457,2040001065879,登記記録の閉鎖等,0,2022-04-27,2022-04-21,株式会社創友,,株式会社,千葉県,柏市,十余二２９７番地,,12,217,2770872,,,2022-04-21,合併による解散等,1030001073850,令和４年４月１日東京都新宿区西新宿八丁目１７番１号ＳＢＳフレックネット株式会社（1030001073850）に合併し解散,2015-10-05,1,,,,,ソウユウ,0
458,2040001093938,登記記録の閉鎖等,0,2022-04-27,2022-04-19,株式会社フライト,,株式会社,千葉県,千葉市美浜区,磯辺７丁目２８番５号,,12,106,2610012,,,2022-04-19,清算の結了等,,,2016-02-05,1,,,,,フライト,0
494,2120001112821,登記記録の閉鎖等,0,2022-04-27,2022-04-18,株式会社アインソフ,,株式会社,大阪府,大阪市中央区,南久宝寺町４丁目６番１０号南久宝寺ＦＵＫＵＥＢｌｄ．３階,,27,128,5410058,,,2022-04-18,清算の結了等,,,2015-10-05,1,,,,,,0
520,2122001007530,登記記録の閉鎖等,0,2022-04-27,2022-04-20,ＭＱ整理株式会社,,株式会社,大阪府,東大阪市,稲田新町３丁目４番１１号,,27,227,5770004,,,2022-04-20,清算の結了等,,,2015-10-05,1,,,,,エムキューセイリ,0
527,2130001017318,登記記録の閉鎖等,0,2022-04-27,2022-04-22,五光プラスチックス株式会社,,株式会社,京都府,京都市伏見区,深草山村町１０２１番地,,26,109,6120082,,,2022-04-22,清算の結了等,,,2015-10-05,1,,,,,ゴコウプラスチックス,0
535,2130005014658,登記記録の閉鎖等,0,2022-04-27,2022-04-22,一般社団法人ディープブルー,,その他の設立登記法人,京都府,京都市東山区,三条大橋東六丁目今小路町８６番地１京洛舎東山三条１階,,26,105,6050000,,,2022-04-22,清算の結了等,,,2016-07-11,1,,,,,ディープブルー,0
536,2140001004620,登記記録の閉鎖等,0,2022-04-27,2022-04-25,株式会社川崎興産,,株式会社,兵庫県,神戸市西区,福吉台２丁目７番地の４,,28,111,6512413,,,2022-04-25,清算の結了等,,,2015-10-05,1,,,,,カワサキコウサン,0
