sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001114284,登記記録の閉鎖等,0,2026-02-19,2026-02-05,株式会社プラス・ワイ,,株式会社,東京都,文京区,本郷２丁目１３番１３号本郷七番館８０２号,,13,105,1130033,,,2026-02-05,清算の結了等,,,2015-10-05,1,,,,,プラスワイ,0
8,1010001234074,登記記録の閉鎖等,0,2026-02-19,2026-02-12,株式会社松川工業,,株式会社,神奈川県,横浜市西区,南浅間町３３番地７－６０１号,,14,103,2200074,,,2026-02-12,清算の結了等,,,2023-03-31,1,,,,,マツカワコウギョウ,0
9,1010001238208,登記記録の閉鎖等,0,2026-02-19,2026-02-02,ＫＣＭ株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,2026-02-02,清算の結了等,,,2023-09-06,1,,,,,ケーシーエム,0
14,1010003026412,登記記録の閉鎖等,0,2026-02-19,2026-01-28,合同会社Ｆｏｒｔｕｎａ,,合同会社,東京都,港区,六本木５丁目１６－５インペリアル六本木１号館１００８,,13,103,1060032,,,2026-01-28,清算の結了等,,,2017-11-13,1,,,,,フォルトゥーナ,0
15,1010003037343,登記記録の閉鎖等,0,2026-02-19,2026-02-02,合同会社ＡＬＥＲＯ６６,,合同会社,東京都,千代田区,神田錦町１丁目２１番１号,,13,101,1010054,,,2026-02-02,清算の結了等,,,2022-03-28,1,,,,,アレーロシックスティーシックス,0
47,1010403033099,登記記録の閉鎖等,0,2026-02-19,2026-01-28,合同会社トレック・プルート,,合同会社,東京都,港区,赤坂７丁目６番１５号,,13,103,1070052,,,2026-01-28,清算の結了等,,,2024-07-24,1,,,,,トレックプルート,0
53,1010603008751,登記記録の閉鎖等,0,2026-02-19,2026-02-17,合同会社エムズアセット,,合同会社,東京都,墨田区,立花６丁目２１番２号,,13,107,1310043,,,2026-02-17,清算の結了等,,,2021-02-03,1,,,,,エムズアセット,0
107,1030003000836,登記記録の閉鎖等,0,2026-02-19,2026-02-12,合同会社のら,,合同会社,埼玉県,さいたま市南区,鹿手袋７丁目３番２号,,11,108,3360031,,,2026-02-12,清算の結了等,,,2015-10-05,1,,,,,ノラ,0
114,1040001100967,登記記録の閉鎖等,0,2026-02-19,2026-01-27,株式会社コルディアル,,株式会社,千葉県,印旛郡酒々井町,尾上７７番地３,,12,322,2850911,,,2026-01-27,清算の結了等,,,2017-07-13,1,,,,,コルディアル,0
118,1040002006040,登記記録の閉鎖等,0,2026-02-19,2026-01-26,有限会社寿々喜屋,00019697,有限会社,千葉県,千葉市中央区,仁戸名町５３２番地の１,,12,101,2600801,,,2026-01-26,清算の結了等,,,2015-10-05,1,,,,,スズキヤ,0
