sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001164833,登記記録の閉鎖等,0,2025-06-25,2025-06-16,シーレックス・プラス株式会社,,株式会社,東京都,千代田区,岩本町１丁目３番９号,,13,101,1010032,,,2025-06-16,合併による解散等,6010001007797,令和７年６月１日東京都千代田区九段南一丁目６番５号シーレックス株式会社（6010001007797）に合併し解散,2015-10-05,1,,,,,シーレックスプラス,0
57,1013401007297,登記記録の閉鎖等,0,2025-06-25,2025-06-23,株式会社みづき建設,,株式会社,東京都,三鷹市,新川１丁目８番１８号,,13,204,1810004,,,2025-06-23,清算の結了等,,,2015-10-05,1,,,,,ミヅキケンセツ,0
65,1021001071762,登記記録の閉鎖等,0,2025-06-25,2025-06-20,株式会社ウェルしおん,,株式会社,神奈川県,相模原市中央区,中央３丁目７番９号リトル・ウッズ中央４０３,,14,152,2520239,,,2025-06-20,清算の結了等,,,2021-01-07,1,,,,,ウェルシオン,0
76,1030001101818,登記記録の閉鎖等,0,2025-06-25,2025-06-19,株式会社とまと市場,,株式会社,埼玉県,加須市,久下５丁目２１番１２号,,11,210,3470063,,,2025-06-19,清算の結了等,,,2015-10-05,1,,,,,トマトイチバ,0
81,1030002000622,登記記録の閉鎖等,0,2025-06-25,2025-06-18,有限会社アイビルド,,有限会社,埼玉県,さいたま市見沼区,大字東新井３１２番地の１,,11,104,3370032,,,2025-06-18,清算の結了等,,,2015-10-05,1,,,,,アイビルド,0
91,1040001054271,登記記録の閉鎖等,0,2025-06-25,2025-06-06,株式会社千葉スチールセンター,,株式会社,千葉県,市原市,能満１８０３番地の１,,12,219,2900011,,,2025-06-06,清算の結了等,,,2015-10-05,1,,,,,チバスチールセンター,0
99,1050001047308,登記記録の閉鎖等,0,2025-06-25,2025-06-23,株式会社みらい電気,,株式会社,東京都,中野区,東中野５丁目１１番８号Ｂ１,,13,114,1640003,,,2025-06-23,清算の結了等,,,2020-03-18,1,,,,,ミライデンキ,0
109,1110002017170,登記記録の閉鎖等,0,2025-06-25,2025-06-09,サンクラダイカスト有限会社,,有限会社,新潟県,三条市,北入蔵２丁目２５番４８号,,15,204,9550053,,,2025-06-09,清算の結了等,,,2015-10-05,1,,,,,サンクラダイカスト,0
116,1120001174920,登記記録の閉鎖等,0,2025-06-25,2025-06-20,株式会社ＦＩＸ,,株式会社,大阪府,寝屋川市,大利元町２８番７号,,27,215,5720047,,,2025-06-20,清算の結了等,,,2015-10-05,1,,,,,フィクス,0
121,1120001269308,登記記録の閉鎖等,0,2025-06-25,2025-06-20,株式会社Ｅｍｉｅｌ,,株式会社,大阪府,大阪市西区,北堀江３丁目４番１９号大阪金物会館１階,,27,106,5500014,,,2025-06-20,清算の結了等,,,2024-10-11,1,,,,,エミエル,0
135,1122002005716,登記記録の閉鎖等,0,2025-06-25,2025-06-19,有限会社伊藤保険サービス,,有限会社,大阪府,東大阪市,西堤本通東１丁目１番１号,,27,227,5770045,,,2025-06-19,清算の結了等,,,2015-10-05,1,,,,,イトウホケンサービス,0
140,1140001022813,登記記録の閉鎖等,0,2025-06-25,2025-06-12,株式会社兼常コーポレーション,,株式会社,兵庫県,芦屋市,岩園町２２番３３号,,28,206,6590013,,,2025-06-12,清算の結了等,,,2015-10-05,1,,,,,カネツネコーポレーション,0
