sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001092654,登記記録の閉鎖等,0,2025-10-10,2025-09-29,丸紅電力開発株式会社,,株式会社,東京都,千代田区,大手町１丁目４番２号,,13,101,1000004,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,マルベニデンリョクカイハツ,0
10,1010001207195,登記記録の閉鎖等,0,2025-10-10,2025-10-02,ＤＰＩＰフード＆ホスピタリティ株式会社,,株式会社,京都府,亀岡市,本梅町平松泥ケ渕１番地１,,26,206,6210251,,,2025-10-02,合併による解散等,9150001006931,令和７年１０月１日京都府亀岡市本梅町平松泥ケ渕１番地１株式会社エムアンドエムサービス（9150001006931）に合併し解散,2020-01-31,1,,,,,ディーピーアイピーフードアンドホスピタリティ,0
49,1011202012574,登記記録の閉鎖等,0,2025-10-10,2025-09-29,有限会社アビエス,,有限会社,東京都,中野区,上高田４丁目１番１号,,13,114,1640002,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,アビエス,0
53,1011501013075,登記記録の閉鎖等,0,2025-10-10,2025-10-03,株式会社ロブジェ,,株式会社,東京都,北区,赤羽西３丁目１８番６－３０２号パークサイド,,13,117,1150055,,,2025-10-03,清算の結了等,,,2015-10-05,1,,,,,,0
54,1011501023355,登記記録の閉鎖等,0,2025-10-10,2025-09-30,株式会社ＫＧエデュケーションホールディングス,,株式会社,東京都,北区,東十条３丁目１０番３６号,,13,117,1140001,,,2025-09-30,合併による解散等,4011501015399,令和７年９月３０日東京都北区東十条三丁目１０番３６号ＴＯＰＰＡＮクロレ株式会社（4011501015399）に合併し解散,2018-01-16,1,,,,,ケージーエデュケーションホールディングス,0
57,1011601014188,登記記録の閉鎖等,0,2025-10-10,2025-09-29,株式会社藤商事,,株式会社,東京都,練馬区,練馬３丁目１８番５号,,13,120,1760001,,,2025-09-29,清算の結了等,,,2015-10-05,1,,,,,フジショウジ,0
61,1011801025002,登記記録の閉鎖等,0,2025-10-10,2025-10-07,株式会社Ｈａｉｒ　Ｍａｎｂｏｕ,,株式会社,東京都,足立区,中川４丁目２０番１号,,13,121,1200002,,,2025-10-07,清算の結了等,,,2015-10-05,1,,,,,ヘアーマンボウ,0
75,1020001010020,登記記録の閉鎖等,0,2025-10-10,2025-09-24,株式会社新日東総業,,株式会社,神奈川県,横浜市南区,山王町３丁目２３番地２－６０４号,,14,105,2320013,,,2025-09-24,清算の結了等,,,2015-10-05,1,,,,,シンニットウソウギョウ,0
76,1020001012784,登記記録の閉鎖等,0,2025-10-10,2025-09-24,共同写真株式会社,,株式会社,神奈川県,横浜市西区,みなとみらい２丁目３番１号,,14,103,2200012,,,2025-09-24,清算の結了等,,,2015-10-05,1,,,,,キョウドウシャシン,0
110,1040001057349,登記記録の閉鎖等,0,2025-10-10,2025-09-08,株式会社マルイ,,株式会社,千葉県,東金市,東金１９７番地３,,12,213,2830802,,,2025-09-08,清算の結了等,,,2015-10-05,1,,,,,マルイ,0
