sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010002024029,登記記録の閉鎖等,0,2023-09-28,2023-09-20,有限会社平井,,有限会社,東京都,中央区,日本橋浜町２丁目２６番７号,,13,102,1030007,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,ヒライ,0
18,1010401020520,登記記録の閉鎖等,0,2023-09-28,2023-09-07,東京岸田精密工業株式会社,,株式会社,東京都,港区,新橋６丁目１３番５号,,13,103,1050004,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,トウキョウキシダセイミツコウギョウ,0
33,1010701009247,登記記録の閉鎖等,0,2023-09-28,2023-09-22,株式会社マツミヤ,,株式会社,東京都,品川区,小山台１丁目２９番１号,,13,109,1420061,,,2023-09-22,清算の結了等,,,2015-10-05,1,,,,,マツミヤ,0
36,1011001132656,登記記録の閉鎖等,0,2023-09-28,2023-09-19,株式会社ＶＩＰ　ＭＯＴＯＲＳ　ＪＡＰＡＮ,,株式会社,東京都,渋谷区,桜丘町１３番９－３０８号クリエート桜丘,,13,113,1500031,,,2023-09-19,清算の結了等,,,2020-03-04,1,,,,,ビップモーターズジャパン,0
42,1011102029371,登記記録の閉鎖等,0,2023-09-28,2023-09-25,有限会社アイランド,,有限会社,東京都,新宿区,市谷左内町一丁目１番地,,13,104,1620846,,,2023-09-25,清算の結了等,,,2015-10-05,1,,,,,アイランド,0
54,1012301007738,登記記録の閉鎖等,0,2023-09-28,2023-09-11,株式会社エヌ・ケイ・エンタープライズ,,株式会社,東京都,町田市,原町田４丁目７番１２号カーサイコー町田４０２,,13,209,1940013,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,エヌケイエンタープライズ,0
61,1013302007454,登記記録の閉鎖等,0,2023-09-28,2023-09-22,有限会社中村事務所,,有限会社,東京都,豊島区,南池袋１丁目９番２０－１０３号,,13,116,1710022,,,2023-09-22,清算の結了等,,,2015-10-05,1,,,,,ナカムラジムショ,0
70,1021001055402,登記記録の閉鎖等,0,2023-09-28,2023-09-19,ＵＴＳテクノロジー株式会社,,株式会社,神奈川県,大和市,大和東２丁目１０番１３号,,14,213,2420017,,,2023-09-19,清算の結了等,,,2015-10-05,1,,,,,ユーティーエステクノロジー,0
79,1030001109646,登記記録の閉鎖等,0,2023-09-28,2023-09-20,華亮株式会社,,株式会社,山梨県,南都留郡富士河口湖町,船津３９１６－１Ａ号室,,19,430,4010301,,,2023-09-20,清算の結了等,,,2015-10-05,1,,,,,カリョウ,0
84,1030002016569,登記記録の閉鎖等,0,2023-09-28,2023-09-04,有限会社スリースターズ,,有限会社,埼玉県,さいたま市南区,大字円正寺字新田５０７番９号,,11,108,3360043,,,2023-09-04,清算の結了等,,,2015-10-05,1,,,,,スリースターズ,0
86,1030002094037,登記記録の閉鎖等,0,2023-09-28,2023-09-04,有限会社川角設備,,有限会社,埼玉県,入間郡毛呂山町,大字川角７０１番地１４,,11,326,3500436,,,2023-09-04,清算の結了等,,,2015-10-05,1,,,,,,0
144,1180001129456,登記記録の閉鎖等,0,2023-09-28,2023-09-22,株式会社ケンゾー,,株式会社,愛知県,名古屋市中区,錦１丁目１５番８号アミティエ錦第一ビル,,23,106,4600003,,,2023-09-22,清算の結了等,,,2017-09-21,1,,,,,ケンゾー,0
189,1360001021413,登記記録の閉鎖等,0,2023-09-28,2023-09-21,株式会社池根設計,,株式会社,沖縄県,うるま市,与那城１２２番地１,,47,213,9042303,,,2023-09-21,清算の結了等,,,2016-10-07,1,,,,,イケネセッケイ,0
225,2000030170001,登記記録の閉鎖等,0,2023-09-28,2018-11-09,西岸財産区,,地方公共団体,石川県,七尾市,袖ケ江町イ部２５番地,,17,202,9260045,,,2018-11-09,その他の清算の結了等,,,2015-10-05,1,Nishigishi Property ward,Ishikawa,"25 I-bu Sodegae-cho, Nanao-shi ",,ニシギシザイサンク,0
239,2010003022724,登記記録の閉鎖等,0,2023-09-28,2023-09-20,ＭＣＤ鎌倉山アセット合同会社,,合同会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,2023-09-20,清算の結了等,,,2015-11-30,1,,,,,カマクラヤマアセット,0
