sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010401112689,登記記録の閉鎖等,0,2025-02-05,2025-01-10,株式会社ティムブラット,,株式会社,東京都,港区,白金６丁目２１番１５号,,13,103,1080072,,,2025-01-10,清算の結了等,,,2015-10-05,1,,,,,,0
25,1010402004794,登記記録の閉鎖等,0,2025-02-05,2024-12-27,有限会社小泉ビル,,有限会社,東京都,港区,新橋４丁目１８番２号,,13,103,1050004,,,2024-12-27,清算の結了等,,,2015-10-05,1,,,,,コイズミビル,0
31,1010701039640,登記記録の閉鎖等,0,2025-02-05,2025-01-20,ＨＡＬＣＹＯＮ　ＨＯＭＥ株式会社,,株式会社,東京都,品川区,東五反田１丁目１９番４号,,13,109,1410022,,,2025-01-20,清算の結了等,,,2020-08-05,1,,,,,ハルシオンホーム,0
32,1010702003067,登記記録の閉鎖等,0,2025-02-05,2025-01-20,有限会社五反田ビヤホール,,有限会社,東京都,品川区,東五反田１丁目１４番１２号,,13,109,1410022,,,2025-01-20,清算の結了等,,,2015-10-05,1,,,,,ゴタンダビヤホール,0
36,1010801027470,登記記録の閉鎖等,0,2025-02-05,2025-01-27,株式会社早内製作所,,株式会社,東京都,大田区,南六郷３丁目３－２２,,13,111,1440045,,,2025-01-27,清算の結了等,,,2017-02-03,1,,,,,ハヤウチセイサクショ,0
52,1011003005802,登記記録の閉鎖等,0,2025-02-05,2025-01-06,合同会社加藤アセットマネージメント,,合同会社,東京都,目黒区,中町１丁目２７番２８号,,13,110,1530065,,,2025-01-06,合併による解散等,8011003004896,令和６年１２月３１日東京都目黒区中町一丁目２７番２８号合同会社ＢＣアセットマネージメント（8011003004896）に合併し解散,2015-10-05,1,,,,,カトウアセットマネージメント,0
70,1012701013113,登記記録の閉鎖等,0,2025-02-05,2025-01-30,ＡＴリサーチ株式会社,,株式会社,東京都,西東京市,下保谷４丁目１５番２３号,,13,229,2020004,,,2025-01-30,清算の結了等,,,2015-10-05,1,,,,,,0
71,1013202005005,登記記録の閉鎖等,0,2025-02-05,2025-01-06,有限会社博天社,,有限会社,東京都,目黒区,鷹番１丁目１８番３号,,13,110,1520004,,,2025-01-06,清算の結了等,,,2015-10-05,1,,,,,,0
73,1013301014823,登記記録の閉鎖等,0,2025-02-05,2025-01-29,株式会社キャン,,株式会社,東京都,豊島区,東池袋１丁目１５番１０号,,13,116,1700013,,,2025-01-29,清算の結了等,,,2015-10-05,1,,,,,キャン,0
84,1020001123929,登記記録の閉鎖等,0,2025-02-05,2025-01-17,株式会社ｉｍａｇｉｎｅ,,株式会社,神奈川県,横浜市神奈川区,反町３丁目１９番地５茅木屋ＫＯビル４Ｆ,,14,102,2210825,,,2025-01-17,清算の結了等,,,2017-11-24,1,,,,,,0
88,1020002089269,登記記録の閉鎖等,0,2025-02-05,2025-01-20,有限会社新興製作所,,有限会社,神奈川県,川崎市高津区,久地４丁目１番５号,,14,134,2130032,,,2025-01-20,清算の結了等,,,2015-10-05,1,,,,,,0
97,1021005006194,登記記録の閉鎖等,0,2025-02-05,2025-01-31,協同組合西湘ストアー,,その他の設立登記法人,神奈川県,南足柄市,飯沢４３番地の１,,14,217,2500122,,,2025-01-31,清算の結了等,,,2015-10-05,1,,,,,セイショウストアー,0
98,1030001089153,登記記録の閉鎖等,0,2025-02-05,2025-01-31,株式会社坂本建設,,株式会社,埼玉県,大里郡寄居町,大字保田原２２６番地２,,11,408,3691221,,,2025-01-31,清算の結了等,,,2015-10-05,1,,,,,,0
141,1110001016818,登記記録の閉鎖等,0,2025-02-05,2025-01-31,株式会社富樫ダイカスト,,株式会社,新潟県,三条市,牛ケ島１番２２号,,15,204,9550016,,,2025-01-31,清算の結了等,,,2015-10-05,1,,,,,トガシダイカスト,0
145,1120001000110,登記記録の閉鎖等,0,2025-02-05,2025-02-03,株式会社石田紙器工業所,,株式会社,大阪府,大阪市旭区,中宮４丁目１２番地８号,,27,117,5350003,,,2025-02-03,清算の結了等,,,2015-10-05,1,,,,,イシダシキコウギョウショ,0
148,1120001155318,登記記録の閉鎖等,0,2025-02-05,2025-01-31,宇野紙工株式会社,,株式会社,大阪府,摂津市,鳥飼上１丁目１６番５号,,27,224,5660062,,,2025-01-31,清算の結了等,,,2015-10-05,1,,,,,ウノシコウ,0
