sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
21,1010003035834,新規,0,2021-09-15,2021-09-15,合同会社Ｚｕｋｋｅｙ,,合同会社,東京都,中央区,銀座８丁目１５－１１・８０２号室,,13,102,1040061,,,,,,,2021-09-15,1,,,,,ズッキー,0
28,1010401162684,新規,0,2021-09-15,2021-09-15,株式会社オータスケット,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2021-09-15,1,,,,,オータスケット,0
29,1010401162734,新規,0,2021-09-15,2021-09-15,ＵＭエナジー株式会社,,株式会社,東京都,港区,元赤坂１丁目１番８号赤坂コミュニティビル４Ｆ,,13,103,1070051,,,,,,,2021-09-15,1,,,,,ユーエムエナジー,0
32,1010601059945,新規,0,2021-09-15,2021-09-15,株式会社ＮａｕｔｉｌｕＳ,,株式会社,東京都,墨田区,八広３丁目２２番３号,,13,107,1310041,,,,,,,2021-09-15,1,,,,,ノーチラス,0
36,1010803003882,新規,0,2021-09-15,2021-09-15,合同会社ＬＥＩ,,合同会社,東京都,大田区,千鳥２丁目３０番１号,,13,111,1460083,,,,,,,2021-09-15,1,,,,,レイ,0
38,1010903006802,新規,0,2021-09-15,2021-09-15,キャントップ東京合同会社,,合同会社,東京都,世田谷区,玉堤２丁目３番８－２０１号,,13,112,1580087,,,,,,,2021-09-15,1,,,,,キャントップトウキョウ,0
47,1011001142688,新規,0,2021-09-15,2021-09-15,株式会社アクシス,,株式会社,東京都,渋谷区,渋谷３丁目９番１０号,,13,113,1500002,,,,,,,2021-09-15,1,,,,,アクシス,0
51,1011003013367,新規,0,2021-09-15,2021-09-15,エルキャスティング合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2021-09-15,1,,,,,エルキャスティング,0
52,1011003013375,新規,0,2021-09-15,2021-09-15,合同会社サクヤ,,合同会社,東京都,目黒区,東山３丁目１５番４号,,13,110,1530043,,,,,,,2021-09-15,1,,,,,サクヤ,0
53,1011005009165,新規,0,2021-09-15,2021-09-15,一般社団法人ＧＬＯＢＡＬ　ＢＥＡＵＴＹ　ＣＯＬＬＥＧＥ,,その他の設立登記法人,東京都,目黒区,上目黒１丁目５－１０,,13,110,1530051,,,,,,,2021-09-15,1,,,,,グローバルビューティーカレッジ,0
61,1011701024715,新規,0,2021-09-15,2021-09-15,株式会社ＪＵＳＴ　ＣＨＩＬＬＩＮＧ,,株式会社,東京都,江戸川区,南葛西３丁目９番９－５０４号,,13,123,1340085,,,,,,,2021-09-15,1,,,,,ジャストチリング,0
62,1011703002941,新規,0,2021-09-15,2021-09-15,エピック合同会社,,合同会社,東京都,江戸川区,上篠崎４丁目２７番１２号,,13,123,1330054,,,,,,,2021-09-15,1,,,,,エピック,0
70,1012703002312,新規,0,2021-09-15,2021-09-15,合同会社ｂａｊｏｏ,,合同会社,東京都,東村山市,久米川町２丁目６番地１ボナール３０１,,13,213,1890003,,,,,,,2021-09-15,1,,,,,バジュ,0
76,1013305003260,新規,0,2021-09-15,2021-09-15,一般社団法人労働環境改善協会,,その他の設立登記法人,東京都,豊島区,西池袋３丁目２２番１５号大林ビル４ＦＢ,,13,116,1710021,,,,,,,2021-09-15,1,,,,,ロウドウカンキョウカイゼンキョウカイ,0
84,1020003020488,新規,0,2021-09-15,2021-09-15,ＣＳ．Ｃ合同会社,,合同会社,神奈川県,横浜市港北区,大倉山３丁目４６番８号,,14,109,2220037,,,,,,,2021-09-15,1,,,,,シーエスドットシー,0
91,1021001073957,新規,0,2021-09-15,2021-09-15,株式会社ＡＭＯＴＥＮ,,株式会社,神奈川県,藤沢市,鵠沼海岸１丁目１４番１号,,14,205,2510037,,,,,,,2021-09-15,1,,,,,アモテン,0
95,1030001144321,新規,0,2021-09-15,2021-09-15,株式会社ブルーノートホーム,,株式会社,埼玉県,所沢市,和ケ原１丁目１８５番地１０１号室,,11,208,3591162,,,,,,,2021-09-15,1,,,,,ブルーノートホーム,0
96,1030001144338,新規,0,2021-09-15,2021-09-15,株式会社ワイズ・ワン,,株式会社,埼玉県,春日部市,大枝８２８番地３,,11,214,3440023,,,,,,,2021-09-15,1,,,,,ワイズワン,0
97,1030001144346,新規,0,2021-09-15,2021-09-15,株式会社ＯＮＥ．ＳＴＥＰ,,株式会社,埼玉県,熊谷市,四方寺７番地２,,11,202,3600006,,,,,,,2021-09-15,1,,,,,ワンステップ,0
98,1030001144362,新規,0,2021-09-15,2021-09-15,おおみやカカオ株式会社,,株式会社,埼玉県,さいたま市大宮区,桜木町２丁目４９１番地２,,11,103,3300854,,,,,,,2021-09-15,1,,,,,オオミヤカカオ,0
103,1030003017954,新規,0,2021-09-15,2021-09-15,合同会社笑福,,合同会社,埼玉県,川口市,鳩ヶ谷緑町１丁目３番地２,,11,203,3340015,,,,,,,2021-09-15,1,,,,,エフ,0
112,1040001120172,新規,0,2021-09-15,2021-09-15,株式会社縁屋,,株式会社,千葉県,千葉市中央区,今井１丁目５番１０号セントラルコートそが１０２号,,12,101,2600834,,,,,,,2021-09-15,1,,,,,ヨスガヤ,0
113,1040001120189,新規,0,2021-09-15,2021-09-15,ミヨシ防災設備株式会社,,株式会社,千葉県,市原市,五井東１丁目８番地４,,12,219,2900055,,,,,,,2021-09-15,1,,,,,ミヨシボウサイセツビ,0
120,1040003018514,新規,0,2021-09-15,2021-09-15,合同会社大拓,,合同会社,千葉県,松戸市,新作１３４番地の５プロムナード北松戸１－２１３,,12,207,2710052,,,,,,,2021-09-15,1,,,,,ダイタク,0
139,1110003004572,新規,0,2021-09-15,2021-09-15,ユニドア合同会社,,合同会社,新潟県,南魚沼郡湯沢町,湯沢４丁目２番地１３,,15,461,9496101,,,,,,,2021-09-15,1,,,,,ユニドア,0
153,1120001240391,新規,0,2021-09-15,2021-09-15,株式会社日本蕎麦研究所,,株式会社,大阪府,枚方市,牧野阪１丁目８番１３号,,27,210,5731146,,,,,,,2021-09-15,1,,,,,ニホンソバケンキュウジョ,0
154,1120001240400,新規,0,2021-09-15,2021-09-15,株式会社資,,株式会社,大阪府,枚方市,北中振４丁目１１番３号,,27,210,5730064,,,,,,,2021-09-15,1,,,,,タカラ,0
155,1120001240409,新規,0,2021-09-15,2021-09-15,株式会社ＡＲＩＯＮＳ,,株式会社,大阪府,大阪市西区,新町１丁目２１番８－１４０２号,,27,106,5500013,,,,,,,2021-09-15,1,,,,,アリオンズ,0
156,1120001240441,新規,0,2021-09-15,2021-09-15,株式会社ファイブポケッツカンパニー,,株式会社,大阪府,大阪市中央区,南船場４丁目９番１４号,,27,128,5420081,,,,,,,2021-09-15,1,,,,,ファイブポケッツカンパニー,0
161,1120003020222,新規,0,2021-09-15,2021-09-15,合同会社ココロアイノカゼ,,合同会社,大阪府,枚方市,渚東町２４番１７号,,27,210,5731176,,,,,,,2021-09-15,1,,,,,ココロアイノカゼ,0
164,1120005022497,新規,0,2021-09-15,2021-09-15,一般財団法人山岡トロイメライ音楽財団,,その他の設立登記法人,大阪府,大阪市北区,茶屋町１番３２号ＹＡＮＭＡＲ・ＦＬＹＩＮＧ－Ｙ・ＢＵＩＬＤＩＮＧ,,27,127,5300013,,,,,,,2021-09-15,1,,,,,ヤマオカトロイメライオンガクザイダン,0
169,1120101064303,新規,0,2021-09-15,2021-09-15,株式会社芝建,,株式会社,大阪府,松原市,岡５丁目９番７－３Ｃ号,,27,217,5800014,,,,,,,2021-09-15,1,,,,,シバケン,0
171,1120901044826,新規,0,2021-09-15,2021-09-15,グランデ物流株式会社,,株式会社,大阪府,高槻市,栄町２丁目４０番４号,,27,207,5690825,,,,,,,2021-09-15,1,,,,,グランデブツリュウ,0
172,1120901044891,新規,0,2021-09-15,2021-09-15,株式会社ショウホーム,,株式会社,大阪府,高槻市,天王町１番１号,,27,207,5690088,,,,,,,2021-09-15,1,,,,,ショウホーム,0
178,1130001070103,新規,0,2021-09-15,2021-09-15,株式会社まるにあん,,株式会社,京都府,京都市中京区,東洞院通四条上る阪東屋町６６４番地,,26,104,6048143,,,,,,,2021-09-15,1,,,,,マルニアン,0
179,1130003007482,新規,0,2021-09-15,2021-09-15,ＴＡＴＯ合同会社,,合同会社,京都府,京都市上京区,信富町３１７－２,,26,102,6020875,,,,,,,2021-09-15,1,,,,,タト,0
180,1130003007490,新規,0,2021-09-15,2021-09-15,専建合同会社,,合同会社,京都府,京都市右京区,太秦馬塚町２６番地２０５,,26,108,6168177,,,,,,,2021-09-15,1,,,,,センケン,0
181,1130005016259,新規,0,2021-09-15,2021-09-15,一般社団法人みんなの制御塾,,その他の設立登記法人,京都府,京都市南区,久世高田町３７３番地１,,26,107,6018211,,,,,,,2021-09-15,1,,,,,ミンナノセイギョジュク,0
187,1140001123033,新規,0,2021-09-15,2021-09-15,株式会社Ｔａｋ－Ｍｅ,,株式会社,兵庫県,神戸市北区,緑町２丁目１１番２４号,,28,109,6511221,,,,,,,2021-09-15,1,,,,,タックミー,0
188,1140001123041,新規,0,2021-09-15,2021-09-15,株式会社オーネスト,,株式会社,兵庫県,三木市,口吉川町東中８３０番地の９８,,28,215,6730731,,,,,,,2021-09-15,1,,,,,オーネスト,0
194,1140003016747,新規,0,2021-09-15,2021-09-15,合同会社ＯｎｅＨａｎａ,,合同会社,兵庫県,神戸市灘区,船寺通１丁目１番１６号,,28,102,6570842,,,,,,,2021-09-15,1,,,,,ワンハナ,0
197,1150001012458,新規,0,2021-09-15,2021-09-15,岡本住販株式会社,,株式会社,奈良県,大和高田市,大字市場２１０番地,,29,202,6350074,,,,,,,2021-09-15,1,,,,,オカモトジュウハン,0
198,1150001024924,新規,0,2021-09-15,2021-09-15,株式会社エリーナ,,株式会社,奈良県,生駒市,上町１１１７番地１,,29,209,6300131,,,,,,,2021-09-15,1,,,,,エリーナ,0
202,1170001016779,新規,0,2021-09-15,2021-09-15,株式会社振華商事,,株式会社,和歌山県,西牟婁郡白浜町,２３０３番地コーポみずほ３０５号,,30,401,6492211,,,,,,,2021-09-15,1,,,,,シンカショウジ,0
209,1180001147821,新規,0,2021-09-15,2021-09-15,株式会社ＳＯＲＡ,,株式会社,愛知県,名古屋市千種区,末盛通１丁目２０番地の１（プラウドタワー覚王山１５０２号）,,23,101,4640821,,,,,,,2021-09-15,1,,,,,ソラ,0
