sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001025201,登記記録の閉鎖等,0,2025-03-04,2025-02-17,ナカフジマシン株式会社,,株式会社,東京都,千代田区,神田和泉町１番地５号,,13,101,1010024,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,ナカフジマシン,0
3,1010001052633,登記記録の閉鎖等,0,2025-03-04,2025-02-28,株式会社虎石,,株式会社,東京都,江東区,豊洲６丁目５番１号,,13,108,1350061,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,トライシ,0
9,1010001244379,登記記録の閉鎖等,0,2025-03-04,2025-02-17,株式会社ＬＡＢ　ＳＴＡＣＫＳ,,株式会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,2025-02-17,清算の結了等,,,2024-04-26,1,,,,,ラボスタックス,0
20,1010401115808,登記記録の閉鎖等,0,2025-03-04,2025-03-03,株式会社ＨＯＭＥ３６０,,株式会社,神奈川県,鎌倉市,山ノ内１１７２番地５,,14,204,2470062,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,,0
49,1010903001976,登記記録の閉鎖等,0,2025-03-04,2025-02-17,ＣＢソーラー合同会社,,合同会社,東京都,千代田区,九段南１丁目５－６りそな九段ビル５Ｆ,,13,101,1020074,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,シービーソーラー,0
75,1011701020417,登記記録の閉鎖等,0,2025-03-04,2025-02-25,株式会社江戸万里工業,,株式会社,東京都,江戸川区,江戸川２丁目２８番２１－１４０５号江戸川二丁目アパート２１,,13,123,1320013,,,2025-02-25,清算の結了等,,,2016-12-07,1,,,,,,0
80,1012702012733,登記記録の閉鎖等,0,2025-03-04,2025-02-26,有限会社テストセレクト,,有限会社,東京都,東久留米市,弥生１丁目２番３２号,,13,222,2030034,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,テストセレクト,0
99,1020005010578,登記記録の閉鎖等,0,2025-03-04,2025-02-28,一般社団法人社会の課題研究所,,その他の設立登記法人,神奈川県,藤沢市,下土棚１０２６番地の１０,,14,205,2520807,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,シャカイノカダイケンキュウショ,0
102,1021002010521,登記記録の閉鎖等,0,2025-03-04,2025-03-03,有限会社香川本庄,,有限会社,神奈川県,茅ヶ崎市,香川５丁目２番８号,,14,207,2530082,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,,0
122,1040002027391,登記記録の閉鎖等,0,2025-03-04,2025-02-25,有限会社山崎プラント設計,,有限会社,千葉県,船橋市,二和西６丁目７番,,12,204,2740806,,,2025-02-25,清算の結了等,,,2015-10-05,1,,,,,ヤマザキプラントセッケイ,0
132,1070002011979,登記記録の閉鎖等,0,2025-03-04,2025-02-28,有限会社プライムス,,有限会社,群馬県,高崎市,石原町１８８９番地３,,10,202,3700864,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,プライムス,0
135,1070002036448,登記記録の閉鎖等,0,2025-03-04,2025-03-03,有限会社笹川木工製作所,,有限会社,群馬県,吾妻郡中之条町,大字中之条町６番地１,,10,421,3770424,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,ササガワモッコウセイサクショ,0
147,1110002005984,登記記録の閉鎖等,0,2025-03-04,2025-02-28,有限会社穂饌土地開発,,有限会社,新潟県,長岡市,本町２丁目４番地８,,15,202,9400076,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,ホセントチカイハツ,0
172,1140001026269,登記記録の閉鎖等,0,2025-03-04,2025-02-26,株式会社タケウチ企画,,株式会社,兵庫県,芦屋市,東山町２６番２２号,,28,206,6590091,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,タケウチキカク,0
194,1180001097868,登記記録の閉鎖等,0,2025-03-04,2025-02-27,株式会社黒田石油,,株式会社,愛知県,あま市,方領屋敷１７８番地,,23,237,4901101,,,2025-02-27,清算の結了等,,,2015-10-05,1,,,,,クロダセキユ,0
202,1180301012114,登記記録の閉鎖等,0,2025-03-04,2025-02-26,株式会社しみず,,株式会社,愛知県,岡崎市,奥殿町字薬師洞６２番地,,23,202,4442108,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,シミズ,0
231,1330002012455,登記記録の閉鎖等,0,2025-03-04,2025-02-26,有限会社末吉電気工事,,有限会社,熊本県,熊本市東区,東野４丁目６番地２,,43,102,8612106,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,スエヨシデンキコウジ,0
233,1340002025159,登記記録の閉鎖等,0,2025-03-04,2025-02-25,有限会社河童亭,,有限会社,鹿児島県,鹿屋市,向江町２０番１０号,,46,203,8930006,,,2025-02-25,清算の結了等,,,2015-10-05,1,,,,,カッパテイ,0
244,1420001014666,登記記録の閉鎖等,0,2025-03-04,2025-02-26,株式会社ふぁーすと,,株式会社,青森県,むつ市,大平町１０番１７号,,02,208,0350083,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,ファースト,0
247,1430002058950,登記記録の閉鎖等,0,2025-03-04,2025-03-03,有限会社杉山鉄工所,,有限会社,北海道,苫小牧市,新明町５丁目２番７号,,01,213,0530055,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,スギヤマテッコウショ,0
291,2010503006417,登記記録の閉鎖等,0,2025-03-04,2025-02-25,合同会社デルタイー,,合同会社,東京都,台東区,上野６丁目８番１９号,,13,106,1100005,,,2025-02-25,清算の結了等,,,2021-10-28,1,,,,,デルタイー,0
315,2011502005814,登記記録の閉鎖等,0,2025-03-04,2025-02-27,有限会社湊設計,,有限会社,神奈川県,鎌倉市,台３丁目１番地の６,,14,204,2470061,,,2025-02-27,清算の結了等,,,2015-10-05,1,,,,,ミナトセッケイ,0
321,2012705000263,登記記録の閉鎖等,0,2025-03-04,2025-02-26,医療法人社団章曜会,,その他の設立登記法人,東京都,西東京市,下保谷４丁目２番１９号,,13,229,2020004,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,ショウヨウカイ,0
339,2021002056431,登記記録の閉鎖等,0,2025-03-04,2025-02-28,有限会社ケーワン,,有限会社,神奈川県,小田原市,南鴨宮１丁目１２番１０号,,14,206,2500875,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,ケーワン,0
342,2030001048216,登記記録の閉鎖等,0,2025-03-04,2025-02-27,株式会社ピー・エイチ・ワークス,,株式会社,東京都,板橋区,新河岸２丁目９番２４号,,13,119,1750081,,,2025-02-27,合併による解散等,3011701014796,令和７年２月１日東京都中央区新富二丁目１４番４号株式会社トーガシ（3011701014796）に合併し解散,2015-10-05,1,,,,,ピーエイチワークス,0
348,2030003014843,登記記録の閉鎖等,0,2025-03-04,2025-02-21,合同会社マルセル,,合同会社,埼玉県,八潮市,緑町１丁目２番地１,,11,234,3400808,,,2025-02-21,清算の結了等,,,2020-02-19,1,,,,,マルセル,0
358,2040002030262,登記記録の閉鎖等,0,2025-03-04,2025-02-25,有限会社三鈴産業,,有限会社,千葉県,八千代市,大和田新田１０７７番地１６,,12,221,2760046,,,2025-02-25,清算の結了等,,,2015-10-05,1,,,,,ミスズサンギョウ,0
370,2080101003719,登記記録の閉鎖等,0,2025-03-04,2025-02-21,株式会社ベストホーム,,株式会社,静岡県,沼津市,下香貫宮脇３２３番地の３,,22,203,4100822,,,2025-02-21,清算の結了等,,,2015-10-05,1,,,,,ベストホーム,0
373,2080102020713,登記記録の閉鎖等,0,2025-03-04,2025-02-27,有限会社ワコー・トーブ,,有限会社,静岡県,伊東市,荻５７４番地の５３,,22,208,4140053,,,2025-02-27,清算の結了等,,,2015-10-05,1,,,,,,0
374,2080103001786,登記記録の閉鎖等,0,2025-03-04,2025-02-19,合同会社ＣＮ,,合同会社,静岡県,伊東市,八幡野６７１番地の２,,22,208,4130232,,,2025-02-19,清算の結了等,,,2018-01-31,1,,,,,シーエヌ,0
396,2122002014864,登記記録の閉鎖等,0,2025-03-04,2025-03-03,有限会社丸泰産業,,有限会社,大阪府,八尾市,八尾木１丁目２３２番地の６,,27,212,5810027,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,マルタイサンギョウ,0
398,2130001051382,登記記録の閉鎖等,0,2025-03-04,2025-03-03,株式会社パールライン,,株式会社,京都府,京都市下京区,新町通五条上る材木町１２８番地１,,26,106,6008440,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,パールライン,0
404,2140001036622,登記記録の閉鎖等,0,2025-03-04,2025-02-20,株式会社美都,,株式会社,兵庫県,三木市,口吉川町大島１１３５番地の１,,28,215,6730755,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,ミト,0
419,2180001072944,登記記録の閉鎖等,0,2025-03-04,2025-02-27,株式会社ユニーク,,株式会社,愛知県,名古屋市北区,喜惣治１丁目４２５番地の１,,23,103,4620065,,,2025-02-27,清算の結了等,,,2015-10-05,1,,,,,ユニーク,0
421,2180002081110,登記記録の閉鎖等,0,2025-03-04,2025-02-26,有限会社布施金型,,有限会社,愛知県,稲沢市,井之口大坪町１番地の１,,23,220,4928164,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,フセカナガタ,0
431,2210002007978,登記記録の閉鎖等,0,2025-03-04,2025-02-27,有限会社遊花里,,有限会社,福井県,坂井市,丸岡町石上第２号５９番地,,18,210,9100317,,,2025-02-27,清算の結了等,,,2015-10-05,1,,,,,ユカリ,0
438,2240002046619,登記記録の閉鎖等,0,2025-03-04,2025-02-28,有限会社市政本店,,有限会社,広島県,府中市,府中町７５５番地,,34,208,7260005,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,,0
441,2290001088822,登記記録の閉鎖等,0,2025-03-04,2025-02-19,株式会社ＰＲＩＤＥ　Ｒｕｎ,,株式会社,福岡県,福岡市東区,和白丘２丁目１１番１４号,,40,131,8110213,,,2025-02-19,清算の結了等,,,2020-05-26,1,,,,,プライドラン,0
460,2370003005890,登記記録の閉鎖等,0,2025-03-04,2025-02-27,ＦｒｏＭｅ合同会社,,合同会社,宮城県,仙台市青葉区,国分町１丁目４－９ｅｎｓｐａｃｅ,,04,101,9800803,,,2025-02-27,清算の結了等,,,2022-11-08,1,,,,,フロミー,0
462,2380002006476,登記記録の閉鎖等,0,2025-03-04,2025-02-20,有限会社池田理器,,有限会社,福島県,伊達市,梁川町広瀬町３８番地,,07,213,9600759,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,イケダリキ,0
464,2400002000930,登記記録の閉鎖等,0,2025-03-04,2025-02-20,有限会社北浦商店,,有限会社,岩手県,盛岡市,厨川３丁目１０番９号,,03,201,0200124,,,2025-02-20,清算の結了等,,,2015-10-05,1,,,,,キタウラショウテン,0
466,2420002016248,登記記録の閉鎖等,0,2025-03-04,2025-02-28,有限会社オサチヒ,,有限会社,青森県,弘前市,大字蒔苗字独狐森８４番地２,,02,202,0368371,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,オサチヒ,0
493,3010002036303,登記記録の閉鎖等,0,2025-03-04,2025-02-14,ジェイアイジーホールディングズ有限会社,,有限会社,東京都,千代田区,紀尾井町１番３号東京ガーデンテラス紀尾井町紀尾井タワー,,13,101,1020094,,,2025-02-14,清算の結了等,,,2015-10-05,1,,,,,ジェイアイジーホールディングズ,0
517,3010801034572,登記記録の閉鎖等,0,2025-03-04,2025-02-18,ＴｅｃｈＳｔｏｒｍ　Ｊａｐａｎ株式会社,,株式会社,東京都,大田区,鵜の木３丁目１２番１２号,,13,111,1460091,,,2025-02-18,清算の結了等,,,2023-12-06,1,,,,,テックストームジャパン,0
535,3011502016918,登記記録の閉鎖等,0,2025-03-04,2025-02-27,有限会社九十九商会,,有限会社,東京都,北区,中里１丁目３番３号,,13,117,1140015,,,2025-02-27,清算の結了等,,,2024-12-10,1,,,,,ツクモショウカイ,0
563,3020002036657,登記記録の閉鎖等,0,2025-03-04,2025-02-17,有限会社和幸工業,,有限会社,神奈川県,横浜市港北区,新吉田町１１２番地,,14,109,2230056,,,2025-02-17,清算の結了等,,,2015-10-05,1,,,,,ワコウコウギョウ,0
564,3020002106030,登記記録の閉鎖等,0,2025-03-04,2025-02-28,サンエナジー株式会社,,株式会社,大阪府,大阪市中央区,北浜２丁目１番１７号,,27,128,5410041,,,2025-02-28,清算の結了等,,,2015-10-05,1,,,,,サンエナジー,0
565,3020003018588,登記記録の閉鎖等,0,2025-03-04,2025-03-03,合同会社Ｋ’ｓケア・プランニング,,合同会社,神奈川県,鎌倉市,岩瀬５９１番地２１,,14,204,2470051,,,2025-03-03,清算の結了等,,,2020-10-06,1,,,,,,0
