sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001199417,登記記録の閉鎖等,0,2025-04-15,2025-04-02,ｉｍｐｅｒｆｅｃｔ株式会社,,株式会社,東京都,千代田区,丸の内２丁目６番１号,,13,101,1000005,,,2025-04-02,清算の結了等,,,2019-03-22,1,,,,,インパーフェクト,0
15,1010003030521,登記記録の閉鎖等,0,2025-04-15,2025-04-02,晴海合同会社,,合同会社,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,2025-04-02,清算の結了等,,,2019-09-04,1,,,,,ハルミ,0
26,1010403025278,登記記録の閉鎖等,0,2025-04-15,2025-03-05,合同会社グリーンパワー住田遠野ホールディングス,,合同会社,東京都,港区,赤坂１丁目１１番４４号赤坂インターシティ,,13,103,1070052,,,2025-03-05,合併による解散等,3010403017686,令和７年３月５日東京都港区赤坂一丁目１１番４４号赤坂インターシティ合同会社グリーンパワー住田遠野（3010403017686）に合併し解散,2021-05-14,1,,,,,グリーンパワースミタトオノホールディングス,0
29,1010601027506,登記記録の閉鎖等,0,2025-04-15,2025-04-02,エルミタージュ株式会社,,株式会社,東京都,墨田区,亀沢２丁目１２番１号,,13,107,1300014,,,2025-04-02,合併による解散等,8010601011172,令和７年４月１日東京都墨田区亀沢二丁目１２番１号株式会社サガミヤ（8010601011172）に合併し解散,2015-10-05,1,,,,,エルミタージュ,0
32,1010602024188,登記記録の閉鎖等,0,2025-04-15,2025-04-03,有限会社オクノ工業,,有限会社,東京都,江東区,北砂５丁目２０番１８－１１０９号,,13,108,1360073,,,2025-04-03,清算の結了等,,,2015-10-05,1,,,,,,0
36,1010702009254,登記記録の閉鎖等,0,2025-04-15,2025-03-28,有限会社オフィス・サカ,,有限会社,東京都,品川区,西五反田２丁目１５番１３号,,13,109,1410031,,,2025-03-28,清算の結了等,,,2015-10-05,1,,,,,オフィスサカ,0
67,1011801017742,登記記録の閉鎖等,0,2025-04-15,2025-04-04,株式会社パルメイト,,株式会社,東京都,足立区,西綾瀬２丁目４番１号,,13,121,1200014,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,パルメイト,0
73,1012302005930,登記記録の閉鎖等,0,2025-04-15,2025-04-07,有限会社シンカデザイン,,有限会社,東京都,町田市,南成瀬４丁目１７番地７,,13,209,1940045,,,2025-04-07,清算の結了等,,,2015-10-05,1,,,,,シンカデザイン,0
78,1013201018494,登記記録の閉鎖等,0,2025-04-15,2025-04-01,株式会社サトー,,株式会社,東京都,港区,芝浦３丁目１番１号,,13,103,1080023,,,2025-04-01,合併による解散等,7013201017276,令和７年４月１日東京都港区芝浦三丁目１番１号株式会社サトー（7013201017276）に合併し解散,2015-10-05,1,,,,,サトー,0
81,1020001101736,登記記録の閉鎖等,0,2025-04-15,2025-04-07,匠住宅設備株式会社,,株式会社,神奈川県,横浜市緑区,青砥町２５３番地１野田ビル１０１号,,14,113,2260022,,,2025-04-07,清算の結了等,,,2015-10-05,1,,,,,タクミジュウタクセツビ,0
86,1020002085532,登記記録の閉鎖等,0,2025-04-15,2025-04-04,有限会社レック工房,,有限会社,神奈川県,川崎市中原区,上小田中２丁目４２番１－２０１号ベルテ・プルメリア,,14,133,2110053,,,2025-04-04,清算の結了等,,,2015-10-05,1,,,,,レックコウボウ,0
93,1021002001553,登記記録の閉鎖等,0,2025-04-15,2025-04-09,株式会社グッド・フェローズ,,株式会社,神奈川県,藤沢市,鵠沼橘１丁目５番１号,,14,205,2510024,,,2025-04-09,合併による解散等,8120001099475,令和７年４月１日大阪市淀川区東三国四丁目３番１号株式会社ジャパンクリエイト（8120001099475）に合併し解散,2015-10-05,1,,,,,グッドフェローズ,0
95,1021003012211,登記記録の閉鎖等,0,2025-04-15,2025-04-11,ＧＦＥ合同会社,,合同会社,神奈川県,平塚市,紅谷町１６番７号Ｙｏ－ｎｉｎｅ８階８０１号室,,14,203,2540043,,,2025-04-11,清算の結了等,,,2022-10-06,1,,,,,ジーエフイー,0
96,1030001085210,登記記録の閉鎖等,0,2025-04-15,2025-04-08,株式会社プランニング・アイ,,株式会社,埼玉県,熊谷市,問屋町４丁目２番７号,,11,202,3600024,,,2025-04-08,清算の結了等,,,2015-10-05,1,,,,,プランニングアイ,0
100,1030002118101,登記記録の閉鎖等,0,2025-04-15,2025-04-08,半田被服有限会社,,有限会社,埼玉県,行田市,忍２丁目１６番５号,,11,206,3610077,,,2025-04-08,清算の結了等,,,2015-10-05,1,,,,,ハンダヒフク,0
115,1060001020742,登記記録の閉鎖等,0,2025-04-15,2025-04-01,株式会社おくざわ,,株式会社,栃木県,佐野市,田島町４９番地１,,09,204,3270031,,,2025-04-01,合併による解散等,9060001004077,令和７年４月１日栃木県宇都宮市台新田一丁目１番３７号株式会社ホンダカーズ栃木県央（9060001004077）に合併し解散,2015-10-05,1,,,,,オクザワ,0
118,1060002040269,登記記録の閉鎖等,0,2025-04-15,2025-04-02,有限会社エフエフアイ,,有限会社,栃木県,佐野市,植上町１４７９番地４,,09,204,3270832,,,2025-04-02,合併による解散等,4060001020252,令和７年４月１日栃木県佐野市植上町１４７９番地４株式会社エフアンドエフ（4060001020252）に合併し解散,2015-10-05,1,,,,,エフエフアイ,0
123,1080001021326,登記記録の閉鎖等,0,2025-04-15,2025-04-09,株式会社森竹,,株式会社,静岡県,静岡市駿河区,中吉田３９番１３号,,22,102,4228001,,,2025-04-09,清算の結了等,,,2016-12-28,1,,,,,モリタケ,0
125,1080101015525,登記記録の閉鎖等,0,2025-04-15,2025-04-10,株式会社インターフェイスラボ,,株式会社,神奈川県,小田原市,前川４７４番地の１・９１４,,14,206,2560813,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,インターフェイスラボ,0
129,1090001011870,登記記録の閉鎖等,0,2025-04-15,2025-04-02,株式会社とば整骨院,,株式会社,山梨県,韮崎市,龍岡町下條東割７３１番地１,,19,207,4070032,,,2025-04-02,清算の結了等,,,2015-10-05,1,,,,,トバセイコツイン,0
133,1100002012313,登記記録の閉鎖等,0,2025-04-15,2025-04-10,有限会社エスポワール,,有限会社,長野県,小諸市,大字御影新田２７４４番地３,,20,208,3840808,,,2025-04-10,合併による解散等,4011101056331,令和７年４月１日埼玉県さいたま市大宮区桜木町一丁目７番地５株式会社アイン中央（4011101056331）に合併し解散,2015-10-05,1,,,,,エスポワール,0
