sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001255376,新規,0,2025-05-29,2025-05-29,株式会社ＳＯＤＡ　ＷＯＲＫＳ,,株式会社,東京都,千代田区,神田須田町１丁目７番８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,00139352,13,101,1010041,,,,,,,2025-05-29,1,,,,,ソーダワークス,0
8,1010001255392,新規,0,2025-05-29,2025-05-29,株式会社Ｂａｍｓｅａ,,株式会社,東京都,千代田区,神田和泉町１番地１２の６一光ビル２Ｆ,,13,101,1010024,,,,,,,2025-05-29,1,,,,,バンシー,0
9,1010001255426,新規,0,2025-05-29,2025-05-29,株式会社Ｍａｌ,,株式会社,東京都,文京区,千駄木５丁目２番７号,,13,105,1130022,,,,,,,2025-05-29,1,,,,,マル,0
10,1010001255459,新規,0,2025-05-29,2025-05-29,ＣＳＲＩ３号株式会社,,株式会社,東京都,中央区,京橋１丁目６番１２号,,13,102,1040031,,,,,,,2025-05-29,1,,,,,シーエスアールアイサンゴウ,0
11,1010001255467,新規,0,2025-05-29,2025-05-29,ぼくのポケット株式会社,,株式会社,東京都,中央区,新川１丁目３番２１号ＢＩＺＳＭＡＲＴ茅場町,,13,102,1040033,,,,,,,2025-05-29,1,,,,,ボクノポケット,0
13,1010005040106,新規,0,2025-05-29,2025-05-29,一般社団法人ＬＶＣ３０号,,その他の設立登記法人,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-05-29,1,,,,,エルブイシーサンジュウゴウ,0
23,1010401190561,新規,0,2025-05-29,2025-05-29,株式会社コニース,,株式会社,東京都,港区,六本木５丁目３番２号,,13,103,1060032,,,,,,,2025-05-29,1,,,,,コニース,0
24,1010401190594,新規,0,2025-05-29,2025-05-29,株式会社フィールオブプレイスジャパン,,株式会社,東京都,港区,新橋４丁目１４番１号新橋ＡＵＮＢＬＤＧ４階,,13,103,1050004,,,,,,,2025-05-29,1,,,,,フィールオブプレイスジャパン,0
25,1010401190611,新規,0,2025-05-29,2025-05-29,株式会社Ｔｏｐｓｑｕａｒｅ,,株式会社,東京都,港区,西麻布４丁目１４番２３－１０８号,,13,103,1060031,,,,,,,2025-05-29,1,,,,,トップスクエア,0
30,1010405024377,新規,0,2025-05-29,2025-05-29,一般社団法人Ｔａｇ,,その他の設立登記法人,東京都,港区,南青山５丁目５番４号ＬＵＣＥＭＩＮＡＭＩＡＯＹＡＭＡ・Ａ棟Ｂ１Ｆ,,13,103,1070062,,,,,,,2025-05-29,1,,,,,タッグ,0
33,1010503007861,新規,0,2025-05-29,2025-05-29,合同会社Ａｉｌｅｓ　Ｄｅｕｘ,,合同会社,東京都,台東区,千束３丁目１２番７－３０３号グロース千束,,13,106,1110031,,,,,,,2025-05-29,1,,,,,エールドゥ,0
35,1010703007736,新規,0,2025-05-29,2025-05-29,Ｔ１神楽坂合同会社,,合同会社,東京都,品川区,上大崎３丁目１番１号目黒セントラルスクエア１５階,,13,109,1410021,,,,,,,2025-05-29,1,,,,,ティーワンカグラザカ,0
40,1010903009945,新規,0,2025-05-29,2025-05-29,合同会社Ｓ‐ＧＲＩＴ,,合同会社,東京都,世田谷区,三軒茶屋２丁目１３－２０－４０４,,13,112,1540024,,,,,,,2025-05-29,1,,,,,エスグリット,0
49,1011001169847,新規,0,2025-05-29,2025-05-29,ディエンテ株式会社,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-05-29,1,,,,,ディエンテ,0
54,1011101111782,新規,0,2025-05-29,2025-05-29,株式会社ＫＨ不動産,,株式会社,東京都,新宿区,高田馬場１丁目３１番１６号ワイムビジネスプラザ高田馬場６０４号室,,13,104,1690075,,,,,,,2025-05-29,1,,,,,ケーエイチフドウサン,0
55,1011101111849,新規,0,2025-05-29,2025-05-29,株式会社ＲＥＰＯＴ,,株式会社,東京都,新宿区,新宿５丁目２－１７ルジェンテ新宿御苑前１１０３,,13,104,1600022,,,,,,,2025-05-29,1,,,,,リポット,0
57,1011201026385,新規,0,2025-05-29,2025-05-29,株式会社はすかたり,,株式会社,東京都,中野区,中野３丁目３４－１９,,13,114,1640001,,,,,,,2025-05-29,1,,,,,ハスカタリ,0
61,1011601028667,新規,0,2025-05-29,2025-05-29,リオ株式会社,,株式会社,東京都,練馬区,豊玉北３丁目１１番６号,,13,120,1760012,,,,,,,2025-05-29,1,,,,,リオ,0
62,1011601028691,新規,0,2025-05-29,2025-05-29,株式会社Ｒｅｆｆ,,株式会社,東京都,練馬区,大泉学園町７丁目１７番３号,,13,120,1780061,,,,,,,2025-05-29,1,,,,,レフ,0
66,1011703004260,新規,0,2025-05-29,2025-05-29,合同会社ローフティ・バウンドレス,,合同会社,東京都,江戸川区,西小岩５丁目１３番１３号小出マンション１１３号室,,13,123,1330057,,,,,,,2025-05-29,1,,,,,ローフティバウンドレス,0
68,1011803006883,新規,0,2025-05-29,2025-05-29,ＮＲＴｓｔａｔｉｏｎ合同会社,,合同会社,東京都,足立区,千住東２丁目２１番１－８０８号,,13,121,1200025,,,,,,,2025-05-29,1,,,,,エヌアールティーステーション,0
69,1012301014412,新規,0,2025-05-29,2025-05-29,株式会社ＲｉｖｅＨｏｕｓｅ,,株式会社,東京都,町田市,大蔵町４９６番地９,,13,209,1950062,,,,,,,2025-05-29,1,,,,,リブハウス,0
70,1012401043162,新規,0,2025-05-29,2025-05-29,株式会社ＥＧＯＩＳＴ　ＣＬＯＵＤ,,株式会社,東京都,狛江市,猪方３丁目３６番１０号,,13,219,2010015,,,,,,,2025-05-29,1,,,,,,0
73,1012801023994,新規,0,2025-05-29,2025-05-29,株式会社まるこう,,株式会社,東京都,昭島市,東町４丁目１２番８号,,13,207,1960033,,,,,,,2025-05-29,1,,,,,マルコウ,0
82,1020001163066,新規,0,2025-05-29,2025-05-29,株式会社Ｒｏｏｔ＆Ｂｌｏｏｍ,,株式会社,神奈川県,川崎市多摩区,登戸２５６８番地登戸ゴールデン街ビル６Ｆ,,14,135,2140014,,,,,,,2025-05-29,1,,,,,,0
86,1020003028556,新規,0,2025-05-29,2025-05-29,Ｒｅ‐Ｌｉｇｈｔ合同会社,,合同会社,神奈川県,川崎市中原区,井田３丁目１９番１１号,,14,133,2110035,,,,,,,2025-05-29,1,,,,,リライト,0
87,1020003028572,新規,0,2025-05-29,2025-05-29,合同会社サイ不動産,,合同会社,神奈川県,横浜市保土ケ谷区,峰岡町１丁目７３番地５,,14,106,2400064,,,,,,,2025-05-29,1,,,,,サイフドウサン,0
91,1021003016063,新規,0,2025-05-29,2025-05-29,合同会社技研,,合同会社,神奈川県,秦野市,羽根２８５番地の６,,14,211,2591301,,,,,,,2025-05-29,1,,,,,ギケン,0
95,1030001166729,新規,0,2025-05-29,2025-05-29,代孝千株式会社,,株式会社,埼玉県,三郷市,番匠免１丁目８０番地,,11,237,3410056,,,,,,,2025-05-29,1,,,,,ダイコウセン,0
96,1030001166745,新規,0,2025-05-29,2025-05-29,株式会社３Ｄ　ＨＯＭＥ,,株式会社,埼玉県,さいたま市浦和区,高砂３丁目６番９号,,11,107,3300063,,,,,,,2025-05-29,1,,,,,スリーディーホーム,0
97,1030001166761,新規,0,2025-05-29,2025-05-29,大唐株式会社,,株式会社,埼玉県,蕨市,錦町２丁目２１番９号－４０５,,11,223,3350005,,,,,,,2025-05-29,1,,,,,ダイトウ,0
98,1030001166794,新規,0,2025-05-29,2025-05-29,株式会社ｕｒｕ,,株式会社,埼玉県,川越市,新富町１丁目１０－１,,11,201,3500043,,,,,,,2025-05-29,1,,,,,ウル,0
102,1030003026872,新規,0,2025-05-29,2025-05-29,合同会社エスアールジー,,合同会社,埼玉県,上尾市,井戸木４丁目１２番地４ユニオンハイツＩ２０２,00139355,11,219,3620071,,,,,,,2025-05-29,1,,,,,エスアールジー,0
103,1030003026880,新規,0,2025-05-29,2025-05-29,合同会社なんでもやります,,合同会社,埼玉県,新座市,畑中１丁目１１－４７,,11,230,3520012,,,,,,,2025-05-29,1,,,,,ナンデモヤリマス,0
108,1040001138941,新規,0,2025-05-29,2025-05-29,皓＿株式会社,00139345,株式会社,千葉県,千葉市若葉区,中田町２４７９番地３４,,12,104,2650043,,,,,,,2025-05-29,1,,,,,コウキ,0
109,1040001138966,新規,0,2025-05-29,2025-05-29,株式会社ＫＳＣ,,株式会社,千葉県,鎌ケ谷市,軽井沢１９８１－３ＫＵＶＥＲＡｆｏｏｔｂａｌｌｐａｒｋ．,,12,224,2730131,,,,,,,2025-05-29,1,,,,,ケーエスシー,0
110,1040001138990,新規,0,2025-05-29,2025-05-29,株式会社みんなの警備保障,,株式会社,千葉県,千葉市稲毛区,黒砂台１丁目２３番４－１０３号,,12,103,2630041,,,,,,,2025-05-29,1,,,,,ミンナノケイビホショウ,0
121,1070001042967,新規,0,2025-05-29,2025-05-29,株式会社錦,,株式会社,群馬県,前橋市,上新田町９８１番地,,10,201,3710821,,,,,,,2025-05-29,1,,,,,ニシキ,0
123,1070003005939,新規,0,2025-05-29,2025-05-29,合同会社ＳＰトレーディング,,合同会社,群馬県,太田市,由良町９８１番地２、２号,,10,205,3730036,,,,,,,2025-05-29,1,,,,,エスピートレーディング,0
140,1120001276064,新規,0,2025-05-29,2025-05-29,株式会社ＴＲＴ,,株式会社,大阪府,大阪市西区,九条南２丁目２７番２１－１００６号,,27,106,5500025,,,,,,,2025-05-29,1,,,,,ティーアールティー,0
141,1120001276221,新規,0,2025-05-29,2025-05-29,株式会社ａｂｘｉａ,,株式会社,大阪府,大阪市天王寺区,四天王寺１丁目３－２５,,27,109,5430051,,,,,,,2025-05-29,1,,,,,アビシア,0
142,1120001276254,新規,0,2025-05-29,2025-05-29,喜楽来株式会社,,株式会社,大阪府,大阪市浪速区,大国１丁目９番１４号５０２－Ａ号室,,27,111,5560014,,,,,,,2025-05-29,1,,,,,キラクライ,0
143,1120001276279,新規,0,2025-05-29,2025-05-29,株式会社ＣＵＢＥ　Ｘ,,株式会社,大阪府,大阪市中央区,博労町１丁目９－８堺筋ＭＳビル１Ｆ,,27,128,5410059,,,,,,,2025-05-29,1,,,,,キューブエックス,0
144,1120001276304,新規,0,2025-05-29,2025-05-29,アースエイト株式会社,,株式会社,大阪府,大阪市西成区,千本南２丁目１３番１２号,,27,122,5570055,,,,,,,2025-05-29,1,,,,,アースエイト,0
145,1120001276320,新規,0,2025-05-29,2025-05-29,上元株式会社,,株式会社,大阪府,大阪市東成区,深江北３丁目４番２１号エクラ深江橋５１５Ｂ,,27,115,5370001,,,,,,,2025-05-29,1,,,,,ジョウゲン,0
