1,1010001138184,01,1,2025-07-10,2015-10-05,"株式会社ＡＬＩＰ第４号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"エイエルアイピーダイヨンゴウ",0
2,1010001154974,01,1,2025-07-10,2015-10-05,"株式会社ＡＬＩＰ第４４号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"エイエルアイピーダイヨンジュウヨンゴウ",0
3,1010001191299,01,1,2025-07-10,2018-04-20,"新生キャピタルパートナーズ株式会社",,301,"東京都","中央区","日本橋室町２丁目４番３号",,13,102,1030022,,,,,,,2018-04-20,0,,,,,"シンセイキャピタルパートナーズ",0
4,1010001191299,12,1,2025-07-10,2019-08-08,"新生キャピタルパートナーズ株式会社",,301,"東京都","港区","虎ノ門５丁目１３番１号虎ノ門４０ＭＴビル",,13,103,1050001,,,,,,,2018-04-20,1,,,,,"シンセイキャピタルパートナーズ",0
5,1010001256721,01,0,2025-07-10,2025-07-10,"株式会社Ｔ‐１Ｃｌｏｕｄ",,301,"東京都","中央区","八重洲２丁目１番１号",,13,102,1040028,,,,,,,2025-07-10,1,,,,,"ティーワンクラウド",0
6,1010001256738,01,0,2025-07-10,2025-07-10,"株式会社ｍｉｃｒｏｍｏｂｉｌｉｔｙＯＮＥ",,301,"東京都","千代田区","神田錦町３丁目２１ちよだプラットフォームスクウェア１０２９",,13,101,1010054,,,,,,,2025-07-10,1,,,,,"マイクロモビリティワン",0
7,1010003047953,01,0,2025-07-10,2025-07-10,"コジラ合同会社",,305,"東京都","中央区","銀座７丁目１３番２０号銀座ＴＨビル９階",,13,102,1040061,,,,,,,2025-07-10,1,,,,,"コジラ",0
8,1010003047994,01,0,2025-07-10,2025-07-10,"合同会社九州クワトロベータ",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-07-10,1,,,,,"キュウシュウクワトロベータ",0
9,1010005040353,01,0,2025-07-10,2025-07-10,"一般社団法人志摩サステナブルソーラー",,399,"東京都","千代田区","大手町１丁目６番１号ＳＰＡＣＥＳ大手町ビル",,13,101,1000004,,,,,,,2025-07-10,1,,,,,"シマサステナブルソーラー",0
10,1010101011357,01,1,2025-07-10,2015-10-05,"シムス株式会社",,301,"東京都","八王子市","鑓水２丁目６３番地３７",,13,201,1920375,,,,,,,2015-10-05,1,,,,,"シムス",0
11,1010401068675,01,1,2025-07-10,2015-10-05,"株式会社ＬＳＩメディエンス",,301,"東京都","千代田区","内神田１丁目１３番４号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,,0
12,1010401068675,12,1,2025-07-10,2022-11-10,"株式会社ＬＳＩメディエンス",,301,"東京都","港区","芝浦１丁目２番３号",,13,103,1050023,,,,,,,2015-10-05,0,,,,,,0
13,1010401068675,12,1,2025-07-10,2025-07-03,"株式会社ＬＳＩメディエンス",,301,"東京都","板橋区","志村３丁目３０番１号",,13,119,1740056,,,,,,,2015-10-05,1,,,,,,0
14,1010401079879,01,1,2025-07-10,2015-10-05,"株式会社ＳＢＪ銀行",,301,"東京都","港区","芝５丁目３６番７号",,13,103,1080014,,,,,,,2015-10-05,1,,,,,"エスビージェイ",0
15,1010401112334,01,1,2025-07-10,2015-10-05,"株式会社手のひらデトックス",,301,"東京都","港区","三田４丁目６番１６号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"テノヒラデトックス",0
16,1010401119800,12,0,2025-07-10,2025-07-08,"株式会社ピースライフファクトリー",,301,"埼玉県","さいたま市大宮区","宮町１丁目５９堀口ビル３０１",,11,103,3300802,,,,,,,2015-10-05,1,,,,,"ピースライフファクトリー",0
17,1010401136440,01,1,2025-07-10,2018-02-07,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","港区","赤坂１丁目９番１３号三会堂ビルＢ１階",,13,103,1070052,,,,,,,2018-02-07,0,,,,,,0
18,1010401136440,12,1,2025-07-10,2023-01-18,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","中央区","晴海３丁目１３番２－１８１６号",,13,102,1040053,,,,,,,2018-02-07,0,,,,,,0
19,1010401136440,12,1,2025-07-10,2023-07-19,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","中央区","銀座３丁目１１番１６号ＶＯＲＴ銀座イースト８階",,13,102,1040061,,,,,,,2018-02-07,0,,,,,,0
20,1010401136440,12,1,2025-07-10,2025-06-23,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","中央区","月島４丁目２１－６－９０２月島ハイツ",,13,102,1040052,,,,,,,2018-02-07,1,,,,,,0
21,1010401139311,12,0,2025-07-10,2025-07-07,"株式会社結",,301,"東京都","渋谷区","南平台町２－６南平台ヒルス３０１",,13,113,1500036,,,,,,,2018-07-02,1,,,,,"ムスビ",0
22,1010401189166,12,0,2025-07-10,2025-07-01,"株式会社ヘイグッド",,301,"東京都","港区","芝４丁目１－２３三田ＮＮビル１５Ｆ",,13,103,1080014,,,,,,,2025-04-14,1,,,,,"ヘイグッド",0
