14,1010003042665,01,0,2024-01-23,2024-01-23,"Ｂｅａｕｔｙ　Ｍｏｎｓｔｅｒ合同会社",,305,"東京都","中央区","銀座１丁目２０番１１号ＢＯＲＵＧ１ビル３階",,13,102,1040061,,,,,,,2024-01-23,1,,,,,"ビューティーモンスター",0
15,1010401052992,71,0,2024-01-23,2024-01-10,"株式会社ジェネレックジャパン",,301,"東京都","港区","赤坂２丁目２２番２１号",,13,103,1070052,,,,,,"令和５年１２月２７日東京都港区赤坂二丁目２２番２１号株式会社ジェネレックジャパン（6100001028974）を合併",2015-10-05,1,,,,,"ジェネレックジャパン",0
16,1010401095125,01,1,2024-01-23,2015-10-05,"株式会社イングリッツリー",,301,"石川県","輪島市","釜屋谷町３字３６番地１グラード・ルーチェ２０２号",,17,204,9280064,,,,,,,2015-10-05,0,,,,,"イングリッツリー",0
17,1010401095125,12,1,2024-01-23,2016-08-03,"株式会社イングリッツリー",,301,"石川県","輪島市","河井町２０－１－４７上野ビル３Ｆ",,17,204,9280001,,,,,,,2015-10-05,0,,,,,"イングリッツリー",0
18,1010401095125,12,1,2024-01-23,2018-09-03,"株式会社イングリッツリー",,301,"石川県","輪島市","河井町４部３８番地",,17,204,9280001,,,,,,,2015-10-05,0,,,,,"イングリッツリー",0
19,1010401095125,12,1,2024-01-23,2024-01-17,"株式会社イングリッツリー",,301,"石川県","金沢市","横川７丁目５０番１・８７ビル横川８０２号室",,17,201,9218163,,,,,,,2015-10-05,1,,,,,"イングリッツリー",0
20,1010401108010,01,1,2024-01-23,2015-10-05,"フューチャーワーク株式会社",,301,"滋賀県","大津市","大将軍１丁目８番３１号",,25,201,5202145,,,,,,,2015-10-05,1,,,,,"フューチャーワーク",0
21,1010401167601,12,0,2024-01-23,2024-01-11,"ＰＡＥラボ株式会社",,301,"東京都","港区","赤坂３丁目１－１６ＢＩビル７Ｆ",,13,103,1070052,,,,,,,2022-05-31,1,,,,,"ピーエーイーラボ",0
22,1010401179811,01,0,2024-01-23,2024-01-23,"株式会社Ｂｅｅ",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2024-01-23,1,,,,,"ビー",0
23,1010401179869,01,0,2024-01-23,2024-01-23,"株式会社ＥＦｂａｎｋ",,301,"東京都","港区","芝２丁目２番１６号ライオンズフォーシア芝公園７０２号室",,13,103,1050014,,,,,,,2024-01-23,1,,,,,"イーエフバンク",0
24,1010401179893,01,0,2024-01-23,2024-01-23,"日の出１１号株式会社",,301,"東京都","港区","海岸１丁目７番１号",,13,103,1050022,,,,,,,2024-01-23,1,,,,,"ヒノデジュウイチゴウ",0
25,1010402028133,12,0,2024-01-23,2024-01-12,"オーセンティシティ株式会社",,301,"東京都","港区","赤坂９丁目７番２号ミッドタウン・イースト４階",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"オーセンティシティ",0
26,1010405021812,12,0,2024-01-23,2024-01-19,"ＹＡＹＯＩ一般社団法人",,399,"東京都","中央区","日本橋３丁目５番１２号",,13,102,1030027,,,,,,,2023-02-14,1,,,,,"ヤヨイ",0
27,1010405022414,12,0,2024-01-23,2024-01-17,"Ｄａｓｈ　Ｌｉｖｉｎｇ　Ｐｒｏｐｅｒｔｙ一般社団法人",,399,"東京都","港区","元赤坂１丁目１番７号",,13,103,1070051,,,,,,,2023-08-15,1,,,,,"ダッシュリビングプロパティ",0
28,1010501051572,01,0,2024-01-23,2024-01-23,"株式会社ラピス",,301,"東京都","台東区","谷中２丁目５番１１号",,13,106,1100001,,,,,,,2024-01-23,1,,,,,"ラピス",0
29,1010601040806,21,0,2024-01-23,2024-01-19,"株式会社クロスロード",,301,"東京都","江東区","亀戸７丁目４９番８号",,13,108,1360071,,,2024-01-19,01,,,2015-10-05,1,,,,,"クロスロード",0
30,1010601064508,01,0,2024-01-23,2024-01-23,"新東力株式会社",,301,"東京都","墨田区","業平２丁目１２番３号プティアムススカイツリー前３０２室",,13,107,1300002,,,,,,,2024-01-23,1,,,,,"シントウリキ",0
31,1010701020113,01,1,2024-01-23,2015-10-05,"東京ウエルネス株式会社",,301,"東京都","品川区","東品川３丁目２５番１７号エイトビル４階",,13,109,1400002,,,,,,,2015-10-05,1,,,,,"トウキョウウエルネス",0
32,1010802004469,01,1,2024-01-23,2015-10-05,"有限会社工藤工業所",,302,"東京都","大田区","西六郷３丁目３１番１５号",,13,111,1440056,,,,,,,2015-10-05,1,,,,,"クドウコウギョウショ",0
33,1010901054571,01,0,2024-01-23,2024-01-23,"ａｎ’ｓ　ｅｓｔａｔｅ株式会社",,301,"東京都","世田谷区","用賀３丁目１６番１４号",,13,112,1580097,,,,,,,2024-01-23,1,,,,,"アンズエステート",0
34,1010905003847,12,0,2024-01-23,2024-01-18,"特定非営利活動法人サイクリング・フォー・チャリティー",,399,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2019-11-12,1,,,,,"サイクリングフォーチャリティー",0
35,1011001027393,12,0,2024-01-23,2024-01-18,"株式会社日本メデイアプロバイダー",,301,"東京都","北区","王子２丁目１５番８号",,13,117,1140002,,,,,,,2015-10-05,1,,,,,"ニホンメデイアプロバイダー",0
36,1011001159410,01,0,2024-01-23,2024-01-23,"株式会社Ｍ１３",,301,"東京都","渋谷区","道玄坂１丁目１０番８号",,13,113,1500043,,,,,,,2024-01-23,1,,,,,"エムジュウサン",0
37,1011001159534,01,0,2024-01-23,2024-01-23,"株式会社ＴｅｃｈＶｉｌｌａｇｅ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2024-01-23,1,,,,,"テックビレッジ",0
38,1011002002049,01,1,2024-01-23,2015-10-05,"有限会社永幸エンタープライズ",,302,"東京都","渋谷区","西原１丁目２５番９号",,13,113,1510066,,,,,,,2015-10-05,1,,,,,"エイコウエンタープライズ",0
39,1011101083221,01,1,2024-01-23,2018-02-15,"株式会社キングスランディング",,301,"東京都","新宿区","神楽坂３丁目２－２０ヴァンテ・アン神楽坂２０３",,13,104,1620825,,,,,,,2018-02-15,0,,,,,"キングスランディング",0
40,1011101083221,12,0,2024-01-23,2024-01-18,"株式会社キングスランディング",,301,"東京都","港区","赤坂２丁目１３番地３号レックス赤坂レジデンス３０６号",,13,103,1070052,,,,,,,2018-02-15,1,,,,,"キングスランディング",0
41,1011201024018,12,0,2024-01-23,2024-01-18,"株式会社ジェットアンドリー",,301,"神奈川県","横浜市青葉区","美しが丘５丁目２８番地７平野ビル３－５１１号",,14,117,2250002,,,,,,,2022-08-05,1,,,,,"ジェットアンドリー",0
42,1011201024034,12,0,2024-01-23,2024-01-18,"全国建物損害調査協会株式会社",,301,"東京都","江東区","青海２丁目７番４号ｔｈｅＳＯＨＯ・１００９号室",,13,108,1350064,,,,,,,2022-08-15,1,,,,,"ゼンコクタテモノソンガイチョウサキョウカイ",0
43,1011301018571,12,0,2024-01-23,2024-01-11,"株式会社Ｃｌｏｖｅｒ",,301,"東京都","豊島区","東池袋１丁目４１番１６号第一成澤ビル",,13,116,1700013,,,,,,,2015-10-05,1,,,,,"クローバー",0
44,1011403004230,01,0,2024-01-23,2024-01-23,"リード合同会社",,305,"東京都","板橋区","志村３丁目７番４号メゾンベール城山３０５",,13,119,1740056,,,,,,,2024-01-23,1,,,,,"リード",0
45,1011701026950,01,0,2024-01-23,2024-01-23,"株式会社ＤＯ　ＰＬＵＳ",,301,"東京都","江戸川区","中央２丁目１９番２３号",,13,123,1320021,,,,,,,2024-01-23,1,,,,,"ドゥプラス",0
46,1011702003305,12,0,2024-01-23,2024-01-11,"有限会社木村工業",,302,"東京都","江戸川区","北葛西４丁目４番１Ａ－１１０１号",,13,123,1340081,,,,,,,2015-10-05,1,,,,,,0
47,1011802023070,21,0,2024-01-23,2024-01-18,"有限会社ナックル",,302,"東京都","足立区","竹の塚７丁目７番１６号",,13,121,1210813,,,2024-01-18,01,,,2015-10-05,1,,,,,"ナックル",0
48,1012301001229,21,0,2024-01-23,2024-01-23,"柴田産業株式会社",,301,"東京都","町田市","金森３丁目１９番２３号",,13,209,1940012,,,2024-01-23,21,,,2015-10-05,1,,,,,,0
49,1012301007176,21,0,2024-01-23,2024-01-23,"株式会社ラショナーレ",,301,"東京都","町田市","南成瀬５丁目２９番地３",,13,209,1940045,,,2024-01-23,21,,,2015-10-05,1,,,,,,0
50,1012803002600,01,1,2024-01-23,2021-09-24,"合同会社ＴＫメディカルサービス",,305,"東京都","国立市","中１丁目２０番地２６号",,13,215,1860004,,,,,,,2021-09-24,1,,,,,"ティーケーメディカルサービス",0
51,1013303000029,01,1,2024-01-23,2015-10-05,"合資会社日進商会",,304,"東京都","豊島区","池袋２丁目６４番１３号",,13,116,1710014,,,,,,,2015-10-05,0,,,,,"ニッシンショウカイ",0
52,1013303000029,12,0,2024-01-23,2024-01-19,"合資会社日進商会",,304,"東京都","板橋区","大山東町２４番１３号",,13,119,1730014,,,,,,,2015-10-05,1,,,,,"ニッシンショウカイ",0
53,1020001042220,01,1,2024-01-23,2015-10-05,"福田建設株式会社",,301,"神奈川県","横浜市都筑区","茅ケ崎南２丁目１７番１５号",,14,118,2240037,,,,,,,2015-10-05,1,,,,,"フクダケンセツ",0
54,1020001051576,01,1,2024-01-23,2015-10-05,"株式会社Ｊｏｙ",,301,"神奈川県","横浜市港南区","港南台１丁目３９番７号",,14,111,2340054,,,,,,,2015-10-05,1,,,,,,0
55,1020001095524,21,0,2024-01-23,2024-01-17,"株式会社イヴォーク",,301,"神奈川県","横浜市西区","西戸部町２丁目２１３番地１",,14,103,2200046,,,2024-01-17,01,,,2015-10-05,1,,,,,"イヴォーク",0
56,1020001104788,12,0,2024-01-23,2024-01-15,"ホロール・テクノロジー株式会社",,301,"神奈川県","横浜市南区","万世町１丁目１６番５号ライオンズマンション万世町第２・６０３号室",,14,105,2320032,,,,,,,2015-10-05,1,,,,,"ホロールテクノロジー",0
57,1020001108590,12,0,2024-01-23,2024-01-17,"リーベスト株式会社",,301,"神奈川県","横浜市神奈川区","松ケ丘８５番地３１",,14,102,2210843,,,,,,,2015-10-05,1,,,,,"リーベスト",0
58,1020001149494,12,0,2024-01-23,2023-12-18,"青雲株式会社",,301,"神奈川県","川崎市高津区","二子５丁目９番５号高橋ビル２階",,14,134,2130002,,,,,,,2022-12-21,1,,,,,"セイウン",0
59,1020001155385,01,0,2024-01-23,2024-01-23,"株式会社ｆｕｍｕ",,301,"神奈川県","横浜市港北区","日吉本町１丁目２４番４号・４Ｆ",,14,109,2230062,,,,,,,2024-01-23,1,,,,,"フム",0
60,1020001155419,01,0,2024-01-23,2024-01-23,"ＨＭインベストメント・マネジメント株式会社",,301,"神奈川県","横浜市中区","尾上町４丁目５７番地横浜尾上町ビルディング８Ｆ",,14,104,2310015,,,,,,,2024-01-23,1,,,,,"エイチエムインベストメントマネジメント",0
61,1020001155443,01,0,2024-01-23,2024-01-23,"Ｙ．Ｓ　ＬＡＢＯ株式会社",,301,"神奈川県","横浜市中区","常盤町１丁目２番地１関内電子ビル９階",,14,104,2310014,,,,,,,2024-01-23,1,,,,,"ワイエスラボ",0
62,1020003025405,01,0,2024-01-23,2024-01-23,"合同会社ｈｏｃｃａ",,305,"神奈川県","横浜市戸塚区","戸塚町４２４７－２－８１３",,14,110,2440003,,,,,,,2024-01-23,1,,,,,"ホッカ",0
63,1021001063974,01,1,2024-01-23,2018-01-17,"株式会社ＴＲＵＳＴ－Ｒ",,301,"神奈川県","横須賀市","池上７丁目１３番１－４０８号",,14,201,2380035,,,,,,,2018-01-17,0,,,,,"トラストアール",0
64,1021001063974,12,1,2024-01-23,2024-01-19,"株式会社ＴＲＵＳＴ－Ｒ",,301,"神奈川県","横須賀市","阿部倉２２番１５号",,14,201,2380033,,,,,,,2018-01-17,1,,,,,"トラストアール",0
65,1021002067330,21,0,2024-01-23,2024-01-18,"森下商事不動産有限会社",,302,"神奈川県","横須賀市","佐野町５丁目１５番地",,14,201,2380052,,,2024-01-18,01,,,2015-10-05,1,,,,,"モリシタショウジフドウサン",0
66,1030001059395,01,1,2024-01-23,2015-10-05,"株式会社むとす",,301,"埼玉県","比企郡ときがわ町","大字玉川２９８番地３",,11,349,3550342,,,,,,,2015-10-05,1,,,,,"ムトス",0
67,1030001152010,12,0,2024-01-23,2024-01-15,"株式会社ａｒｋ",,301,"埼玉県","鶴ヶ島市","大字鶴ヶ丘６９番地１今泉ビル１０３号",,11,241,3502204,,,,,,,2023-01-19,1,,,,,"アーク",0
68,1030001155839,12,0,2024-01-23,2024-01-16,"株式会社塗得",,301,"埼玉県","熊谷市","太井１３８４番地２",,11,202,3600025,,,,,,,2023-09-01,1,,,,,"ヌットク",0
69,1030001157389,11,0,2024-01-23,2024-01-17,"ＳＩＲＵＩ　ＪＡＰＡＮ株式会社",,301,"埼玉県","川口市","西川口１丁目１９番１０号ホワイトハウスＫ２０１",,11,203,3320021,,,,,,,2023-11-29,1,,,,,"シルイジャパン",0
70,1030001158180,01,0,2024-01-23,2024-01-23,"株式会社イエレクス",,301,"埼玉県","蕨市","中央２丁目１９番１３号",,11,223,3350004,,,,,,,2024-01-23,1,,,,,"イエレクス",0
71,1030003011899,12,0,2024-01-23,2024-01-12,"Ｓロジ企画合同会社",,305,"埼玉県","三郷市","戸ケ崎１丁目５９５－２",,11,237,3410044,,,,,,,2018-05-16,1,,,,,"エスロジキカク",0
72,1030003023473,01,0,2024-01-23,2024-01-23,"正宇トレード合同会社",,305,"埼玉県","本庄市","朝日町３丁目８番３号",,11,211,3670026,,,,,,,2024-01-23,1,,,,,"マサタカトレード",0
73,1040001016288,21,0,2024-01-23,2024-01-09,"株式会社サンシャイン東京",,301,"千葉県","千葉市花見川区","犢橋町５４５番地",,12,102,2620013,,,2024-01-09,01,,,2015-10-05,1,,,,,"サンシャイントウキョウ",0
74,1040001105660,12,0,2024-01-23,2024-01-12,"アドヴァンシング・プラスチックス株式会社",,301,"千葉県","船橋市","海神４丁目６番２０－１号",,12,204,2730021,,,,,,,2018-08-06,1,,,,,"アドヴァンシングプラスチックス",0
75,1040001106477,21,0,2024-01-23,2024-01-15,"Ｔｈｕｍｂｓ　ｕｐ　ｆｏｏｄ株式会社",,301,"東京都","千代田区","神田神保町１丁目１０－１ＡＬビル１Ｆ",,13,101,1010051,,,2024-01-15,01,,,2018-10-12,1,,,,,"サムズアップフード",0
76,1040001125238,12,0,2024-01-23,2024-01-17,"ライフステージ株式会社",,301,"茨城県","坂東市","生子２２４０番地１",,08,228,3060504,,,,,,,2022-10-04,1,,,,,"ライフステージ",0
77,1040002061886,01,1,2024-01-23,2015-10-05,"有限会社伊藤工務店",,302,"千葉県","四街道市","鹿渡１１３４番地の８",,12,228,2840003,,,,,,,2015-10-05,1,,,,,"イトウコウムテン",0
78,1040002079920,12,0,2024-01-23,2024-01-12,"有限会社らん",,302,"千葉県","山武郡芝山町","新井田２５３番地８８",,12,409,2891625,,,,,,,2015-10-05,1,,,,,,0
79,1040003016154,12,0,2024-01-23,2024-01-17,"合同会社エスビーティー",,305,"千葉県","市川市","新井３丁目８番地１３－２０５号",,12,203,2720144,,,,,,,2020-10-01,1,,,,,"エスビーティー",0
80,1040005018198,12,0,2024-01-23,2024-01-10,"社会保険労務士法人ケインズアイ",,399,"千葉県","千葉市中央区","弁天１丁目１５番３号",,12,101,2600045,,,,,,,2015-10-05,0,,,,,"ケインズアイ",0
81,1040005018198,11,0,2024-01-23,2024-01-10,"社会保険労務士法人ケインズアイパートナーズ",,399,"千葉県","千葉市中央区","弁天１丁目１５番３号",,12,101,2600045,,,,,,,2015-10-05,1,,,,,"ケインズアイパートナーズ",0
82,1050001002790,01,1,2024-01-23,2015-10-05,"株式会社オースガ・ホーム",,301,"茨城県","東茨城郡茨城町","大字小鶴１３９番地",,08,302,3113107,,,,,,,2015-10-05,1,,,,,"オースガホーム",0
83,1050001047506,12,0,2024-01-23,2023-12-20,"株式会社藤屋プロダクト",,301,"茨城県","石岡市","村上４１８",,08,205,3150008,,,,,,,2020-05-08,1,,,,,"フジヤプロダクト",0
84,1050001048090,21,0,2024-01-23,2024-01-19,"株式会社ＦＬＯＷＭＥＲ",,301,"茨城県","坂東市","弓田２６０５番地１",,08,228,3060607,,,2024-01-19,01,,,2020-09-24,1,,,,,"フローマー",0
85,1050002036391,01,1,2024-01-23,2015-10-05,"株式会社シモタ農芸",,301,"茨城県","取手市","貝塚１９２番地",,08,217,3020036,,,,,,,2015-10-05,1,,,,,"シモタノウゲイ",0
86,1070003005245,01,0,2024-01-23,2024-01-23,"合同会社高橋技研",00133442,305,"群馬県","太田市","岩瀬川町２７６番地２",,10,205,3730841,,,,,,,2024-01-23,1,,,,,"タカハシギケン",0
87,1080001026093,01,0,2024-01-23,2024-01-23,"株式会社ロエリマ",,301,"静岡県","静岡市清水区","相生町６番１７号７１３号室",,22,103,4240821,,,,,,,2024-01-23,1,,,,,"ロエリマ",0
88,1080002001723,01,1,2024-01-23,2015-10-05,"有限会社串田製作所",,302,"静岡県","静岡市駿河区","登呂６丁目８番１８号",,22,102,4228033,,,,,,,2015-10-05,1,,,,,"クシダセイサクジョ",0
89,1080002011482,21,0,2024-01-23,2024-01-19,"有限会社山口石油",,302,"静岡県","静岡市清水区","土２２７番地の１",,22,103,4240414,,,2024-01-19,01,,,2015-10-05,1,,,,,"ヤマグチセキユ",0
90,1080401020241,01,1,2024-01-23,2015-10-05,"株式会社佐藤管理",,301,"静岡県","浜松市東区","篠ケ瀬町４１４番地の２",,22,132,4350042,,,,,,,2015-10-05,0,,,,,"サトウカンリ",0
91,1080401020241,12,1,2024-01-23,2024-01-05,"株式会社佐藤管理",,301,"静岡県","浜松市中央区","篠ケ瀬町４１４番地の２",,22,138,4350042,,,,,,,2015-10-05,1,,,,,"サトウカンリ",0
92,1080402004904,21,0,2024-01-23,2024-01-04,"有限会社田中技研",,302,"静岡県","浜松市中区","和合北２丁目１番３４号",,22,131,4338127,,,2024-01-04,01,,,2015-10-05,1,,,,,"タナカギケン",0
93,1080402018160,12,0,2024-01-23,2024-01-19,"有限会社エム・アンド・エムワイ",,302,"福岡県","福岡市東区","二又瀬新町１１番３７－１３０１号",,40,131,8120065,,,,,,,2015-10-05,1,,,,,"エムアンドエムワイ",0
94,1080405001188,01,1,2024-01-23,2015-10-05,"龍梅寺",,399,"静岡県","浜松市中区","天神町３番４３号",,22,131,4300808,,,,,,,2015-10-05,0,,,,,"リュウバイジ",0
95,1080405001188,12,1,2024-01-23,2024-01-04,"龍梅寺",,399,"静岡県","浜松市中央区","天神町３番４３号",,22,138,4300808,,,,,,,2015-10-05,1,,,,,"リュウバイジ",0
96,1080405007037,12,0,2024-01-23,2024-01-04,"一般社団法人三光",,399,"静岡県","浜松市中央区","飯田町６１５番地の１",,22,138,4350028,,,,,,,2017-11-17,1,,,,,"サンコウ",0
97,1090001018511,01,0,2024-01-23,2024-01-23,"株式会社オーブ",,301,"山梨県","甲府市","里吉４丁目１２番１８号",,19,201,4000822,,,,,,,2024-01-23,1,,,,,"オーブ",0
98,1100001019623,01,1,2024-01-23,2015-10-05,"株式会社タカラ・コーポレーション",,301,"長野県","岡谷市","郷田２丁目６番２１号",,20,204,3940021,,,,,,,2015-10-05,1,,,,,"タカラコーポレーション",0
99,1100001030489,12,0,2024-01-23,2024-01-17,"株式会社佐久平土地開発",,301,"長野県","佐久市","長土呂５５４番地１",,20,217,3850021,,,,,,,2017-07-28,1,,,,,"サクダイラトチカイハツ",0
100,1100002001431,21,0,2024-01-23,2024-01-15,"有限会社クマイ自動車工業",,302,"長野県","長野市","大字安茂里２００５番地５、石坂アパートＢ",,20,201,3800941,,,2024-01-15,01,,,2015-10-05,1,,,,,"クマイジドウシャコウギョウ",0
101,1100002013294,01,1,2024-01-23,2015-10-05,"有限会社福万寿",,302,"長野県","北佐久郡軽井沢町","軽井沢東１６番地４",,20,321,3890104,,,,,,,2015-10-05,0,,,,,"フクマス",0
102,1100002013294,12,1,2024-01-23,2024-01-17,"有限会社福万寿",,302,"長野県","北佐久郡軽井沢町","大字長倉１８７０番地１５",,20,321,3890111,,,,,,,2015-10-05,1,,,,,"フクマス",0
103,1100002032815,01,1,2024-01-23,2015-10-05,"有限会社ロックフィールド",,302,"長野県","伊那市","荒井３４３７番地",,20,209,3960025,,,,,,,2015-10-05,1,,,,,"ロックフィールド",0
104,1100003005225,21,0,2024-01-23,2024-01-17,"合同会社アンジュ",,305,"長野県","長野市","大字鶴賀４４７番地",,20,201,3800907,,,2024-01-17,01,,,2019-02-01,1,,,,,"アンジュ",0
105,1100003007353,01,0,2024-01-23,2024-01-23,"合同会社ＫＡＮＡ",,305,"長野県","飯田市","鼎切石５１２１番地１３６",,20,205,3950807,,,,,,,2024-01-23,1,,,,,"カナ",0
106,1110001005325,01,1,2024-01-23,2015-10-05,"株式会社マルシン精肉",,301,"新潟県","新潟市中央区","下所島２丁目１番１０号",,15,103,9500991,,,,,,,2015-10-05,1,,,,,"マルシンセイニク",0
107,1110001031718,12,0,2024-01-23,2024-01-19,"株式会社シークエスト",,301,"新潟県","新潟市中央区","東堀前通６番町１０６４番地１信友社ビル３階",,15,103,9518066,,,,,,,2016-08-05,1,,,,,,0
108,1110001031809,01,1,2024-01-23,2016-09-23,"株式会社井出養蜂園",,301,"新潟県","新潟市西区","西有明町１番２９号",,15,107,9502071,,,,,,,2016-09-23,1,,,,,"イデヨウホウエン",0
109,1110001036907,11,0,2024-01-23,2024-01-16,"株式会社ＲＢ",,301,"新潟県","新潟市中央区","東大通１丁目１１番１２号パルコミニオンビル７階",,15,103,9500087,,,,,,,2022-08-25,1,,,,,"アールビー",0
110,1110002004557,12,0,2024-01-23,2024-01-19,"ハウスビルド有限会社",,302,"新潟県","新潟市中央区","神道寺２丁目１番１６号",,15,103,9500983,,,,,,,2015-10-05,1,,,,,"ハウスビルド",0
111,1110002004623,01,1,2024-01-23,2015-10-05,"有限会社中村チサン",,302,"新潟県","新潟市中央区","新和１丁目６番７２号",,15,103,9500972,,,,,,,2015-10-05,1,,,,,"ナカムラチサン",0
112,1110002025405,01,1,2024-01-23,2015-10-05,"有限会社エリアドゥ",,302,"新潟県","十日町市","諏訪町２６５番地",,15,210,9480024,,,,,,,2015-10-05,1,,,,,"エリアドゥ",0
113,1120001239467,12,0,2024-01-23,2024-01-16,"森友株式会社",,301,"埼玉県","富士見市","貝塚２丁目１０－６",,11,235,3540012,,,,,,,2021-08-03,1,,,,,"モリトモ",0
114,1120001254697,21,0,2024-01-23,2024-01-19,"山水家株式会社",,301,"大阪府","大阪市西淀川区","柏里２丁目７－２６ラ・ピース塚本３０３号室",,27,113,5550022,,,2024-01-19,01,,,2023-05-16,1,,,,,"サンスイカ",0
115,1120001255737,12,0,2024-01-23,2024-01-16,"株式会社シューズ",,301,"大阪府","大阪市中央区","南本町２丁目１‐１本町サザンビルＴＤフロア１Ｆ",,27,128,5410054,,,,,,,2023-06-14,1,,,,,"シューズ",0
116,1120001257601,12,0,2024-01-23,2024-01-12,"靈川株式会社",,301,"大阪府","大阪市西淀川区","姫島２丁目４番１０号パークアベニュー２階Ａ室",,27,113,5550033,,,,,,,2023-09-05,1,,,,,"レイセン",0
117,1120001261454,01,0,2024-01-23,2024-01-23,"ＪＲＤ株式会社",,301,"大阪府","大阪市北区","天満２丁目１－１２天満橋ＳＥビル４階",,27,127,5300043,,,,,,,2024-01-23,1,,,,,"ジェイアールディー",0
118,1120001261578,01,0,2024-01-23,2024-01-23,"株式会社Ａｃｅ　Ｓｙｎｅｒｇｙ",,301,"大阪府","大阪市北区","中崎２丁目１番１号小川ビル２０１",,27,127,5300016,,,,,,,2024-01-23,1,,,,,"エースシナジー",0
119,1120001261603,01,0,2024-01-23,2024-01-23,"株式会社ＹＵＡＮ",,301,"大阪府","大阪市福島区","福島７丁目７番９号福島ＹＵＡＮ６０１号",,27,103,5530003,,,,,,,2024-01-23,1,,,,,"エン",0
120,1120002003814,21,0,2024-01-23,2024-01-19,"有限会社森上工務店",,302,"大阪府","大阪市住吉区","帝塚山東４丁目９番１７号",00046104,27,120,5580054,,,2024-01-19,01,,,2015-10-05,1,,,,,"モリガミコウムテン",0
121,1120002021618,01,1,2024-01-23,2015-10-05,"有限会社黄山金属プレス工業所",,302,"大阪府","大阪市西区","九条南４丁目２２番１７号",,27,106,5500025,,,,,,,2015-10-05,1,,,,,"キヤマキンゾクプレスコウギョウショ",0
122,1120002069657,12,0,2024-01-23,2024-01-19,"有限会社三光設備",,302,"大阪府","大阪市東淀川区","豊新１丁目４番３１号",,27,114,5330014,,,,,,,2015-10-05,1,,,,,"サンコウセツビ",0
