sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
31,1010401109768,登記記録の閉鎖等,0,2026-03-16,2026-03-09,デック・ヒューマン・トラスト株式会社,,株式会社,東京都,昭島市,武蔵野２丁目９番３０号２０４,,13,207,1960021,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,デックヒューマントラスト,0
33,1010401152280,登記記録の閉鎖等,0,2026-03-16,2026-02-19,ＫＦクリエーション株式会社,,株式会社,東京都,港区,新橋１丁目１番１号,,13,103,1050004,,,2026-02-19,清算の結了等,,,2020-04-14,1,,,,,ケイエフクリエーション,0
38,1010402008011,登記記録の閉鎖等,0,2026-03-16,2026-02-20,有限会社たかふじ,,有限会社,東京都,港区,新橋２丁目１１番５号,,13,103,1050004,,,2026-02-20,清算の結了等,,,2015-10-05,1,,,,,タカフジ,0
49,1010803003503,登記記録の閉鎖等,0,2026-03-16,2026-02-24,合同会社さくら,,合同会社,神奈川県,秦野市,清水町４－５,,14,211,2570053,,,2026-02-24,清算の結了等,,,2020-10-13,1,,,,,サクラ,0
52,1011001059825,登記記録の閉鎖等,0,2026-03-16,2026-02-20,株式会社シーンズ,,株式会社,東京都,港区,芝２丁目２８番８号芝二丁目ビル,,13,103,1050014,,,2026-02-20,清算の結了等,,,2015-10-05,1,,,,,シーンズ,0
93,1030001057894,登記記録の閉鎖等,0,2026-03-16,2026-03-09,株式会社フォレストコーポレーション,,株式会社,埼玉県,川越市,大字下赤坂７３６番地２,,11,201,3501155,,,2026-03-09,合併による解散等,1030001056995,令和８年３月１日埼玉県川越市大字下赤坂７３６番地２株式会社新和製作所（1030001056995）に合併し解散,2015-10-05,1,,,,,フォレストコーポレーション,0
97,1030001095738,登記記録の閉鎖等,0,2026-03-16,2026-03-09,株式会社平成紙工,,株式会社,埼玉県,ふじみ野市,亀久保１６６６番地,,11,245,3560051,,,2026-03-09,合併による解散等,1030001056995,令和８年３月１日埼玉県川越市大字下赤坂７３６番地２株式会社新和製作所（1030001056995）に合併し解散,2015-10-05,1,,,,,ヘイセイシコウ,0
112,1040003025097,登記記録の閉鎖等,0,2026-03-16,2026-02-04,合同会社Ｇａｍｅ　Ｓｅｖｅｎ,,合同会社,千葉県,流山市,おおたかの森北３丁目３４番地の８,,12,220,2700119,,,2026-02-04,清算の結了等,,,2024-06-05,1,,,,,ゲームセブン,0
126,1080005005770,登記記録の閉鎖等,0,2026-03-16,2026-02-09,天理教瀬戸川分教会,,その他の設立登記法人,静岡県,藤枝市,本郷３９番地,,22,214,4260132,,,2026-02-09,合併による解散等,5080005005775,令和８年２月９日静岡県藤枝市本町四丁目７番５３号天理教益津大教会（5080005005775）に合併し解散,2015-10-05,1,,,,,テンリキョウセトガワブンキョウカイ,0
128,1080105001348,登記記録の閉鎖等,0,2026-03-16,2026-02-16,天理教小山町分教会,,その他の設立登記法人,静岡県,駿東郡小山町,藤曲２４４番地の１,,22,344,4101304,,,2026-02-16,合併による解散等,3080105000612,令和８年２月１６日静岡県裾野市茶畑２０５番地天理教佐野原大教会（3080105000612）に合併し解散,2015-10-05,1,,,,,テンリキョウオヤマチョウブンキョウカイ,0
129,1080401013542,登記記録の閉鎖等,0,2026-03-16,2026-03-11,株式会社スロウ,,株式会社,静岡県,浜松市中央区,入野町１７３番地,,22,138,4328061,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,スロウ,0
130,1080401022428,登記記録の閉鎖等,0,2026-03-16,2026-03-11,株式会社Ｑｕａｌｉｔｙ　ｏｆ　Ｌｉｆｅ,,株式会社,静岡県,浜松市中央区,中央３丁目１５番３１－６０１号,,22,138,4300929,,,2026-03-11,清算の結了等,,,2017-09-04,1,,,,,クオリティオブライフ,0
161,1120102000190,登記記録の閉鎖等,0,2026-03-16,2026-03-03,有限会社アイテックプラントプロデュース,,有限会社,大阪府,堺市北区,百舌鳥梅町３丁４２番地の２７,,27,146,5918032,,,2026-03-03,清算の結了等,,,2015-10-05,1,,,,,アイテックプラントプロデュース,0
165,1130001004481,登記記録の閉鎖等,0,2026-03-16,2026-03-09,株式会社オックス,,株式会社,京都府,京都市西京区,桂上野東町１０１番地ウェルネスアーク桂２Ｆ,,26,111,6158003,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,オックス,0
170,1130003009280,登記記録の閉鎖等,0,2026-03-16,2026-03-10,合同会社ノアイブ,,合同会社,京都府,八幡市,八幡柿ケ谷８０－４,,26,210,6148055,,,2026-03-10,清算の結了等,,,2024-02-05,1,,,,,ノアイブ,0
172,1140001033959,登記記録の閉鎖等,0,2026-03-16,2026-03-10,株式会社西日本リアライズ,,株式会社,兵庫県,神戸市中央区,旭通１丁目２番７号,,28,110,6510095,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ニシニホンリアライズ,0
177,1140001132521,登記記録の閉鎖等,0,2026-03-16,2026-03-09,株式会社アシスト,,株式会社,兵庫県,揖保郡太子町,東保３９８番地１０,,28,464,6711524,,,2026-03-09,清算の結了等,,,2023-12-01,1,,,,,アシスト,0
180,1140002018554,登記記録の閉鎖等,0,2026-03-16,2026-03-11,有限会社オフィスウエノ,,有限会社,兵庫県,神戸市兵庫区,福原町２０番地１,,28,105,6520036,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,オフィスウエノ,0
183,1150001009743,登記記録の閉鎖等,0,2026-03-16,2026-03-11,株式会社眞工社,,株式会社,奈良県,宇陀市,大宇陀春日２６７番地,,29,212,6332114,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,シンコウシャ,0
191,1180002090491,登記記録の閉鎖等,0,2026-03-16,2026-03-10,有限会社八木弘毛織,,有限会社,愛知県,愛西市,北河田町３３３番地,,23,232,4968008,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ヤギヒロケオリ,0
192,1180003014994,登記記録の閉鎖等,0,2026-03-16,2026-03-10,合同会社サート企画,,合同会社,愛知県,名古屋市西区,菊井１丁目３６番９号,,23,104,4510044,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,サートキカク,0
196,1180303006799,登記記録の閉鎖等,0,2026-03-16,2026-03-09,合同会社Ｈａｕｐｔ,,合同会社,愛知県,豊橋市,西高師町字津森１２０番地の１,,23,201,4418154,,,2026-03-09,清算の結了等,,,2025-11-05,1,,,,,ホープト,0
199,1200001004607,登記記録の閉鎖等,0,2026-03-16,2026-03-02,株式会社フレサクト,,株式会社,岐阜県,岐阜市,島田１丁目６番１４号,,21,201,5020917,,,2026-03-02,清算の結了等,,,2015-10-05,1,,,,,フレサクト,0
204,1210002010693,登記記録の閉鎖等,0,2026-03-16,2026-03-10,有限会社将聡工業,,有限会社,福井県,敦賀市,衣掛町３２６番地,,18,202,9140043,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ヒロミチコウギョウ,0
211,1240002051801,登記記録の閉鎖等,0,2026-03-16,2026-03-10,有限会社ワークテンシステム,,有限会社,広島県,尾道市,因島重井町４４４４番地の１,,34,205,7222102,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ワークテンシステム,0
215,1260001021605,登記記録の閉鎖等,0,2026-03-16,2026-03-09,谷口産業株式会社,,株式会社,岡山県,備前市,伊里中４０１番地,,33,211,7050023,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,タニグチサンギョウ,0
218,1290001002437,登記記録の閉鎖等,0,2026-03-16,2026-02-02,ユーエム商事株式会社,,株式会社,福岡県,福岡市南区,塩原２丁目９番１２号,,40,134,8150032,,,2026-02-02,合併による解散等,1290001002890,令和８年２月１日福岡市東区社領一丁目２番５号株式会社ダイワトレーディング（1290001002890）に合併し解散,2015-10-05,1,,,,,ユーエムショウジ,0
235,1290005009288,登記記録の閉鎖等,0,2026-03-16,2026-02-03,大園神社,,その他の設立登記法人,福岡県,八女市,矢部村北矢部１０６７５番地,,40,210,8341401,,,2026-02-03,合併による解散等,9290005009289,令和８年２月３日福岡県八女市矢部村北矢部字宮野尾１０５２９番地老松天満宮（9290005009289）に合併し解散,2015-10-05,1,,,,,オオゾノジンジャ,0
237,1290801027303,登記記録の閉鎖等,0,2026-03-16,2026-03-05,株式会社彩陽,,株式会社,福岡県,田川郡川崎町,大字川崎７６９番地の１,,40,605,8270003,,,2026-03-05,清算の結了等,,,2021-04-07,1,,,,,サイヨウ,0
247,1320001001154,登記記録の閉鎖等,0,2026-03-16,2026-03-10,株式会社サンアイ,,株式会社,大分県,大分市,向原西１丁目７番地４,,44,201,8700905,,,2026-03-10,合併による解散等,5320001000053,令和８年３月１日大分市青崎一丁目２番３６号大分興業株式会社（5320001000053）に合併し解散,2015-10-05,1,,,,,サンアイ,0
252,1330003002447,登記記録の閉鎖等,0,2026-03-16,2026-03-11,合同会社豆塚金物店,,合同会社,熊本県,玉名市,亀甲５３番地,,43,206,8650015,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,マメツカカナモノテン,0
258,1360001029919,登記記録の閉鎖等,0,2026-03-16,2026-03-11,嵐山観光株式会社,,株式会社,沖縄県,国頭郡今帰仁村,字湧川２２７１番地１６５,,47,306,9050412,,,2026-03-11,清算の結了等,,,2022-01-25,1,,,,,アラシヤマカンコウ,0
272,1420001016605,登記記録の閉鎖等,0,2026-03-16,2026-03-06,株式会社家守,,株式会社,青森県,むつ市,横迎町１丁目１９番１０号,,02,208,0350033,,,2026-03-06,清算の結了等,,,2019-05-21,1,,,,,,0
279,1480001012581,登記記録の閉鎖等,0,2026-03-16,2026-02-20,ＫＰｅａｋｓ株式会社,,株式会社,神奈川県,藤沢市,城南３丁目６－２４－１,,14,205,2510057,,,2026-02-20,清算の結了等,,,2024-09-03,1,,,,,ケーピークス,0
283,1500001017520,登記記録の閉鎖等,0,2026-03-16,2026-03-11,株式会社田窪工業,,株式会社,愛媛県,今治市,大西町脇甲４９３番地２５,,38,202,7992206,,,2026-03-11,清算の結了等,,,2015-10-05,1,,,,,タクボコウギョウ,0
284,1500002020250,登記記録の閉鎖等,0,2026-03-16,2026-03-04,有限会社田中屋運送,,有限会社,愛媛県,今治市,上浦町瀬戸１３６０番地１,,38,202,7941404,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,タナカヤウンソウ,0
297,2010003034273,登記記録の閉鎖等,0,2026-03-16,2026-03-03,ジェイコアレジ２合同会社５,,合同会社,東京都,千代田区,丸の内１丁目４番１号東京共同会計事務所内,,13,101,1000005,,,2026-03-03,清算の結了等,,,2021-03-01,1,,,,,ジェイコアレジツーゴ,0
307,2010401137173,登記記録の閉鎖等,0,2026-03-16,2026-01-19,株式会社リオーディア・ホールディングス,,株式会社,東京都,港区,新橋４丁目３０番６号,,13,103,1050004,,,2026-01-19,合併による解散等,5010401024294,令和８年１月１日東京都港区新橋四丁目３０番６号株式会社話し方教育センタ－（5010401024294）に合併し解散,2018-03-19,1,,,,,リオーディアホールディングス,0
308,2010401166131,登記記録の閉鎖等,0,2026-03-16,2026-02-20,Ｄｏｃｏｎｏｍｙ株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番１号,,13,103,1050001,,,2026-02-20,清算の結了等,,,2022-03-11,1,,,,,ドコノミー,0
326,2010803000879,登記記録の閉鎖等,0,2026-03-16,2026-03-04,合資会社エー・アイ・エス・エス,,合資会社,東京都,大田区,南馬込４丁目２０番１８－２０１号,,13,111,1430025,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,,0
328,2010901033624,登記記録の閉鎖等,0,2026-03-16,2026-03-12,シンフォニ株式会社,,株式会社,東京都,千代田区,岩本町１丁目９番８号,,13,101,1010032,,,2026-03-12,合併による解散等,1010902020374,令和８年３月１日東京都世田谷区上馬五丁目３７番６号株式会社ＴＡＫＥＳＨＩ（1010902020374）に合併し解散,2015-10-05,1,,,,,シンフォニ,0
331,2011001008054,登記記録の閉鎖等,0,2026-03-16,2026-03-09,コスタリカ株式会社,,株式会社,東京都,中野区,上鷺宮５丁目２３番１９号,,13,114,1650031,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,コスタリカ,0
333,2011001135682,登記記録の閉鎖等,0,2026-03-16,2026-02-20,グリットグループホールディングス株式会社,,株式会社,東京都,渋谷区,渋谷２丁目２１番１号,,13,113,1500002,,,2026-02-20,清算の結了等,,,2020-09-11,1,,,,,グリットグループホールディングス,0
348,2011303005006,登記記録の閉鎖等,0,2026-03-16,2026-03-09,エッレ・ジャパン合同会社,,合同会社,東京都,杉並区,浜田山３丁目３５－３４－３０１,,13,115,1680065,,,2026-03-09,清算の結了等,,,2023-12-18,1,,,,,エッレジャパン,0
377,2030002030569,登記記録の閉鎖等,0,2026-03-16,2026-03-04,有限会社西関東自動車,,有限会社,埼玉県,所沢市,大字中富１７４５番地の９,,11,208,3590002,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,ニシカントウジドウシャ,0
380,2030003017185,登記記録の閉鎖等,0,2026-03-16,2026-02-16,政策プロダクション合同会社,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,2026-02-16,清算の結了等,,,2021-04-27,1,,,,,セイサクプロダクション,0
382,2040001009745,登記記録の閉鎖等,0,2026-03-16,2026-02-19,株式会社島田研究室,,株式会社,千葉県,千葉市緑区,あすみが丘４丁目３９番地ガーデンコート丘の街十一番館６０７号,,12,105,2670066,,,2026-02-19,清算の結了等,,,2015-10-05,1,,,,,シマダケンキュウシツ,0
383,2040001134023,登記記録の閉鎖等,0,2026-03-16,2026-02-27,株式会社フロンティア,,株式会社,熊本県,熊本市中央区,中央街６番２３号,,43,101,8600802,,,2026-02-27,清算の結了等,,,2024-06-12,1,,,,,フロンティア,0
399,2110002016196,登記記録の閉鎖等,0,2026-03-16,2026-03-10,有限会社竹内農機店,,有限会社,新潟県,胎内市,黒川１１６０番地の１,,15,227,9592807,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,タケウチノウキテン,0
401,2120001046193,登記記録の閉鎖等,0,2026-03-16,2026-02-27,日本ライフサービス株式会社,,株式会社,大阪府,大阪市西区,阿波座１丁目１５番１５－４５号,,27,106,5500011,,,2026-02-27,清算の結了等,,,2015-10-05,1,,,,,,0
403,2120001184010,登記記録の閉鎖等,0,2026-03-16,2026-03-10,株式会社ケーツー,,株式会社,大阪府,大阪市中央区,南船場４丁目１０番５号南船場ＳＯＨＯビル７０２,,27,128,5420081,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ケーツー,0
431,2170001012447,登記記録の閉鎖等,0,2026-03-16,2026-03-13,株式会社ＪＡＮ,,株式会社,和歌山県,和歌山市,雑賀町８番地,,30,201,6408108,,,2026-03-13,清算の結了等,,,2015-10-05,1,,,,,ジャン,0
432,2180001118920,登記記録の閉鎖等,0,2026-03-16,2026-03-09,Ｌ＆Ｏ株式会社,,株式会社,愛知県,名古屋市中区,丸の内３丁目６番１９号ライオンズシティ久屋１００２号,,23,106,4600002,,,2026-03-09,清算の結了等,,,2015-10-05,1,,,,,エルアンドオー,0
442,2180002065534,登記記録の閉鎖等,0,2026-03-16,2026-03-10,春日井シート有限会社,,有限会社,愛知県,春日井市,西尾町４５６番地の１,,23,206,4800302,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,カスガイシート,0
453,2240001012340,登記記録の閉鎖等,0,2026-03-16,2026-03-10,株式会社ワインシヨツプハタ,,株式会社,広島県,広島市南区,段原日出１丁目１５番７－１１０２号,,34,103,7320818,,,2026-03-10,清算の結了等,,,2015-10-05,1,,,,,ワインシヨツプハタ,0
459,2250001007100,登記記録の閉鎖等,0,2026-03-16,2026-03-09,株式会社エコビルド,,株式会社,山口県,下関市,熊野西町６番１３号,,35,201,7510851,,,2026-03-09,合併による解散等,9250001006467,令和８年３月１日山口県下関市綾羅木新町三丁目７番１号株式会社安成工務店（9250001006467）に合併し解散,2015-10-05,1,,,,,エコビルド,0
462,2260001040579,登記記録の閉鎖等,0,2026-03-16,2026-03-10,株式会社ライブハウス,,株式会社,岡山県,岡山市北区,津島本町３番８号２１０,,33,101,7000089,,,2026-03-10,清算の結了等,,,2025-09-30,1,,,,,ライブハウス,0
494,2400001015649,登記記録の閉鎖等,0,2026-03-16,2026-03-13,株式会社ファクトリー奥州,,株式会社,新潟県,新潟市北区,柳原４丁目１１番１２号,,15,101,9503326,,,2026-03-13,清算の結了等,,,2021-10-27,1,,,,,ファクトリーオウシュウ,0
507,2470005002629,登記記録の閉鎖等,0,2026-03-16,2026-03-04,宗教法人石鎚本教丸亀教会,00005660,その他の設立登記法人,香川県,丸亀市,中府町５６７番地,,37,202,7630033,,,2026-03-04,清算の結了等,,,2015-10-05,1,,,,,,0
510,2490002013107,登記記録の閉鎖等,0,2026-03-16,2026-03-13,有限会社光,,有限会社,高知県,室戸市,浮津５５番地,,39,202,7817103,,,2026-03-13,清算の結了等,,,2015-10-05,1,,,,,ヒカリ,0
532,3010401031169,登記記録の閉鎖等,0,2026-03-16,2026-02-19,渡辺興業株式会社,,株式会社,東京都,港区,白金１丁目２８番２号,,13,103,1080072,,,2026-02-19,清算の結了等,,,2015-10-05,1,,,,,ワタナベコウギョウ,0
538,3010401167500,登記記録の閉鎖等,0,2026-03-16,2026-03-03,カナダナチュラルフード株式会社,,株式会社,東京都,台東区,上野６丁目７番１６久保ビル８１０号,,13,106,1100005,,,2026-03-03,清算の結了等,,,2022-06-07,1,,,,,カナダナチュラルフード,0
539,3010401167533,登記記録の閉鎖等,0,2026-03-16,2026-02-19,株式会社ＡＺＬａｂ,,株式会社,東京都,港区,北青山１丁目３番３号,,13,103,1070061,,,2026-02-19,清算の結了等,,,2022-06-01,1,,,,,アザラボ,0
552,3010801024722,登記記録の閉鎖等,0,2026-03-16,2026-03-12,ＮＥＸＴ株式会社,,株式会社,東京都,大田区,中央４丁目３０番５号,,13,111,1430024,,,2026-03-12,合併による解散等,1010902020374,令和８年３月１日東京都世田谷区上馬五丁目３７番６号株式会社ＴＡＫＥＳＨＩ（1010902020374）に合併し解散,2015-10-05,1,,,,,ネクスト,0
