sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001044580,登記記録の閉鎖等,0,2024-07-03,2024-06-20,株式会社三和広報社,,株式会社,東京都,中央区,新川１丁目５番１９号,,13,102,1040033,,,2024-06-20,合併による解散等,4010001044561,令和６年６月３日東京都中央区新川一丁目５番１９号株式会社三和印刷社（4010001044561）に合併し解散,2015-10-05,1,,,,,サンワコウホウシャ,0
15,1010005026096,登記記録の閉鎖等,0,2024-07-03,2024-05-30,一般社団法人ゲームチェンジャー・インスティテュート,,その他の設立登記法人,東京都,文京区,本郷３丁目４番３号ヒルズ８８４お茶の水ビル５Ｆ,,13,105,1130033,,,2024-05-30,清算の結了等,,,2016-12-12,1,,,,,ゲームチェンジャーインスティテュート,0
42,1011001070237,登記記録の閉鎖等,0,2024-07-03,2024-06-18,株式会社都市開発機構,,株式会社,東京都,目黒区,上目黒３丁目１４番９号,,13,110,1530051,,,2024-06-18,清算の結了等,,,2015-10-05,1,,,,,トシカイハツキコウ,0
73,1020001089220,登記記録の閉鎖等,0,2024-07-03,2024-06-20,株式会社リーディングエッジブランディング,,株式会社,神奈川県,横浜市青葉区,たちばな台１丁目３番地３３,,14,117,2270046,,,2024-06-20,清算の結了等,,,2015-10-05,1,,,,,リーディングエッジブランディング,0
74,1020001142557,登記記録の閉鎖等,0,2024-07-03,2024-06-28,株式会社ＭＣハウス,,株式会社,神奈川県,横浜市港北区,新横浜１丁目２９番地１５,,14,109,2220033,,,2024-06-28,清算の結了等,,,2021-08-06,1,,,,,エムシーハウス,0
84,1021002010793,登記記録の閉鎖等,0,2024-07-03,2024-07-01,有限会社湘南住宅設備,,有限会社,神奈川県,茅ヶ崎市,香川１丁目１３－７－４０５,,14,207,2530082,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ショウナンジュウタクセツビ,0
88,1030002056425,登記記録の閉鎖等,0,2024-07-03,2024-06-28,有限会社星製作所,,有限会社,埼玉県,北足立郡伊奈町,西小針３丁目９６番地,,11,301,3620811,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,ホシセイサクショ,0
114,1110005012094,登記記録の閉鎖等,0,2024-07-03,2024-06-24,特定非営利活動法人夢ながおか,,その他の設立登記法人,新潟県,長岡市,来迎寺２３９０番地,,15,202,9495411,,,2024-06-24,清算の結了等,,,2015-10-05,1,,,,,ユメナガオカ,0
115,1120001021247,登記記録の閉鎖等,0,2024-07-03,2024-07-01,株式会社日東産業,,株式会社,大阪府,大阪市平野区,加美北３丁目１５番３号,,27,126,5470001,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ニットウサンギョウ,0
116,1120001040313,登記記録の閉鎖等,0,2024-07-03,2024-07-01,山崎電機工業株式会社,,株式会社,大阪府,大阪市浪速区,元町３丁目３番１９号,,27,111,5560016,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,ヤマサキデンキコウギョウ,0
120,1120001145062,登記記録の閉鎖等,0,2024-07-03,2024-06-28,株式会社ユニウエル,,株式会社,大阪府,大阪市北区,同心１丁目４番３２号北岡ビル３階,,27,127,5300035,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,ユニウエル,0
141,1120101050757,登記記録の閉鎖等,0,2024-07-03,2024-06-28,株式会社デプス,,株式会社,大阪府,大阪市中央区,南船場４丁目１０番５号,,27,128,5420081,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,デプス,0
159,1130002028612,登記記録の閉鎖等,0,2024-07-03,2024-06-28,有限会社八広レンタル,,有限会社,京都府,南丹市,八木町柴山坊田６０番地,,26,213,6290154,,,2024-06-28,清算の結了等,,,2015-10-05,1,,,,,ハッコウレンタル,0
174,1150002010700,登記記録の閉鎖等,0,2024-07-03,2024-06-28,有限会社栄進,,有限会社,奈良県,大和高田市,旭南町２番２１号,,29,202,6350035,,,2024-06-28,合併による解散等,6150002009721,令和６年６月２８日奈良県香芝市関屋北六丁目２番５号株式会社榮和（6150002009721）に合併し解散,2015-10-05,1,,,,,エイシン,0
177,1170001005930,登記記録の閉鎖等,0,2024-07-03,2024-07-01,下津港湾給水株式会社,,株式会社,和歌山県,海南市,下津町大崎３３６番地,00049064,30,202,6490112,,,2024-07-01,清算の結了等,,,2015-10-05,1,,,,,シモツコウワンキュウスイ,0
195,1200001032780,登記記録の閉鎖等,0,2024-07-03,2024-06-19,株式会社甲組,,株式会社,愛知県,名古屋市南区,呼続５丁目１５番３号,,23,112,4570014,,,2024-06-19,清算の結了等,,,2016-04-26,1,,,,,カブトグミ,0
