1,1010001010863,71,0,2025-07-22,2025-06-30,"株式会社イーアンドアール",,301,"東京都","千代田区","四番町８番地１８",,13,101,1020081,,,,,,"令和７年６月３０日東京都千代田区四番町８番地１８株式会社シャラン（8010001080586）を合併",2015-10-05,1,,,,,"イーアンドアール",0
2,1010001059348,01,1,2025-07-22,2015-10-05,"株式会社八弘ビル",,301,"東京都","中央区","入船２丁目１０番７号",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"ハチコウビル",0
3,1010001103163,12,0,2025-07-22,2025-07-16,"環境エナジー株式会社",,301,"東京都","渋谷区","本町１丁目２６番２ビクトール初台Ａ－１",,13,113,1510071,,,,,,,2015-10-05,1,,,,,"カンキョウエナジー",0
4,1010001104021,12,0,2025-07-22,2025-07-11,"株式会社ピュアジャパン",,301,"東京都","中央区","銀座３丁目１０番１号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
5,1010001159494,71,0,2025-07-22,2025-07-01,"株式会社Ｐｒｅｆｅｒｒｅｄ　Ｎｅｔｗｏｒｋｓ",,301,"東京都","千代田区","大手町１丁目６番１号大手町ビル",,13,101,1000004,,,,,,"令和７年７月１日東京都千代田区大手町一丁目６番１号大手町ビル株式会社Ｐｒｅｆｅｒｒｅｄ　Ｅｌｅｍｅｎｔｓ（2010001239799）を合併",2015-10-05,1,,,,,"プリファードネットワークス",0
6,1010001230924,12,0,2025-07-22,2025-07-16,"株式会社マイ・エース",,301,"東京都","港区","六本木３丁目１６－１３アンバサダー六本木８０８号室",,13,103,1060032,,,,,,,2022-11-18,1,,,,,"マイエース",0
7,1010001248207,12,0,2025-07-22,2025-07-15,"株式会社ＳＵＮＬＩＴ",,301,"東京都","西東京市","住吉町５丁目１１－１０",,13,229,2020005,,,,,,,2024-09-12,1,,,,,"サンリット",0
8,1010001250682,01,1,2025-07-22,2024-12-12,"株式会社ＭＵ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2024-12-12,1,,,,,,0
9,1010001256580,01,0,2025-07-22,2025-07-22,"Ｐａｒｋｅｒ　ＭｅｄＴｅｃｈ株式会社",,301,"東京都","中央区","日本橋３丁目１０番５号",,13,102,1030027,,,,,,,2025-07-22,1,,,,,"パーカーメドテック",0
10,1010001256952,01,0,2025-07-22,2025-07-22,"三港通匯株式会社",,301,"東京都","千代田区","神田須田町２丁目１９番２３号秋葉原万世橋ビル２４７号室",,13,101,1010041,,,,,,,2025-07-22,1,,,,,"サンコウツウカイ",0
11,1010003029497,12,0,2025-07-22,2025-06-26,"ライトハンド合同会社",,305,"東京都","中央区","銀座７丁目１３番２０号銀座ＴＨビル９階",,13,102,1040061,,,,,,,2019-03-15,1,,,,,"ライトハンド",0
12,1010003029860,12,0,2025-07-22,2025-07-16,"合同会社日本ウインドファーム",,305,"東京都","品川区","東品川２丁目２番４号",,13,109,1400002,,,,,,,2019-05-22,1,,,,,"ニホンウインドファーム",0
13,1010003040660,21,0,2025-07-22,2025-06-25,"合同会社クロノス",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,2025-06-25,01,,,2023-05-24,1,,,,,"クロノス",0
14,1010003048084,01,0,2025-07-22,2025-07-22,"日生貿易合同会社",,305,"東京都","中央区","勝どき４丁目６－２パックタワー勝どきミッド３８１３",,13,102,1040054,,,,,,,2025-07-22,1,,,,,"ニッセイボウエキ",0
15,1010005018440,01,1,2025-07-22,2015-10-05,"一般社団法人日本経済団体連合会",,399,"東京都","千代田区","大手町１丁目３番２号",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"ニッポンケイザイダンタイレンゴウカイ",0
