1,1010001063424,12,0,2023-06-09,2023-06-02,"デロイトトーマツＴＭＡＣ株式会社",,301,"東京都","千代田区","丸の内３丁目２番３号丸の内二重橋ビルディング",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"デロイトトーマツティーマック",0
2,1010001112817,12,0,2023-06-09,2023-06-06,"アイエム企画株式会社",,301,"東京都","葛飾区","亀有３丁目１３番２号",,13,122,1250061,,,,,,,2015-10-05,1,,,,,"アイエムキカク",0
3,1010001136551,12,0,2023-06-09,2023-06-02,"グローウィン・パートナーズ・アカウンティング株式会社",,301,"東京都","千代田区","紀尾井町１番３号",,13,101,1020094,,,,,,,2015-10-05,1,,,,,,0
4,1010001178981,01,1,2023-06-09,2016-10-25,"カラーズ２株式会社",,301,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５Ｆ",,13,101,1020074,,,,,,,2016-10-25,1,,,,,"カラーズツー",0
5,1010001202205,12,0,2023-06-09,2023-06-02,"グローウィン・ヒューマン・マネジメント株式会社",,301,"東京都","千代田区","紀尾井町１番３号",,13,101,1020094,,,,,,,2019-07-08,1,,,,,"グローウィンヒューマンマネジメント",0
6,1010001229512,11,0,2023-06-09,2023-06-01,"株式会社ワカマツ",,301,"大阪府","堺市北区","金岡町１４１４番地２",,27,146,5918022,,,,,,,2022-09-16,0,,,,,"ワカマツ",0
7,1010001229512,71,0,2023-06-09,2023-06-01,"株式会社ワカマツ",,301,"大阪府","堺市北区","金岡町１４１４番地２",,27,146,5918022,,,,,,"令和５年６月１日大阪府堺市北区金岡町１４１４番地２株式会社ワカマツ（7120101030092）を合併",2022-09-16,1,,,,,"ワカマツ",0
8,1010001235782,01,0,2023-06-09,2023-06-09,"Ｆｏｕｒｗｉｎ株式会社",,301,"東京都","中央区","日本橋兜町１７－２",,13,102,1030026,,,,,,,2023-06-09,1,,,,,"フォーウィン",0
9,1010001235881,01,0,2023-06-09,2023-06-09,"サイエンテックスジャパン株式会社",,301,"東京都","千代田区","外神田２丁目３番７号アーバンファーストビル４階",,13,101,1010021,,,,,,,2023-06-09,1,,,,,"サイエンテックスジャパン",0
10,1010002042724,01,1,2023-06-09,2015-10-05,"有限会社ＩＭＳアセットマネジメント",,302,"東京都","中央区","日本橋兜町１番１０号",,13,102,1030026,,,,,,,2015-10-05,0,,,,,"アイエムアセットマネジメント",0
11,1010002042724,12,0,2023-06-09,2023-06-05,"有限会社ＩＭＳアセットマネジメント",,302,"東京都","葛飾区","新宿１丁目１１番４号ＡＣラボ館１０５",,13,122,1250051,,,,,,,2015-10-05,1,,,,,"アイエムアセットマネジメント",0
12,1010003040834,01,0,2023-06-09,2023-06-09,"Ｓｈｉｎｅ＆Ｃｏ．合同会社",,305,"東京都","文京区","小石川１丁目１番１８－１３０２号",,13,105,1120002,,,,,,,2023-06-09,1,,,,,"シャインアンドカンパニー",0
13,1010101013279,12,0,2023-06-09,2023-06-07,"株式会社ＢＬＵＥＣＯＭＥＴ",,301,"東京都","中央区","日本橋２丁目１６－３－４Ｆ",,13,102,1030027,,,,,,,2018-05-07,1,,,,,"ブルーコメット",0
14,1010101015671,01,0,2023-06-09,2023-06-09,"シェアードヴィジョンズ株式会社",,301,"東京都","八王子市","椚田町５０５番地１",,13,201,1930942,,,,,,,2023-06-09,1,,,,,"シェアードヴィジョンズ",0
15,1010103002156,01,0,2023-06-09,2023-06-09,"イトウ合同会社",,305,"東京都","八王子市","寺町１－２８千代田マンション八王子４０４３号室",,13,201,1920073,,,,,,,2023-06-09,1,,,,,"イトウ",0
16,1010401109421,21,0,2023-06-09,2023-05-29,"エッジ・エナソル・ジャパン株式会社",,301,"東京都","港区","六本木２丁目２番６号",,13,103,1060032,,,2023-05-29,01,,,2015-10-05,1,,,,,"エッジエナソルジャパン",0
17,1010401139377,12,0,2023-06-09,2023-06-06,"株式会社ブライトリンク",,301,"東京都","新宿区","四谷本塩町１１番９号ＭＹＫ四谷ビル３階",,13,104,1600003,,,,,,,2018-07-04,1,,,,,"ブライトリンク",0
18,1010401149368,12,0,2023-06-09,2023-06-06,"株式会社レイワ",,301,"愛知県","名古屋市千種区","川崎町２丁目２３番地の３",,23,101,4640826,,,,,,,2019-11-22,1,,,,,"レイワ",0
19,1010401167931,11,0,2023-06-09,2023-06-01,"株式会社Ｍ＆Ａインテリジェンス",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2022-06-17,1,,,,,"エムアンドエーインテリジェンス",0
20,1010401174787,01,0,2023-06-09,2023-06-09,"キセキ株式会社",,301,"東京都","港区","六本木７丁目１７番１２号六本木ビジネスアパートメンツ２１４号室",,13,103,1060032,,,,,,,2023-06-09,1,,,,,"キセキ",0
21,1010401174804,01,0,2023-06-09,2023-06-09,"株式会社ｏｎｅ　ｓｈｏｔ",,301,"東京都","港区","三田１丁目６番３－２４０３号",,13,103,1080073,,,,,,,2023-06-09,1,,,,,"ワンショット",0
22,1010401174812,01,0,2023-06-09,2023-06-09,"ＫＡＲＡＫＯ株式会社",,301,"東京都","港区","三田３丁目７番１３号",,13,103,1080073,,,,,,,2023-06-09,1,,,,,"カラコ",0
23,1010401174845,01,0,2023-06-09,2023-06-09,"株式会社メインパープル",,301,"東京都","港区","麻布十番２丁目２１番６－２１０２号",,13,103,1060045,,,,,,,2023-06-09,1,,,,,"メインパープル",0
24,1010401174861,01,0,2023-06-09,2023-06-09,"株式会社Ｌｅｐｕｓ",,301,"東京都","港区","赤坂２丁目８番１６号赤坂光和ビルＢ１Ｆ",,13,103,1070052,,,,,,,2023-06-09,1,,,,,"レプス",0
25,1010401174894,01,0,2023-06-09,2023-06-09,"株式会社林璃の杜",,301,"東京都","港区","西麻布４丁目２１番１１号２Ｆ",,13,103,1060031,,,,,,,2023-06-09,1,,,,,"リンリノモリ",0
26,1010402016889,12,0,2023-06-09,2023-06-06,"有限会社アントンハウス",,302,"東京都","品川区","東五反田３丁目１０番１４号",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"アントンハウス",0
27,1010403007499,21,0,2023-06-09,2023-06-02,"合同会社ＣＬＦ第８号",,305,"東京都","千代田区","霞が関３丁目２番１号",,13,101,1000013,,,2023-06-02,01,,,2015-10-05,1,,,,,"シーエルエフダイハチゴウ",0
28,1010405014072,12,0,2023-06-09,2023-06-07,"日本住宅開発特定目的会社",,399,"東京都","新宿区","新宿３丁目１番２４号",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"ニホンジュウタクカイハツ",0
29,1010501046110,12,0,2023-06-09,2023-06-05,"Ｒａｐｐｏｒｔ　Ａｒｃｈｉｔｅｃｔｕｒａｌ　Ｄｅｓｉｇｎ株式会社",,301,"東京都","港区","浜松町１丁目１２番５号",,13,103,1050013,,,,,,,2020-08-18,1,,,,,"ラポールアーキテクチュラルデザイン",0
30,1010501050582,01,0,2023-06-09,2023-06-09,"株式会社ＥＮＴｉ９",,301,"東京都","台東区","台東１丁目１２番２号",,13,106,1100016,,,,,,,2023-06-09,1,,,,,"エンティック",0
31,1010601030781,01,1,2023-06-09,2015-10-05,"アルフレッサメディカルサービス株式会社",,301,"東京都","千代田区","内神田１丁目１２番１号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,"アルフレッサメディカルサービス",0
32,1010601030781,12,1,2023-06-09,2020-08-04,"アルフレッサメディカルサービス株式会社",,301,"東京都","千代田区","九段南２丁目３番１４号靖国九段南ビル９Ｆ",,13,101,1020074,,,,,,,2015-10-05,1,,,,,"アルフレッサメディカルサービス",0
33,1010603007943,21,0,2023-06-09,2023-06-06,"ミラプレシャス合同会社",,305,"東京都","墨田区","亀沢４丁目９番４号",,13,107,1300014,,,2023-06-06,01,,,2019-08-14,1,,,,,"ミラプレシャス",0
34,1010701031473,01,1,2023-06-09,2015-10-16,"株式会社ＬＩＦＥＡＲＣＵＳ",,301,"東京都","品川区","豊町４丁目５番１５号",,13,109,1420042,,,,,,,2015-10-16,0,,,,,,0
35,1010701031473,12,1,2023-06-09,2018-03-20,"株式会社ＬＩＦＥＡＲＣＵＳ",,301,"東京都","品川区","西品川３丁目９番１２号泰正ビルＢ１",,13,109,1410033,,,,,,,2015-10-16,1,,,,,,0
36,1010701044384,01,0,2023-06-09,2023-06-09,"株式会社Ｙ２Ｆｏｒｃｅ",,301,"東京都","品川区","西五反田３丁目１５番６号",,13,109,1410031,,,,,,,2023-06-09,1,,,,,"ワイツーフォース",0
37,1010701044401,01,0,2023-06-09,2023-06-09,"株式会社品美",,301,"東京都","品川区","南品川２丁目１２番２号",,13,109,1400004,,,,,,,2023-06-09,1,,,,,"シナミ",0
38,1010703006564,12,0,2023-06-09,2023-05-31,"ｂｉｔｔｅｒ　ｇｒｏｕｐ合同会社",,305,"東京都","品川区","西五反田１丁目２６番２号五反田サンハイツ９１１",,13,109,1410031,,,,,,,2023-02-21,1,,,,,"ビターグループ",0
39,1010801014064,01,1,2023-06-09,2015-10-05,"ファインテック株式会社",,301,"東京都","大田区","東糀谷４丁目９番７号",,13,111,1440033,,,,,,,2015-10-05,1,,,,,"ファインテック",0
40,1010801032223,12,0,2023-06-09,2023-06-01,"インテグラルコード株式会社",,301,"東京都","大田区","北千束１丁目５７番６－３０２号",,13,111,1450062,,,,,,,2021-08-10,1,,,,,"インテグラルコード",0
41,1010801034038,01,0,2023-06-09,2023-06-09,"がんばれば愛株式会社",,301,"東京都","大田区","中央５丁目２９番１号ネオハイツ・ヴェルビュー００５号",,13,111,1430024,,,,,,,2023-06-09,1,,,,,"ガンバレバアイ",0
42,1010805003030,01,0,2023-06-09,2023-06-09,"一般社団法人ＡＺ　Ｂａｎｄｅ",,399,"東京都","大田区","東雪谷３丁目９番９号",,13,111,1450065,,,,,,,2023-06-09,1,,,,,"アイジーバンデ",0
43,1010901014492,01,1,2023-06-09,2015-10-05,"株式会社バローレ",,301,"東京都","世田谷区","若林５丁目３２番５－２０１号",,13,112,1540023,,,,,,,2015-10-05,0,,,,,"バローレ",0
44,1010901014492,12,0,2023-06-09,2023-06-07,"株式会社バローレ",,301,"東京都","武蔵野市","吉祥寺本町１丁目９番１０号シュープラザビル３階",,13,203,1800004,,,,,,,2015-10-05,1,,,,,"バローレ",0
45,1010901030028,71,0,2023-06-09,2023-05-31,"株式会社ｃｏｏａ　ｐｒｏｄｕｃｔｉｏｎ",,301,"東京都","杉並区","高円寺南２丁目５４番８号ダイナシティ高円寺５０７",,13,115,1660003,,,,,,"令和５年５月３１日東京都江戸川区春江町二丁目５０番３号株式会社マルコーホームズ（2011701018996）を合併",2015-10-05,0,,,,,"クーアプロダクション",0
