1,1010001008123,01,1,2025-07-31,2015-10-05,"株式会社ユニオンサンマルロク",,301,"東京都","文京区","本郷２丁目１９番５号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"ユニオンサンマルロク",0
2,1010001070552,01,1,2025-07-31,2015-10-05,"アルコア・ホイール・プロダクツ・ジャパン株式会社",,301,"東京都","千代田区","内幸町１丁目１番７号ＮＢＦ日比谷ビル",,13,101,1000011,,,,,,,2015-10-05,0,,,,,,0
3,1010001070552,11,1,2025-07-31,2016-05-12,"アーコニック・ジャパン株式会社",,301,"東京都","千代田区","内幸町１丁目１番７号ＮＢＦ日比谷ビル",,13,101,1000011,,,,,,,2015-10-05,0,,,,,,0
4,1010001070552,11,1,2025-07-31,2020-02-03,"ハウメット・システムズ・ジャパン株式会社",,301,"東京都","千代田区","内幸町１丁目１番７号ＮＢＦ日比谷ビル",,13,101,1000011,,,,,,,2015-10-05,0,,,,,,0
5,1010001070552,12,1,2025-07-31,2020-02-26,"ハウメット・システムズ・ジャパン株式会社",,301,"東京都","中央区","日本橋馬喰町１丁目５番１２号ＣＩＲＣＬＥＳ日本橋馬喰町",,13,102,1030002,,,,,,,2015-10-05,0,,,,,,0
6,1010001070552,12,1,2025-07-31,2022-11-22,"ハウメット・システムズ・ジャパン株式会社",,301,"東京都","千代田区","神田小川町３丁目１番５号須田ビル７階",,13,101,1010052,,,,,,,2015-10-05,1,,,,,,0
7,1010001112494,12,0,2025-07-31,2025-07-29,"株式会社秀和プリント",,301,"東京都","中央区","湊３丁目１５番１０号",,13,102,1040043,,,,,,,2015-10-05,0,,,,,,0
8,1010001112494,11,0,2025-07-31,2025-07-29,"株式会社秀和インフィニティカラーズ",,301,"東京都","中央区","湊３丁目１５番１０号",,13,102,1040043,,,,,,,2015-10-05,1,,,,,"シュウワインフィニティカラーズ",0
9,1010001170311,11,0,2025-07-31,2025-07-23,"スダルシャンジャパン株式会社",,301,"東京都","文京区","本駒込２丁目２８番８号文京グリーンコートセンターオフィス９階",,13,105,1130021,,,,,,,2015-10-05,1,,"Tokyo","Bunkyo Green Court Center Office 9F, 2-28-8 Honkomagome, Bunkyo ku",,"スダルシャンジャパン",0
10,1010001182570,12,0,2025-07-31,2025-07-29,"株式会社ＺＥＡＬ",,301,"東京都","葛飾区","東金町２丁目３０番５号さくらコーポ２０１",,13,122,1250041,,,,,,,2017-04-10,1,,,,,"ジール",0
