1,1010001031686,01,1,2023-01-25,2015-10-05,"株式会社吉安",,301,"東京都","千代田区","岩本町２丁目１番１５号",,13,101,1010032,,,,,,,2015-10-05,0,,,,,,0
2,1010001031686,21,0,2023-01-25,2023-01-16,"株式会社吉安",,301,"東京都","千代田区","岩本町２丁目１番１５号",,13,101,1010032,,,2023-01-16,01,,,2015-10-05,1,,,,,,0
3,1010001047303,21,0,2023-01-25,2023-01-16,"株式会社晋愛商會",,301,"東京都","中央区","日本橋浜町１丁目５番９号",,13,102,1030007,,,2023-01-16,01,,,2015-10-05,1,,,,,,0
4,1010001063688,11,0,2023-01-25,2023-01-12,"粋株式会社",,301,"東京都","中央区","銀座６丁目６番１号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"イキ",0
5,1010001093917,11,0,2023-01-25,2023-01-10,"エイペックスグループ信託株式会社",,301,"東京都","港区","六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"エイペックスグループシンタク",0
6,1010001106868,12,0,2023-01-25,2023-01-20,"株式会社インベスチャー",,301,"東京都","新宿区","四谷２丁目４番地１ＡＣＮ四谷ビル４階",,13,104,1600004,,,,,,,2015-10-05,1,,,,,"インベスチャー",0
7,1010001218168,01,1,2023-01-25,2021-05-20,"株式会社ＭＴＴＨ",,301,"東京都","千代田区","永田町２丁目１７番１７号",,13,101,1000014,,,,,,,2021-05-20,1,,,,,,0
8,1010001224414,11,0,2023-01-25,2023-01-19,"ストラク株式会社",,301,"東京都","千代田区","九段北１丁目６番７号岡部ビル５階",,13,101,1020073,,,,,,,2022-02-07,0,,,,,"ストラク",0
9,1010001224414,71,0,2023-01-25,2023-01-19,"ストラク株式会社",,301,"東京都","千代田区","九段北１丁目６番７号岡部ビル５階",,13,101,1020073,,,,,,"令和５年１月１７日東京都千代田区九段北一丁目６番７号岡部ビル５階株式会社渡辺ホールディングス（7010001182508）を合併",2022-02-07,1,,,,,"ストラク",0
10,1010001230924,12,0,2023-01-25,2023-01-24,"株式会社マイ・エース",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2022-11-18,1,,,,,"マイエース",0
11,1010001232441,01,0,2023-01-25,2023-01-25,"株式会社ＳＴＯＣＫ１２２",,301,"東京都","千代田区","永田町２丁目１２番４号",,13,101,1000014,,,,,,,2023-01-25,1,,,,,"ストックヒャクニジュウニ",0
12,1010001232482,01,0,2023-01-25,2023-01-25,"東洋電子株式会社",,301,"東京都","千代田区","紀尾井町４番１号ニューオータニ・ガーデンタワー１０階",,13,101,1020094,,,,,,,2023-01-25,1,,,,,"トウヨウデンシ",0
13,1010003039612,01,0,2023-01-25,2023-01-25,"合同会社Ｎｅ‐ｏＮ",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ、ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-01-25,1,,,,,"ネオン",0
14,1010003039653,01,0,2023-01-25,2023-01-25,"大賀合同会社",,305,"東京都","千代田区","神田須田町２丁目８番２０号パレ・ドール神田７０３",,13,101,1010041,,,,,,,2023-01-25,1,,,,,"ダイガ",0
15,1010003039678,01,0,2023-01-25,2023-01-25,"合同会社新単",,305,"東京都","千代田区","神田和泉町１番地６の１６ヤマトビル４０５",,13,101,1010024,,,,,,,2023-01-25,1,,,,,"シンタン",0
16,1010401060384,01,1,2023-01-25,2015-10-05,"ＷＩＬＬＥＲ　ＡＬＬＩＡＮＣＥ株式会社",,301,"東京都","新宿区","西新宿２丁目６番１号",,13,104,1600023,,,,,,,2015-10-05,0,,,,,,0
17,1010401060384,11,1,2023-01-25,2017-03-01,"ＷＩＬＬＥＲ株式会社",,301,"東京都","新宿区","西新宿２丁目６番１号",,13,104,1600023,,,,,,,2015-10-05,0,,,,,,0
18,1010401060384,12,1,2023-01-25,2017-03-02,"ＷＩＬＬＥＲ株式会社",,301,"大阪府","大阪市北区","大淀中１丁目１番８８号",,27,127,5310076,,,,,,,2015-10-05,0,,,,,,0
19,1010401060384,71,1,2023-01-25,2017-06-08,"ＷＩＬＬＥＲ株式会社",,301,"大阪府","大阪市北区","大淀中１丁目１番８８号",,27,127,5310076,,,,,,"平成２９年６月１日大阪市北区大淀中一丁目１番８８号ＷＩＬＬＥＲ　ＴＲＡＶＥＬ株式会社（2120001068469）、名古屋市中区丸の内三丁目２０番１７号ＷＩＬＬＥＲツーリズム＆コンサルティング株式会社（6180001117761）、兵庫県豊岡市大磯町１番７９号ＷＩＬＬＥＲ　ＣＯＲＰＯＲＡＴＩＯＮ株式会社（8140001101288）を合併",2015-10-05,0,,,,,,0
20,1010401060384,71,1,2023-01-25,2023-01-04,"ＷＩＬＬＥＲ株式会社",,301,"大阪府","大阪市北区","大淀中１丁目１番８８号",,27,127,5310076,,,,,,"令和５年１月１日大阪市北区大淀中一丁目１番８８号ＷＩＬＬＥＲ損保サービス株式会社（6040001033774）を合併",2015-10-05,1,,,,,,0
21,1010401119800,01,1,2023-01-25,2015-10-05,"株式会社ピースライフファクトリー",,301,"東京都","港区","新橋１丁目１６番８号",,13,103,1050004,,,,,,,2015-10-05,0,,,,,"ピースライフファクトリー",0
22,1010401119800,12,0,2023-01-25,2023-01-23,"株式会社ピースライフファクトリー",,301,"東京都","新宿区","西新宿１丁目５－１２－７階",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ピースライフファクトリー",0
23,1010401139344,11,0,2023-01-25,2023-01-06,"株式会社ｓｍｏｒｅ",,301,"東京都","港区","北青山３丁目５番１４号６階",,13,103,1070061,,,,,,,2018-07-03,1,,,,,"スモア",0
24,1010401149021,01,1,2023-01-25,2019-11-08,"株式会社ＣＨＵ　ＹＯ",,301,"東京都","港区","虎ノ門３丁目６番２号",,13,103,1050001,,,,,,,2019-11-08,0,,,,,"チュウヨ",0
25,1010401149021,12,0,2023-01-25,2023-01-18,"株式会社ＣＨＵ　ＹＯ",,301,"東京都","杉並区","和泉３丁目６番１２号",,13,115,1680063,,,,,,,2019-11-08,1,,,,,"チュウヨ",0
26,1010401164961,21,0,2023-01-25,2023-01-06,"株式会社Ｒｏｙａｌ　Ｈｏｕｓｅ　Ｋｅｙ",,301,"東京都","港区","南青山６丁目２番９号ＫＳビル２Ｆ",,13,103,1070062,,,2023-01-06,01,,,2022-01-20,1,,,,,"ロイヤルハウスキー",0
27,1010401172064,01,0,2023-01-25,2023-01-25,"株式会社Ａｉｍａｌ",,301,"東京都","港区","海岸３丁目６－３２－８０５",,13,103,1080022,,,,,,,2023-01-25,1,,,,,"アイマル",0
28,1010401172072,01,0,2023-01-25,2023-01-25,"株式会社Ｂｒｏｍｉｃ　Ｊａｐａｎ",,301,"東京都","港区","虎ノ門４丁目３番１号城山トラストタワー９階東京赤坂法律事務所内",,13,103,1050001,,,,,,,2023-01-25,1,,,,,"ブロミックジャパン",0
29,1010401172080,01,0,2023-01-25,2023-01-25,"株式会社ＰＩＴＡＲＩ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2023-01-25,1,,,,,"ピタリ",0
30,1010401172097,01,0,2023-01-25,2023-01-25,"株式会社ｋａｙａｎｇ",,301,"東京都","港区","赤坂３丁目７番１１号レジーア赤坂ビル４階",,13,103,1070052,,,,,,,2023-01-25,1,,,,,"カヤン",0
31,1010402024933,01,1,2023-01-25,2015-10-05,"有限会社エーアンドエフ・コーポレーション",,302,"東京都","港区","新橋５丁目２５番１号",,13,103,1050004,,,,,,,2015-10-05,0,,,,,"エーアンドエフコーポレーション",0
32,1010402024933,12,0,2023-01-25,2023-01-23,"有限会社エーアンドエフ・コーポレーション",,302,"東京都","世田谷区","北沢２丁目１０番１５号下北沢ハイタウンＡ棟６０８号",,13,112,1550031,,,,,,,2015-10-05,1,,,,,"エーアンドエフコーポレーション",0
33,1010403019890,12,0,2023-01-25,2023-01-10,"アサダ・パートナーズ合同会社",,305,"東京都","港区","三田４丁目１９－２２－３０２",,13,103,1080073,,,,,,,2018-12-28,1,,,,,"アサダパートナーズ",0
34,1010403022457,12,0,2023-01-25,2023-01-20,"あなぐら合同会社",,305,"東京都","葛飾区","青戸２丁目２番１５号ニューアオトコーポ１０１",,13,122,1250062,,,,,,,2020-03-09,1,,,,,"アナグラ",0
