sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010002006308,登記記録の閉鎖等,0,2024-05-01,2024-04-17,有限会社ユーテイリテイ設計事務所,,有限会社,東京都,文京区,本郷３丁目４１番９号,,13,105,1130033,,,2024-04-17,清算の結了等,,,2015-10-05,1,,,,,ユーテイリテイセッケイジムショ,0
25,1010502017630,登記記録の閉鎖等,0,2024-05-01,2024-04-22,有限会社ソラボルジュエリー,,有限会社,東京都,台東区,台東４丁目８番９号,,13,106,1100016,,,2024-04-22,清算の結了等,,,2015-10-05,1,,,,,,0
31,1010801031828,登記記録の閉鎖等,0,2024-05-01,2024-04-23,ユーアイケンコウ株式会社,,株式会社,東京都,大田区,田園調布５丁目２－８,,13,111,1450071,,,2024-04-23,清算の結了等,,,2021-04-07,1,,,,,ユーアイケンコウ,0
36,1010903003510,登記記録の閉鎖等,0,2024-05-01,2024-04-22,合同会社ランドカルテ,,合同会社,東京都,世田谷区,上北沢３丁目３４番１７号,,13,112,1560057,,,2024-04-22,清算の結了等,,,2017-02-23,1,,,,,ランドカルテ,0
82,1021001070203,登記記録の閉鎖等,0,2024-05-01,2024-04-01,ＧＯＯＤ　ＷＡＶＥ株式会社,,株式会社,神奈川県,綾瀬市,小園９２３－１,,14,218,2521121,,,2024-04-01,合併による解散等,2021001027334,令和６年３月３１日神奈川県綾瀬市小園９２３番地の１株式会社向隆（2021001027334）に合併し解散,2020-06-29,1,,,,,グッドウェーブ,0
86,1021002001826,登記記録の閉鎖等,0,2024-05-01,2024-04-26,小菅動物病院有限会社,,有限会社,神奈川県,藤沢市,湘南台５丁目２６番地の３,,14,205,2520804,,,2024-04-26,清算の結了等,,,2015-10-05,1,,,,,コスゲドウブツビョウイン,0
132,1050002010149,登記記録の閉鎖等,0,2024-05-01,2024-04-25,有限会社サカモト,,有限会社,茨城県,笠間市,大字石井９４５番地,,08,216,3091600,,,2024-04-25,清算の結了等,,,2015-10-05,1,,,,,サカモト,0
141,1080002001723,登記記録の閉鎖等,0,2024-05-01,2024-04-23,有限会社串田製作所,,有限会社,静岡県,静岡市駿河区,登呂６丁目８番１８号,,22,102,4228033,,,2024-04-23,清算の結了等,,,2015-10-05,1,,,,,クシダセイサクジョ,0
149,1100002031668,登記記録の閉鎖等,0,2024-05-01,2024-04-12,有限会社ハチヤ木工,,有限会社,長野県,岡谷市,長地小萩２丁目８番４３号,,20,204,3940085,,,2024-04-12,清算の結了等,,,2015-10-05,1,,,,,ハチヤモッコウ,0
171,1120003016484,登記記録の閉鎖等,0,2024-05-01,2024-04-18,Ｖｉｖａｎｔ　Ｃｏｎｓｕｌｔｉｎｇ合同会社,,合同会社,大阪府,大阪市東住吉区,東田辺２丁目１７－１０,,27,121,5460032,,,2024-04-18,清算の結了等,,,2019-11-05,1,,,,,ヴィバンコンサルティング,0
205,1170002011309,登記記録の閉鎖等,0,2024-05-01,2024-04-26,有限会社文具センターツツ井,,有限会社,和歌山県,新宮市,伊佐田町２丁目１番地の１０,,30,207,6470012,,,2024-04-26,清算の結了等,,,2015-10-05,1,,,,,ブングセンターツツイ,0
207,1180001043905,登記記録の閉鎖等,0,2024-05-01,2024-04-01,株式会社清里中央オートキャンプ場,,株式会社,愛知県,名古屋市北区,若葉通１丁目３８番地,,23,103,4620854,,,2024-04-01,合併による解散等,9180001011920,令和６年４月１日名古屋市北区若葉通一丁目３８番地株式会社清里中央オートキャンプ場（9180001011920）に合併し解散,2015-10-05,1,,,,,キヨサトチュウオウオートキャンプジョウ,0
208,1180001048243,登記記録の閉鎖等,0,2024-05-01,2024-04-01,株式会社ケイエムコーポ,,株式会社,愛知県,名古屋市北区,若葉通１丁目３８番地,,23,103,4620854,,,2024-04-01,合併による解散等,9180001011920,令和６年４月１日名古屋市北区若葉通一丁目３８番地株式会社清里中央オートキャンプ場（9180001011920）に合併し解散,2015-10-05,1,,,,,ケイエムコーポ,0
217,1180002075716,登記記録の閉鎖等,0,2024-05-01,2024-04-19,有限会社一電,,有限会社,愛知県,一宮市,瀬部字流５１番地,,23,203,4910001,,,2024-04-19,清算の結了等,,,2015-10-05,1,,,,,イチデン,0
221,1180301008806,登記記録の閉鎖等,0,2024-05-01,2024-04-22,株式会社アウル,,株式会社,愛知県,豊橋市,曙町字測点１７６番地の５,00074504,23,201,4418151,,,2024-04-22,清算の結了等,,,2015-10-05,1,,,,,アウル,0
229,1200003005999,登記記録の閉鎖等,0,2024-05-01,2024-04-22,合同会社ＳＯＵＬＡＢＯ,,合同会社,岐阜県,山県市,徳永２０５番地１,,21,215,5012313,,,2024-04-22,清算の結了等,,,2023-06-29,1,,,,,ソウラボ,0
232,1230001002426,登記記録の閉鎖等,0,2024-05-01,2024-04-25,中村テント株式会社,,株式会社,富山県,富山市,清水町９丁目２番６号,,16,201,9300036,,,2024-04-25,清算の結了等,,,2015-10-05,1,,,,,ナカムラテント,0
