sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
31,1010501004745,登記記録の閉鎖等,0,2022-08-24,2022-08-19,三和グラフィック・アーツ株式会社,,株式会社,東京都,墨田区,文花１丁目７番７号,,13,107,1310044,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,サンワグラフィックアーツ,0
48,1011002035271,登記記録の閉鎖等,0,2022-08-24,2022-08-04,有限会社スパツィオ,,有限会社,東京都,渋谷区,西原３丁目４７番１２号,,13,113,1510066,,,2022-08-04,清算の結了等,,,2015-10-05,1,,,,,スパツィオ,0
74,1013302019978,登記記録の閉鎖等,0,2022-08-24,2022-08-16,ライフデザインサービス有限会社,,有限会社,東京都,千代田区,九段南１丁目５－６りそな九段ビル５Ｆ、ＫＳフロア,,13,101,1020074,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,ライフデザインサービス,0
89,1030001124505,登記記録の閉鎖等,0,2022-08-24,2022-08-22,ベジーライフ株式会社,,株式会社,東京都,新宿区,下落合１丁目８番９号菅原ビル１Ｆ,,13,104,1610033,,,2022-08-22,清算の結了等,,,2018-03-01,1,,,,,ベジーライフ,0
92,1040002049857,登記記録の閉鎖等,0,2022-08-24,2022-08-12,有限会社ホープ,,有限会社,千葉県,松戸市,五香８丁目２０番地の４,,12,207,2702213,,,2022-08-12,清算の結了等,,,2015-10-05,1,,,,,ホープ,0
108,1080405000462,登記記録の閉鎖等,0,2022-08-24,2022-08-22,日進機械協同組合,,その他の設立登記法人,静岡県,浜松市東区,有玉西町３００番地,,22,132,4313123,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ニッシンキカイ,0
116,1120001072538,登記記録の閉鎖等,0,2022-08-24,2022-08-22,大阪信州ハム食品株式会社,,株式会社,大阪府,大阪市生野区,巽南５丁目１４番３８号,00124447,27,116,5440015,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,オオサカシンシュウハムショクヒン,0
138,1140001029981,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社祥隆貿易,,株式会社,兵庫県,神戸市須磨区,多井畑東町２６番地の９,,28,107,6540134,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ショウリュウボウエキ,0
157,1180002046477,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社東海ルブコン,,有限会社,愛知県,名古屋市南区,要町２丁目１５番地の１,,23,112,4570802,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,トウカイルブコン,0
160,1190002020621,登記記録の閉鎖等,0,2022-08-24,2022-08-19,有限会社スコール,,有限会社,三重県,三重郡朝日町,大字縄生２１１１番地の１,,24,343,5108101,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,スコール,0
161,1210003000859,登記記録の閉鎖等,0,2022-08-24,2022-08-22,合同会社Ｍｉｓｏｍｉ牧場,,合同会社,福井県,三方上中郡若狭町,倉見第１号３０番地,,18,501,9191323,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,,0
186,1330002021464,登記記録の閉鎖等,0,2022-08-24,2022-08-17,有限会社百貨のにしむら,,有限会社,熊本県,玉名市,岱明町鍋６７９番地の１２,,43,206,8690211,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,ヒャッカノニシムラ,0
192,1360002007997,登記記録の閉鎖等,0,2022-08-24,2022-08-16,プレーズ有限会社,,有限会社,沖縄県,那覇市,安謝１丁目２２番１７号苺ビル,,47,201,9000003,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,,0
207,1460001005397,登記記録の閉鎖等,0,2022-08-24,2022-08-19,株式会社真志,,株式会社,北海道,釧路市,鶴野東４丁目１８番８号,,01,206,0840923,,,2022-08-19,清算の結了等,,,2019-10-18,1,,,,,シンシ,0
219,2010001150048,登記記録の閉鎖等,0,2022-08-24,2022-08-15,株式会社ＳＹＴ,,株式会社,東京都,文京区,千駄木５丁目１８番４－１２０２号,,13,105,1130022,,,2022-08-15,清算の結了等,,,2015-10-05,1,,,,,エスワイティー,0
236,2010003026386,登記記録の閉鎖等,0,2022-08-24,2022-08-16,合同会社ｅ,,合同会社,東京都,中央区,東日本橋２丁目２８番４号,,13,102,1030004,,,2022-08-16,清算の結了等,,,2017-11-06,1,,,,,イー,0
251,2010403022737,登記記録の閉鎖等,0,2022-08-24,2022-08-17,常磐橋合同会社,,合同会社,千葉県,船橋市,松が丘２丁目１２番１１号,,12,204,2740064,,,2022-08-17,清算の結了等,,,2020-03-30,1,,,,,トキワバシ,0
280,2011501016928,登記記録の閉鎖等,0,2022-08-24,2022-08-18,株式会社トーホー,,株式会社,東京都,荒川区,西尾久８丁目４２番８号,,13,118,1160011,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,トーホー,0
288,2012702005950,登記記録の閉鎖等,0,2022-08-24,2022-08-23,有限会社マジックハウス,,有限会社,東京都,西東京市,谷戸町３丁目２７番２４号,,13,229,1880001,,,2022-08-23,清算の結了等,,,2015-10-05,1,,,,,マジックハウス,0
295,2020001076291,登記記録の閉鎖等,0,2022-08-24,2022-08-18,株式会社Ｓ．Ｅ．Ｐ,,株式会社,神奈川県,川崎市幸区,小倉５丁目５番２１号,,14,132,2120054,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,エスイーピー,0
305,2021002050979,登記記録の閉鎖等,0,2022-08-24,2022-08-19,有限会社伊勢万,,有限会社,神奈川県,小田原市,扇町２丁目２８番１５号,,14,206,2500001,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,イセマン,0
308,2021003007846,登記記録の閉鎖等,0,2022-08-24,2022-08-22,合同会社あつまり,,合同会社,神奈川県,藤沢市,大鋸１丁目１４番２０号,,14,205,2510002,,,2022-08-22,清算の結了等,,,2018-10-12,1,,,,,アツマリ,0
313,2030001135798,登記記録の閉鎖等,0,2022-08-24,2022-08-12,株式会社駒林電機,,株式会社,埼玉県,比企郡川島町,大字表３０７番地１０,,11,346,3500133,,,2022-08-12,清算の結了等,,,2020-03-27,1,,,,,コマバヤシデンキ,0
326,2040002086445,登記記録の閉鎖等,0,2022-08-24,2022-08-05,野本運輸有限会社,,有限会社,千葉県,山武郡横芝光町,取立１０３番地,,12,410,2891753,,,2022-08-05,清算の結了等,,,2015-10-05,1,,,,,ノモトウンユ,0
328,2040005017645,登記記録の閉鎖等,0,2022-08-24,2022-08-02,特定非営利活動法人外房ことばの会,,その他の設立登記法人,千葉県,長生郡一宮町,東野７番地６,,12,421,2994306,,,2022-08-02,清算の結了等,,,2015-10-05,1,,,,,ソトボウコトバノカイ,0
336,2060002022084,登記記録の閉鎖等,0,2022-08-24,2022-08-18,有限会社菊一,,有限会社,栃木県,那須塩原市,住吉町６番２８号,,09,213,3250062,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,キクイチ,0
376,2140001057362,登記記録の閉鎖等,0,2022-08-24,2022-08-19,カナリアＭＳ株式会社,,株式会社,兵庫県,明石市,大久保町ゆりのき通２丁目３番地の５、３－３０６号,,28,203,6740068,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,カナリアエムエス,0
403,2240002018031,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社脇坂組,,有限会社,広島県,広島市南区,丹那新町２１番１号,,34,103,7340033,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ワキサカグミ,0
413,2290001033893,登記記録の閉鎖等,0,2022-08-24,2022-08-16,株式会社ｓ．ｓ．Ｆｉｖｅ,,株式会社,福岡県,福岡市博多区,博多駅前３丁目９番５号,,40,132,8120011,,,2022-08-16,清算の結了等,,,2015-10-05,1,,,,,エスエスファイブ,0
424,2290802018928,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社協和設計事務所,,有限会社,福岡県,北九州市若松区,中畑町２０番３６号,,40,103,8080047,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,キョウワセッケイジムショ,0
451,2440002000274,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社石島,,有限会社,北海道,函館市,美原１丁目４０番１０号,,01,202,0410806,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,イシジマ,0
452,2460002002418,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社平山板金,,有限会社,北海道,釧路市,星が浦大通１丁目８番７号,,01,206,0840912,,,2022-08-22,清算の結了等,,,2020-06-15,1,,,,,ヒラヤマバンキン,0
476,3010401081288,登記記録の閉鎖等,0,2022-08-24,2022-08-01,株式会社トリガーワークス,,株式会社,東京都,港区,芝大門２丁目１１番１６号,,13,103,1050012,,,2022-08-01,合併による解散等,6010401089519,令和４年８月１日東京都港区芝大門二丁目１１番１６号株式会社ドライブコミュニケーションズ（6010401089519）に合併し解散,2015-10-05,1,,,,,トリガーワークス,0
523,3012802001634,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社東開商事,,有限会社,東京都,立川市,羽衣町２丁目１番３０号,,13,202,1900021,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,トウカイショウジ,0
529,3020001048265,登記記録の閉鎖等,0,2022-08-24,2022-08-17,株式会社メイクオフィス,,株式会社,神奈川県,横浜市西区,平沼１丁目３８番２１号,,14,103,2200023,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,メイクオフィス,0
532,3020001127861,登記記録の閉鎖等,0,2022-08-24,2022-08-09,株式会社オーティーサーベイ,,株式会社,神奈川県,横浜市港北区,新横浜２丁目１４番４号,,14,109,2220033,,,2022-08-09,清算の結了等,,,2018-09-10,1,,,,,オーティーサーベイ,0
535,3020003015115,登記記録の閉鎖等,0,2022-08-24,2022-08-17,ＫＣ合同会社,,合同会社,神奈川県,横浜市神奈川区,三ツ沢中町１８番１６号,,14,102,2210851,,,2022-08-17,清算の結了等,,,2018-10-30,1,,,,,ケーシー,0
554,3030002018134,登記記録の閉鎖等,0,2022-08-24,2022-08-12,有限会社サンエイ,,有限会社,埼玉県,さいたま市大宮区,三橋２丁目４１０番地５,,11,103,3300856,,,2022-08-12,清算の結了等,,,2015-10-05,1,,,,,サンエイ,0
571,3060001026168,登記記録の閉鎖等,0,2022-08-24,2022-08-18,株式会社ＳＳＳ,,株式会社,栃木県,宇都宮市,清原台６丁目３２番５号フォレスト１－１０５,,09,201,3213223,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,エスエスエス,0
573,3070002002407,登記記録の閉鎖等,0,2022-08-24,2022-08-10,有限会社サン厨房,,有限会社,群馬県,前橋市,富士見町原之郷１６０７番地,,10,201,3710116,,,2022-08-10,清算の結了等,,,2015-10-05,1,,,,,サンチュウボウ,0
577,3080101009491,登記記録の閉鎖等,0,2022-08-24,2022-08-22,富士電友株式会社,,株式会社,静岡県,富士市,浅間本町２番１４号,,22,210,4170073,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,フジデンユウ,0
585,3110001003277,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社中央観光,,株式会社,新潟県,新潟市中央区,旭町通１番町９６番地甲２,,15,103,9518122,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,チュウオウカンコウ,0
628,3180002025867,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社ジヨアン,,有限会社,愛知県,名古屋市緑区,滝ノ水１丁目６０７番地,,23,114,4580021,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ジヨアン,0
649,3290003005196,登記記録の閉鎖等,0,2022-08-24,2022-08-17,２－ＮＥＴ　ＦＵＫＵＯＫＡ合同会社,,合同会社,福岡県,糟屋郡久山町,大字久原２６０８番地１,,40,348,8112501,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,ツーネットフクオカ,0
659,3340002013541,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社川原サンホーム,,有限会社,鹿児島県,霧島市,隼人町東郷１０１０番地,,46,218,8995115,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,サンホーム,0
673,3430001070302,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社Ｍｉｔｓｕｈａ,,株式会社,北海道,札幌市東区,東苗穂八条３丁目３番２４号,,01,103,0070808,,,2022-08-22,清算の結了等,,,2015-11-19,1,,,,,ミツハ,0
674,3430001080152,登記記録の閉鎖等,0,2022-08-24,2022-08-09,株式会社ニセコアドサイン,,株式会社,北海道,虻田郡倶知安町,字樺山１３４番地３２,,01,400,0440078,,,2022-08-09,清算の結了等,,,2019-10-31,1,,,,,ニセコアドサイン,0
737,4011105008709,登記記録の閉鎖等,0,2022-08-24,2022-08-22,一般社団法人陰陽道,,その他の設立登記法人,東京都,新宿区,新宿６丁目７番１号エルプリメント５５４,,13,104,1600022,,,2022-08-22,清算の結了等,,,2019-03-05,1,,,,,オンミョウドウ,0
739,4011203002290,登記記録の閉鎖等,0,2022-08-24,2022-08-16,合同会社ｔ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,2022-08-16,清算の結了等,,,2016-01-25,1,,,,,ティ,0
745,4011802004613,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社大裕,,有限会社,東京都,葛飾区,南水元２丁目２６番７号,,13,122,1250035,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ダイユウ,0
746,4012302007528,登記記録の閉鎖等,0,2022-08-24,2022-08-23,有限会社サンワ調味,,有限会社,東京都,町田市,真光寺２丁目７番地８,,13,209,1950057,,,2022-08-23,清算の結了等,,,2015-10-05,1,,,,,サンワチョウミ,0
750,4013102006117,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社サントラスト,,有限会社,東京都,青梅市,師岡町４丁目７番地３９,,13,205,1980031,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,サントラスト,0
760,4020001027680,登記記録の閉鎖等,0,2022-08-24,2022-08-17,株式会社アッティモ,,株式会社,神奈川県,横浜市西区,みなとみらい１丁目１番１号,,14,103,2200012,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,アッティモ,0
767,4020001103911,登記記録の閉鎖等,0,2022-08-24,2022-08-17,株式会社花芳商店,,株式会社,神奈川県,川崎市川崎区,東田町８番地パレール６１３,,14,131,2100005,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,ハナヨシショウテン,0
784,4030002083986,登記記録の閉鎖等,0,2022-08-24,2022-08-12,新光科学有限会社,,有限会社,埼玉県,鴻巣市,生出塚１丁目１７番８号,,11,217,3650033,,,2022-08-12,清算の結了等,,,2015-10-05,1,,,,,シンコウカガク,0
787,4040001055242,登記記録の閉鎖等,0,2022-08-24,2022-08-17,株式会社ニュータカザワ,,株式会社,千葉県,市原市,姉崎７００番地１,,12,219,2990111,,,2022-08-17,清算の結了等,,,2015-10-05,1,,,,,ニュータカザワ,0
792,4060002030878,登記記録の閉鎖等,0,2022-08-24,2022-08-18,有限会社せきぐち,,有限会社,栃木県,下野市,小金井６丁目２番地１０,,09,216,3290414,,,2022-08-18,清算の結了等,,,2015-10-05,1,,,,,セキグチ,0
798,4070002015903,登記記録の閉鎖等,0,2022-08-24,2022-08-15,有限会社しらねエース,,有限会社,群馬県,安中市,秋間みのりが丘５番地１１,,10,211,3790109,,,2022-08-15,清算の結了等,,,2015-10-05,1,,,,,シラネエース,0
802,4080401000455,登記記録の閉鎖等,0,2022-08-24,2022-08-22,イソベ木工株式会社,,株式会社,静岡県,浜松市中区,曳馬６丁目２４－５５エルミタージュ１０２,,22,131,4300901,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,イソベモッコウ,0
811,4120001014000,登記記録の閉鎖等,0,2022-08-24,2022-08-23,永田バネ株式会社,,株式会社,大阪府,大阪市東成区,深江南２丁目４番１２号,,27,115,5370002,,,2022-08-23,清算の結了等,,,2015-10-05,1,,,,,ナガタバネ,0
816,4120001207454,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社アドバンス,,株式会社,大阪府,大阪市中央区,伏見町４丁目４番９号,,27,128,5410044,,,2022-08-22,清算の結了等,,,2017-08-18,1,,,,,アドバンス,0
825,4120101034542,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社クサノ製作所,,株式会社,大阪府,南河内郡太子町,大字太子２３８８－１,,27,381,5830995,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,クサノセイサクショ,0
827,4120102016647,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社エムズサンクス,,有限会社,大阪府,富田林市,津々山台３丁目１３番１８号,,27,214,5840086,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,エムズサンクス,0
846,4140001038914,登記記録の閉鎖等,0,2022-08-24,2022-08-19,株式会社三木商店,,株式会社,兵庫県,たつの市,御津町苅屋４５１番地１０,,28,229,6711321,,,2022-08-19,清算の結了等,,,2015-10-05,1,,,,,ミキショウテン,0
850,4140001115110,登記記録の閉鎖等,0,2022-08-24,2022-08-19,振興鍛造株式会社,,株式会社,兵庫県,高砂市,梅井５丁目２番７号,,28,216,6760074,,,2022-08-19,清算の結了等,,,2019-10-09,1,,,,,シンコウタンゾウ,0
859,4160002005060,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社アトラム,,有限会社,滋賀県,湖南市,三雲２７２番地の１,,25,211,5203221,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,アトラム,0
871,4190001019083,登記記録の閉鎖等,0,2022-08-24,2022-08-16,株式会社グロースライフスズカ,,株式会社,愛知県,名古屋市中区,錦１丁目７番３４号,,23,106,4600003,,,2022-08-16,合併による解散等,3011101059186,令和４年７月２９日東京都千代田区神田三崎町三丁目６番５号株式会社グロースライフ（3011101059186）に合併し解散,2015-10-05,1,,,,,グロースライフスズカ,0
877,4220001015566,登記記録の閉鎖等,0,2022-08-24,2022-08-22,株式会社和倉屋金物店,,株式会社,石川県,七尾市,生駒町１９番地,,17,202,9260804,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,ワクラヤカナモノテン,0
887,4260002014217,登記記録の閉鎖等,0,2022-08-24,2022-08-24,オフィスＲＳ有限会社,,有限会社,岡山県,岡山市北区,津島福居２丁目１２番１－３号,,33,101,7000080,,,2022-08-24,清算の結了等,,,2015-10-05,1,,,,,オフィスアールエス,0
898,4290003008322,登記記録の閉鎖等,0,2022-08-24,2022-08-18,合同会社九州サービス,,合同会社,福岡県,福岡市早良区,田村４丁目２－１３－５０７,,40,137,8140175,,,2022-08-18,清算の結了等,,,2018-08-24,1,,,,,キュウシュウサービス,0
926,4400002007180,登記記録の閉鎖等,0,2022-08-24,2022-08-22,有限会社マルイ,,有限会社,岩手県,紫波郡紫波町,桜町字下川原４番地１６,,03,321,0283307,,,2022-08-22,清算の結了等,,,2015-10-05,1,,,,,マルイ,0
940,5010001033992,登記記録の閉鎖等,0,2022-08-24,2022-08-05,株式会社東京アニメーター学院,,株式会社,東京都,千代田区,西神田１丁目３番１号,,13,101,1010065,,,2022-08-05,合併による解散等,3010001012908,令和４年８月５日東京都千代田区西神田一丁目２番１０号大原出版株式会社（3010001012908）に合併し解散,2015-10-05,1,,,,,トウキョウアニメーターガクイン,0
944,5010001190727,登記記録の閉鎖等,0,2022-08-24,2022-08-05,株式会社ＮＰ,,株式会社,東京都,渋谷区,渋谷２丁目１０番１５号,,13,113,1500002,,,2022-08-05,清算の結了等,,,2018-04-02,1,,,,,エヌピー,0
945,5010001197490,登記記録の閉鎖等,0,2022-08-24,2022-08-12,株式会社Ｕ－Ｒｉｚｍ,,株式会社,東京都,文京区,弥生２丁目４番１６号,,13,105,1130032,,,2022-08-12,清算の結了等,,,2019-01-08,1,,,,,ユーリズム,0
