sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010401073221,登記記録の閉鎖等,0,2024-12-12,2024-12-02,株式会社経営総合研究所,,株式会社,東京都,港区,麻布台１丁目３番１号,,13,103,1060041,,,2024-12-02,清算の結了等,,,2015-10-05,1,,,,,ケイエイソウゴウケンキュウジョ,0
10,1010401107771,登記記録の閉鎖等,0,2024-12-12,2024-11-27,株式会社佐久オペレーションズ,,株式会社,東京都,港区,白金台５丁目１２番２号,,13,103,1080071,,,2024-11-27,清算の結了等,,,2015-10-05,1,,,,,サクオペレーションズ,0
21,1010403009181,登記記録の閉鎖等,0,2024-12-12,2024-11-26,Ｃｏｍｏ合同会社,,合同会社,東京都,港区,西新橋１丁目１番１号ＥＰコンサルティングサービス内,,13,103,1050003,,,2024-11-26,清算の結了等,,,2015-10-05,1,,,,,コモ,0
23,1010403009529,登記記録の閉鎖等,0,2024-12-12,2024-11-26,Ｎｉｈｏｎｂａｓｈｉ　Ｌｏａｎ　Ｈｏｌｄｉｎｇｓ合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2024-11-26,清算の結了等,,,2015-10-05,1,,,,,ニホンバシローンホールディングス,0
56,1020001026322,登記記録の閉鎖等,0,2024-12-12,2024-12-03,株式会社京浜不動産鑑定所,,株式会社,神奈川県,横浜市中区,尾上町４丁目４７番地,,14,104,2310015,,,2024-12-03,清算の結了等,,,2015-10-05,1,,,,,ケイヒンフドウサンカンテイジョ,0
64,1021001027368,登記記録の閉鎖等,0,2024-12-12,2024-12-06,櫻テクノ株式会社,,株式会社,栃木県,大田原市,実取７９９番地,,09,210,3240045,,,2024-12-06,清算の結了等,,,2015-10-05,1,,,,,サクラテクノ,0
71,1030001034761,登記記録の閉鎖等,0,2024-12-12,2024-12-11,株式会社大竹フーズ,,株式会社,埼玉県,草加市,柳島町５２５番地の１草加スカイハイツ１０１１,,11,221,3400033,,,2024-12-11,清算の結了等,,,2015-10-05,1,,,,,オオタケフーズ,0
81,1030002027599,登記記録の閉鎖等,0,2024-12-12,2024-12-09,有限会社塚越フーズ,,有限会社,埼玉県,川口市,大字里３７７番地の１,,11,203,3340005,,,2024-12-09,清算の結了等,,,2015-10-05,1,,,,,ツカゴシフーズ,0
112,1110002004953,登記記録の閉鎖等,0,2024-12-12,2024-12-06,有限会社新潟有機栽培の会,,有限会社,新潟県,新潟市東区,粟山４丁目１２番６号,,15,102,9500843,,,2024-12-06,清算の結了等,,,2015-10-05,1,,,,,ニイガタユウキサイバイノカイ,0
115,1120001054379,登記記録の閉鎖等,0,2024-12-12,2024-12-09,株式会社ライト建設,,株式会社,茨城県,古河市,久能１１８５－５,,08,204,3060212,,,2024-12-09,合併による解散等,6140001070725,令和６年１２月１日兵庫県西宮市今津山中町６番２１号株式会社ライト建設（6140001070725）に合併し解散,2015-10-05,1,,,,,ライトケンセツ,0
