1,1010001008668,01,1,2022-10-07,2015-10-05,"ＪＦＥスチール株式会社",,301,"東京都","千代田区","内幸町２丁目２番３号",,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
2,1010001036487,21,0,2022-10-07,2022-10-03,"葵レバンテ株式会社",,301,"東京都","品川区","東五反田１丁目１０番７号",,13,109,1410022,,,2022-10-03,01,,,2015-10-05,1,,,,,"アオイレバンテ",0
3,1010001049134,21,0,2022-10-07,2022-10-03,"大日本明治製糖株式会社",,301,"東京都","千代田区","内幸町２丁目１番１号",,13,101,1000011,,,2022-10-03,11,8010001213162,"令和４年１０月１日東京都中央区日本橋箱崎町３６番２号ＤＭ三井製糖株式会社（8010001213162）に合併し解散",2015-10-05,1,,,,,"ダイニッポンメイジセイトウ",0
4,1010001065569,01,1,2022-10-07,2015-10-05,"バンデバイス株式会社",,301,"東京都","中央区","日本橋小舟町９番１０号－２０２",,13,102,1030024,,,,,,,2015-10-05,0,,,,,"バンデバイス",0
5,1010001065569,12,0,2022-10-07,2022-10-05,"バンデバイス株式会社",,301,"東京都","新宿区","大京町２８番地１プラウド新宿御苑エンパイア１０２",,13,104,1600015,,,,,,,2015-10-05,1,,,,,"バンデバイス",0
6,1010001108162,21,0,2022-10-07,2022-10-03,"株式会社サカエロジスティクス",,301,"東京都","文京区","音羽２丁目１１番１４号",,13,105,1120013,,,2022-10-03,11,6010001093227,"令和４年１０月１日東京都文京区音羽二丁目１１番１４号株式会社アイシーティ（6010001093227）に合併し解散",2015-10-05,1,,,,,"サカエロジスティクス",0
7,1010001141915,21,0,2022-10-07,2022-10-03,"井草建物株式会社",,301,"栃木県","那須郡那須町","大字湯本２０６番地３６５",,09,407,3250301,,,2022-10-03,11,3010001088717,"令和４年１０月１日栃木県那須郡那須町湯本２０６番地３６５青星通商株式会社（3010001088717）に合併し解散",2015-10-05,1,,,,,"イグサタテモノ",0
8,1010001164627,01,1,2022-10-07,2015-10-05,"新星座国際株式会社",,301,"東京都","中央区","銀座３丁目１１番３号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,,0
9,1010001164627,11,1,2022-10-07,2019-12-18,"大黒猫株式会社",,301,"東京都","中央区","銀座３丁目１１番３号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"ダイコクネコ",0
10,1010001164627,12,1,2022-10-07,2019-12-20,"大黒猫株式会社",,301,"東京都","新宿区","新宿５丁目１１番１３号",,13,104,1600022,,,,,,,2015-10-05,0,,,,,"ダイコクネコ",0
11,1010001164627,12,1,2022-10-07,2022-10-03,"大黒猫株式会社",,301,"東京都","新宿区","西新宿６丁目５番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ダイコクネコ",0
12,1010001186679,12,0,2022-10-07,2022-10-03,"株式会社マックス",,301,"東京都","中央区","日本橋人形町１丁目１１番１１号宮崎ビル",,13,102,1030013,,,,,,,2017-10-06,1,,,,,"マックス",0
13,1010001200456,12,0,2022-10-07,2022-10-04,"ｉ‐ＰＲＯ株式会社",,301,"東京都","港区","港南２丁目１５番１号",,13,103,1080075,,,,,,,2019-04-23,1,,,,,"アイプロ",0
14,1010001230016,01,0,2022-10-07,2022-10-07,"株式会社ＢＯＲＮＳＴＡＲ　ＪＡＰＡＮ",,301,"東京都","中央区","晴海３丁目１３番２号",,13,102,1040053,,,,,,,2022-10-07,1,,,,,"ボーンスタージャパン",0
15,1010001230032,01,0,2022-10-07,2022-10-07,"株式会社スパイラルキュートラボ",,301,"東京都","中央区","新川２丁目６番２号",,13,102,1040033,,,,,,,2022-10-07,1,,,,,"スパイラルキュートラボ",0
16,1010001230049,01,0,2022-10-07,2022-10-07,"株式会社ＵＰｅｒｓ",,301,"東京都","文京区","本駒込３丁目１０番２３号早川ビルＢ１",,13,105,1130021,,,,,,,2022-10-07,1,,,,,"アッパーズ",0
17,1010002014806,01,1,2022-10-07,2015-10-05,"宮本不動産管理有限会社",,302,"東京都","千代田区","内神田１丁目１８番１号",,13,101,1010047,,,,,,,2015-10-05,1,,,,,"ミヤモトフドウサンカンリ",0
18,1010003026180,01,1,2022-10-07,2017-10-06,"合同会社ペールアクア",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,,,,,2017-10-06,0,,,,,,0
19,1010003026180,21,0,2022-10-07,2022-10-03,"合同会社ペールアクア",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,2022-10-03,11,1010003022683,"令和４年１０月１日東京都中央区日本橋二丁目２番３号ＲＩＳＨＥビルＵＣＦ４階株式会社ＭＥ－Ｃａｐｉｔａｌ（1010003022683）に合併し解散",2017-10-06,1,,,,,,0
20,1010003037277,01,1,2022-10-07,2022-03-18,"合同会社ＤＵＰＬＥＸ千葉下大多喜発電所",,305,"東京都","文京区","目白台２丁目９番１３号",,13,105,1120015,,,,,,,2022-03-18,1,,,,,"デュープレックスチバシモオオタキハツデンショ",0
21,1010003038812,01,0,2022-10-07,2022-10-07,"ＦＰＡ合同会社",,305,"東京都","千代田区","麹町３丁目５番１７号",,13,101,1020083,,,,,,,2022-10-07,1,,,,,"エフピーエー",0
22,1010005035618,01,0,2022-10-07,2022-10-07,"特定非営利活動法人Ｗｏｏｄｓ",,399,"東京都","文京区","白山２丁目１９番９号２階アトリエ１",,13,105,1120001,,,,,,,2022-10-07,1,,,,,"ウッズ",0
23,1010005035642,01,0,2022-10-07,2022-10-07,"一般社団法人インターナショナルキャットクラブ",,399,"東京都","千代田区","神田須田町１丁目２２番地大久保ビル３Ｆ",,13,101,1010041,,,,,,,2022-10-07,1,,,,,"インターナショナルキャットクラブ",0
24,1010102002462,21,0,2022-10-07,2022-10-04,"有限会社小いけ",00050317,302,"東京都","八王子市","日吉町１７番３号",,13,201,1930836,,,2022-10-04,01,,,2015-10-05,1,,,,,"コイケ",0
25,1010401094663,12,0,2022-10-07,2022-10-04,"株式会社ｔｈｅ　ｏｌｄ　ｈｏｕｓｅ",,301,"石川県","小松市","那谷町セ６５番地",00128045,17,203,9230336,,,,,,,2015-10-05,1,,,,,"ジオールドハウス",0
26,1010401170076,01,0,2022-10-07,2022-10-07,"株式会社朝日デジタルラボ",,301,"東京都","港区","虎ノ門３丁目２２番１号",,13,103,1050001,,,,,,,2022-10-07,1,,,,,"アサヒデジタルラボ",0
27,1010401170118,01,0,2022-10-07,2022-10-07,"アクシア都市開発株式会社",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2022-10-07,1,,,,,"アクシアトシカイハツ",0
28,1010401170126,01,0,2022-10-07,2022-10-07,"ジャパンプロダクション株式会社",,301,"東京都","港区","赤坂６丁目１３番１９－６０２号",,13,103,1070052,,,,,,,2022-10-07,1,,,,,"ジャパンプロダクション",0
