sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010005027961,登記記録の閉鎖等,0,2025-04-23,2025-04-15,一般社団法人クリスタ,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2025-04-15,清算の結了等,,,2018-01-16,1,,,,,クリスタ,0
23,1010103001612,登記記録の閉鎖等,0,2025-04-23,2025-04-21,ロカダジャパン合同会社,,合同会社,東京都,八王子市,明神町３丁目２０番５号エイトビル３Ｆ,,13,201,1920046,,,2025-04-21,清算の結了等,,,2020-11-17,1,,,,,,0
29,1010401174886,登記記録の閉鎖等,0,2025-04-23,2025-04-21,ＭＩＺＵＨＩＫＩ　ＴＲＡＤＥ株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ＷｉｎＡｏｙａｍａビルＵＣＦ６３５,,13,103,1070062,,,2025-04-21,合併による解散等,2010001237035,令和７年４月１日東京都千代田区霞が関三丁目６－１５株式会社ＭＩＺＵＨＩＫＩ（2010001237035）に合併し解散,2023-06-12,1,,,,,ミズヒキトレード,0
42,1010601011419,登記記録の閉鎖等,0,2025-04-23,2025-04-10,杉山建設工業株式会社,,株式会社,東京都,墨田区,押上２丁目１９番２０号,,13,107,1310045,,,2025-04-10,清算の結了等,,,2015-10-05,1,,,,,スギヤマケンセツコウギョウショ,0
45,1010701017464,登記記録の閉鎖等,0,2025-04-23,2025-04-21,富士フイルムパシフィックビジネスコンサルティング株式会社,,株式会社,東京都,品川区,東品川２丁目２番４号,,13,109,1400002,,,2025-04-21,合併による解散等,6011101032933,令和７年４月１日東京都新宿区西新宿五丁目１番１号富士フイルムデジタルソリューションズ株式会社（6011101032933）に合併し解散,2015-10-05,1,,,,,フジフイルムパシフィックビジネスコンサルティング,0
55,1011001047813,登記記録の閉鎖等,0,2025-04-23,2025-04-21,株式会社代々木塾,,株式会社,東京都,北区,中十条２丁目１０－２,,13,117,1140032,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,ヨヨギジュク,0
56,1011001105728,登記記録の閉鎖等,0,2025-04-23,2025-04-21,株式会社間を結ぶ,,株式会社,北海道,日高郡新ひだか町,静内古川町２丁目１番２０号,,01,610,0560014,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,アイダヲムスブ,0
57,1011001116700,登記記録の閉鎖等,0,2025-04-23,2025-04-07,モーメント株式会社,,株式会社,東京都,渋谷区,猿楽町１８番８号,,13,113,1500033,,,2025-04-07,清算の結了等,,,2017-06-06,1,,,,,モーメント,0
86,1013102002424,登記記録の閉鎖等,0,2025-04-23,2025-04-21,有限会社秋川弁当,,有限会社,東京都,あきる野市,二宮１１２１番地４,,13,228,1970814,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,アキガワベントウ,0
89,1013301029945,登記記録の閉鎖等,0,2025-04-23,2025-04-16,向日葵食品株式会社,,株式会社,東京都,北区,神谷３丁目１１番１－１０１５号,,13,117,1150043,,,2025-04-16,清算の結了等,,,2015-10-05,1,,,,,ヒマワリショクヒン,0
102,1021002047621,登記記録の閉鎖等,0,2025-04-23,2025-04-18,有限会社イーシティーコーポレーション,,有限会社,神奈川県,大和市,中央林間４丁目１０番１８号中林ハイム２０２号,,14,213,2420007,,,2025-04-18,清算の結了等,,,2015-10-05,1,,,,,イーシティーコーポレーション,0
117,1040002056894,登記記録の閉鎖等,0,2025-04-23,2025-04-07,有限会社アップルエンタープライズ,,有限会社,千葉県,白井市,冨士２９９番地の４,,12,232,2701432,,,2025-04-07,清算の結了等,,,2015-10-05,1,,,,,アップルエンタープライズ,0
127,1070002034022,登記記録の閉鎖等,0,2025-04-23,2025-04-10,有限会社谷脇商店,,有限会社,群馬県,館林市,本町１丁目４番３０号,,10,207,3740024,,,2025-04-10,清算の結了等,,,2023-10-27,1,,,,,タニワキショウテン,0
134,1090005007114,登記記録の閉鎖等,0,2025-04-23,2025-04-08,一般社団法人甲府まちづくりラボラトリー,,その他の設立登記法人,山梨県,甲府市,中央１丁目５番６号１階,,19,201,4000032,,,2025-04-08,清算の結了等,,,2017-09-07,1,,,,,コウフマチヅクリラボラトリー,0
169,1122001026408,登記記録の閉鎖等,0,2025-04-23,2025-04-21,株式会社コロロポップ,,株式会社,大阪府,大阪市西区,南堀江１丁目１６番９－４１５号,,27,106,5500015,,,2025-04-21,清算の結了等,,,2015-10-05,1,,,,,コロロポップ,0
