1,1010001047930,01,1,2021-08-10,2015-10-05,"株式会社セイブシステムリンク",,301,"東京都","中央区","銀座２丁目１２番地９号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"セイブシステムリンク",0
2,1010001047930,12,1,2021-08-10,2016-03-23,"株式会社セイブシステムリンク",,301,"東京都","中央区","銀座８丁目１０番６号銀座Ｍ・Ｅビル４階",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"セイブシステムリンク",0
3,1010001057145,12,0,2021-08-10,2021-08-02,"香港中旅日本中国旅行社株式会社",,301,"東京都","中央区","入船２丁目４番３号",,13,102,1040042,,,,,,,2015-10-05,1,,,,,"ホンコンチュウリョニホンチュウゴクリョコウシャ",0
4,1010001090609,12,0,2021-08-10,2021-08-04,"株式会社ＳＡＪ",,301,"東京都","港区","赤坂９丁目７番４号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"エスエージェー",0
5,1010001135611,01,1,2021-08-10,2015-10-05,"株式会社エスシーワールド",,301,"神奈川県","中郡二宮町","二宮２２１９番地",,14,342,2590123,,,,,,,2015-10-05,1,,,,,"エスシーワールド",0
6,1010001137467,12,0,2021-08-10,2021-07-21,"株式会社スターシア",,301,"東京都","千代田区","鍛冶町１丁目７番１１号",,13,101,1010044,,,,,,,2015-10-05,1,,,,,"スターシア",0
7,1010001141584,01,1,2021-08-10,2015-10-05,"株式会社タップロボーン",,301,"東京都","中央区","日本橋蛎殻町１丁目２６番６号",,13,102,1030014,,,,,,,2015-10-05,1,,,,,"タップロボーン",0
8,1010001220215,01,0,2021-08-10,2021-08-10,"株式会社ミツウロコヴォイジャーズ分割準備会社",,301,"東京都","中央区","京橋３丁目１番１号",,13,102,1040031,,,,,,,2021-08-10,1,,,,,"ミツウロコヴォイジャーズブンカツジュンビ",0
9,1010001220223,01,0,2021-08-10,2021-08-10,"株式会社ケイインテリジェンスマネージメント",,301,"東京都","中央区","日本橋室町１丁目１３番７号",,13,102,1030022,,,,,,,2021-08-10,1,,,,,"ケイインテリジェンスマネージメント",0
10,1010001220330,01,0,2021-08-10,2021-08-10,"清水建設不動産投資顧問株式会社",,301,"東京都","中央区","京橋２丁目１６番１号",,13,102,1040031,,,,,,,2021-08-10,1,,,,,"シミズケンセツフドウサントウシコモン",0
11,1010002002686,01,1,2021-08-10,2015-10-05,"有限会社笹屋菓子舗",,302,"東京都","文京区","根津２丁目１９番１２号",,13,105,1130031,,,,,,,2015-10-05,1,,,,,"ササヤカシホ",0
12,1010005011560,21,0,2021-08-10,2021-07-26,"特定非営利活動法人国際教育指導者認定協会",,399,"東京都","中央区","日本橋２丁目２番６号日本橋通り二丁目ビル６階",,13,102,1030027,,,2021-07-26,01,,,2015-10-05,1,,,,,"コクサイキョウイクシドウシャニンテイキョウカイ",0
13,1010005033753,01,0,2021-08-10,2021-08-10,"Ｎａｓｈ特定目的会社",,399,"東京都","中央区","銀座１丁目６番１１号アースタックス税理士法人内",,13,102,1040061,,,,,,,2021-08-10,1,,,,,"ナッシュ",0
14,1010102002859,01,1,2021-08-10,2015-10-05,"有限会社サン・コーポレーション",,302,"東京都","八王子市","散田町３丁目１５番２２号",,13,201,1930832,,,,,,,2015-10-05,1,,,,,"サンコーポレーション",0
15,1010401098549,12,0,2021-08-10,2021-08-02,"株式会社Ｋ．Ａ．Ｍ．Ｔｒａｄｉｎｇ",,301,"東京都","小金井市","梶野町１丁目７番１６号",,13,210,1840002,,,,,,,2015-10-05,1,,,,,"ケーエイエムトレーディング",0
16,1010401110817,12,0,2021-08-10,2021-08-04,"ベターライフサポートホールディングス株式会社",,301,"東京都","港区","白金台３丁目１９番１号",,13,103,1080071,,,,,,,2015-10-05,1,,,,,"ベターライフサポートホールディングス",0
17,1010401111625,01,1,2021-08-10,2015-10-05,"ソフトパワー株式会社",,301,"東京都","港区","西新橋１丁目２番９号日比谷セントラルビル１４階",,13,103,1050003,,,,,,,2015-10-05,0,,,,,"ソフトパワー",0
18,1010401111625,12,0,2021-08-10,2021-08-04,"ソフトパワー株式会社",,301,"東京都","台東区","東上野５丁目１番８号上野富士ビル３階",,13,106,1100015,,,,,,,2015-10-05,1,,,,,"ソフトパワー",0
19,1010405012621,12,0,2021-08-10,2021-07-26,"一般社団法人次世代芸術文化都市研究機構",,399,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル９階１７号室",,13,101,1000011,,,,,,,2015-10-05,1,,,,,"ジセダイゲイジュツブンカトシケンキュウキコウ",0
20,1010405020054,01,0,2021-08-10,2021-08-10,"特定非営利活動法人ネイソクの会",,399,"東京都","港区","芝大門２丁目１２番５号モンテベルデ芝大門４Ｆ",,13,103,1050012,,,,,,,2021-08-10,1,,,,,"ネイソクノカイ",0
21,1010501026376,12,0,2021-08-10,2021-07-20,"株式会社すぴか",,301,"東京都","墨田区","亀沢１丁目２１番８号",,13,107,1300014,,,,,,,2015-10-05,1,,,,,"スピカ",0
22,1010601041630,12,0,2021-08-10,2021-07-19,"株式会社オートバックス・マネジメントサービス",,301,"東京都","江東区","豊洲５丁目６番５２号",,13,108,1350061,,,,,,,2015-10-05,1,,,,,"オートバックスマネジメントサービス",0
23,1010601042934,01,1,2021-08-10,2015-10-05,"株式会社Ｈｙｎｄ",,301,"東京都","世田谷区","野沢２丁目６番３号",,13,112,1540003,,,,,,,2015-10-05,1,,,,,"ハインド",0
24,1010601058880,12,0,2021-08-10,2021-08-05,"株式会社ＳＡＨＩＢ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,301,"東京都","大田区","南蒲田２丁目８番９号",,13,111,1440035,,,,,,,2021-03-05,1,,,,,"サヒブインターナショナル",0
25,1010602009057,01,1,2021-08-10,2015-10-05,"有限会社池澤製作所",,302,"東京都","墨田区","八広４丁目４２番３号",,13,107,1310041,,,,,,,2015-10-05,1,,,,,"イケザワセイサクジョ",0
26,1010603007159,12,0,2021-08-10,2021-07-27,"株式会社ＢＬＵＥ・ＢＲＯ",,301,"東京都","中央区","東日本橋２丁目１６－１０２－２Ｆ",,13,102,1030004,,,,,,,2018-03-13,1,,,,,"ブルーブロ",0
27,1010603008719,12,0,2021-08-10,2021-07-29,"合同会社ＫＪＭ",,305,"東京都","文京区","本郷６丁目１９番１６号",,13,105,1130033,,,,,,,2021-01-18,1,,,,,"ケイジェイエム",0
28,1010701018875,21,0,2021-08-10,2021-08-02,"アートスタイル株式会社",,301,"東京都","品川区","南品川６丁目１１番２７号",,13,109,1400004,,,2021-08-02,01,,,2015-10-05,1,,,,,"アートスタイル",0
29,1010701020831,12,0,2021-08-10,2021-08-05,"株式会社シェルネットコーポレーション",,301,"東京都","豊島区","北大塚２丁目２－７",,13,116,1700004,,,,,,,2015-10-05,1,,,,,"シェルネットコーポレーション",0
30,1010801002143,71,0,2021-08-10,2021-08-02,"大野ホールディングス株式会社",,301,"東京都","文京区","千石３丁目２０番７号",,13,105,1120011,,,,,,"令和３年８月１日東京都文京区千石三丁目２０番７号ライト株式会社（6010001008259）を合併",2015-10-05,1,,,,,"オオノホールディングス",0
31,1010801020500,01,1,2021-08-10,2015-10-05,"バンダリエンタープライズ株式会社",,301,"東京都","西東京市","富士町４丁目１９番７号",,13,229,2020014,,,,,,,2015-10-05,1,,,,,"バンダリエンタープライズ",0
32,1010801032223,01,0,2021-08-10,2021-08-10,"インテグラルコード株式会社",,301,"東京都","大田区","南千束２丁目６番１６－１０１号",,13,111,1450063,,,,,,,2021-08-10,1,,,,,"インテグラルコード",0
33,1010901030176,12,0,2021-08-10,2021-08-02,"株式会社クアニ",,301,"東京都","武蔵野市","吉祥寺本町１丁目５番１号",,13,203,1800004,,,,,,,2015-10-05,1,,,,,"クアニ",0
34,1010901049241,01,0,2021-08-10,2021-08-10,"株式会社ＡＸＥ　ＣＯＮＳＵＬＴＩＮＧ",,301,"東京都","世田谷区","深沢６丁目９－１－３０１",,13,112,1580081,,,,,,,2021-08-10,1,,,,,"アックスコンサルティング",0
35,1010903004459,01,1,2021-08-10,2018-08-03,"二商コンサル合同会社",,305,"東京都","世田谷区","三宿１丁目１４番８号",,13,112,1540005,,,,,,,2018-08-03,0,,,,,"ニショウコンサル",0
36,1010903004459,12,1,2021-08-10,2021-08-02,"二商コンサル合同会社",,305,"東京都","世田谷区","弦巻１丁目４４番１９号",,13,112,1540016,,,,,,,2018-08-03,1,,,,,"ニショウコンサル",0
37,1011001026949,12,0,2021-08-10,2021-08-04,"パークホーム株式会社",,301,"東京都","港区","六本木７丁目８－５－４０５号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"パークホーム",0
38,1011001092140,01,1,2021-08-10,2015-10-05,"株式会社リアルプラス",,301,"東京都","江戸川区","平井７丁目３４－３０",,13,123,1320035,,,,,,,2015-10-05,0,,,,,"リアルプラス",0
39,1011001092140,12,1,2021-08-10,2017-09-06,"株式会社リアルプラス",,301,"東京都","渋谷区","恵比寿１丁目３番１号",,13,113,1500013,,,,,,,2015-10-05,1,,,,,"リアルプラス",0
40,1011001098121,11,0,2021-08-10,2021-07-07,"ＶＩＶＩＤライフ株式会社",,301,"東京都","港区","南青山５丁目１７番２号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ヴィヴィッドライフ",0
