1,1010001043112,12,0,2023-12-13,2023-12-06,"株式会社電通イベントオペレーションズ",,301,"東京都","中央区","銀座７丁目４番１７号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"デンツウイベントオペレーションズ",0
2,1010001175806,12,0,2023-12-13,2023-12-08,"株式会社ワンダーランド",,301,"大阪府","大阪市淀川区","宮原１丁目１番１号",,27,123,5320003,,,,,,,2016-05-24,1,,,,,"ワンダーランド",0
3,1010001236979,12,0,2023-12-13,2023-12-11,"株式会社スイム",,301,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,,,,,2023-07-20,1,,,,,"スイム",0
4,1010001240691,01,0,2023-12-13,2023-12-13,"株式会社ＪＡＰＡＮ　ＦＯＯＤ研究所",,301,"東京都","千代田区","内神田１丁目６番３号南特許ビル２Ｆ",,13,101,1010047,,,,,,,2023-12-13,1,,,,,"ジャパンフードケンキュウジョ",0
5,1010001240700,01,0,2023-12-13,2023-12-13,"株式会社パルプンテ",,301,"東京都","文京区","湯島２丁目４番３号ソフィアお茶の水１００５",,13,105,1130034,,,,,,,2023-12-13,1,,,,,"パルプンテ",0
6,1010001240717,01,0,2023-12-13,2023-12-13,"株式会社ＴＣリアルエステート",,301,"東京都","千代田区","平河町１丁目４番１４号",,13,101,1020093,,,,,,,2023-12-13,1,,,,,"ティーシーリアルエステート",0
7,1010001240725,01,0,2023-12-13,2023-12-13,"アーティッシュ株式会社",,301,"東京都","千代田区","丸の内１丁目１番３号",,13,101,1000005,,,,,,,2023-12-13,1,,,,,"アーティッシュ",0
8,1010001240741,01,0,2023-12-13,2023-12-13,"株式会社Ｂｕｎｋａ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-12-13,1,,,,,"ブンカ",0
9,1010001240758,01,0,2023-12-13,2023-12-13,"株式会社杓谷技術研究所",,301,"東京都","千代田区","麹町１丁目４番４号２Ｆ",,13,101,1020083,,,,,,,2023-12-13,1,,,,,"シャクヤギジュツケンキュウジョ",0
10,1010001240790,01,0,2023-12-13,2023-12-13,"株式会社ホクイリ",,301,"東京都","中央区","晴海３丁目４番９号",,13,102,1040053,,,,,,,2023-12-13,1,,,,,"ホクイリ",0
11,1010002003809,12,0,2023-12-13,2023-12-05,"有限会社谷口テーラー",,302,"東京都","文京区","千石１丁目１９番９号",,13,105,1120011,,,,,,,2015-10-05,1,,,,,"タニグチテーラー",0
12,1010002009558,01,1,2023-12-13,2015-10-05,"有限会社ケイ・エス・マネージメント",,302,"東京都","千代田区","飯田橋１丁目５番６号",,13,101,1020072,,,,,,,2015-10-05,0,,,,,"ケイエスマネージメント",0
13,1010002009558,12,1,2023-12-13,2023-12-06,"有限会社ケイ・エス・マネージメント",,302,"東京都","千代田区","富士見１丁目５番４号",,13,101,1020071,,,,,,,2015-10-05,1,,,,,"ケイエスマネージメント",0
14,1010003042418,01,0,2023-12-13,2023-12-13,"ネクステップ合同会社",,305,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2023-12-13,1,,,,,"ネクステップ",0
15,1010005022657,01,1,2023-12-13,2015-10-05,"一般社団法人茶道石州流不昧派宗真会",,399,"東京都","文京区","本駒込５丁目６６番７号",,13,105,1130021,,,,,,,2015-10-05,0,,,,,"サドウセキシュウリユウフマイハソウシンカイ",0
16,1010005022657,12,1,2023-12-13,2015-11-20,"一般社団法人茶道石州流不昧派宗真会",,399,"千葉県","成田市","宗吾３丁目４７３番地",,12,211,2860004,,,,,,,2015-10-05,1,,,,,"サドウセキシュウリユウフマイハソウシンカイ",0
17,1010005037630,01,0,2023-12-13,2023-12-13,"一般社団法人ＬＰ８",,399,"東京都","千代田区","内神田１丁目１１番６号大丸アネックス１Ｆ",,13,101,1010047,,,,,,,2023-12-13,1,,,,,"エルピーエイト",0
18,1010401095637,12,0,2023-12-13,2023-12-11,"高見澤ビジネスソリューション株式会社",,301,"東京都","品川区","大崎３丁目６番１１号",,13,109,1410032,,,,,,,2015-10-05,1,,,,,"タカミサワビジネスソリューション",0
19,1010401096429,12,0,2023-12-13,2023-12-07,"株式会社ＳＰＵ",,301,"東京都","中央区","日本橋大伝馬町１１－１２－２階",,13,102,1030011,,,,,,,2015-10-05,1,,,,,"スプー",0
20,1010401175950,12,0,2023-12-13,2023-11-17,"株式会社ＯＮＥ　ｆｏｒ　Ａｎｉｍａｌｓ",,301,"東京都","新宿区","西新宿１丁目２６番２号新宿野村ビル３２階",,13,104,1600023,,,,,,,2023-07-24,1,,,,,"ワンフォーアニマルズ",0
21,1010401177864,12,0,2023-12-13,2023-12-07,"株式会社恒利",,301,"東京都","港区","三田３丁目２番１号弓和三田ビジデンス５１０号室",,13,103,1080073,,,,,,,2023-10-18,1,,,,,"ヘンリー",0
22,1010401179118,01,0,2023-12-13,2023-12-13,"株式会社リスコンスＥｉｎ",,301,"東京都","港区","赤坂５丁目２番４５号しもじまビル２階",,13,103,1070052,,,,,,,2023-12-13,1,,,,,"リスコンスアイン",0
23,1010401179134,01,0,2023-12-13,2023-12-13,"株式会社Ｔｉｋａｒａｓ",,301,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2023-12-13,1,,,,,"ティカラス",0
24,1010403014074,11,0,2023-12-13,2023-12-07,"クレアシオン・プロジェクト合同会社",,305,"東京都","港区","赤坂９丁目７番１号",,13,103,1070052,,,,,,,2015-11-19,1,,,,,"クレアシオンプロジェクト",0
25,1010403031549,01,0,2023-12-13,2023-12-13,"ＧＣＪＰ合同会社",,305,"東京都","港区","東麻布１丁目２８番１２号ＶＯＲＴ麻布ｍａｘｉｍ４階",,13,103,1060044,,,,,,,2023-12-13,1,,,,,"ジーシージェイピー",0
26,1010501046738,11,0,2023-12-13,2023-12-07,"アゼット管財株式会社",,301,"東京都","北区","豊島５丁目２番２０号１８０９",,13,117,1140003,,,,,,,2021-01-06,1,,,,,"アゼットカンザイ",0
27,1010502018851,21,0,2023-12-13,2023-12-11,"有限会社荒保険事務所",,302,"東京都","台東区","雷門２丁目１９番１５号",,13,106,1110034,,,2023-12-11,01,,,2015-10-05,1,,,,,"アラホケンジムショ",0
28,1010502021847,01,1,2023-12-13,2015-10-05,"有限会社スタンドアップ",,302,"東京都","台東区","浅草橋１丁目１８番１０号アックビル８Ｆ",,13,106,1110053,,,,,,,2015-10-05,0,,,,,"スタンドアップ",0
29,1010502021847,12,1,2023-12-13,2021-11-24,"有限会社スタンドアップ",,302,"東京都","台東区","浅草橋１丁目３５番４号",,13,106,1110053,,,,,,,2015-10-05,0,,,,,"スタンドアップ",0
30,1010502021847,12,1,2023-12-13,2023-12-06,"有限会社スタンドアップ",,302,"東京都","台東区","浅草橋１丁目３４番５号",,13,106,1110053,,,,,,,2015-10-05,1,,,,,"スタンドアップ",0
31,1010601055275,12,0,2023-12-13,2023-12-11,"株式会社プラスプラス",,301,"東京都","中央区","日本橋横山町３番１３号５階",,13,102,1030003,,,,,,,2019-04-05,1,,,,,"プラスプラス",0
32,1010601063864,12,0,2023-12-13,2023-12-08,"ＯＲＡＮＧＥ国際株式会社",,301,"東京都","新宿区","大久保２丁目１番８号プラザ新大樹ビル本棟５０３",,13,104,1690072,,,,,,,2023-10-05,1,,,,,"オレンジコクサイ",0
33,1010601064334,01,0,2023-12-13,2023-12-13,"株式会社ＴＥＣＨ　ＫＩＮＤＳ",,301,"東京都","墨田区","吾妻橋３丁目７－４ライオンズマンション吾妻橋６０４",,13,107,1300001,,,,,,,2023-12-13,1,,,,,"テックカインズ",0
34,1010701045250,01,0,2023-12-13,2023-12-13,"ＡＺマネージメントサービス株式会社",,301,"東京都","品川区","南品川２丁目２番５号",,13,109,1400004,,,,,,,2023-12-13,1,,,,,"エーゼットマネージメントサービス",0
35,1010801028031,12,0,2023-12-13,2023-12-08,"ブルーエクウス株式会社",,301,"東京都","港区","浜松町１丁目１０番１７号ＫОＹОＢＵＩＬＤＩＮＧ８階ＢＴＪ税理士法人内",,13,103,1050013,,,,,,,2017-08-03,1,,,,,"ブルーエクウス",0
36,1010801034590,01,0,2023-12-13,2023-12-13,"株式会社ＮＥＸＴ",,301,"東京都","大田区","仲六郷４丁目３番１６－１２１号",,13,111,1440055,,,,,,,2023-12-13,1,,,,,"ネクスト",0
37,1010901024384,01,1,2023-12-13,2015-10-05,"株式会社コルアルス",,301,"東京都","世田谷区","下馬５丁目４１番１号",,13,112,1540002,,,,,,,2015-10-05,1,,,,,"コルアルス",0
38,1010901030325,21,0,2023-12-13,2023-12-06,"株式会社アトリエグリニス",,301,"東京都","武蔵村山市","中原２丁目４２番地の１８",,13,223,2080035,,,2023-12-06,01,,,2015-10-05,1,,,,,"アトリエグリニス",0
39,1010901034887,01,1,2023-12-13,2015-10-05,"夷トレード株式会社",,301,"東京都","世田谷区","野毛３丁目６番６号",,13,112,1580092,,,,,,,2015-10-05,1,,,,,"エビストレード",0
40,1010901054332,01,0,2023-12-13,2023-12-13,"株式会社Ｎｏ　Ｎａｍｅ",,301,"東京都","世田谷区","桜丘４丁目２３番１８号２Ｆ",,13,112,1560054,,,,,,,2023-12-13,1,,,,,"ノーネーム",0
41,1010901054349,01,0,2023-12-13,2023-12-13,"株式会社ＳＫ開発",,301,"東京都","世田谷区","北沢２丁目１９番２号月村光ビル３０３",,13,112,1550031,,,,,,,2023-12-13,1,,,,,"エスケイカイハツ",0
42,1010902000987,21,0,2023-12-13,2023-12-06,"有限会社アムタスク",,302,"東京都","世田谷区","赤堤４丁目３２番１５号",,13,112,1560044,,,2023-12-06,01,,,2015-10-05,1,,,,,"アムタスク",0
43,1010905004548,01,0,2023-12-13,2023-12-13,"特定非営利活動法人ウクライナ戦後復興支援プロジェクト",,399,"東京都","世田谷区","岡本２丁目１６番１５号デュオクラーレＡ－２",,13,112,1570076,,,,,,,2023-12-13,1,,,,,"ウクライナセンゴフッコウシエンプロジェクト",0
44,1011001102576,12,0,2023-12-13,2023-12-08,"株式会社トラン",,301,"東京都","品川区","北品川４丁目７番３５号",,13,109,1400001,,,,,,,2015-10-05,1,,,,,"トラン",0
45,1011001132953,12,0,2023-12-13,2023-12-11,"株式会社ニトロブルー",,301,"東京都","渋谷区","渋谷２丁目４－９－２０１",,13,113,1500002,,,,,,,2020-03-23,1,,,,,"ニトロブルー",0
46,1011001158759,01,0,2023-12-13,2023-12-13,"株式会社セキラボ",,301,"東京都","目黒区","自由が丘１丁目２５番２０号",,13,110,1520035,,,,,,,2023-12-13,1,,,,,"セキラボ",0
47,1011001158767,01,0,2023-12-13,2023-12-13,"株式会社ＴＩＭ",,301,"東京都","目黒区","中目黒４丁目５番７号１０１",,13,110,1530061,,,,,,,2023-12-13,1,,,,,"ティム",0
48,1011001158775,01,0,2023-12-13,2023-12-13,"株式会社ミュージック・ヴァレー",,301,"東京都","渋谷区","松濤１丁目２９番２４号",,13,113,1500046,,,,,,,2023-12-13,1,,,,,"ミュージックヴァレー",0
49,1011001158791,01,0,2023-12-13,2023-12-13,"株式会社ＰＮＤ",,301,"東京都","目黒区","上目黒１丁目１５番１２号メゾン太陽３０１",,13,110,1530051,,,,,,,2023-12-13,1,,,,,"ピーエヌディー",0
50,1011003018085,01,0,2023-12-13,2023-12-13,"合同会社キース",,305,"東京都","渋谷区","千駄ヶ谷５丁目２７番３号やまとビル８階８１９号室",,13,113,1510051,,,,,,,2023-12-13,1,,,,,"キース",0
51,1011101008616,01,1,2023-12-13,2015-10-05,"ＪＥＳＣＯホールディングス株式会社",,301,"東京都","新宿区","新宿１丁目８番４号ＪＥＳＣＯ新宿御苑ビル",,13,104,1600022,,,,,,,2015-10-05,0,,,,,"ジェスコホールディングス",0
52,1011101008616,12,1,2023-12-13,2016-01-06,"ＪＥＳＣＯホールディングス株式会社",,301,"東京都","新宿区","北新宿２丁目２１番１号",,13,104,1690074,,,,,,,2015-10-05,0,,,,,"ジェスコホールディングス",0
53,1011101008616,12,1,2023-12-13,2019-09-02,"ＪＥＳＣＯホールディングス株式会社",,301,"東京都","新宿区","中落合３丁目２５番４号",,13,104,1610032,,,,,,,2015-10-05,0,,,,,"ジェスコホールディングス",0
54,1011101008616,12,1,2023-12-13,2019-09-10,"ＪＥＳＣＯホールディングス株式会社",,301,"東京都","新宿区","中落合３丁目２５番１４号",,13,104,1610032,,,,,,,2015-10-05,0,,,,,"ジェスコホールディングス",0
