1,1010001072870,01,1,2025-10-15,2015-10-05,"株式会社イーレックス",,301,"東京都","中央区","銀座２丁目１５番１１号",,13,102,1040061,,,,,,,2015-10-05,0,,,,,"イーレックス",0
2,1010001072870,12,0,2025-10-15,2025-10-10,"株式会社イーレックス",,301,"東京都","世田谷区","深沢５丁目２番９－３１３号",,13,112,1580081,,,,,,,2015-10-05,1,,,,,"イーレックス",0
3,1010001081681,11,0,2025-10-15,2025-09-24,"株式会社ＨＲＭ　ＧＬＯＢＡＬ",,301,"東京都","千代田区","神田佐久間河岸８２番地５",,13,101,1010026,,,,,,,2015-10-05,1,,,,,"エイチアールエムグローバル",0
4,1010001145296,01,1,2025-10-15,2015-10-05,"株式会社ＣＲＡ",,301,"東京都","港区","芝公園２丁目１１番１号",,13,103,1050011,,,,,,,2015-10-05,0,,,,,,0
5,1010001145296,12,1,2025-10-15,2016-01-26,"株式会社ＣＲＡ",,301,"東京都","中央区","築地１丁目１２番５－１００２号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,,0
6,1010001145296,12,1,2025-10-15,2017-04-12,"株式会社ＣＲＡ",,301,"東京都","新宿区","大久保３丁目８番３－３５０９号",,13,104,1690072,,,,,,,2015-10-05,0,,,,,,0
7,1010001145296,12,1,2025-10-15,2018-10-16,"株式会社ＣＲＡ",,301,"東京都","中野区","中央１丁目４５－１３－３０３",,13,114,1640011,,,,,,,2015-10-05,0,,,,,,0
8,1010001145296,12,1,2025-10-15,2019-09-30,"株式会社ＣＲＡ",,301,"東京都","港区","芝公園２丁目１１－１２－６０２",,13,103,1050011,,,,,,,2015-10-05,0,,,,,,0
9,1010001145296,12,1,2025-10-15,2021-09-30,"株式会社ＣＲＡ",,301,"東京都","新宿区","若松町３８番２２号",,13,104,1620056,,,,,,,2015-10-05,0,,,,,,0
10,1010001145296,12,0,2025-10-15,2025-10-09,"株式会社ＣＲＡ",,301,"東京都","中央区","築地３丁目９番１０号築地ビル９階",,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
11,1010001169295,01,1,2025-10-15,2015-10-05,"株式会社スタジオワコウ",,301,"東京都","千代田区","神田佐久間町３丁目１９番地１ローヤルシティ神田佐久間町２０２号",,13,101,1010025,,,,,,,2015-10-05,1,,,,,"スタジオワコウ",0
12,1010001221469,11,0,2025-10-15,2025-09-10,"株式会社サポオト",,301,"東京都","千代田区","平河町１丁目６番１５号ＵＳビル８Ｆ",,13,101,1020093,,,,,,,2021-10-01,1,,,,,"サポオト",0
13,1010001243562,12,0,2025-10-15,2025-10-07,"株式会社Ｄｅｎｔａｌホールディングス",,301,"東京都","港区","虎ノ門４丁目１番１号神谷町トラストタワー２２階",,13,103,1050001,,,,,,,2024-04-01,1,,,,,"デンタルホールディングス",0
14,1010001254287,12,0,2025-10-15,2025-10-01,"兼松シードポート株式会社",,301,"東京都","中央区","八丁堀２丁目２４番３",,13,102,1040032,,,,,,,2025-04-18,1,,,,,"カネマツシードポート",0
15,1010001259278,01,0,2025-10-15,2025-10-15,"株式会社ＦＵＬ",,301,"東京都","千代田区","麹町４丁目４番地４ＡＣＮ麹町ビル１２階",,13,101,1020083,,,,,,,2025-10-15,1,,,,,"フル",0
16,1010002017734,11,0,2025-10-15,2025-10-14,"エヌビービーモンペリエリース有限会社",,302,"東京都","中央区","日本橋浜町３丁目３番２号",,13,102,1030007,,,,,,,2015-10-05,1,,,,,"エヌビービーモンペリエリース",0
17,1010002032824,01,1,2025-10-15,2015-10-05,"有限会社くすのき舎",,302,"東京都","文京区","小石川５丁目５番７号",,13,105,1120002,,,,,,,2015-10-05,1,,,,,"クスノキシャ",0
18,1010002044539,01,1,2025-10-15,2015-10-05,"有限会社天保堂",,302,"東京都","文京区","本駒込５丁目１番２－６０１号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"テンポウドウ",0
19,1010003039422,01,1,2025-10-15,2022-12-26,"ノヴァ・ソーラー２合同会社",,305,"東京都","中央区","日本橋茅場町３丁目５番２号大和屋ビル６階",,13,102,1030025,,,,,,,2022-12-26,0,,,,,"ノヴァソーラーニ",0
20,1010003039422,12,1,2025-10-15,2024-04-18,"ノヴァ・ソーラー２合同会社",,305,"東京都","中央区","八丁堀３丁目１８番１０号",,13,102,1040032,,,,,,,2022-12-26,0,,,,,"ノヴァソーラーニ",0
21,1010003039422,12,1,2025-10-15,2025-08-22,"ノヴァ・ソーラー２合同会社",,305,"東京都","中央区","築地２丁目１番４号",,13,102,1040045,,,,,,,2022-12-26,1,,,,,"ノヴァソーラーニ",0
22,1010003040974,12,0,2025-10-15,2025-10-07,"ｉＨｅｒｂ　ＪＡＰＡＮ合同会社",,305,"東京都","港区","六本木１丁目４番５号アークヒルズサウスタワー１６階",,13,103,1060032,,,,,,,2023-06-26,1,,,,,"アイハーブジャパン",0
23,1010003048943,01,0,2025-10-15,2025-10-15,"Ｃｒａｆｔ　Ｌｉｆｅ合同会社",,305,"東京都","千代田区","神田須田町１丁目７番地８号ＶＯＲＴ秋葉原ＩＶ２Ｆ",,13,101,1010041,,,,,,,2025-10-15,1,,,,,"クラフトライフ",0
24,1010003049041,01,0,2025-10-15,2025-10-15,"ＮＩＰＰＯＮ　ＯＲＧＡＮＯＩＤ合同会社",,305,"東京都","千代田区","内幸町２丁目２番２号富国生命ビル渥美坂井法律事務所・外国法共同事業内",,13,101,1000011,,,,,,,2025-10-15,1,,,,,"ニッポンオルガノイド",0
25,1010005040774,01,0,2025-10-15,2025-10-15,"一般社団法人全国同行援護事業所ネットワーク",,399,"東京都","千代田区","神田松永町１９番３号ＴＨＡビル３階",,13,101,1010023,,,,,,,2025-10-15,1,,,,,"ゼンコクドウコウエンゴジギョウショネットワーク",0
26,1010401107219,01,1,2025-10-15,2015-10-05,"株式会社ソリッドライフ",,301,"東京都","港区","南青山５丁目１３番２号",,13,103,1070062,,,,,,,2015-10-05,1,,,,,"ソリッドライフ",0
27,1010401123653,12,0,2025-10-15,2025-10-07,"Ｃｏｄａ　Ｐａｙｍｅｎｔｓ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","霞が関３丁目２番６号東京倶楽部ビルディング１１階",00141098,13,101,1000013,,,,,,,2016-03-10,1,,,,,"コーダペイメンツジャパン",0
28,1010401193622,01,0,2025-10-15,2025-10-15,"株式会社全世界で売れ",,301,"東京都","港区","北青山１丁目３－３三橋ビル３階",,13,103,1070061,,,,,,,2025-10-15,1,,,,,"ゼンセカイデウレ",0
