1,1010001049828,12,0,2021-10-18,2021-10-14,"株式会社ダイレクト",,301,"東京都","台東区","東上野２丁目１０番１０号",,13,106,1100015,,,,,,,2015-10-05,1,,,,,,0
2,1010001126899,12,0,2021-10-18,2021-10-11,"株式会社アップクオリティ",,301,"東京都","新宿区","西新宿７丁目１８番１号",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"アップクオリティ",0
3,1010001187438,21,0,2021-10-18,2021-10-08,"株式会社近畿日本ツーリスト関東",,301,"東京都","新宿区","西新宿２丁目６番１号",,13,104,1600023,,,2021-10-08,11,2010001187437,"令和３年１０月１日東京都新宿区西新宿二丁目６番１号近畿日本ツーリスト株式会社（2010001187437）に合併し解散",2017-11-06,1,,,,,"キンキニッポンツーリストカントウ",0
4,1010001188139,12,0,2021-10-18,2021-10-13,"株式会社レスト",,301,"静岡県","下田市","田牛６９２番地",,22,219,4150029,,,,,,,2017-12-08,1,,,,,"レスト",0
5,1010001203120,12,0,2021-10-18,2021-10-05,"ＧＬＡＮＺ株式会社",,301,"東京都","港区","赤坂９丁目２番１３号ｎｉｎｅｔｙｔｗｏ１３－３０７",,13,103,1070052,,,,,,,2019-08-07,1,,,,,"グランヅ",0
6,1010001220215,11,0,2021-10-18,2021-10-07,"株式会社元町珈琲",,301,"東京都","中央区","京橋３丁目１番１号",,13,102,1040031,,,,,,,2021-08-10,1,,,,,"モトマチコーヒー",0
7,1010001221832,01,0,2021-10-18,2021-10-18,"株式会社ＲＳコンサルティング",,301,"東京都","中央区","勝どき５丁目３－１－３７２２",,13,102,1040054,,,,,,,2021-10-18,1,,,,,"アールエスコンサルティング",0
8,1010001221898,01,0,2021-10-18,2021-10-18,"ロジフラッグ・デベロプメント株式会社",,301,"東京都","千代田区","霞が関３丁目２番１号",,13,101,1000013,,,,,,,2021-10-18,1,,,,,"ロジフラッグデベロプメント",0
9,1010003025876,01,1,2021-10-18,2017-08-16,"合同会社開発３８号",,305,"東京都","千代田区","一番町９番地８ノザワビルディング６階税理士法人シリウス内",,13,101,1020082,,,,,,,2017-08-16,1,,,,,"カイハツサンジュウハチゴウ",0
10,1010003031156,21,0,2021-10-18,2021-10-12,"合同会社ＧＴＬヘルスケア２",,305,"東京都","中央区","日本橋１丁目４番１号",,13,102,1030027,,,2021-10-12,01,,,2019-11-28,1,,,,,"ジーティーエルヘルスケアツー",0
11,1010003036031,01,0,2021-10-18,2021-10-18,"東上インベストメントワン合同会社",,305,"東京都","千代田区","九段南３丁目７番７号成和綜合会計事務所内",,13,101,1020074,,,,,,,2021-10-18,1,,,,,"トウジョウインベストメントワン",0
12,1010005021857,21,0,2021-10-18,2021-10-12,"弁護士法人モントローズ法律事務所",,399,"東京都","新宿区","新宿２丁目９番２３号ＳＶＡＸ新宿ビルＢ館９階",,13,104,1600022,,,2021-10-12,01,,,2015-10-05,1,,,,,"モントローズホウリツジムショ",0
13,1010005025528,01,1,2021-10-18,2016-07-11,"一般社団法人日本ライオンズ",,399,"東京都","中央区","八重洲２丁目６番１５号ＪＯＴＯビル９階",,13,102,1040028,,,,,,,2016-07-11,1,,,,,"ニホンライオンズ",0
14,1010005029446,21,0,2021-10-18,2021-10-12,"浜松ビルマネジメント特定目的会社",,399,"東京都","中央区","日本橋２丁目７番１号",,13,102,1030027,,,2021-10-12,01,,,2018-12-06,1,,,,,"ハママツビルマネジメント",0
