sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010401104439,登記記録の閉鎖等,0,2022-09-14,2022-08-29,ＪＰＡ第１０号株式会社,,株式会社,東京都,港区,虎ノ門２丁目９番１１号,,13,103,1050001,,,2022-08-29,清算の結了等,,,2015-10-05,1,,,,,ジェイピーエーダイジュウゴウ,0
25,1010401132217,登記記録の閉鎖等,0,2022-09-14,2022-08-31,株式会社メトロリー,,株式会社,東京都,港区,浜松町２丁目２番１５号,,13,103,1050013,,,2022-08-31,清算の結了等,,,2017-06-27,1,,,,,メトロリー,0
28,1010403017374,登記記録の閉鎖等,0,2022-09-14,2022-08-25,ＯＹＬ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ合同会社,,合同会社,東京都,杉並区,和泉３丁目７－１生活クラブ館杉並２階,,13,115,1680063,,,2022-08-25,清算の結了等,,,2017-10-16,1,OYL ENTERTAINMENT LLC,,,,オイルエンターテインメント,0
52,1011001067571,登記記録の閉鎖等,0,2022-09-14,2022-09-05,株式会社ヴイエス,,株式会社,東京都,千代田区,平河町１丁目６番８号平河町貝坂ビル４Ｆ,,13,101,1020093,,,2022-09-05,清算の結了等,,,2015-10-05,1,,,,,ヴイエス,0
78,1011601003942,登記記録の閉鎖等,0,2022-09-14,2022-09-12,大誠建設株式会社,,株式会社,東京都,練馬区,大泉町５丁目２４番６号,,13,120,1780062,,,2022-09-12,清算の結了等,,,2015-10-05,1,,,,,タイセイケンセツ,0
83,1012701013501,登記記録の閉鎖等,0,2022-09-14,2022-09-12,株式会社孝建,,株式会社,東京都,東村山市,本町２丁目１７番３号,,13,213,1890014,,,2022-09-12,清算の結了等,,,2015-12-22,1,,,,,コウケン,0
89,1020001034291,登記記録の閉鎖等,0,2022-09-14,2022-09-09,株式会社エスシーエル,,株式会社,神奈川県,横浜市瀬谷区,南台１丁目２６番地の４,,14,114,2460032,,,2022-09-09,清算の結了等,,,2015-10-05,1,,,,,エスシーエル,0
91,1020001112634,登記記録の閉鎖等,0,2022-09-14,2022-09-08,株式会社ＫＵＮＯ,,株式会社,神奈川県,横浜市旭区,今宿２丁目４番１４号,,14,112,2410817,,,2022-09-08,清算の結了等,,,2015-10-05,1,,,,,クノ,0
92,1020001128952,登記記録の閉鎖等,0,2022-09-14,2022-09-09,株式会社清緑舎,,株式会社,神奈川県,川崎市多摩区,菅仙谷３丁目１番,,14,135,2140006,,,2022-09-09,清算の結了等,,,2018-11-30,1,,,,,セイリョクシャ,0
101,1021002057868,登記記録の閉鎖等,0,2022-09-14,2022-09-09,有限会社三光精機製作所,,有限会社,神奈川県,平塚市,高根１８７番地,,14,203,2540912,,,2022-09-09,清算の結了等,,,2015-10-05,1,,,,,サンコウセイキセイサクショ,0
111,1030002006355,登記記録の閉鎖等,0,2022-09-14,2022-09-02,有限会社シンコウアメニティー,,有限会社,埼玉県,さいたま市南区,鹿手袋６丁目６番５号,,11,108,3360031,,,2022-09-02,清算の結了等,,,2015-10-05,1,,,,,シンコウアメニティー,0
120,1040001095571,登記記録の閉鎖等,0,2022-09-14,2022-09-09,株式会社Ｈｉｇｈ　Ａｍｂｉｔｉｏｎ,,株式会社,千葉県,千葉市中央区,蘇我１丁目２０番１号,,12,101,2600822,,,2022-09-09,清算の結了等,,,2016-06-06,1,,,,,,0
