sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001263602,新規,0,2026-03-25,2026-03-25,株式会社山脇不動産,,株式会社,東京都,千代田区,有楽町２丁目７番１号有楽町イトシアビル１２Ｆ１０２,,13,101,1000006,,,,,,,2026-03-25,1,,,,,ヤマワキフドウサン,0
12,1010001263908,新規,0,2026-03-25,2026-03-25,株式会社ＦＵＮ,,株式会社,東京都,文京区,湯島３丁目４３番１２号第１１シントウキョウビルＡ１,,13,105,1130034,,,,,,,2026-03-25,1,,,,,ファン,0
13,1010001263932,新規,0,2026-03-25,2026-03-25,日本美健製薬株式会社,,株式会社,東京都,文京区,千石４丁目１４番９号,,13,105,1120011,,,,,,,2026-03-25,1,,,,,ニホンビケンセイヤク,0
14,1010001263965,新規,0,2026-03-25,2026-03-25,エヌビービーポルトリース株式会社,,株式会社,東京都,中央区,日本橋浜町３丁目３番２号,,13,102,1030007,,,,,,,2026-03-25,1,,,,,エヌビービーポルトリース,0
17,1010003050817,新規,0,2026-03-25,2026-03-25,合同会社桜重,,合同会社,東京都,文京区,小石川２丁目１７番１８号メゾンタカクラ１階,,13,105,1120002,,,,,,,2026-03-25,1,,,,,サクラエ,0
19,1010005041558,新規,0,2026-03-25,2026-03-25,狐坂ホールディングス一般社団法人,,その他の設立登記法人,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,,,,,2026-03-25,1,,,,,キツネザカホールディングス,0
20,1010005041574,新規,0,2026-03-25,2026-03-25,一般社団法人春日部開発,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2026-03-25,1,,,,,カスカベカイハツ,0
27,1010401197466,新規,0,2026-03-25,2026-03-25,株式会社サヴォアフェール,,株式会社,東京都,港区,南青山６丁目７番５－４０７号,,13,103,1070062,,,,,,,2026-03-25,1,,,,,サヴォアフェール,0
28,1010401197474,新規,0,2026-03-25,2026-03-25,株式会社ＴＯＧ,,株式会社,東京都,港区,赤坂２丁目１４番５号Ｄａｉｗａ赤坂ビル７Ｆ,,13,103,1070052,,,,,,,2026-03-25,1,,,,,ティーオージー,0
29,1010401197499,新規,0,2026-03-25,2026-03-25,株式会社ＩＮＰＥＸミツウロコ電力,,株式会社,東京都,港区,赤坂５丁目３番１号,,13,103,1070052,,,,,,,2026-03-25,1,,,,,インペックスミツウロコデンリョク,0
30,1010401197508,新規,0,2026-03-25,2026-03-25,ミノワ株式会社,,株式会社,東京都,港区,赤坂２丁目８番１４－５０４号,,13,103,1070052,,,,,,,2026-03-25,1,,,,,ミノワ,0
31,1010401197532,新規,0,2026-03-25,2026-03-25,ＧＣＪＧ６５株式会社,,株式会社,東京都,港区,元赤坂１丁目１番７－１２０９号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2026-03-25,1,,,,,ジーシージェイジーシックスティーファイブ,0
32,1010401197540,新規,0,2026-03-25,2026-03-25,株式会社ＤｕａｌｉｓＭｕｓｉｃ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2026-03-25,1,,,,,デュアリスミュージック,0
42,1010703008180,新規,0,2026-03-25,2026-03-25,小林商事合同会社,,合同会社,東京都,品川区,西五反田１丁目３０－２ウィン五反田ビルＢ１,,13,109,1410031,,,,,,,2026-03-25,1,,,,,コバヤシショウジ,0
46,1010901059208,新規,0,2026-03-25,2026-03-25,株式会社シノ,,株式会社,東京都,世田谷区,池尻３丁目３番２０エクセラ池尻２０３号,,13,112,1540001,,,,,,,2026-03-25,1,,,,,シノ,0
55,1011001176637,新規,0,2026-03-25,2026-03-25,株式会社ベルウェールホールディングス,,株式会社,東京都,渋谷区,南平台町１５番１３号,,13,113,1500036,,,,,,,2026-03-25,1,,,,,ベルウェールホールディングス,0
60,1011101115247,新規,0,2026-03-25,2026-03-25,ＶＩＡ　ＶＡＬＵＥ株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2026-03-25,1,,,,,ヴィアバリュー,0
61,1011101115263,新規,0,2026-03-25,2026-03-25,ｐｌｕｓ　ｇｒｏｕｎｄ株式会社,,株式会社,東京都,新宿区,西新宿６丁目１０番１号日土地西新宿ビル８階,,13,104,1600023,,,,,,,2026-03-25,1,,,,,プラスグラウンド,0
