sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001243174,登記記録の閉鎖等,0,2024-10-07,2024-09-24,株式会社東京シェアオフィス,,株式会社,東京都,千代田区,神田錦町３丁目７－２,,13,101,1010054,,,2024-09-24,清算の結了等,,,2024-03-21,1,,,,,トウキョウシェアオフィス,0
24,1010005030684,登記記録の閉鎖等,0,2024-10-07,2024-10-01,広島西風新都特定目的会社,,その他の設立登記法人,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,2024-10-01,清算の結了等,,,2019-08-30,1,,,,,ヒロシマセイフウシント,0
26,1010103002032,登記記録の閉鎖等,0,2024-10-07,2024-09-26,馳揚レンタル合同会社,,合同会社,東京都,八王子市,子安町１丁目４８番９号共立リライアンス子安２０２号室,,13,201,1920904,,,2024-09-26,清算の結了等,,,2022-12-07,1,,,,,チョウレンタル,0
49,1010902003131,登記記録の閉鎖等,0,2024-10-07,2024-10-01,有限会社大藏自動車商会,,有限会社,東京都,世田谷区,砧３丁目５番３号,,13,112,1570073,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,オオクラジドウシャショウカイ,0
53,1011001149254,登記記録の閉鎖等,0,2024-10-07,2024-09-13,株式会社ＳＯＵＭＡ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,2024-09-13,清算の結了等,,,2022-08-26,1,,,,,ソウマ,0
67,1011505000549,登記記録の閉鎖等,0,2024-10-07,2024-10-01,医療法人社団アネモネ会,,その他の設立登記法人,東京都,北区,浮間４丁目１番１２号,,13,117,1150051,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,アネモネカイ,0
69,1011701009542,登記記録の閉鎖等,0,2024-10-07,2024-09-27,オフィスステーション株式会社,,株式会社,東京都,江戸川区,北小岩２丁目３０番７号,,13,123,1330051,,,2024-09-27,清算の結了等,,,2015-10-05,1,,,,,オフィスステーション,0
73,1011703002586,登記記録の閉鎖等,0,2024-10-07,2024-09-25,合同会社ハナマネジメント,,合同会社,東京都,江戸川区,船堀４丁目８番１号,,13,123,1340091,,,2024-09-25,清算の結了等,,,2020-07-01,1,,,,,ハナマネジメント,0
76,1012401009849,登記記録の閉鎖等,0,2024-10-07,2024-10-03,株式会社人事戦略コーチングハウス,,株式会社,東京都,調布市,飛田給１丁目２７番４号,,13,208,1820036,,,2024-10-03,清算の結了等,,,2015-10-05,1,,,,,ジンジセンリャクコーチングハウス,0
114,1040001059279,登記記録の閉鎖等,0,2024-10-07,2024-09-30,第一塗装工業株式会社,,株式会社,千葉県,茂原市,下永吉２８４７番地１,,12,210,2970035,,,2024-09-30,清算の結了等,,,2015-10-05,1,,,,,ダイイチトソウコウギョウ,0
128,1060002028512,登記記録の閉鎖等,0,2024-10-07,2024-10-01,有限会社新栄,,有限会社,栃木県,小山市,神鳥谷６丁目１番２６号,,09,208,3230034,,,2024-10-01,合併による解散等,2060001024940,令和６年１０月１日栃木県小山市神鳥谷六丁目１番２６号株式会社新井（2060001024940）に合併し解散,2015-10-05,1,,,,,シンエイ,0
141,1080401011158,登記記録の閉鎖等,0,2024-10-07,2024-09-30,株式会社アイ・エス自動車,,株式会社,静岡県,浜松市浜名区,根堅２００８番地の２,,22,139,4340016,,,2024-09-30,清算の結了等,,,2015-10-05,1,,,,,アイエスジドウシャ,0
142,1080401011728,登記記録の閉鎖等,0,2024-10-07,2024-09-30,株式会社ＫＥＩコーポレーション,,株式会社,静岡県,浜松市中央区,大平台４丁目２１番７号,,22,138,4328068,,,2024-09-30,清算の結了等,,,2015-10-05,1,,,,,ケイコーポレーヨン,0
151,1110002019150,登記記録の閉鎖等,0,2024-10-07,2024-09-30,有限会社三輝,,有限会社,新潟県,燕市,吉田西太田３６４番地４,,15,213,9590221,,,2024-09-30,清算の結了等,,,2015-10-05,1,,,,,サンキ,0
157,1120001163782,登記記録の閉鎖等,0,2024-10-07,2024-10-01,株式会社モン・シェール,,株式会社,東京都,江東区,東陽５丁目２４番１０号,,13,108,1350016,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,モンシェール,0
158,1120001174549,登記記録の閉鎖等,0,2024-10-07,2024-10-02,株式会社グラント,,株式会社,大阪府,大阪市住吉区,庭井１丁目５番１８号,,27,120,5580012,,,2024-10-02,清算の結了等,,,2015-10-05,1,,,,,グラント,0
174,1120102004654,登記記録の閉鎖等,0,2024-10-07,2024-10-02,有限会社南大阪地所,,有限会社,大阪府,堺市北区,南花田町９５番地の８,,27,146,5918011,,,2024-10-02,清算の結了等,,,2015-10-05,1,,,,,ミナミオオサカチショ,0
179,1120902016997,登記記録の閉鎖等,0,2024-10-07,2024-10-01,寿建宅有限会社,,有限会社,大阪府,箕面市,新稲３丁目１７番２号,,27,220,5620005,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,コトブキケンタク,0
