sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010102006777,登記記録の閉鎖等,0,2022-06-29,2022-06-24,有限会社ミヤモトカンパニー,,有限会社,東京都,八王子市,南陽台２丁目６番２号,,13,201,1920371,,,2022-06-24,清算の結了等,,,2015-10-05,1,,,,,,0
39,1011003004143,登記記録の閉鎖等,0,2022-06-29,2022-06-16,合同会社ＭＵ,,合同会社,東京都,渋谷区,恵比寿２丁目２８番１０号,,13,113,1500013,,,2022-06-16,清算の結了等,,,2015-10-05,1,,,,,エムユー,0
45,1011501003506,登記記録の閉鎖等,0,2022-06-29,2022-06-24,日本教育コンピューター株式会社,,株式会社,東京都,北区,赤羽南１丁目４番９号,,13,117,1150044,,,2022-06-24,清算の結了等,,,2015-10-05,1,,,,,ニホンキョウイクコンピューター,0
60,1013301009360,登記記録の閉鎖等,0,2022-06-29,2022-06-27,株式会社日本ベック,,株式会社,東京都,豊島区,東池袋３丁目１１番８号,,13,116,1700013,,,2022-06-27,清算の結了等,,,2015-10-05,1,,,,,ニホンベック,0
109,1100005010982,登記記録の閉鎖等,0,2022-06-29,2022-06-23,特定非営利活動法人ゆうあい,,その他の設立登記法人,長野県,長野市,上松２丁目２７番２号,,20,201,3800802,,,2022-06-23,清算の結了等,,,2015-10-05,1,,,,,ユウアイ,0
123,1120005013463,登記記録の閉鎖等,0,2022-06-29,2022-06-24,特定非営利活動法人枚方市勤労市民会,,その他の設立登記法人,大阪府,枚方市,岡東町１２番３号５０２,,27,210,5730032,,,2022-06-24,清算の結了等,,,2015-10-05,1,,,,,ヒラカタシキンロウシミンカイ,0
124,1120101042928,登記記録の閉鎖等,0,2022-06-29,2022-06-27,勝又染工株式会社,,株式会社,大阪府,泉北郡忠岡町,忠岡北２丁目１２番１５号,,27,341,5950811,,,2022-06-27,清算の結了等,,,2015-10-05,1,,,,,カツマタセンコウ,0
128,1120102024545,登記記録の閉鎖等,0,2022-06-29,2022-06-21,有限会社オーピーシー製作所,,有限会社,大阪府,泉佐野市,鶴原３丁目１２番５４号,,27,213,5980071,,,2022-06-21,合併による解散等,3120101040707,令和４年６月２１日大阪府貝塚市二色中町６番地１２株式会社ＯＰＣ（3120101040707）に合併し解散,2015-10-05,1,,,,,オーピーシーセイサクショ,0
141,1140001013077,登記記録の閉鎖等,0,2022-06-29,2022-06-24,サイトウエンヂニアーズ株式会社,,株式会社,兵庫県,神戸市兵庫区,高松町２番２７号,,28,105,6520874,,,2022-06-24,清算の結了等,,,2015-10-05,1,,,,,サイトウエンヂニアーズ,0
150,1150005003750,登記記録の閉鎖等,0,2022-06-29,2022-06-15,特定非営利活動法人近畿介助犬協会,,その他の設立登記法人,奈良県,奈良市,小倉町１０００番地,,29,201,6320111,,,2022-06-15,清算の結了等,,,2015-10-05,1,,,,,キンキカイジョケンキョウカイ,0
