1,1010001041000,71,0,2025-04-25,2025-04-04,"金亀糸業株式会社",,301,"東京都","中央区","東日本橋１丁目２番１５号",,13,102,1030004,,,,,,"令和７年２月２８日神奈川県愛甲郡愛川町半原６３３８番地金亀工業株式会社（5021001020740）を合併",2015-10-05,1,,,,,"キンカメシギョウ",0
2,1010001096746,21,0,2025-04-25,2025-04-11,"株式会社ブックウォーカー",,301,"東京都","千代田区","富士見２丁目１３番３号",,13,101,1020071,,,2025-04-11,11,7010001052628,"令和７年４月１日東京都中央区銀座四丁目１２番１５号株式会社ドワンゴ（7010001052628）に合併し解散",2015-10-05,1,"BOOK WALKER Co.,Ltd.","Tokyo","2-13-3 Fujimi, Chiyoda ku",,"ブックウォーカー",0
3,1010001147706,71,0,2025-04-25,2025-04-01,"興人フィルム＆ケミカルズ株式会社",,301,"東京都","港区","芝公園２丁目６番１５号",,13,103,1050011,,,,,,"令和７年４月１日東京都千代田区紀尾井町４番１号ニューオータニガーデンコート１９階ＫＪＩ株式会社（4010001250523）を合併",2015-10-05,1,,,,,"コウジンフィルムアンドケミカルズ",0
4,1010001199821,21,0,2025-04-25,2025-04-11,"株式会社ＫＡＤＯＫＡＷＡ　Ｃｏｎｎｅｃｔｅｄ",,301,"東京都","千代田区","富士見２丁目１３番３号",,13,101,1020071,,,2025-04-11,11,7010001052628,"令和７年４月１日東京都中央区銀座四丁目１２番１５号株式会社ドワンゴ（7010001052628）に合併し解散",2019-04-05,1,,,,,"カドカワコネクテッド",0
5,1010001202510,12,0,2025-04-25,2025-04-07,"株式会社Ｘｐｏｔｅｎｔｉａｌ",,301,"東京都","千代田区","神田東松下町３１番地１",,13,101,1010042,,,,,,,2019-07-19,1,,,,,"エクスポテンシャル",0
6,1010001233489,12,0,2025-04-25,2025-04-08,"レディス不動産チョコレート株式会社",,301,"東京都","中央区","日本橋兜町９－５兜町平和ダイヤビル５１４号室",,13,102,1030026,,,,,,,2023-03-06,1,,,,,"レディスフドウサンチョコレート",0
7,1010001236822,12,0,2025-04-25,2025-04-21,"ＴＭＩ株式会社",,301,"東京都","新宿区","大京町２番地４ＴｈｅＲｏｏｍ四谷大京町３０３号室",,13,104,1600015,,,,,,,2023-07-14,1,,,,,"ティエムアイ",0
8,1010001240527,12,0,2025-04-25,2025-04-22,"株式会社Ｙｏｊｉｂｅｅ",,301,"東京都","港区","西麻布１丁目４番３６号３１２",,13,103,1060031,,,,,,,2023-12-05,1,,,,,"ヨジベエ",0
9,1010001240691,21,0,2025-04-25,2025-04-07,"株式会社ＪＡＰＡＮ　ＦＯＯＤ研究所",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,2025-04-07,01,,,2023-12-13,1,,,,,"ジャパンフードケンキュウジョ",0
10,1010001250468,12,0,2025-04-25,2025-04-07,"株式会社アーキテクト・イノベーション",,301,"東京都","千代田区","内幸町２丁目１番１号飯野ビルディング",,13,101,1000011,,,,,,,2024-12-06,1,,,,,"アーキテクトイノベーション",0
11,1010003033573,21,0,2025-04-25,2025-04-23,"Ａｌｐｈａｐａｃｋ合同会社",,305,"東京都","文京区","本駒込２丁目７番１７－２０１号",,13,105,1130021,,,2025-04-23,11,5010401140190,"令和７年３月１０日東京都渋谷区道玄坂１－１０－８渋谷道玄坂東急ビル２Ｆ－ＣＨｅａｄｓｔｒｅａｍ株式会社（5010401140190）に合併し解散",2020-11-20,1,,,,,"アルファパック",0
12,1010401015487,11,0,2025-04-25,2025-04-01,"ＳＥＩＳＨＯ株式会社",,301,"東京都","港区","芝公園１丁目１番１１号",,13,103,1050011,,,,,,,2015-10-05,1,,,,,"セイショウ",0
13,1010401081166,12,0,2025-04-25,2025-04-22,"株式会社エスコムズ",,301,"神奈川県","南足柄市","沼田５８番地８",,14,217,2500115,,,,,,,2015-10-05,1,,,,,"エスコムズ",0
14,1010401090522,11,0,2025-04-25,2025-04-02,"株式会社ＫＡＮ",,301,"東京都","品川区","東五反田５丁目２番２１号",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"カン",0
15,1010401129493,21,0,2025-04-25,2025-04-02,"ＳＢＩＰＨ２株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,2025-04-02,01,,,2017-02-01,1,,,,,"エスビーアイピーエイチツー",0
16,1010401146142,11,0,2025-04-25,2025-04-02,"株式会社ＷＥＩＮ　ＣＡＲＥＥＲ",,301,"東京都","港区","芝２丁目２番１２号５階",,13,103,1050014,,,,,,,2019-06-13,1,,,,,"ウェインキャリア",0
17,1010401167452,12,0,2025-04-25,2025-04-07,"ＳＨパートナーズ株式会社",,301,"東京都","千代田区","大手町２丁目２番１号",,13,101,1000004,,,,,,,2022-05-23,1,,,,,"エスエイチパートナーズ",0
18,1010401171974,12,0,2025-04-25,2025-03-03,"株式会社健高ホールディングス",,301,"東京都","中央区","銀座６丁目６番１号銀座風月堂ビル５階",,13,102,1040061,,,,,,,2023-01-19,0,,,,,"ケンコウホールディングス",0
19,1010401171974,11,0,2025-04-25,2025-03-03,"株式会社Ｅｉｒｒｕ　Ｌｅｓｐｏｉｒ",,301,"東京都","中央区","銀座６丁目６番１号銀座風月堂ビル５階",,13,102,1040061,,,,,,,2023-01-19,1,,,,,,0
20,1010401189819,01,0,2025-04-25,2025-04-25,"ＥＳＧ経営研究所株式会社",,301,"東京都","港区","赤坂３丁目１９番１号",,13,103,1070052,,,,,,,2025-04-25,1,,,,,"イーエスジーケイエイケンキュウジョ",0
21,1010403008654,01,1,2025-04-25,2015-10-05,"ＢｕｎｋｅｒＳｏｆａ合同会社",,305,"東京都","港区","麻布台３丁目１－５麻布台日ノ樹ビル３０１号室",,13,103,1060041,,,,,,,2015-10-05,0,,,,,"バンカーソファ",0
22,1010403008654,12,0,2025-04-25,2025-04-22,"ＢｕｎｋｅｒＳｏｆａ合同会社",,305,"東京都","渋谷区","道玄坂１丁目１０－８渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"バンカーソファ",0
23,1010503006723,12,0,2025-04-25,2025-04-22,"日の出ホールディングスジャパン合同会社",,305,"東京都","江戸川区","中央１丁目２８－１５",,13,123,1320021,,,,,,,2022-09-21,1,,,,,"ヒノデホールディングスジャパン",0
24,1010503007804,01,0,2025-04-25,2025-04-25,"富田合同会社",,305,"東京都","台東区","谷中２丁目１０番４号フォーヴル千駄木１０３",,13,106,1100001,,,,,,,2025-04-25,1,,,,,"トミタ",0
25,1010601050334,12,0,2025-04-25,2025-04-22,"株式会社ソアーズ",,301,"東京都","中央区","日本橋富沢町４番１０号",,13,102,1030006,,,,,,,2016-09-07,1,,,,,"ソアーズ",0
26,1010601052504,12,0,2025-04-25,2025-04-22,"コア・プランニング株式会社",,301,"東京都","千代田区","神田鍛冶町３丁目４",,13,101,1010045,,,,,,,2017-11-20,1,,,,,"コアプランニング",0
27,1010601056109,12,0,2025-04-25,2025-03-31,"株式会社ＪＡＮＡＩ",,301,"東京都","渋谷区","神宮前４丁目２５番２５号ｍｉｃｏ神宮前１－Ａ棟３階",,13,113,1500001,,,,,,,2019-09-12,1,,,,,"ジャナイ",0
28,1010601060515,12,0,2025-04-25,2025-04-22,"Ｅｎｖｅｌｏｐｅ株式会社",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2022-01-13,1,,,,,"エンベロープ",0
29,1010701004446,21,0,2025-04-25,2025-04-02,"株式会社システム創研",,301,"東京都","港区","新橋１丁目１０番９号",,13,103,1050004,,,2025-04-02,01,,,2015-10-05,1,,,,,"システムソウケン",0
30,1010701047585,01,0,2025-04-25,2025-04-25,"翌遠株式会社",,301,"東京都","品川区","西五反田８丁目１番１３号ＧＢＳ・Ｅ－３",,13,109,1410031,,,,,,,2025-04-25,1,,,,,"ヨクエン",0
31,1010703007488,01,1,2025-04-25,2024-12-03,"合同会社ＳＳＳ",,305,"東京都","品川区","荏原３丁目８番５号オーパスレジデンス武蔵小山２０７",,13,109,1420063,,,,,,,2024-12-03,1,,,,,"トリプルエス",0
32,1010801006144,21,0,2025-04-25,2025-04-11,"関尾自動車販売株式会社",,301,"東京都","大田区","羽田３丁目３０番５号",,13,111,1440043,,,2025-04-11,01,,,2015-10-05,1,,,,,"セキオジドウシャハンバイ",0
33,1010801014304,01,1,2025-04-25,2015-10-05,"株式会社プロデオ",,301,"東京都","大田区","大森北３丁目２４番２号",,13,111,1430016,,,,,,,2015-10-05,1,,,,,"プロデオ",0
34,1010801036091,01,0,2025-04-25,2025-04-25,"新邦株式会社",,301,"東京都","大田区","西蒲田７丁目４３番９号ザ・シティ蒲田ＩＩ９階",00138913,13,111,1440051,,,,,,,2025-04-25,1,,,,,"シンホウ",0
35,1010903009870,01,0,2025-04-25,2025-04-25,"ケーアイトゥー合同会社",,305,"東京都","世田谷区","下馬６丁目１０番３号４０１",,13,112,1540002,,,,,,,2025-04-25,1,,,,,"ケーアイトゥー",0
36,1010903009879,01,0,2025-04-25,2025-04-25,"合同会社湖木",,305,"東京都","世田谷区","太子堂１丁目１－１１乗鞍ビル１０１",,13,112,1540004,,,,,,,2025-04-25,1,,,,,"コボク",0
37,1010905002361,21,0,2025-04-25,2025-04-16,"特定非営利活動法人日本刺青衛生協会",,399,"東京都","墨田区","向島２丁目２１－１",,13,107,1310033,,,2025-04-16,01,,,2015-10-05,1,,,,,,0
38,1011001000631,21,0,2025-04-25,2025-04-21,"アール・イー・アイ株式会社",,301,"東京都","渋谷区","恵比寿南３丁目３番６号",,13,113,1500022,,,2025-04-21,11,8011101042906,"令和７年４月１日東京都新宿区四谷一丁目２番地三浜ビル８階ＴＲＥＩ株式会社（8011101042906）に合併し解散",2015-10-05,1,,,,,"アールイーアイ",0
39,1011001106858,12,0,2025-04-25,2025-04-02,"株式会社リーフサポート",,301,"東京都","港区","三田３丁目５番１９号住友不動産東京三田ガーデンタワー",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"リーフサポート",0
40,1011001160640,01,1,2025-04-25,2024-03-15,"株式会社ＫＰＴＴ",,301,"東京都","渋谷区","渋谷２丁目１９番１５号宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2024-03-15,0,,,,,"ケーピーティーティー",0
41,1011001160640,12,1,2025-04-25,2025-04-10,"株式会社ＫＰＴＴ",,301,"徳島県","板野郡北島町","新喜来字南ハリ３２番地７",,36,402,7710207,,,,,,,2024-03-15,1,,,,,"ケーピーティーティー",0
42,1011001169178,01,0,2025-04-25,2025-04-25,"株式会社ハッピーセレンドテール",,301,"東京都","渋谷区","神南１丁目１１番４号ＦＰＧリンクス神南５階",,13,113,1500041,,,,,,,2025-04-25,1,,,,,"ハッピーセレンドテール",0
43,1011002026849,12,0,2025-04-25,2025-04-23,"有限会社ボスキュート",,302,"神奈川県","足柄下郡湯河原町","城堀３８８番地の３",,14,384,2590305,,,,,,,2015-10-05,1,,,,,"ボスキュート",0
44,1011003004630,12,0,2025-04-25,2025-04-07,"アダムズ・ストリート・パートナーズ・ジャパン合同会社",,305,"東京都","千代田区","大手町１丁目６番１号大手町ビル２階",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"アダムズストリートパートナーズジャパン",0
45,1011101111551,01,0,2025-04-25,2025-04-25,"株式会社イノベート",,301,"東京都","新宿区","西新宿７丁目１５番１０号井上ビル２０１",,13,104,1600023,,,,,,,2025-04-25,1,,,,,"イノベート",0
46,1011201017104,21,0,2025-04-25,2025-04-23,"株式会社ウィル",,301,"東京都","中野区","若宮１丁目４２番１号",,13,114,1650033,,,2025-04-23,01,,,2015-10-05,1,,,,,"ウィル",0
47,1011301021658,01,1,2025-04-25,2015-10-05,"株式会社ＢＬＡＮＣ",,301,"東京都","杉並区","下井草５丁目３番１７号",,13,115,1670022,,,,,,,2015-10-05,0,,,,,"ブラン",0
48,1011301021658,12,1,2025-04-25,2017-08-08,"株式会社ＢＬＡＮＣ",,301,"東京都","杉並区","下井草５丁目１番１０号",,13,115,1670022,,,,,,,2015-10-05,1,,,,,"ブラン",0
49,1011301024999,01,1,2025-04-25,2019-04-25,"チョップ株式会社",,301,"東京都","杉並区","高円寺北２丁目２０番７号",,13,115,1660002,,,,,,,2019-04-25,0,,,,,"チョップ",0
50,1011301024999,12,1,2025-04-25,2019-08-01,"チョップ株式会社",,301,"東京都","杉並区","高円寺北１丁目１８番７号",,13,115,1660002,,,,,,,2019-04-25,0,,,,,"チョップ",0
51,1011301024999,12,1,2025-04-25,2020-09-01,"チョップ株式会社",,301,"東京都","杉並区","高円寺北２丁目１５番１号",,13,115,1660002,,,,,,,2019-04-25,1,,,,,"チョップ",0
52,1011401018554,12,0,2025-04-25,2025-04-22,"藤崎株式会社",,301,"千葉県","船橋市","前原西２丁目１４－１ダイアパレス津田沼８０４号室",,12,204,2740825,,,,,,,2015-10-05,1,,,,,"フジサキ",0
