1,1010001049563,01,1,2023-01-20,2015-10-05,"株式会社泰明画廊",,301,"東京都","中央区","銀座７丁目３番５号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"タイメイガロウ",0
2,1010001133177,01,1,2023-01-20,2015-10-05,"株式会社ベストワン",,301,"東京都","中央区","日本橋箱崎町１７番８号",,13,102,1030015,,,,,,,2015-10-05,1,,,,,"ベストワン",0
3,1010001142194,71,0,2023-01-20,2023-01-04,"株式会社エクセス",,301,"東京都","文京区","湯島３丁目１４番９号",,13,105,1130034,,,,,,"令和５年１月１日東京都葛飾区立石６－３５－１株式会社ＧＵＣＦ（1011801025357）を合併",2015-10-05,1,,,,,"エクセス",0
4,1010001196769,21,0,2023-01-20,2023-01-12,"ＯｎｅＦＩＮ株式会社",,301,"東京都","千代田区","神田西福田町４－１",,13,101,1010037,,,2023-01-12,01,,,2018-11-30,1,,,,,"ワンフィン",0
5,1010001198633,12,0,2023-01-20,2023-01-18,"株式会社ニューテックサービス",,301,"東京都","中央区","日本橋横山町７番１７－９０２号",,13,102,1030003,,,,,,,2019-02-21,1,,,,,"ニューテックサービス",0
6,1010001206263,11,0,2023-01-20,2023-01-12,"プルガティオ株式会社",,301,"東京都","千代田区","二番町１番地２",,13,101,1020084,,,,,,,2019-12-20,1,,,,,"プルガティオ",0
7,1010001208318,21,0,2023-01-20,2023-01-04,"ＧＣＪＧ６株式会社",,301,"東京都","港区","六本木１丁目６番１号",,13,103,1060032,,,2023-01-04,11,7010401167595,"令和５年１月１日東京都港区六本木一丁目６番１号Ｙａｍａｔｏ６１株式会社（7010401167595）に合併し解散",2020-03-16,1,,,,,"ジーシージェイジーシックス",0
8,1010001228745,11,0,2023-01-20,2023-01-12,"チャレンジ１号株式会社",,301,"東京都","千代田区","紀尾井町３番地３３－６階",,13,101,1020094,,,,,,,2022-08-16,1,,,,,"チャレンジイチゴウ",0
9,1010001232318,01,0,2023-01-20,2023-01-20,"ＪＰＡ第２７１号株式会社",,301,"東京都","千代田区","霞が関３丁目２番１号",,13,101,1000013,,,,,,,2023-01-20,1,,,,,"ジェイピーエーダイニヒャクナナジュウイチゴウ",0
10,1010001232350,01,0,2023-01-20,2023-01-20,"株式会社ＳＴＵＤＩＯ　ＩＲＯＨＡ",,301,"東京都","中央区","銀座１丁目２２－１１銀座大竹ビジデンス２Ｆ",,13,102,1040061,,,,,,,2023-01-20,1,,,,,"スタジオイロハ",0
11,1010003019944,11,0,2023-01-20,2023-01-12,"株式会社ＥＰインベストメント",,301,"東京都","千代田区","永田町２丁目１１番１号",,13,101,1000014,,,,,,,2015-10-05,1,,,,,"イーピーインベストメント",0
12,1010003020976,01,1,2023-01-20,2015-10-05,"日光２５レオパレス阿佐ヶ谷合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウトゥエンティーファイブレオパレスアサガヤ",0
13,1010003039637,01,0,2023-01-20,2023-01-20,"合同会社プリントボード",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2023-01-20,1,,,,,"プリントボード",0
14,1010005027409,01,1,2023-01-20,2017-09-08,"一般社団法人相続コンサルティング協会",,399,"東京都","中央区","銀座１丁目８番１４号",,13,102,1040061,,,,,,,2017-09-08,1,,,,,"ソウゾクコンサルティングキョウカイ",0
15,1010101003478,12,0,2023-01-20,2023-01-17,"株式会社翼エクスプレス",,301,"東京都","八王子市","川町３３－７",,13,201,1930821,,,,,,,2015-10-05,1,,,,,,0
16,1010401119528,01,1,2023-01-20,2015-10-05,"モノデュース株式会社",,301,"東京都","港区","芝大門１丁目４番４号１１０１号",,13,103,1050012,,,,,,,2015-10-05,0,,,,,"モノデュース",0
17,1010401119528,12,1,2023-01-20,2017-04-14,"モノデュース株式会社",,301,"東京都","練馬区","光が丘６丁目１番４－５０４号",,13,120,1790072,,,,,,,2015-10-05,1,,,,,"モノデュース",0
18,1010401122011,01,1,2023-01-20,2015-12-10,"株式会社５１１フーズ",,301,"東京都","港区","赤坂２丁目２１番２２号",,13,103,1070052,,,,,,,2015-12-10,0,,,,,"ゴイチイチフーズ",0
19,1010401122011,12,0,2023-01-20,2023-01-17,"株式会社５１１フーズ",,301,"神奈川県","横浜市港北区","下田町３丁目１６番２５号２０３",,14,109,2230064,,,,,,,2015-12-10,1,,,,,"ゴイチイチフーズ",0
20,1010401136440,01,1,2023-01-20,2018-02-07,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","港区","赤坂１丁目９番１３号三会堂ビルＢ１階",,13,103,1070052,,,,,,,2018-02-07,0,,,,,"トライアングル",0
21,1010401136440,12,0,2023-01-20,2023-01-18,"株式会社ＴＲＩＡＮＧＬＥ",,301,"東京都","中央区","晴海３丁目１３番２－１８１６号",,13,102,1040053,,,,,,,2018-02-07,1,,,,,"トライアングル",0
22,1010401171999,01,0,2023-01-20,2023-01-20,"株式会社ＣｏｎｃｅＰｉｏｎｅ",,301,"東京都","港区","南青山５丁目５－１１－３０２",,13,103,1070062,,,,,,,2023-01-20,1,,,,,"コンセピオン",0
23,1010403029329,01,0,2023-01-20,2023-01-20,"ミリラバ合同会社",,305,"東京都","港区","南麻布２丁目２－１６フトゥールス南麻布６０２",,13,103,1060047,,,,,,,2023-01-20,1,,,,,"ミリラバ",0
24,1010405021705,01,0,2023-01-20,2023-01-20,"秋元・吉澤弁理士法人",,399,"東京都","港区","南青山１丁目１番１号新青山ビル東館１９階",,13,103,1070062,,,,,,,2023-01-20,1,,,,,"アキモトヨシザワ",0
25,1010501017887,21,0,2023-01-20,2023-01-20,"株式会社プリズム",,301,"東京都","台東区","浅草６丁目３６番９号",,13,106,1110032,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
26,1010501025196,21,0,2023-01-20,2023-01-20,"エーエスシー株式会社",,301,"東京都","台東区","元浅草２丁目１１番６号",,13,106,1110041,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
27,1010501027960,21,0,2023-01-20,2023-01-20,"株式会社トライアップ",,301,"東京都","台東区","台東２丁目１番１号",,13,106,1100016,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
28,1010501034222,21,0,2023-01-20,2023-01-20,"株式会社ＲＡＯＮ",,301,"東京都","台東区","小島２丁目８番２号",,13,106,1110056,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
29,1010501046457,12,0,2023-01-20,2023-01-16,"株式会社セントラルオフィス",,301,"東京都","台東区","上野６丁目１番６－１００５号",,13,106,1100005,,,,,,,2020-11-05,1,,,,,"セントラルオフィス",0
30,1010502002376,21,0,2023-01-20,2023-01-20,"有限会社小倉製帽所",,302,"東京都","台東区","浅草橋１丁目３６番１１号",,13,106,1110053,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
31,1010502002905,21,0,2023-01-20,2023-01-20,"有限会社釜めし田佐久",,302,"東京都","台東区","浅草１丁目１４番２号",,13,106,1110032,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
32,1010502007879,21,0,2023-01-20,2023-01-20,"有限会社ドライクリーニング大竹屋",,302,"東京都","台東区","今戸２丁目２０番４号",,13,106,1110024,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
33,1010502008885,21,0,2023-01-20,2023-01-20,"有限会社原製函木工所",,302,"東京都","台東区","蔵前４丁目１０番７号",,13,106,1110051,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
34,1010502015493,21,0,2023-01-20,2023-01-20,"有限会社小瀬商会",,302,"東京都","台東区","橋場２丁目１１番１４号",,13,106,1110023,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
35,1010502020650,21,0,2023-01-20,2023-01-20,"マーナ・マリー有限会社",,302,"東京都","台東区","雷門２丁目６番２号",,13,106,1110034,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
36,1010503003588,21,0,2023-01-20,2023-01-20,"ジャスティス合同会社",,305,"東京都","台東区","蔵前３丁目１７番３号蔵前ＳＩビル９階",,13,106,1110051,,,2023-01-20,21,,,2015-10-05,1,,,,,,0
37,1010503005741,12,0,2023-01-20,2023-01-18,"東京エムパシフィック合同会社",,305,"東京都","府中市","若松町３丁目１８番地の１",,13,206,1830005,,,,,,,2019-10-30,1,,,,,"トウキョウエムパシフィック",0
38,1010503006855,01,0,2023-01-20,2023-01-20,"合同会社華",,305,"東京都","台東区","東上野１丁目２２番１号",,13,106,1100015,,,,,,,2023-01-20,1,,,,,"ハナ",0
39,1010601056645,12,0,2023-01-20,2023-01-18,"Ｉ’Ｒｉｓｅ　Ａｓｓｏｃｉａｔｅｓ株式会社",,301,"大阪府","大阪市西区","北堀江１丁目１番４号",,27,106,5500014,,,,,,,2020-01-07,1,,,,,"アイライズアソシエイツ",0
40,1010701043733,01,0,2023-01-20,2023-01-20,"株式会社フミダス",,301,"東京都","品川区","西中延３丁目１５番２号",,13,109,1420054,,,,,,,2023-01-20,1,,,,,"フミダス",0
41,1010802011333,01,1,2023-01-20,2015-10-05,"有限会社梅月",,302,"東京都","大田区","羽田４丁目４番１３号",,13,111,1440043,,,,,,,2015-10-05,0,,,,,"バイゲツ",0
42,1010802011333,12,1,2023-01-20,2023-01-11,"有限会社梅月",,302,"東京都","大田区","羽田１丁目１１番８－１０２号",,13,111,1440043,,,,,,,2015-10-05,1,,,,,"バイゲツ",0
43,1010803004427,01,0,2023-01-20,2023-01-20,"合同会社Ｔハイヤー",,305,"東京都","大田区","大森北３丁目２２番４号",,13,111,1430016,,,,,,,2023-01-20,1,,,,,"ティーハイヤー",0
44,1010901010129,12,0,2023-01-20,2023-01-16,"株式会社ひのき会",,301,"東京都","世田谷区","代田６丁目５番１７号ハイ・ノックＩＩＩ",00129150,13,112,1550033,,,,,,,2015-10-05,1,,,,,"ヒノキカイ",0
45,1011001131897,12,0,2023-01-20,2023-01-11,"Ｐａｎｔｈｅｒ株式会社",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2020-01-20,1,,,,,"パンサー",0
46,1011001139750,01,1,2023-01-20,2021-04-15,"株式会社Ｐｅｔ’ｓ　Ｆａｍｉｌｙ",,301,"東京都","渋谷区","恵比寿１丁目１９番１９号恵比寿ビジネスタワー２Ｆ・１０Ｆ",,13,113,1500013,,,,,,,2021-04-15,0,,,,,"ペッツファミリー",0
