sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001220743,新規,0,2021-08-31,2021-08-31,Ｍｉｎｅｒｖａ　Ｇａｍｅｓ　ＪＡＰＡＮ株式会社,,株式会社,東京都,千代田区,二番町５番地２麹町駅プラザ９０１,,13,101,1020084,,,,,,,2021-08-31,1,,,,,ミネルヴァゲームスジャパン,0
13,1010001220776,新規,0,2021-08-31,2021-08-31,Ｍ＆Ｍ株式会社,,株式会社,東京都,中央区,晴海３丁目１３番１－４５１０号,,13,102,1040053,,,,,,,2021-08-31,1,,,,,エムアンドエム,0
18,1010003035727,新規,0,2021-08-31,2021-08-31,文京小石川合同会社,,合同会社,東京都,千代田区,神田小川町３丁目２６番８号神田小川町三丁目ビル６階,,13,101,1010052,,,,,,,2021-08-31,1,,,,,ブンキョウコイシカワ,0
33,1010401162420,新規,0,2021-08-31,2021-08-31,株式会社ＣｈａＣｈａＸ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2021-08-31,1,,,,,チャチャックス,0
34,1010403026012,新規,0,2021-08-31,2021-08-31,ティエラ・グローバル合同会社,,合同会社,東京都,港区,港南４丁目２番７号,,13,103,1080075,,,,,,,2021-08-31,1,,,,,ティエラグローバル,0
35,1010403026020,新規,0,2021-08-31,2021-08-31,合同会社ワイエムワークス,,合同会社,東京都,港区,新橋１丁目８番地４号４階Ａ号,,13,103,1050004,,,,,,,2021-08-31,1,,,,,ワイエムワークス,0
36,1010403026029,新規,0,2021-08-31,2021-08-31,ジーアールイージェイホールディングス合同会社,,合同会社,東京都,港区,六本木６丁目１０番１号六本木ヒルズ森タワー,,13,103,1060032,,,,,,,2021-08-31,1,,,,,ジーアールイージェイホールディングス,0
41,1010901049349,新規,0,2021-08-31,2021-08-31,株式会社ＲＡＬＬＹ,,株式会社,東京都,世田谷区,尾山台３丁目２１番１１号フレグラント尾山台１０２,,13,112,1580086,,,,,,,2021-08-31,1,,,,,ラリー,0
46,1011003013292,新規,0,2021-08-31,2021-08-31,合同会社ＨＮステージ,,合同会社,東京都,渋谷区,本町１丁目３３番７号カスタリア初台Ⅱ４０６,00124063,13,113,1510071,,,,,,,2021-08-31,1,,,,,エイチエヌステージ,0
54,1012303001581,新規,0,2021-08-31,2021-08-31,アスナオ合同会社,,合同会社,東京都,町田市,森野１丁目３２番１４－１４１１号,,13,209,1940022,,,,,,,2021-08-31,1,,,,,アスナオ,0
