sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001142368,登記記録の閉鎖等,0,2026-01-08,2026-01-07,暁富株式会社,,株式会社,東京都,豊島区,南池袋３丁目１３番７号ビジネスヴィップ池袋８０１号室,,13,116,1710022,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
13,1010001230916,登記記録の閉鎖等,0,2026-01-08,2025-12-16,ＣＰＤ投資顧問株式会社,,株式会社,東京都,千代田区,紀尾井町３番１２号,,13,101,1020094,,,2025-12-16,清算の結了等,,,2022-11-18,1,,,,,シーピーディートウシコモン,0
36,1010701017712,登記記録の閉鎖等,0,2026-01-08,2026-01-05,奥野印刷株式会社,,株式会社,東京都,三鷹市,中原４丁目２４番２５号,,13,204,1810005,,,2026-01-05,清算の結了等,,,2015-10-05,1,,,,,オクノインサツ,0
51,1011002012122,登記記録の閉鎖等,0,2026-01-08,2025-12-10,有限会社マリンダリミテッド,,有限会社,東京都,渋谷区,神宮前２丁目２７番２号,,13,113,1500001,,,2025-12-10,合併による解散等,2011001011173,令和７年１２月１０日東京都渋谷区神宮前二丁目２７番２号マリンダイーストジョンマナース株式会社（2011001011173）に合併し解散,2015-10-05,1,,,,,マリンダリミテッド,0
58,1011102015842,登記記録の閉鎖等,0,2026-01-08,2025-12-09,有限会社ケイ・アンド・ケイコミュニティー,,有限会社,東京都,新宿区,歌舞伎町２丁目３７番５号,,13,104,1600021,,,2025-12-09,清算の結了等,,,2015-10-05,1,,,,,ケイアンドケイコミュニティー,0
85,1013301000641,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社アネックスコミュニケーション,,株式会社,東京都,豊島区,目白４丁目１２番３号,,13,116,1710031,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
86,1013301001202,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社インペツクス商会,,株式会社,東京都,豊島区,南大塚３丁目３９番３号,,13,116,1700005,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
87,1013301001508,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社エイワインターナショナル,,株式会社,東京都,豊島区,西池袋５丁目２６番１６号,,13,116,1710021,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
88,1013301001615,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社エスパー,,株式会社,東京都,豊島区,池袋２丁目７１番３号,,13,116,1710014,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
89,1013301002209,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社科研,,株式会社,東京都,豊島区,東池袋１丁目４４番２号－９０１,,13,116,1700013,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
90,1013301003082,登記記録の閉鎖等,0,2026-01-08,2026-01-07,オリエンタルビルヂング株式会社,,株式会社,東京都,豊島区,北大塚３丁目３３番１２号オリエンタルビル８号館,,13,116,1700004,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
91,1013301003900,登記記録の閉鎖等,0,2026-01-08,2026-01-07,国光商事株式会社,,株式会社,東京都,豊島区,西巣鴨２丁目２４４０番地,,13,116,1700001,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
92,1013301005293,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社シティプラン,,株式会社,東京都,豊島区,東池袋４丁目２７番５号,,13,116,1700013,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
93,1013301005302,登記記録の閉鎖等,0,2026-01-08,2026-01-07,信託ゴルフ株式会社,,株式会社,東京都,豊島区,池袋２丁目３７番５号,,13,116,1710014,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
94,1013301006969,登記記録の閉鎖等,0,2026-01-08,2026-01-07,株式会社ダイフクコーポレーション,,株式会社,東京都,豊島区,池袋３丁目２番２号柳沼ビル４０１号,,13,116,1710014,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
95,1013301007257,登記記録の閉鎖等,0,2026-01-08,2026-01-07,玉川緑地公園株式会社,,株式会社,東京都,豊島区,東池袋１丁目４７番１号,,13,116,1700013,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
96,1013301008222,登記記録の閉鎖等,0,2026-01-08,2026-01-07,東栄リース株式会社,,株式会社,東京都,豊島区,西池袋１丁目１９番６号松長ビル,,13,116,1710021,,,2026-01-07,登記官による閉鎖,,,2015-10-05,1,,,,,,0
