sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010002025514,登記記録の閉鎖等,0,2021-10-11,2021-10-01,有限会社みずほ,,有限会社,東京都,中央区,日本橋３丁目６番１３号,,13,102,1030027,,,2021-10-01,合併による解散等,4010001057142,令和３年１０月１日東京都中央区日本橋三丁目６番１３号株式会社すし鉄（4010001057142）に合併し解散,2015-10-05,1,,,,,ミズホ,0
43,1010502004884,登記記録の閉鎖等,0,2021-10-11,2021-10-01,有限会社サロンドウヘアレーヌ,,有限会社,東京都,台東区,雷門１丁目２番７号オガタビル,,13,106,1110034,,,2021-10-01,清算の結了等,,,2015-10-05,1,,,,,サロンドウヘアレーヌ,0
45,1010502005783,登記記録の閉鎖等,0,2021-10-11,2021-10-01,有限会社スリーライン,,有限会社,東京都,台東区,三筋１丁目４番１２号,,13,106,1110055,,,2021-10-01,合併による解散等,5010501013767,令和３年１０月１日東京都台東区三筋一丁目４番１２号株式会社三筋（5010501013767）に合併し解散,2015-10-05,1,,,,,スリーライン,0
49,1010801013256,登記記録の閉鎖等,0,2021-10-11,2021-10-01,株式会社ニュートン,,株式会社,東京都,大田区,蒲田５丁目２７番１０号,,13,111,1440052,,,2021-10-01,合併による解散等,3010801006233,令和３年１０月１日東京都大田区南蒲田二丁目１６番１号株式会社マイナビＥｄｇｅ（3010801006233）に合併し解散,2015-10-05,1,,,,,ニュートン,0
72,1011001126625,登記記録の閉鎖等,0,2021-10-11,2021-09-21,株式会社スターエデュ,,株式会社,東京都,渋谷区,代々木１丁目１２番８号,,13,113,1510053,,,2021-09-21,清算の結了等,,,2019-02-19,1,,,,,スターエデュ,0
94,1011701006069,登記記録の閉鎖等,0,2021-10-11,2021-10-05,エス・エス運輸株式会社,,株式会社,東京都,江戸川区,西瑞江４丁目１５番地,,13,123,1340015,,,2021-10-05,清算の結了等,,,2015-10-05,1,,,,,エスエスウンユ,0
100,1012802000836,登記記録の閉鎖等,0,2021-10-11,2021-10-04,有限会社孝養,,有限会社,東京都,立川市,柴崎町１丁目６番１号,,13,202,1900023,,,2021-10-04,清算の結了等,,,2015-10-05,1,,,,,コウヨウ,0
105,1013202006671,登記記録の閉鎖等,0,2021-10-11,2021-09-24,有限会社友電工業,,有限会社,東京都,目黒区,柿の木坂２丁目１３番１３号,,13,110,1520022,,,2021-09-24,清算の結了等,,,2015-10-05,1,,,,,ユウデンコウギョウ,0
135,1030005003127,登記記録の閉鎖等,0,2021-10-11,2021-09-29,戸田市商業協同組合,,その他の設立登記法人,埼玉県,戸田市,上戸田１丁目２１番２３号,,11,224,3350022,,,2021-09-29,清算の結了等,,,2015-10-05,1,,,,,トダシショウギョウ,0
137,1040001033226,登記記録の閉鎖等,0,2021-10-11,2021-10-01,株式会社太陽地所,,株式会社,千葉県,市川市,南大野２丁目１７番９号,,12,203,2720804,,,2021-10-01,清算の結了等,,,2015-10-05,1,,,,,タイヨウジショ,0
