21,1010401095661,01,1,2025-11-12,2015-10-05,"株式会社Ｙ＆Ｔ",,301,"神奈川県","茅ヶ崎市","代官町６番５０号",,14,207,2530015,,,,,,,2015-10-05,1,,,,,,0
22,1010401129989,11,0,2025-11-12,2025-10-08,"株式会社ツナグ・グローバルエージェント",,301,"東京都","中央区","銀座７丁目３番５号",,13,102,1040061,,,,,,,2017-03-03,1,,,,,"ツナググローバルエージェント",0
23,1010401167386,12,0,2025-11-12,2025-10-14,"ＫＤＤＩ　Ｄｉｇｉｔａｌ　Ｄｉｖｅｒｇｅｎｃｅ　Ｈｏｌｄｉｎｇｓ株式会社",,301,"東京都","港区","高輪２丁目２１番１号",,13,103,1080074,,,,,,,2022-05-20,1,"KDDI Digital Divergence Holdings Corporation",,,,"ケイディーディーアイデジタルダイバージェンスホールディングス",0
24,1010401176123,12,0,2025-11-12,2025-11-10,"株式会社けんせつパーク",,301,"東京都","豊島区","南池袋２丁目２８番１４号大和証券池袋ビル７Ｆ",,13,116,1710022,,,,,,,2023-08-03,1,,,,,"ケンセツパーク",0
25,1010401190413,12,0,2025-11-12,2025-11-06,"株式会社メディヴァレーノ",,301,"神奈川県","相模原市緑区","東橋本４丁目２番３５－１４号",,14,151,2520144,,,,,,,2025-05-21,1,,,,,"メディヴァレーノ",0
26,1010402004860,01,1,2025-11-12,2015-10-05,"有限会社コート白金台",,302,"東京都","港区","白金台３丁目１４番２４号",,13,103,1080071,,,,,,,2015-10-05,1,,,,,"コートシロガネダイ",0
27,1010402035055,01,1,2025-11-12,2015-10-05,"有限会社エンドレス",,302,"東京都","渋谷区","東２丁目３番６号フェリックスビル１階",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"エンドレス",0
28,1010403025369,12,0,2025-11-12,2025-10-14,"合同会社ＶＩＮＡＲＹ",,305,"東京都","港区","港南１丁目９番３６号１３階",,13,103,1080075,,,,,,,2021-05-27,1,,,,,"バイナリー",0
29,1010501035063,12,0,2025-11-12,2025-11-10,"樋口鞄工房株式会社",,301,"東京都","港区","赤坂５丁目２番２０号赤坂パークビル１８階",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ヒグチカバンコウボウ",0
30,1010501042183,12,0,2025-11-12,2025-11-07,"アリライブ株式会社",,301,"東京都","港区","三田１丁目４番５７－Ｅ７０７号",,13,103,1080073,,,,,,,2018-02-20,1,,,,,"アリライブ",0
31,1010501047926,12,0,2025-11-12,2025-10-09,"株式会社スマイルコレクション",,301,"東京都","台東区","上野３丁目１６－２天翔上野末広町ビル８階８０２号室",,13,106,1100005,,,,,,,2021-10-11,1,,,,,"スマイルコレクション",0
32,1010501055012,01,0,2025-11-12,2025-11-12,"ＭＫパートナーズ株式会社",,301,"東京都","台東区","東上野４丁目２０番１号",,13,106,1100015,,,,,,,2025-11-12,1,,,,,"エムケーパトナーズ",0
33,1010601046613,12,0,2025-11-12,2025-11-10,"大江戸広業株式会社",,301,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５０１",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"オオエドコウギョウ",0
34,1010603005724,01,1,2025-11-12,2015-10-05,"合同会社ＯＣＴ７商事",,305,"東京都","板橋区","宮本町４－１２セレ板橋本町１０８室",,13,119,1740054,,,,,,,2015-10-05,1,,,,,"オーシーティナナショウジ",0
35,1010603010699,12,0,2025-11-12,2025-11-10,"インフォツリービジネスアドバイザリー合同会社",,305,"東京都","中央区","晴海５丁目４－５",,13,102,1040053,,,,,,,2024-03-12,1,,,,,"インフォツリービジネスアドバイザリー",0
36,1010701026639,11,0,2025-11-12,2025-11-05,"エフエムピー株式会社",,301,"東京都","品川区","東五反田１丁目２番４１号",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"エフエムピー",0
37,1010701048559,01,0,2025-11-12,2025-11-12,"株式会社ＰｉｎＰ　Ｓｔｕｄｉｏ　ＪＡＰＡＮ",,301,"東京都","品川区","西五反田８丁目１番１３号ＧＢＳ－Ａ－５号",,13,109,1410031,,,,,,,2025-11-12,1,,,,,"ピーインピースタジオジャパン",0
38,1010701048609,01,0,2025-11-12,2025-11-12,"Ｂｏｕｎｄａｒｙ　Ｃｏｍｍｕｎｉｃａｔｉｏｎｓ株式会社",,301,"東京都","品川区","上大崎１丁目３番１１号",,13,109,1410021,,,,,,,2025-11-12,1,,,,,"バウンダリーコミュニケーションズ",0
39,1010702003117,11,0,2025-11-12,2025-11-06,"有限会社小林",,302,"東京都","品川区","西五反田５丁目１０番８号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"コバヤシ",0
40,1010801029327,12,0,2025-11-12,2025-11-10,"ＧＭＯエンペイ株式会社",,301,"東京都","渋谷区","道玄坂１丁目２番３号",,13,113,1500043,,,,,,,2018-11-06,1,,,,,"ジーエムオーエンペイ",0
41,1010801032223,21,0,2025-11-12,2025-11-06,"インテグラルコード株式会社",,301,"東京都","品川区","東五反田１丁目１０－７アイオス五反田８０６",,13,109,1410022,,,2025-11-06,01,,,2021-08-10,1,,,,,"インテグラルコード",0
42,1010803002835,12,0,2025-11-12,2025-11-07,"合同会社ＴＯＬＡＳＴ",,305,"東京都","港区","海岸２丁目２番７号パークウェル浜松町２０３",,13,103,1050022,,,,,,,2018-10-29,1,,,,,"トラスト",0
43,1010901035381,12,0,2025-11-12,2025-11-10,"株式会社スマイル",,301,"埼玉県","川越市","大字下松原８３３－４",,11,201,3501153,,,,,,,2015-10-05,1,,,,,"スマイル",0
44,1011001009136,71,0,2025-11-12,2025-10-01,"ＨＩＥ株式会社",,301,"東京都","渋谷区","神宮前４丁目３番１５号",,13,113,1500001,,,,,,"令和７年１０月１日北海道釧路市錦町三丁目７番地株式会社釧路ホテルマネジメント（8120002082174）を合併",2015-10-05,1,,,,,"エイチアイイー",0
45,1011001014078,21,0,2025-11-12,2025-11-05,"株式会社千葉企画",,301,"静岡県","静岡市葵区","北安東３丁目７番３０－３０２号",,22,101,4200881,,,2025-11-05,01,,,2015-10-05,1,,,,,"チバキカク",0
46,1011001015316,01,1,2025-11-12,2015-10-05,"東銀商事株式会社",,301,"東京都","渋谷区","東１丁目４番２８号",,13,113,1500011,,,,,,,2015-10-05,1,,,,,"トウギンショウジ",0
47,1011001029349,12,0,2025-11-12,2025-11-10,"株式会社ディン・ジャパン",,301,"東京都","台東区","清川１丁目３３番３号",,13,106,1110022,,,,,,,2015-10-05,1,,,,,"ディンジャパン",0
48,1011001058447,01,1,2025-11-12,2015-10-05,"株式会社アテンション",,301,"東京都","渋谷区","千駄ヶ谷５丁目２番１８号",,13,113,1510051,,,,,,,2015-10-05,1,,,,,"アテンション",0
49,1011001064081,12,0,2025-11-12,2025-10-10,"株式会社モンキービズ",,301,"東京都","渋谷区","渋谷３丁目６番２号エクラート渋谷５階",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"モンキービズ",0
50,1011001070212,12,0,2025-11-12,2025-10-06,"株式会社グッドプレイス",,301,"東京都","渋谷区","道玄坂１丁目１２番１号",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"グッドプレイス",0
51,1011001104382,12,0,2025-11-12,2025-11-06,"株式会社ＳＴＬＵＣＥ",,301,"東京都","世田谷区","上野毛４丁目３３番２０号",,13,112,1580093,,,,,,,2015-10-05,1,,,,,"ストルーチェ",0
52,1011001110315,01,1,2025-11-12,2016-04-08,"株式会社ｐｉｃｏｎ",,301,"東京都","渋谷区","幡ヶ谷３丁目８０番１６号",,13,113,1510072,,,,,,,2016-04-08,0,,,,,,0
53,1011001110315,12,1,2025-11-12,2016-10-19,"株式会社ｐｉｃｏｎ",,301,"東京都","渋谷区","道玄坂２丁目１０番１２号新大宗ビル３号館５３１号",,13,113,1500043,,,,,,,2016-04-08,0,,,,,,0
54,1011001110315,12,1,2025-11-12,2022-12-26,"株式会社ｐｉｃｏｎ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2016-04-08,0,,,,,,0
55,1011001110315,12,1,2025-11-12,2024-05-27,"株式会社ｐｉｃｏｎ",,301,"東京都","渋谷区","渋谷２丁目２４番１２号渋谷スクランブルスクエア",,13,113,1500002,,,,,,,2016-04-08,1,,,,,,0
56,1011001116428,01,1,2025-11-12,2017-05-22,"マックアーバンプランニング株式会社",,301,"東京都","渋谷区","道玄坂１丁目９番２号",,13,113,1500043,,,,,,,2017-05-22,0,,,,,"マックアーバンプランニング",0
57,1011001116428,12,0,2025-11-12,2025-11-10,"マックアーバンプランニング株式会社",,301,"東京都","豊島区","南大塚２丁目１９番１１号メゾン南大塚５０２",,13,116,1700005,,,,,,,2017-05-22,1,,,,,"マックアーバンプランニング",0
58,1011001127053,12,0,2025-11-12,2025-10-03,"株式会社Ｒ＆Ｄ",,301,"東京都","新宿区","新宿２丁目１１番２号カーサ・ヴェルデ３０２号室",,13,104,1600022,,,,,,,2019-03-14,1,,,,,"アールアンドディー",0
59,1011001154080,12,0,2025-11-12,2025-10-21,"ＧＲＩＮＤ　Ｄｅｓｉｇｎｓ株式会社",,301,"東京都","目黒区","東山３丁目４番８号東北林業ビル２０１",,13,110,1530043,,,,,,,2023-04-27,1,,,,,"グラインドデザイン",0
60,1011001173460,01,0,2025-11-12,2025-11-12,"株式会社もみじ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-11-12,1,,,,,"モミジ",0
61,1011001173485,01,0,2025-11-12,2025-11-12,"株式会社Ｌｉｌｙｕｓ",,301,"東京都","渋谷区","恵比寿西１丁目１５番２号アパルトマンイトウ３０８",,13,113,1500021,,,,,,,2025-11-12,1,,,,,"リリアス",0
62,1011001173510,01,0,2025-11-12,2025-11-12,"株式会社ｃｕｒｖｅ",,301,"東京都","渋谷区","神泉町２０番２１号",,13,113,1500045,,,,,,,2025-11-12,1,,,,,"カーブ",0
63,1011003020801,12,0,2025-11-12,2025-11-10,"Ｌｅｇｉｔｉｍａｔｅ　Ｌａｂｓ　ＪＰ合同会社",,305,"東京都","港区","南青山２丁目４番１５号天翔オフィス南青山Ｓ２１２",,13,103,1070062,,,,,,,2025-01-22,1,,,,,"レジティメイトラボスジェーピー",0
64,1011003022888,01,0,2025-11-12,2025-11-12,"合同会社ＣＢＭ",,305,"東京都","目黒区","駒場４丁目１番２号ベルファース駒場５０１",,13,110,1530041,,,,,,,2025-11-12,1,,,,,"シービーエム",0
65,1011101061747,11,0,2025-11-12,2025-10-08,"株式会社ＧＲＯＵＰ２．９９",,301,"東京都","新宿区","下落合２丁目３番１８号ＳＫビルＫ棟３階",,13,104,1610033,,,,,,,2015-10-05,1,,,,,,0
66,1011101113845,01,0,2025-11-12,2025-11-12,"株式会社ゼゼヒヒ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2025-11-12,1,,,,,"ゼゼヒヒ",0
67,1011102006321,21,0,2025-11-12,2025-11-07,"有限会社字游工房",,302,"東京都","新宿区","下宮比町２番２７号",,13,104,1620822,,,2025-11-07,11,7120001040217,"令和７年１１月１日大阪市浪速区敷津東二丁目６番２５号株式会社モリサワ（7120001040217）に合併し解散",2015-10-05,1,,,,,"ジユウコウボウ",0
68,1011103016699,01,0,2025-11-12,2025-11-12,"レオ・ノマドライフ研究所合同会社",,305,"東京都","新宿区","西早稲田１丁目９番６－８０３号",,13,104,1690051,,,,,,,2025-11-12,1,,,,,"レオノマドライフケンキュウジョ",0
69,1011202012054,01,1,2025-11-12,2015-10-05,"有限会社中野文様研究所",,302,"東京都","中野区","中野５丁目５２番１５号",,13,114,1640001,,,,,,,2015-10-05,0,,,,,"ナカノモンヨウケンキュウショ",0
70,1011202012054,12,1,2025-11-12,2025-11-05,"有限会社中野文様研究所",,302,"東京都","中野区","新井１丁目１５番地１５号",,13,114,1650026,,,,,,,2015-10-05,1,,,,,"ナカノモンヨウケンキュウショ",0
71,1011301016369,21,0,2025-11-12,2025-11-04,"株式会社トラクション",,301,"東京都","杉並区","上井草３丁目１５番８号",,13,115,1670023,,,2025-11-04,01,,,2015-10-05,1,,,,,"トラクション",0
72,1011401016228,01,1,2025-11-12,2015-10-05,"コウクリエイト株式会社",,301,"東京都","板橋区","西台１丁目３８番１５号",,13,119,1740045,,,,,,,2015-10-05,1,,,,,"コウクリエイト",0
73,1011403004932,01,0,2025-11-12,2025-11-12,"合同会社ななわ",,305,"東京都","板橋区","板橋４丁目７番１２号",,13,119,1730004,,,,,,,2025-11-12,1,,,,,"ナナワ",0
74,1011501032802,01,0,2025-11-12,2025-11-12,"株式会社ＧＲＯＷＴＨ",,301,"東京都","荒川区","東日暮里３丁目７番７号ハイム吉川３０５",00141501,13,118,1160014,,,,,,,2025-11-12,1,,,,,"グロース",0
75,1011801024103,12,0,2025-11-12,2025-11-04,"エイコーエンジニア株式会社",,301,"東京都","足立区","竹の塚１丁目３３番９号上野ビル１階",,13,121,1210813,,,,,,,2015-10-05,1,,,,,"エイコーエンジニア",0
76,1011801031958,21,0,2025-11-12,2025-11-06,"株式会社ゴールドジャパン",,301,"東京都","葛飾区","小菅２丁目３７番６号ゴールドハウス綾瀬１Ｆ",,13,122,1240001,,,2025-11-06,01,,,2016-06-20,1,,,,,"ゴールドジャパン",0
77,1012401018437,71,0,2025-11-12,2025-10-01,"ザ・フィッシュファクトリー・ジャパン株式会社",,301,"東京都","調布市","富士見町２丁目１番地１２",,13,208,1820033,,,,,,"令和７年１０月１日香川県さぬき市鴨庄４３７４番地４４株式会社香西物産（5470001011077）を合併",2015-10-05,1,,,,,"ザフィッシュファクトリージャパン",0
78,1012701003675,01,1,2025-11-12,2015-10-05,"株式会社ディー・アンド・ツーエム",,301,"東京都","東久留米市","柳窪４丁目５番１号兼六ハイム小平３０５号",,13,222,2030044,,,,,,,2015-10-05,1,,,,,"ディーアンドツーエム",0
79,1012703002956,01,1,2025-11-12,2024-04-08,"Ｐｕｒｏｍｍ合同会社",,305,"東京都","清瀬市","野塩２丁目３９０",,13,221,2040004,,,,,,,2024-04-08,0,,,,,"プロム",0
80,1012703002956,11,1,2025-11-12,2025-06-02,"株式会社一縁",,301,"東京都","清瀬市","野塩２丁目３９０",,13,221,2040004,,,,,,,2024-04-08,1,,,,,"イチエ",0
81,1012802006882,21,0,2025-11-12,2025-11-04,"有限会社エムテク",,302,"東京都","東大和市","仲原１丁目２番地の１",,13,220,2070016,,,2025-11-04,01,,,2015-10-05,1,,,,,"エムテク",0
82,1013102001863,21,0,2025-11-12,2025-11-10,"共和工業有限会社",,302,"東京都","あきる野市","小和田１５０番地",,13,228,1900151,,,2025-11-10,01,,,2015-10-05,1,,,,,"キョウワコウギョウ",0
83,1013301044630,12,0,2025-11-12,2025-11-04,"Ｔ－ｃｏｎｎｅｃｔ株式会社",,301,"東京都","豊島区","北大塚２丁目５番４号ティーコネクトビル",,13,116,1700004,,,,,,,2019-10-17,1,,,,,"ティーコネクト",0
84,1020001019846,01,1,2025-11-12,2015-10-05,"株式会社河田商事",,301,"神奈川県","横浜市港北区","師岡町４９５番地５藤和シティホームズ大倉山東７０１",,14,109,2220002,,,,,,,2015-10-05,1,,,,,"カワダショウジ",0
85,1020001035083,12,0,2025-11-12,2025-10-31,"株式会社オケナック",,301,"神奈川県","横浜市中区","本牧町２丁目３９８－３",,14,104,2310806,,,,,,,2015-10-05,1,,,,,"オケナック",0
86,1020001047079,01,1,2025-11-12,2015-10-05,"株式会社いちごの樹",,301,"神奈川県","横浜市港北区","高田東２丁目３番１号",,14,109,2230065,,,,,,,2015-10-05,1,,,,,,0
87,1020001113830,01,1,2025-11-12,2015-12-07,"株式会社Ｎｅｘｔ．",,301,"神奈川県","横浜市都筑区","茅ケ崎南５丁目７番４号",,14,118,2240037,,,,,,,2015-12-07,1,,,,,"ネクストドット",0
88,1020002044356,21,0,2025-11-12,2025-11-05,"有限会社長谷生花店",,302,"神奈川県","横浜市中区","伊勢佐木町７丁目１５２番地",,14,104,2310045,,,2025-11-05,01,,,2015-10-05,1,,,,,"ハセセイカテン",0
89,1020002048118,01,1,2025-11-12,2015-10-05,"有限会社フリーウェイ",,302,"神奈川県","横浜市西区","南幸２丁目１８番８号",,14,103,2200005,,,,,,,2015-10-05,0,,,,,"フリーウェイ",0
90,1020002048118,12,1,2025-11-12,2025-11-04,"有限会社フリーウェイ",,302,"神奈川県","横浜市西区","北幸１丁目１１番１号",,14,103,2200004,,,,,,,2015-10-05,1,,,,,"フリーウェイ",0
91,1020002086778,01,1,2025-11-12,2015-10-05,"有限会社ツノダ・プランナー",,302,"神奈川県","川崎市宮前区","馬絹１８４６番地５",,14,136,2160035,,,,,,,2015-10-05,0,,,,,"ツノダプランナー",0
92,1020002086778,12,1,2025-11-12,2018-02-28,"有限会社ツノダ・プランナー",,302,"神奈川県","川崎市宮前区","馬絹１丁目２８番３３号",,14,136,2160035,,,,,,,2015-10-05,1,,,,,"ツノダプランナー",0
93,1020002088989,21,0,2025-11-12,2025-11-04,"有限会社光永建設",,302,"神奈川県","横浜市都筑区","東山田町１５８２番地２４",,14,118,2240024,,,2025-11-04,01,,,2015-10-05,1,,,,,"コウエイケンセツ",0
94,1020003006140,01,1,2025-11-12,2015-10-05,"東洋計測器合資会社",,304,"神奈川県","川崎市宮前区","馬絹１９３５番地",,14,136,2160035,,,,,,,2015-10-05,0,,,,,"トウヨウケイソクキ",0
95,1020003006140,12,1,2025-11-12,2016-10-18,"東洋計測器合資会社",,304,"神奈川県","川崎市宮前区","馬絹一丁目６番２３号",,14,136,2160035,,,,,,,2015-10-05,1,,,,,"トウヨウケイソクキ",0
96,1020003018499,12,0,2025-11-12,2025-11-06,"合同会社テクノサービス",,305,"広島県","広島市中区","広瀬北町２番２８号",,34,101,7300803,,,,,,,2020-09-16,1,,,,,"テクノサービス",0
97,1020003029736,01,0,2025-11-12,2025-11-12,"合同会社ｕ．ｇ．ｐａｒｔｎｅｒｓ",,305,"神奈川県","横浜市港北区","菊名２丁目１４－４ガーデンプラム２０３",,14,109,2220011,,,,,,,2025-11-12,1,,,,,"ユージーパートナーズ",0
98,1021001009341,71,0,2025-11-12,2025-10-01,"ＴＯＰ　Ｆａｃｔｏｒｙ株式会社",,301,"神奈川県","藤沢市","長後１３４３番地の３",,14,205,2520801,,,,,,"令和７年１０月１日神奈川県藤沢市長後１３４３番地の３有限会社アドヴァン・コスモ（4021002039896）を合併",2015-10-05,1,,,,,"トップファクトリー",0
99,1021001013789,01,1,2025-11-12,2015-10-05,"フクイ・シンター株式会社",,301,"神奈川県","相模原市中央区","清新４丁目４番１６号",,14,152,2520216,,,,,,,2015-10-05,1,,,,,"フクイシンター",0
100,1021001054172,12,0,2025-11-12,2025-11-04,"株式会社匠龍工業",,301,"神奈川県","藤沢市","善行坂２丁目７番６号",,14,205,2510876,,,,,,,2015-10-05,1,,,,,"ショウリュウコウギョウ",0
101,1021001056482,21,0,2025-11-12,2025-10-15,"株式会社研発",,301,"神奈川県","大和市","西鶴間１丁目１０番１３号ライオンズプラザ鶴間９０１号室",,14,213,2420005,,,2025-10-15,11,3012302004229,"令和７年１０月１日東京都町田市高ヶ坂二丁目３６番３５号第一清風荘２Ｂ号株式会社芙蓉（3012302004229）に合併して解散",2015-10-05,1,,,,,"ケンパツ",0
102,1021001058297,01,1,2025-11-12,2016-01-18,"株式会社ＫＲ企画",,301,"神奈川県","小田原市","南町２丁目２番１２号",,14,206,2500013,,,,,,,2016-01-18,1,,,,,,0
103,1021001066853,21,0,2025-11-12,2025-10-21,"秀ビジネスソリューションズ株式会社",,301,"神奈川県","藤沢市","藤沢１０５２番地の３サンヴェール藤沢６１１号",,14,205,2510052,,,2025-10-21,01,,,2019-03-19,1,,,,,"ヒデビジネスソリューションズ",0
104,1021001071250,12,0,2025-11-12,2025-11-10,"エムワイ株式会社",,301,"東京都","大田区","田園調布５丁目２番１３号",,13,111,1450071,,,,,,,2020-11-04,1,,,,,"エムワイ",0
105,1021002036665,21,0,2025-11-12,2025-10-24,"有限会社カワチホームズ",,302,"神奈川県","愛甲郡愛川町","半原４６３３番地２",,14,401,2430307,,,2025-10-24,01,,,2015-10-05,1,,,,,"カワチホームズ",0
106,1021002058222,01,1,2025-11-12,2015-10-05,"有限会社品田工務店",,302,"神奈川県","平塚市","纏３１番地の１０",,14,203,2540000,,,,,,,2015-10-05,0,,,,,"シナダコウムテン",0
107,1021002058222,12,1,2025-11-12,2025-10-17,"有限会社品田工務店",,302,"神奈川県","平塚市","纒２丁目１３番５号",,14,203,2540901,,,,,,,2015-10-05,1,,,,,"シナダコウムテン",0
108,1021005004933,12,0,2025-11-12,2025-10-17,"海老名商工会議所",,399,"神奈川県","海老名市","めぐみ町６番１号海老名市文化会館３階",,14,215,2430438,,,,,,,2015-10-05,1,,,,,"エビナ",0
109,1021005009429,12,0,2025-11-12,2025-10-21,"湘南建物管理協同組合",,399,"神奈川県","平塚市","纒３丁目２９番２９号",,14,203,2540901,,,,,,,2015-10-05,1,,,,,"ショウナンタテモノカンリ",0
110,1030001028433,01,1,2025-11-12,2015-10-05,"株式会社新海製作所",,301,"埼玉県","狭山市","柏原１４５番地１",,11,215,3501335,,,,,,,2015-10-05,1,,,,,"シンカイセイサクショ",0
111,1030001040173,01,1,2025-11-12,2015-10-05,"株式会社持井製作所",,301,"埼玉県","草加市","柿木町２１７７番地１５",,11,221,3400001,,,,,,,2015-10-05,0,,,,,"モチイセイサクショ",0
112,1030001040173,12,1,2025-11-12,2025-11-06,"株式会社持井製作所",,301,"埼玉県","草加市","柿木町２１７７番地１４",,11,221,3400001,,,,,,,2015-10-05,1,,,,,"モチイセイサクショ",0
113,1030001049330,01,1,2025-11-12,2015-10-05,"株式会社東京防水",,301,"埼玉県","新座市","野寺１丁目７番１１号",,11,230,3520034,,,,,,,2015-10-05,1,,,,,"トウキョウボウスイ",0
114,1030001059115,01,1,2025-11-12,2015-10-05,"株式会社アイアイ",,301,"埼玉県","川越市","大字鯨井新田２１番地７４",,11,201,3500809,,,,,,,2015-10-05,1,,,,,"アイアイ",0
115,1030001117541,12,0,2025-11-12,2025-11-10,"株式会社ＪＡＭＯＮ",,301,"埼玉県","春日部市","備後西３丁目３番３号グリーンハイツ武里１０５",,11,214,3440033,,,,,,,2016-12-07,1,,,,,"ジャモン",0
116,1030001125387,12,0,2025-11-12,2025-10-31,"株式会社ケーズエステート",,301,"埼玉県","川越市","大字増形６９５番地２",,11,201,3501172,,,,,,,2018-04-25,0,,,,,"ケーズエステート",0
117,1030001125387,11,0,2025-11-12,2025-10-31,"株式会社ＧＨ",,301,"埼玉県","川越市","大字増形６９５番地２",,11,201,3501172,,,,,,,2018-04-25,1,,,,,"ジーエイチ",0
