sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001097728,登記記録の閉鎖等,0,2022-06-28,2022-06-22,株式会社水工建,,株式会社,東京都,北区,王子４丁目２４番７－１１０４号,,13,117,1140002,,,2022-06-22,清算の結了等,,,2015-10-05,1,,,,,スイコウケン,0
16,1010401093839,登記記録の閉鎖等,0,2022-06-28,2022-06-13,株式会社アリアラ,,株式会社,東京都,港区,高輪４丁目１０番３１号,,13,103,1080074,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,アリアラ,0
36,1011001013757,登記記録の閉鎖等,0,2022-06-28,2022-06-23,株式会社橘,,株式会社,東京都,渋谷区,代々木３丁目２６番２号,,13,113,1510053,,,2022-06-23,清算の結了等,,,2015-10-05,1,,,,,タチバナ,0
53,1011201021667,登記記録の閉鎖等,0,2022-06-28,2022-06-17,トーラス株式会社,,株式会社,東京都,渋谷区,猿楽町１４番１４号２０２号室,,13,113,1500033,,,2022-06-17,清算の結了等,,,2019-09-26,1,,,,,トーラス,0
58,1011601013058,登記記録の閉鎖等,0,2022-06-28,2022-06-23,株式会社オークスルー,,株式会社,東京都,練馬区,中村南３丁目６番１８号,,13,120,1760025,,,2022-06-23,清算の結了等,,,2015-10-05,1,,,,,オークスルー,0
68,1013202003751,登記記録の閉鎖等,0,2022-06-28,2022-06-13,有限会社ゼロワン・スタジオ,,有限会社,東京都,目黒区,碑文谷５丁目１１番９号,,13,110,1520003,,,2022-06-13,清算の結了等,,,2015-10-05,1,,,,,ゼロワンスタジオ,0
75,1020001105992,登記記録の閉鎖等,0,2022-06-28,2022-06-20,Ｋ．Ｎ．ＨＥＡＲＴＳ株式会社,,株式会社,神奈川県,横浜市南区,清水ケ丘２２８番地,,14,105,2320007,,,2022-06-20,清算の結了等,,,2015-10-05,1,,,,,,0
95,1021003010636,登記記録の閉鎖等,0,2022-06-28,2022-06-22,合同会社ＨＡＣＨＩＹＡ,,合同会社,神奈川県,相模原市中央区,相模原３丁目４番２－２２０１号,,14,152,2520231,,,2022-06-22,清算の結了等,,,2021-06-29,1,,,,,ハチヤ,0
97,1030001110892,登記記録の閉鎖等,0,2022-06-28,2022-06-24,株式会社ＰＢメールプランニング,,株式会社,東京都,台東区,竜泉３丁目２７番４号,,13,106,1100012,,,2022-06-24,清算の結了等,,,2015-10-16,1,,,,,ピービーメールプランニング,0
122,1050001015801,登記記録の閉鎖等,0,2022-06-28,2022-06-17,株式会社地域企画,,株式会社,茨城県,つくば市,上ノ室２４４６番地の８,,08,220,3050023,,,2022-06-17,清算の結了等,,,2015-10-05,1,,,,,チイキキカク,0
