sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
79,1021001063611,登記記録の閉鎖等,0,2022-05-06,2022-04-25,株式会社シー・アイ・シー・ナヤ,,株式会社,神奈川県,藤沢市,辻堂新町２丁目１５番９号,,14,205,2510042,,,2022-04-25,清算の結了等,,,2017-11-30,1,,,,,シーアイシーナヤ,0
88,1030001134215,登記記録の閉鎖等,0,2022-05-06,2022-04-28,株式会社千明社,,株式会社,東京都,墨田区,千歳２丁目３番９号,,13,107,1300025,,,2022-04-28,合併による解散等,9030001092018,令和４年４月１日東京都豊島区北大塚一丁目１３番４号ダイオーミウラ株式会社（9030001092018）に合併し解散,2019-12-12,1,,,,,センメイシャ,0
108,1060002012490,登記記録の閉鎖等,0,2022-05-06,2022-04-27,有限会社氏家タクシー,,有限会社,栃木県,さくら市,氏家１８５４番地２４,,09,214,3291311,,,2022-04-27,清算の結了等,,,2015-10-05,1,,,,,ウジイエタクシー,0
141,1120003008894,登記記録の閉鎖等,0,2022-05-06,2022-05-02,合同会社ＮＫＦＰ事務所,,合同会社,大阪府,大阪市中央区,本町４丁目８番１号大栄産業本町ビル７０２号,,27,128,5410053,,,2022-05-02,清算の結了等,,,2015-10-05,1,,,,,,0
187,1180301004937,登記記録の閉鎖等,0,2022-05-06,2022-04-26,アサノ土地株式会社,,株式会社,愛知県,豊橋市,山田一番町９番地,,23,201,4418102,,,2022-04-26,清算の結了等,,,2015-10-05,1,,,,,アサノトチ,0
198,1210002001866,登記記録の閉鎖等,0,2022-05-06,2022-04-26,鈴木商工有限会社,,有限会社,福井県,福井市,東郷二ケ町３６号３９番地,,18,201,9102165,,,2022-04-26,清算の結了等,,,2015-10-05,1,,,,,スズキショウコウ,0
201,1230001013860,登記記録の閉鎖等,0,2022-05-06,2022-04-28,株式会社千代建築設計室,,株式会社,富山県,富山市,星井町１丁目７番１号,,16,201,9300065,,,2022-04-28,清算の結了等,,,2015-10-05,1,,,,,センダイケンチクセッケイシツ,0
203,1230001017151,登記記録の閉鎖等,0,2022-05-06,2022-04-27,エムテック株式会社,,株式会社,富山県,射水市,戸破１７２１番地,,16,211,9390351,,,2022-04-27,合併による解散等,6230001012940,令和４年４月２７日富山県射水市戸破１７２１番地株式会社ビルト・プレイズ（6230001012940）に合併し解散,2017-10-04,1,,,,,エムテック,0
209,1240005006257,登記記録の閉鎖等,0,2022-05-06,2022-04-28,呉広告美術業協同組合,,その他の設立登記法人,広島県,呉市,焼山泉ヶ丘２丁目１６番１号,,34,202,7370913,,,2022-04-28,清算の結了等,,,2015-10-05,1,,,,,クレコウコクビジュツギョウ,0
211,1250002000484,登記記録の閉鎖等,0,2022-05-06,2022-05-02,協伸技建有限会社,,有限会社,山口県,山口市,平井１４０番地の３,,35,203,7530831,,,2022-05-02,清算の結了等,,,2015-10-05,1,,,,,キョウシンギケン,0
250,1370101000217,登記記録の閉鎖等,0,2022-05-06,2022-04-21,松川砂利砕石株式会社,,株式会社,宮城県,柴田郡大河原町,大谷字保料前８７番地の１,,04,321,9891201,,,2022-04-21,清算の結了等,,,2015-10-05,1,,,,,マツカワジャリサイセキ,0
