1,1010001000848,01,1,2021-07-27,2015-10-05,"株式会社インターフェースプロダクツ",,301,"東京都","文京区","湯島３丁目２１番４号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"インターフェースプロダクツ",0
2,1010001009930,12,0,2021-07-27,2021-07-19,"アテイン株式会社",,301,"東京都","千代田区","神田東松下町１７",,13,101,1010042,,,,,,,2015-10-05,1,,,,,"アテイン",0
3,1010001050819,01,1,2021-07-27,2015-10-05,"株式会社ＪＲ東日本テクノハートＴＥＳＳＥＩ",,301,"東京都","中央区","八重洲１丁目５番１５号田中八重洲ビル内",,13,102,1030028,,,,,,,2015-10-05,1,,,,,"ジェィアールヒガシニホンテクノハートテッセイ",0
4,1010001057351,12,0,2021-07-27,2021-07-13,"丸紅メイト株式会社",,301,"東京都","千代田区","大手町１丁目４番２号",,13,101,1000004,,,,,,,2015-10-05,1,,,,,"マルベニメイト",0
5,1010001120778,01,1,2021-07-27,2015-10-05,"株式会社ホウショウ・プランニング",,301,"東京都","千代田区","一番町２３番２号",,13,101,1020082,,,,,,,2015-10-05,1,,,,,"ホウショウプランニング",0
6,1010001142491,01,1,2021-07-27,2015-10-05,"Ｍａｎａｇｅｍｅｎｔ・Ｃｏｎｓｕｌｔｉｎｇ・Ｐａｒｔｎｅｒ株式会社",,301,"千葉県","千葉市美浜区","高洲３丁目６番２－６０２号",,12,106,2610004,,,,,,,2015-10-05,0,,,,,"マネジメントコンサルティングパートナー",0
7,1010001142491,12,1,2021-07-27,2016-10-05,"Ｍａｎａｇｅｍｅｎｔ・Ｃｏｎｓｕｌｔｉｎｇ・Ｐａｒｔｎｅｒ株式会社",,301,"東京都","稲城市","東長沼２４１６番地プラウドシティー南山１２０１",,13,225,2060802,,,,,,,2015-10-05,1,,,,,"マネジメントコンサルティングパートナー",0
8,1010001176985,21,0,2021-07-27,2021-07-20,"株式会社メイクボディ",,301,"東京都","品川区","上大崎２丁目２３番７号ホテルプリンセスガーデン内２階",,13,109,1410021,,,2021-07-20,11,3010001143100,"令和３年７月１日東京都渋谷区恵比寿四丁目２２番１号サンハウスＢ号株式会社ＢｙＴｈｉｎｋ（3010001143100）に合併し解散",2016-07-19,1,,,,,"メイクボディ",0
9,1010001188411,12,0,2021-07-27,2021-07-21,"株式会社ｌａｕｒａ",,301,"東京都","板橋区","成増３丁目１５－１６－４０５",,13,119,1750094,,,,,,,2017-12-18,1,,,,,"ラウラ",0
10,1010001204894,12,0,2021-07-27,2021-07-08,"株式会社ＳＯＡＲ",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2019-10-28,1,,,,,"ソアー",0
11,1010001218936,01,0,2021-07-27,2021-07-27,"株式会社ＶＡＳＤＡ　Ｐａｙ",,301,"東京都","中央区","銀座８丁目１４番９号",,13,102,1040061,,,,,,,2021-07-27,1,,,,,"ヴァスダペイ",0
12,1010001219835,01,0,2021-07-27,2021-07-27,"株式会社ｅｐｉｃｋ　ｓｔｏｒｙ",,301,"東京都","千代田区","神田鍛冶町３丁目７番２１号",,13,101,1010045,,,,,,,2021-07-27,1,,,,,"エピックストーリー",0
13,1010001219942,01,0,2021-07-27,2021-07-27,"プロメテウスメディカルビューティー株式会社",,301,"東京都","中央区","日本橋小舟町１２番９号",,13,102,1030024,,,,,,,2021-07-27,1,,,,,"プロメテウスメディカルビューティー",0
14,1010003030942,12,0,2021-07-27,2021-07-08,"３Ｄ　ＪＡＰＡＮ合同会社",,305,"東京都","中央区","東日本橋２丁目２８番４号日本橋ＣＥＴビル２階",,13,102,1030004,,,,,,,2019-10-30,1,,,,,"スリーディージャパン",0
15,1010005031187,01,1,2021-07-27,2019-12-12,"特定非営利活動法人感昇",,399,"東京都","千代田区","外神田５丁目１番１４号三幸ビル５Ｆ株式会社エーティケー内",,13,101,1010021,,,,,,,2019-12-12,1,"Specified Nonprofit Corporation Kan-Sho","Tokyo","ATK, Sanko-building 5F, 5-1-14, Sotokanda, Chiyoda ku",,"カンショウ",0
16,1010401041905,12,0,2021-07-27,2021-07-20,"株式会社ライフギアコーポレーション",,301,"東京都","港区","芝浦３丁目１６番１６号",,13,103,1080023,,,,,,,2015-10-05,1,,,,,"ライフギアコーポレーション",0
17,1010401093277,12,0,2021-07-27,2021-07-20,"シンエイＶ株式会社",,301,"東京都","台東区","浅草３丁目１５番５号",,13,106,1110032,,,,,,,2015-10-05,1,,,,,"シンエイファイブ",0
18,1010401097807,12,0,2021-07-27,2021-07-20,"グラシアス・マネジメント株式会社",,301,"東京都","世田谷区","北沢２丁目２２番９－１０４号",,13,112,1550031,,,,,,,2015-10-05,1,,,,,"グラシアスマネジメント",0
19,1010401140500,12,0,2021-07-27,2021-07-20,"株式会社ガネーシャ",,301,"埼玉県","春日部市","六軒町１７３",,11,214,3440012,,,,,,,2018-08-30,1,,,,,"ガネーシャ",0
20,1010401153048,11,0,2021-07-27,2021-07-08,"株式会社ＦＬＡＳＰＯ",,301,"東京都","港区","北青山３丁目９番５号岡本ビル２階",,13,103,1070061,,,,,,,2020-06-02,1,,,,,"フラスポ",0
21,1010403020907,21,0,2021-07-27,2021-07-08,"ＨａｋｕＳｔｅａｋ合同会社",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,2021-07-08,01,,,2019-06-18,1,,,,,"ハクステーキ",0
22,1010501024966,21,0,2021-07-27,2021-07-20,"株式会社スタート",,301,"東京都","台東区","浅草橋２丁目２番１０号",,13,106,1110053,,,2021-07-20,11,5010401076220,"令和３年７月１日東京都墨田区石原三丁目２番３号株式会社玉光堂（5010401076220）に合併し解散",2015-10-05,1,,,,,"スタート",0
23,1010501047595,01,0,2021-07-27,2021-07-27,"株式会社タカ",,301,"東京都","台東区","千束４丁目３９番１号",,13,106,1110031,,,,,,,2021-07-27,1,,,,,"タカ",0
24,1010601028768,01,1,2021-07-27,2015-10-05,"株式会社丸金",,301,"東京都","墨田区","東駒形２丁目４番１２号",,13,107,1300005,,,,,,,2015-10-05,1,,,,,"マルキン",0
25,1010601059664,01,0,2021-07-27,2021-07-27,"ＥＣＦ株式会社",,301,"東京都","江東区","亀戸３丁目２４番７号忠ビル２Ｆ",,13,108,1360071,,,,,,,2021-07-27,1,,,,,"イーシーエフ",0
26,1010601059697,01,0,2021-07-27,2021-07-27,"株式会社ＲＯＶＥＲ　ＣＲＥＷ",,301,"東京都","江東区","清澄３丁目３番２５号",,13,108,1350024,,,,,,,2021-07-27,1,,,,,"ローバークルー",0
27,1010603004593,12,0,2021-07-27,2021-07-19,"合同会社ＩＮＳＡＮＥＷＯＲＫＳ",,305,"東京都","中央区","晴海３丁目１３－１",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"インセインワークス",0
28,1010701004487,01,1,2021-07-27,2015-10-05,"株式会社シティプランニング",,301,"東京都","大田区","矢口２丁目１７番２５号",,13,111,1460093,,,,,,,2015-10-05,1,,,,,"シティプランニング",0
29,1010705003246,01,0,2021-07-27,2021-07-27,"一般社団法人サイクル・モビリティ活用推進協会",,399,"東京都","品川区","北品川５丁目５番１５号大崎ブライトコア４階ＳＨＩＰ",,13,109,1410001,,,,,,,2021-07-27,1,,,,,"サイクルモビリティカツヨウスイシンキョウカイ",0
30,1010901014138,01,1,2021-07-27,2015-10-05,"株式会社オフィスシーン",,301,"東京都","世田谷区","代田２丁目３１番６号",,13,112,1550033,,,,,,,2015-10-05,1,,,,,"オフィスシーン",0
31,1010901024186,21,0,2021-07-27,2021-07-13,"株式会社エスエーエル",,301,"東京都","世田谷区","瀬田４丁目４０番７号",,13,112,1580095,,,2021-07-13,01,,,2015-10-05,1,,,,,"エスエーエル",0
32,1010902024227,12,0,2021-07-27,2021-06-28,"有限会社グリーン",,302,"東京都","渋谷区","桜丘町３０番１５－２０１号",,13,113,1500031,,,,,,,2015-10-05,1,,,,,"グリーン",0
33,1011001141797,01,0,2021-07-27,2021-07-27,"ＹＯＩＮ株式会社",,301,"東京都","渋谷区","恵比寿南２丁目９番８号オチアイソウエンビル２０１号室",,13,113,1500022,,,,,,,2021-07-27,1,,,,,"ヨイン",0
34,1011001141896,01,0,2021-07-27,2021-07-27,"株式会社ｍｏｍｏ",,301,"東京都","渋谷区","道玄坂１丁目１５番３号",,13,113,1500043,,,,,,,2021-07-27,1,,,,,"モモ",0
35,1011001141921,01,0,2021-07-27,2021-07-27,"ＰＲＩＳＭ株式会社",,301,"東京都","目黒区","五本木１丁目２９番１－３０６号ＰＩＡＺＺＡ－Ｕ",,13,110,1530053,,,,,,,2021-07-27,1,,,,,"プリズム",0
36,1011002029397,12,0,2021-07-27,2021-07-13,"有限会社ワビサビ",,302,"東京都","中野区","南台２丁目３０番９号",,13,114,1640014,,,,,,,2015-10-05,1,,,,,"ワビサビ",0
37,1011003013111,01,0,2021-07-27,2021-07-27,"合同会社ルウのキッチン",,305,"東京都","目黒区","五本木２丁目１１番２４番",,13,110,1530053,,,,,,,2021-07-27,1,,,,,"ルウノキッチン",0
38,1011101077529,01,1,2021-07-27,2016-07-06,"株式会社不動産科学研究所",,301,"東京都","新宿区","神楽坂４丁目２番２号",,13,104,1620825,,,,,,,2016-07-06,0,,,,,"フドウサンカガクケンキュウジョ",0
39,1011101077529,12,1,2021-07-27,2018-09-27,"株式会社不動産科学研究所",,301,"東京都","新宿区","若宮町１７番",,13,104,1620827,,,,,,,2016-07-06,1,,,,,"フドウサンカガクケンキュウジョ",0
40,1011101085911,12,0,2021-07-27,2021-07-12,"株式会社アイエム",,301,"東京都","新宿区","歌舞伎町２丁目１番２号ＨＡＮＲＯＫＵビル４階",,13,104,1600021,,,,,,,2018-11-12,1,,,,,"アイエム",0
41,1011102022748,12,0,2021-07-27,2021-07-12,"Ｃ．Ｌ．ＨＯＰＥ有限会社",,302,"東京都","新宿区","歌舞伎町２丁目１番２号ＨＡＮＲＯＫＵビル４階",,13,104,1600021,,,,,,,2015-10-05,1,,,,,"シーエルホープ",0
42,1011103007442,01,1,2021-07-27,2017-11-06,"合同会社サクス",,305,"東京都","新宿区","中落合１丁目２番１９－７０２号",,13,104,1610032,,,,,,,2017-11-06,1,,,,,"サクス",0
43,1011201014092,12,0,2021-07-27,2021-07-21,"株式会社ＲＥＡＭ　ＪＰ",,301,"東京都","練馬区","春日町３丁目３４番７号３Ｆ",,13,120,1790074,,,,,,,2015-10-05,1,,,,,"リアムジェイピー",0
44,1011201020710,12,0,2021-07-27,2021-07-19,"株式会社ブロブラ",,301,"東京都","中野区","中野３丁目３４－３２中野ツインマークタワー１５０８",,13,114,1640001,,,,,,,2018-06-25,1,,,,,"ブロブラ",0
45,1011202005966,01,1,2021-07-27,2015-10-05,"有限会社村田ファミール商事",,302,"東京都","中野区","中央４丁目４３番８号",,13,114,1640011,,,,,,,2015-10-05,1,,,,,"ムラタファミールショウジ",0
46,1011303002581,01,1,2021-07-27,2016-10-24,"ドラムビート・サウンド出版合同会社",,305,"東京都","杉並区","成田西１丁目６番６－２１０号",,13,115,1660016,,,,,,,2016-10-24,0,,,,,"ドラムビートサウンドシュッパン",0
47,1011303002581,12,0,2021-07-27,2021-07-21,"ドラムビート・サウンド出版合同会社",,305,"東京都","世田谷区","成城９丁目３０番７－２０７号",,13,112,1570066,,,,,,,2016-10-24,1,,,,,"ドラムビートサウンドシュッパン",0
48,1011401022606,12,0,2021-07-27,2021-07-16,"株式会社ａａａ",,301,"東京都","中野区","本町３丁目１２番６号",,13,114,1640012,,,,,,,2020-06-10,1,,,,,"エーアンドエー",0
49,1011402010964,01,1,2021-07-27,2015-10-05,"有限会社小日向",,302,"東京都","板橋区","成増１丁目９番２２号",,13,119,1750094,,,,,,,2015-10-05,1,,,,,"コヒナタ",0
50,1011501021805,01,1,2021-07-27,2016-08-01,"株式会社ハッタデザイン",,301,"東京都","荒川区","西日暮里３丁目１１番８号パルクレール日之出２０３",,13,118,1160013,,,,,,,2016-08-01,0,,,,,"ハッタデザイン",0
