31,1010601057107,21,0,2026-08-18,2026-08-12,"海洋技術ロジスティクス株式会社",,301,"東京都","江東区","新砂１丁目７番２８－１４０３号",,13,108,1360075,,,2026-08-12,01,,,2020-03-25,1,,,,,"カイヨウギジュツロジスティクス",0
32,1010601059441,12,0,2026-08-18,2026-08-14,"オリエンタル・トレーディング株式会社",,301,"東京都","荒川区","荒川７丁目２２番３－１００２号",,13,118,1160002,,,,,,,2021-06-08,1,,,,,"オリエンタルトレーディング",0
33,1010701004248,71,0,2026-08-18,2026-07-06,"株式会社シー・エス・エス",,301,"東京都","品川区","西五反田２丁目１２番３号",,13,109,1410031,,,,,,"令和８年７月１日東京都品川区西五反田二丁目１２番３号株式会社アイムシステムサービス（8013301000239）を合併令和８年７月１日東京都品川区西五反田二丁目１２番３号第一誠実ビル株式会社リライフ・ジャパン（5010601026743）を合併",2015-10-05,1,,,,,"シーエスエス",0
34,1010701039681,12,0,2026-08-18,2026-08-14,"株式会社ａ‐ｄｅｓｉｇｎｓ",,301,"香川県","坂出市","青海町１３７３番地３",,37,203,7620016,,,,,,,2020-08-13,1,,,,,"エーデザインズ",0
35,1010701046158,01,1,2026-08-18,2024-06-21,"８０００Ｖｉｎｔａｇｅｓ株式会社",,301,"東京都","品川区","南品川２丁目２番１０号南品川Ｎビル２Ｆ",,13,109,1400004,,,,,,,2024-06-21,1,,,,,"ハッセンビンテージズ",0
36,1010701050003,01,0,2026-08-18,2026-08-18,"株式会社かぴばら愉快ラボ",,301,"東京都","品川区","東中延２丁目１番８号",,13,109,1420052,,,,,,,2026-08-18,1,,,,,"カピバラユカイラボ",0
37,1010702000295,01,1,2026-08-18,2015-10-05,"有限会社安全工房",,302,"東京都","品川区","大崎４丁目１２番３０号",,13,109,1410032,,,,,,,2015-10-05,1,,,,,"アンゼンコウボウ",0
38,1010703004857,12,0,2026-08-18,2026-08-14,"キドー合同会社",,305,"東京都","中央区","日本橋３丁目３番１１号",,13,102,1030027,,,,,,,2019-06-24,1,,,,,"キドー",0
39,1010901023171,12,0,2026-08-18,2026-08-14,"株式会社ループ",,301,"東京都","品川区","東五反田２丁目９番１－２０５号",,13,109,1410022,,,,,,,2015-10-05,1,,,,,"ループ",0
40,1010901025804,12,0,2026-08-18,2026-08-14,"株式会社スカイハート",,301,"東京都","世田谷区","経堂２丁目２７－１０",,13,112,1560052,,,,,,,2015-10-05,1,,,,,"スカイハート",0
41,1010901060099,01,0,2026-08-18,2026-08-18,"株式会社ＫＭ　Ｎａｔｕｒａｅ",,301,"東京都","世田谷区","千歳台３丁目２番１５号",,13,112,1570071,,,,,,,2026-08-18,1,,,,,"ケーエムナチュレ",0
42,1010903011091,01,0,2026-08-18,2026-08-18,"コジカマーケティング合同会社",,305,"東京都","世田谷区","太子堂３丁目３７番１‐Ｄ７０４号",,13,112,1540004,,,,,,,2026-08-18,1,,,,,"コジカマーケティング",0
43,1010905000480,12,0,2026-08-18,2026-07-21,"フードビジネスサポート事業協同組合",,399,"神奈川県","平塚市","広川３２３番地の１９",,14,203,2591219,,,,,,,2015-10-05,1,,,,,"フードビジネスサポート",0
44,1011001149072,71,0,2026-08-18,2026-07-03,"株式会社アシスト",,301,"東京都","中央区","銀座４丁目１４番１５号サントル銀座４丁目８０３号室",,13,102,1040061,,,,,,"令和８年６月３０日神奈川県横浜市旭区二俣川二丁目５８番地第一清水ハーモニービル４０１株式会社家工房（8180001112331）を合併",2022-08-15,1,,,,,"アシスト",0
45,1011001179805,01,0,2026-08-18,2026-08-18,"株式会社パスタ",,301,"東京都","渋谷区","広尾１丁目２番地１号ヒカリビル４階",,13,113,1500012,,,,,,,2026-08-18,1,,,,,"パスタ",0
46,1011001179821,01,0,2026-08-18,2026-08-18,"株式会社Ｋｕ　Ｃａｐｉｔａｌ",,301,"東京都","渋谷区","恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ",,13,113,1500021,,,,,,,2026-08-18,1,,,,,"クキャピタル",0
47,1011001179854,01,0,2026-08-18,2026-08-18,"株式会社Ｌａｐｉ．",,301,"東京都","渋谷区","広尾１丁目２番地１号ヒカリビル４階",,13,113,1500012,,,,,,,2026-08-18,1,,,,,"ラピ",0
48,1011001179937,01,0,2026-08-18,2026-08-18,"ＧＡＧＡＮ株式会社",,301,"東京都","渋谷区","恵比寿西２丁目４番８号ウィンド恵比寿ビル８階",,13,113,1500021,,,,,,,2026-08-18,1,,,,,"ガガン",0
49,1011003025016,01,0,2026-08-18,2026-08-18,"合同会社イノベーションズアカデミー",,305,"東京都","渋谷区","広尾１丁目２番地１号ヒカリビル４階",,13,113,1500012,,,,,,,2026-08-18,1,,,,,"イノベーションズアカデミー",0
50,1011003025073,01,0,2026-08-18,2026-08-18,"合同会社英眞",,305,"東京都","渋谷区","宇田川町２９番２号",,13,113,1500042,,,,,,,2026-08-18,1,,,,,"エマ",0
51,1011101057019,12,0,2026-08-18,2026-07-21,"株式会社Ｂｏｎ　Ｐｒｏｄｕｃｔｉｏｎ",,301,"千葉県","千葉市稲毛区","園生町４８８番地３",,12,103,2630051,,,,,,,2015-10-05,1,,,,,"ボンプロダクション",0
52,1011101114125,12,0,2026-08-18,2026-07-13,"アイパートナー株式会社",,301,"東京都","新宿区","高田馬場１丁目１６番３２号篠原邸Ａ２",,13,104,1690075,,,,,,,2025-12-25,1,,,,,"アイパートナー",0
53,1011101116939,01,0,2026-08-18,2026-08-18,"株式会社ＭＵＳＩ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2026-08-18,1,,,,,"ムシ",0
54,1011105011913,01,0,2026-08-18,2026-08-18,"東電不動産川越ＤＣ開発特定目的会社",,399,"東京都","新宿区","富久町８番２６号東京ユナイテッド綜合事務所内",,13,104,1620067,,,,,,,2026-08-18,1,,,,,"トウデンフドウサンカワゴエディーシーカイハツ",0
55,1011301029684,12,0,2026-08-18,2026-08-13,"株式会社ＢＡＲＤ",,301,"東京都","港区","赤坂５丁目２番３３号ＩｓａＩＡｋａｓａｋＡ１７０６",,13,103,1070052,,,,,,,2024-05-22,1,,,,,"バード",0
56,1011401006823,01,1,2026-08-18,2015-10-05,"株式会社渡辺ハウジング",,301,"東京都","板橋区","東山町１３番６号",,13,119,1740073,,,,,,,2015-10-05,1,,,,,"ワタナベハウジング",0
57,1011401027704,12,0,2026-08-18,2026-08-14,"ＧＥＮ株式会社",,301,"東京都","板橋区","志村３丁目１７番８－５０１号シャンボール志村三丁目",,13,119,1740056,,,,,,,2026-01-08,1,,,,,"ゲン",0
58,1011501025244,01,1,2026-08-18,2019-10-23,"キュウワ株式会社",,301,"東京都","北区","豊島３丁目１７番１６－５０３号",,13,117,1140003,,,,,,,2019-10-23,0,,,,,,0
59,1011501025244,12,1,2026-08-18,2024-01-16,"キュウワ株式会社",,301,"東京都","北区","東十条５丁目１７－２テラスハウスＢ１０１号室",,13,117,1140001,,,,,,,2019-10-23,0,,,,,,0
60,1011501025244,12,1,2026-08-18,2025-03-13,"キュウワ株式会社",,301,"東京都","豊島区","東池袋３丁目１－１サンシャイン６０－１２Ｆ",,13,116,1700013,,,,,,,2019-10-23,1,,,,,,0
61,1011503007059,01,0,2026-08-18,2026-08-18,"Ｐｅａｋ　Ｈｏｓｐｉｔａｌｉｔｙ　Ｊａｐａｎ合同会社",,305,"東京都","北区","上中里１丁目３７番１５－１２０１号",,13,117,1140016,,,,,,,2026-08-18,1,,,,,"ピークホスピタリティジャパン",0
62,1011505000367,71,0,2026-08-18,2026-07-30,"天理教本杉分教会",00056055,399,"東京都","荒川区","東尾久３丁目２２番１１号",,13,118,1160012,,,,,,"埼玉県春日部市粕壁６９０５番地天理教本稲分教会（3030005007605）を合併",2015-10-05,1,,,,,,0
63,1011605002718,01,0,2026-08-18,2026-08-18,"一般社団法人日韓多文化交流会",,399,"東京都","練馬区","光が丘２丁目１０番２－７０１号",,13,120,1790072,,,,,,,2026-08-18,1,,,,,"ニッカンタブンカコウリュウカイ",0
64,1011701011358,01,1,2026-08-18,2015-10-05,"ＮＨインテリア株式会社",,301,"東京都","江戸川区","南小岩６丁目１番１７号",,13,123,1330056,,,,,,,2015-10-05,1,,,,,"エヌエイチインテリア",0
65,1011701019707,01,1,2026-08-18,2016-03-17,"ＬＨＳ株式会社",,301,"東京都","江戸川区","北小岩２丁目１６番１１号",,13,123,1330051,,,,,,,2016-03-17,1,,,,,"エルエイチエス",0
66,1011801016216,12,0,2026-08-18,2026-07-27,"株式会社ツクエ",,301,"千葉県","松戸市","新松戸７丁目２２３番地新松戸西パークハウスＥ－３１２",,12,207,2700034,,,,,,,2015-10-05,1,,,,,"ツクエ",0
67,1012305002181,01,0,2026-08-18,2026-08-18,"一般社団法人カラット",,399,"東京都","町田市","原町田４丁目１１番１３号天野ビル４Ｆ",,13,209,1940013,,,,,,,2026-08-18,1,,,,,"カラット",0
68,1012403004757,21,0,2026-08-18,2026-07-27,"合同会社Ｓｈａｒｐｅｎｅｄ　Ｆｌａｔ",,305,"東京都","三鷹市","下連雀３丁目３７－２５－２０４",,13,204,1810013,,,2026-07-27,01,,,2021-03-25,1,,,,,"シャープンドフラット",0
69,1012403007917,01,0,2026-08-18,2026-08-18,"合同会社ＳＥＴＴ",,305,"東京都","多摩市","聖ヶ丘３丁目１７－１７",,13,224,2060022,,,,,,,2026-08-18,1,,,,,"セット",0
70,1012701009136,21,0,2026-08-18,2026-08-13,"クロックワークハウス株式会社",,301,"東京都","文京区","向丘２丁目３番１０号東大前ＨｉＲＡＫＵＧＡＴＥ",,13,105,1130023,,,2026-08-13,11,9040003022913,"令和８年６月３０日千葉県四街道市つくし座一丁目１７番５号株式会社ＮＵＶＯ（9040003022913）に合併し解散",2015-10-05,1,,,,,"クロックワークハウス",0
71,1012702010282,21,0,2026-08-18,2026-07-27,"有限会社クリーンプレイス",,302,"東京都","三鷹市","下連雀７丁目８番１９号ライオンズマンション三鷹第２・４１０号",,13,204,1810013,,,2026-07-27,01,,,2015-10-05,1,,,,,"クリーンプレイス",0
72,1013301022958,01,1,2026-08-18,2015-10-05,"小林電業株式会社",,301,"東京都","豊島区","上池袋４丁目２９番１３号",,13,116,1700012,,,,,,,2015-10-05,1,,,,,,0
73,1013301023460,01,1,2026-08-18,2015-10-05,"株式会社セールスパートナー",,301,"東京都","豊島区","西池袋２丁目４１番８号",,13,116,1710021,,,,,,,2015-10-05,0,,,,,,0
74,1013301023460,12,1,2026-08-18,2017-11-01,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋３丁目９番７号",,13,116,1710022,,,,,,,2015-10-05,0,,,,,,0
75,1013301023460,12,1,2026-08-18,2018-06-13,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,,2015-10-05,0,,,,,,0
76,1013301023460,71,1,2026-08-18,2018-11-14,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"平成３０年１１月１日東京都豊島区西池袋一丁目４番１０号株式会社テックポーター（3011101061480）を合併",2015-10-05,0,,,,,,0
77,1013301023460,71,1,2026-08-18,2019-04-10,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"平成３１年４月１日東京都豊島区西池袋一丁目４番１０号工務店ネット株式会社（7013301023918）を合併",2015-10-05,0,,,,,,0
78,1013301023460,71,1,2026-08-18,2019-09-04,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"令和１年９月１日東京都豊島区西池袋一丁目４番１０号株式会社キャリアコミュニケーション（6013301026608）を合併",2015-10-05,0,,,,,,0
79,1013301023460,71,1,2026-08-18,2020-03-11,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"令和２年３月１日東京都豊島区西池袋二丁目４１番８号株式会社ビーシーエフ（6011101057336）を合併",2015-10-05,0,,,,,,0
80,1013301023460,71,1,2026-08-18,2020-10-14,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"令和２年９月３０日東京都豊島区西池袋一丁目４番１０号株式会社ＩＳＰホールディングス（6010401135446）を合併令和２年１０月２日東京都豊島区西池袋一丁目４番１０号株式会社エコネクト（6011001072039）を合併令和２年１０月２日東京都豊島区西池袋二丁目４１番８号株式会社ベストクリエイト（3013301043333）を合併",2015-10-05,0,,,,,,0
81,1013301023460,71,1,2026-08-18,2023-03-01,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"令和５年３月１日東京都豊島区西池袋一丁目４番１０号株式会社ＥＰＣ（6013301028315）を合併令和５年３月１日東京都豊島区西池袋一丁目４番１０号株式会社モバイルサポート（4013301042672）を合併",2015-10-05,0,,,,,,0
82,1013301023460,71,1,2026-08-18,2026-04-24,"株式会社セールスパートナー",,301,"東京都","豊島区","南池袋２丁目９番９号",,13,116,1710022,,,,,,"令和８年３月３１日東京都豊島区西池袋一丁目４番１０号ひまわりインサイトジャパン株式会社（6010001131077）を合併令和８年３月３１日東京都豊島区西池袋一丁目４番１０号株式会社オービット（4013301053604）を合併",2015-10-05,1,,,,,,0
83,1013301038830,12,0,2026-08-18,2026-08-13,"株式会社Ｌ．Ｓ",,301,"東京都","豊島区","東池袋２丁目５０番１３号５階",,13,116,1700013,,,,,,,2016-05-12,1,,,,,"エルエス",0
84,1013301056650,01,0,2026-08-18,2026-08-18,"株式会社アップ・ソール",,301,"東京都","豊島区","千川２丁目６番１４号",,13,116,1710041,,,,,,,2026-08-18,1,,,,,"アップソール",0
85,1013301056667,01,0,2026-08-18,2026-08-18,"日本観光開発株式会社",,301,"東京都","豊島区","東池袋５丁目４４番１７－３０１号",,13,116,1700013,,,,,,,2026-08-18,1,,,,,"ニホンカンコウカイハツ",0
86,1020001008857,12,0,2026-08-18,2026-07-28,"タカハシ株式会社",,301,"神奈川県","横浜市都筑区","東方町３４８番６号",,14,118,2240045,,,,,,,2015-10-05,1,,,,,"タカハシ",0
87,1020001029572,12,0,2026-08-18,2026-07-28,"株式会社横浜ＤｅＮＡベイスターズ",,301,"神奈川県","横浜市中区","港町１丁目１番１ＢＡＳＥＧＡＴＥ横浜関内タワー",,14,104,2310017,,,,,,,2015-10-05,1,,,,,"ヨコハマディーエヌエーベイスターズ",0
88,1020001110506,12,0,2026-08-18,2026-08-14,"さくらリフォーム株式会社",,301,"東京都","世田谷区","桜新町１丁目３４番７号ペリー商事ビル２０２号室",,13,112,1540015,,,,,,,2015-10-05,1,,,,,"サクラリフォーム",0
89,1020001116899,01,1,2026-08-18,2016-07-07,"株式会社Ｔ－ＰＬＡＮ",,301,"神奈川県","横浜市青葉区","藤が丘２丁目２番地３７",,14,117,2270043,,,,,,,2016-07-07,0,,,,,"ティープラン",0
90,1020001116899,12,1,2026-08-18,2018-05-08,"株式会社Ｔ－ＰＬＡＮ",,301,"神奈川県","横浜市都筑区","川和町２７０９番地キャストル２－１０２",,14,118,2240057,,,,,,,2016-07-07,1,,,,,"ティープラン",0
91,1020001138588,12,0,2026-08-18,2026-07-24,"株式会社ＰｉｇｇｙＢａｎｋ",,301,"神奈川県","川崎市中原区","新丸子東３丁目１１００番地１５－Ｓ４４０４",,14,133,2110004,,,,,,,2020-11-12,1,,,,,"ピギーバンク",0
92,1020001157539,12,0,2026-08-18,2026-08-14,"株式会社Ｋｉｎｏｋｏｎａ",,301,"東京都","千代田区","神田須田町１丁目７－８・２Ｆ",,13,101,1010041,,,,,,,2024-06-04,1,,,,,"キノコナ",0
93,1020001169996,01,0,2026-08-18,2026-08-18,"株式会社ＡＩ動画スタジオ幻我道",,301,"神奈川県","横浜市鶴見区","東寺尾６丁目８―１２リバーシティ７番館２０５",,14,101,2300077,,,,,,,2026-08-18,1,,,,,"エーアイドウガスタジオゲンガドウ",0
94,1020001170021,01,0,2026-08-18,2026-08-18,"ワンステップ株式会社",,301,"神奈川県","川崎市中原区","新丸子町６９４番地ウイステリアビュー１０２",,14,133,2110005,,,,,,,2026-08-18,1,,,,,"ワンステップ",0
95,1020002098658,21,0,2026-08-18,2026-07-27,"有限会社橋元",,302,"神奈川県","川崎市川崎区","堀之内町３番地１４",,14,131,2100003,,,2026-07-27,01,,,2015-10-05,1,,,,,"ハシモト",0
96,1020003031634,01,0,2026-08-18,2026-08-18,"茂源合同会社",,305,"神奈川県","川崎市中原区","小杉町２丁目２７６番地１Ｅ４１０５",,14,133,2110063,,,,,,,2026-08-18,1,,,,,"モゲン",0
97,1020005014067,12,0,2026-08-18,2026-07-13,"一般社団法人不動産Ｍ＆Ａ研究所",,399,"東京都","千代田区","内神田３丁目１７番５号稲垣内神田ビル１階",,13,101,1010047,,,,,,,2019-03-25,1,,,,,"フドウサンエムアンドエーケンキュウショ",0
98,1021001030421,01,1,2026-08-18,2015-10-05,"株式会社テンメディカル",,301,"神奈川県","海老名市","柏ケ谷５８５番地３",,14,215,2430402,,,,,,,2015-10-05,0,,,,,"テンメディカル",0
99,1021001030421,12,1,2026-08-18,2016-10-14,"株式会社テンメディカル",,301,"神奈川県","横浜市泉区","緑園５丁目２９番５",,14,116,2450002,,,,,,,2015-10-05,0,,,,,"テンメディカル",0
100,1021001030421,12,1,2026-08-18,2026-07-27,"株式会社テンメディカル",,301,"神奈川県","横浜市港北区","新横浜２丁目５番１０号",,14,109,2220033,,,,,,,2015-10-05,1,,,,,"テンメディカル",0
101,1021003017276,12,0,2026-08-18,2026-08-14,"合同会社アントレサポート",,305,"大阪府","大阪市淀川区","加島１丁目２番３－２０８号",,27,123,5320031,,,,,,,2026-03-26,1,,,,,"アントレサポート",0
102,1030001077315,01,1,2026-08-18,2015-10-05,"株式会社丸富木材",,301,"埼玉県","川口市","戸塚東４丁目４番１２号",,11,203,3330802,,,,,,,2015-10-05,1,,,,,"マルトミモクザイ",0
103,1030001173758,01,0,2026-08-18,2026-08-18,"株式会社渋沢レジデンシャル",,301,"埼玉県","熊谷市","上中条１９８７",,11,202,3600001,,,,,,,2026-08-18,1,,,,,"シブサワレジデンシャル",0
104,1030001173766,01,0,2026-08-18,2026-08-18,"高祥ファーム株式会社",00144643,301,"埼玉県","川口市","南鳩ヶ谷７丁目１番１５号",,11,203,3340013,,,,,,,2026-08-18,1,,,,,"コウショウファーム",0
105,1030001173774,01,0,2026-08-18,2026-08-18,"ＳＴＡＹ　ＤＲＥＡＭ株式会社",,301,"埼玉県","川口市","中青木５丁目１３番５－５号",,11,203,3320032,,,,,,,2026-08-18,1,,,,,"ステイドリーム",0
106,1030001173782,01,0,2026-08-18,2026-08-18,"株式会社モビリアンス",,301,"埼玉県","春日部市","赤沼５３１番地１",,11,214,3440015,,,,,,,2026-08-18,1,,,,,"モビリアンス",0
107,1030001173790,01,0,2026-08-18,2026-08-18,"株式会社色夢",,301,"埼玉県","さいたま市南区","南浦和２丁目１２番１９号２階",,11,108,3360017,,,,,,,2026-08-18,1,,,,,"イロユメ",0
108,1030001173808,01,0,2026-08-18,2026-08-18,"株式会社秋本設備",,301,"埼玉県","三郷市","戸ケ崎１丁目５７９番地２グランバニアＩ１０５号",,11,237,3410044,,,,,,,2026-08-18,1,,,,,"アキモトセツビ",0
109,1030002025421,21,0,2026-08-18,2026-07-31,"有限会社八木橋企業",,302,"埼玉県","戸田市","本町４丁目１３番５号",,11,224,3350023,,,2026-07-31,01,,,2015-10-05,1,,,,,"ヤギハシキギョウ",0
110,1030002087222,11,0,2026-08-18,2026-07-31,"トータルプランニング株式会社",,301,"埼玉県","越谷市","南越谷１丁目３番１号",,11,222,3430845,,,,,,,2015-10-05,1,,,,,"トータルプランニング",0
111,1030002122466,01,1,2026-08-18,2015-10-05,"有限会社坂上自動車整備工場",,302,"埼玉県","秩父市","荒川日野３８０番地の３",,11,207,3691803,,,,,,,2015-10-05,1,,,,,"サカウエジドウシャセイビコウジョウ",0
