sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001222120,登記記録の閉鎖等,0,2023-09-13,2023-09-06,株式会社みんなのアニメ学,,株式会社,東京都,文京区,春日２丁目２－２,,13,105,1120003,,,2023-09-06,清算の結了等,,,2021-10-28,1,,,,,ミンナノアニメガク,0
34,1010902006992,登記記録の閉鎖等,0,2023-09-13,2023-09-07,有限会社城南富士システム,,有限会社,神奈川県,相模原市中央区,小町通１丁目６番１－４０５号,,14,152,2520217,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,ジョウナンフジシステム,0
35,1011001048002,登記記録の閉鎖等,0,2023-09-13,2023-09-08,株式会社大光,,株式会社,東京都,渋谷区,道玄坂２丁目１０番７号,,13,113,1500043,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,ダイコウ,0
38,1011001093386,登記記録の閉鎖等,0,2023-09-13,2023-09-11,株式会社ｔｅｍ,,株式会社,東京都,目黒区,中町２丁目１番１号,,13,110,1530065,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,ティーイーエム,0
44,1011003011156,登記記録の閉鎖等,0,2023-09-13,2023-09-04,合同会社ライズ,,合同会社,神奈川県,小田原市,千代３５－２７,,14,206,2500215,,,2023-09-04,清算の結了等,,,2020-05-13,1,,,,,ライズ,0
47,1011101045766,登記記録の閉鎖等,0,2023-09-13,2023-09-11,株式会社Ｈ・Ｔ　ＣＯＮＳＵＬＴＡＮＴ,,株式会社,東京都,新宿区,北新宿１丁目３５番６－３０２号,,13,104,1690074,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,エイチティーコンサルタント,0
48,1011101088311,登記記録の閉鎖等,0,2023-09-13,2023-09-08,株式会社Ｍ　ＰＬＡＣＥ,,株式会社,東京都,新宿区,新宿６丁目１５番４号,,13,104,1600022,,,2023-09-08,清算の結了等,,,2019-07-17,1,,,,,,0
50,1011201004688,登記記録の閉鎖等,0,2023-09-13,2023-09-12,株式会社富士防災,,株式会社,東京都,中野区,野方２丁目５番１１号,,13,114,1650027,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,フジボウサイ,0
51,1011402004999,登記記録の閉鎖等,0,2023-09-13,2023-09-11,有限会社スペースプラン,,有限会社,東京都,板橋区,泉町４７番１４号,,13,119,1740055,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,スペースプラン,0
53,1011701020053,登記記録の閉鎖等,0,2023-09-13,2023-09-11,株式会社エムテック,,株式会社,東京都,江戸川区,中葛西１丁目６番８号,,13,123,1340083,,,2023-09-11,清算の結了等,,,2016-07-20,1,,,,,エムテック,0
57,1011703001241,登記記録の閉鎖等,0,2023-09-13,2023-09-11,ポテンザ・ネオ合同会社,,合同会社,東京都,江戸川区,東小岩３丁目７番１８号,,13,123,1330052,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,ポテンザネオ,0
86,1021003009620,登記記録の閉鎖等,0,2023-09-13,2023-09-06,合同会社ブル,,合同会社,神奈川県,鎌倉市,山ノ内５２０番地,,14,204,2470062,,,2023-09-06,清算の結了等,,,2020-08-13,1,,,,,ブル,0
94,1030002088534,登記記録の閉鎖等,0,2023-09-13,2023-08-18,有限会社ワイズワン,,有限会社,埼玉県,越谷市,東越谷１丁目７番地２２,,11,222,3430023,,,2023-08-18,清算の結了等,,,2015-10-05,1,,,,,ワイズワン,0
122,1100002005069,登記記録の閉鎖等,0,2023-09-13,2023-09-04,有限会社見晴の湯,,有限会社,長野県,長野市,上野１丁目１５６７番地,,20,201,3810085,,,2023-09-04,清算の結了等,,,2015-10-05,1,,,,,ミハルノユ,0
125,1120001177072,登記記録の閉鎖等,0,2023-09-13,2023-09-06,株式会社ジェルシス,,株式会社,大阪府,大阪市港区,夕凪２丁目１５番８号,,27,107,5520004,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,ジェルシス,0
155,1140001104875,登記記録の閉鎖等,0,2023-09-13,2023-09-06,株式会社ＭＯＭＯ,,株式会社,兵庫県,神戸市灘区,森後町１丁目５番１１－１００１号,,28,102,6570028,,,2023-09-06,清算の結了等,,,2017-02-01,1,,,,,モモ,0
163,1180001117535,登記記録の閉鎖等,0,2023-09-13,2023-09-08,株式会社アイエスカンパニー,,株式会社,愛知県,名古屋市中区,錦２丁目１６－２４,,23,106,4600003,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,アイエスカンパニー,0
167,1180003011959,登記記録の閉鎖等,0,2023-09-13,2023-09-07,株式会社三邦住宅設備,,株式会社,愛知県,一宮市,木曽川町黒田七ノ通り２３４番地,,23,203,4930001,,,2023-09-07,合併による解散等,8200001016876,令和５年９月１日岐阜県安八郡安八町南條７４２番地１株式会社テクノス（8200001016876）に合併し解散,2015-10-05,1,,,,,ミクニジュウタクセツビ,0
181,1200005012242,登記記録の閉鎖等,0,2023-09-13,2023-09-11,特定非営利活動法人四国山を守る会,,その他の設立登記法人,岐阜県,山県市,西深瀬２２３８番地２,,21,215,5012112,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,シコクヤマヲマモルカイ,0
184,1220002004769,登記記録の閉鎖等,0,2023-09-13,2023-09-07,有限会社ハローバツテイングセンター,,有限会社,石川県,金沢市,諸江町中丁１７９番地３,,17,201,9200016,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,ハローバツテイングセンター,0
185,1230001013084,登記記録の閉鎖等,0,2023-09-13,2023-09-08,株式会社徳松,,株式会社,富山県,射水市,作道２０１番地,,16,211,9340042,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,トクマツ,0
192,1280002010869,登記記録の閉鎖等,0,2023-09-13,2023-09-11,有限会社オキ・クリエート,,有限会社,島根県,隠岐郡隠岐の島町,岬町中の津四１０９番地,,32,528,6850021,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,オキクリエート,0
198,1290002034090,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社砂留組,,有限会社,福岡県,福津市,小竹１丁目２番３０号,,40,224,8113226,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,スナドメグミ,0
199,1290002044874,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社エルティ,,有限会社,福岡県,嘉穂郡桂川町,大字九郎丸５１９番地１,,40,421,8200602,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,エルティ,0
203,1310002014940,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社池田土木,,有限会社,長崎県,諫早市,城見町７番７号,,42,204,8540005,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,イケダドボク,0
214,1370201003094,登記記録の閉鎖等,0,2023-09-13,2023-09-05,清水建鉄株式会社,,株式会社,宮城県,栗原市,志波姫堀口十文字２３番地の３,,04,213,9895625,,,2023-09-05,清算の結了等,,,2015-10-05,1,,,,,シミズケンテツ,0
216,1370602001309,登記記録の閉鎖等,0,2023-09-13,2023-09-06,テクノ企画有限会社,,有限会社,宮城県,塩竈市,松陽台２丁目１３番１号,,04,203,9850071,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,テクノキカク,0
232,1450002004374,登記記録の閉鎖等,0,2023-09-13,2023-09-12,有限会社パワーフーズ,,有限会社,北海道,旭川市,流通団地一条３丁目３４番地の１２,,01,204,0798441,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,パワーフーズ,0
233,1460301000115,登記記録の閉鎖等,0,2023-09-13,2023-09-12,大喜木材株式会社,,株式会社,北海道,北見市,北斗町３丁目５番６号,,01,208,0900035,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,タイキモクザイ,0
250,2010003033408,登記記録の閉鎖等,0,2023-09-13,2023-09-05,合同会社ＫＨＦ５,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,2023-09-05,清算の結了等,,,2020-10-30,1,,,,,ケイエイチエフファイブ,0
253,2010005005124,登記記録の閉鎖等,0,2023-09-13,2023-09-08,特定非営利活動法人パブリックリソースセンター,,その他の設立登記法人,東京都,中央区,湊２丁目１６番２５号ライオンズマンション鉄砲洲第３、２０２号,,13,102,1040043,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,パブリックリソースセンター,0
274,2010602003926,登記記録の閉鎖等,0,2023-09-13,2023-09-06,有限会社スーパーいとん,,有限会社,東京都,江東区,大島８丁目２５番１６号,,13,108,1360072,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,スーパーイトン,0
275,2010602032025,登記記録の閉鎖等,0,2023-09-13,2023-09-07,有限会社ＤＥＣＯＭＩＣＳ,,有限会社,東京都,江東区,北砂１丁目３番４３号,,13,108,1360073,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,デコミクス,0
317,2013201005228,登記記録の閉鎖等,0,2023-09-13,2023-09-11,株式会社プラネット,,株式会社,東京都,目黒区,目黒本町４丁目１９番１１号,,13,110,1520002,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,プラネット,0
318,2013202003189,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社室内装飾コバヤシ,,有限会社,東京都,目黒区,八雲５丁目１番２１号,,13,110,1520023,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,シツナイソウショクコバヤシ,0
340,2030001111436,登記記録の閉鎖等,0,2023-09-13,2023-08-21,駿穂国際貿易株式会社,,株式会社,埼玉県,深谷市,西島字内谷田７番地１,,11,218,3660824,,,2023-08-21,清算の結了等,,,2015-11-18,1,,,,,シュンホコクサイボウエキ,0
361,2050001007657,登記記録の閉鎖等,0,2023-09-13,2023-09-07,株式会社ｅ－サイエンスコミュニケーション,,株式会社,茨城県,ひたちなか市,大字高場２０１３番地１７,,08,221,3120062,,,2023-09-07,清算の結了等,,,2015-10-05,1,,,,,イーサイエンスコミュニケーション,0
374,2080102010516,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社白鳥商事,,有限会社,静岡県,駿東郡清水町,卸団地８１番地,,22,341,4110912,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,シラトリショウジ,0
377,2080401026089,登記記録の閉鎖等,0,2023-09-13,2023-09-12,株式会社ニテルー,,株式会社,静岡県,浜松市西区,神ケ谷町８１７１番地,,22,133,4328005,,,2023-09-12,清算の結了等,,,2022-10-06,1,,,,,ニテルー,0
417,2150001008166,登記記録の閉鎖等,0,2023-09-13,2023-09-12,株式会社徳善,,株式会社,奈良県,生駒市,東菜畑１丁目１６５番地１１０,,29,209,6300215,,,2023-09-12,清算の結了等,,,2015-10-05,1,,,,,,0
427,2180001146277,登記記録の閉鎖等,0,2023-09-13,2023-09-07,株式会社ブルーウェーブ,,株式会社,愛知県,名古屋市北区,大曽根４丁目１９番１８号,,23,103,4620825,,,2023-09-07,清算の結了等,,,2021-06-01,1,,,,,ブルーウェーブ,0
435,2190001011934,登記記録の閉鎖等,0,2023-09-13,2023-09-06,株式会社慶,,株式会社,三重県,伊勢市,小俣町明野３１９番地,,24,203,5190501,,,2023-09-06,清算の結了等,,,2015-10-05,1,,,,,,0
454,2290001045071,登記記録の閉鎖等,0,2023-09-13,2023-08-30,株式会社サンヨー建材工業,,株式会社,福岡県,福岡市東区,原田１丁目４３－４３,,40,131,8120063,,,2023-08-30,清算の結了等,,,2015-10-05,1,,,,,サンヨーケンザイコウギョウ,0
456,2290001089250,登記記録の閉鎖等,0,2023-09-13,2023-09-07,株式会社日港エコ,,株式会社,福岡県,古賀市,新原５１８－１,,40,223,8113127,,,2023-09-07,清算の結了等,,,2020-06-24,1,,,,,ニッコウエコ,0
473,2330003005036,登記記録の閉鎖等,0,2023-09-13,2023-09-04,株式会社ｅｅｈｏｍｅ,,株式会社,熊本県,合志市,須屋１９８３番地７,,43,216,8611102,,,2023-09-04,清算の結了等,,,2015-10-05,1,,,,,イイホーム,0
495,2430001065880,登記記録の閉鎖等,0,2023-09-13,2023-09-01,セカイメニュー株式会社,,株式会社,北海道,札幌市中央区,南一条西５丁目３番４号,,01,101,0600061,,,2023-09-01,合併による解散等,1430001032097,令和５年９月１日札幌市中央区南一条東二丁目６番大通バスセンタービル２号館２Ｆ株式会社エスプランニング（1430001032097）に合併し解散,2015-10-05,1,,,,,セカイメニュー,0
498,2430002020463,登記記録の閉鎖等,0,2023-09-13,2023-09-01,有限会社ヤマグチ,,有限会社,北海道,札幌市北区,新琴似七条１６丁目５番２５号,,01,102,0010907,,,2023-09-01,清算の結了等,,,2015-10-05,1,,,,,ヤマグチ,0
502,2460102007762,登記記録の閉鎖等,0,2023-09-13,2023-09-08,有限会社トツプラーン道東研究所,,有限会社,北海道,帯広市,西八条南１５丁目４番地９,,01,207,0800018,,,2023-09-08,清算の結了等,,,2015-10-05,1,,,,,トツプラーンドウトウケンキュウショ,0
503,2490001006045,登記記録の閉鎖等,0,2023-09-13,2023-09-11,丸和林産株式会社,,株式会社,高知県,高知市,知寄町３丁目３０３番地,,39,201,7800806,,,2023-09-11,清算の結了等,,,2015-10-05,1,,,,,マルワリンサン,0
509,3010001039728,登記記録の閉鎖等,0,2023-09-13,2023-09-01,株式会社オンワードクリエイテイブセンター,,株式会社,東京都,千代田区,飯田橋２丁目１０番１０号,,13,101,1020072,,,2023-09-01,合併による解散等,8010601042176,令和５年９月１日東京都千代田区飯田橋二丁目１０番１０号株式会社オンワードコーポレートデザイン（8010601042176）に合併し解散,2015-10-05,1,,,,,オンワードクリエイテイブセンター,0
512,3010001190984,登記記録の閉鎖等,0,2023-09-13,2023-08-30,株式会社モデリング・プロジェクト,,株式会社,千葉県,長生郡一宮町,東浪見字釣新田７２７６番地６,,12,421,2994303,,,2023-08-30,清算の結了等,,,2018-04-12,1,,,,,モデリングプロジェクト,0
513,3010001201023,登記記録の閉鎖等,0,2023-09-13,2023-09-06,株式会社ＴＨＥ　ＧＲＥＡＴ　ＲＶ,,株式会社,東京都,中央区,新川１丁目２８－３３Ｇｌａｎｆｆｉｃｅ茅場町１Ｆ,,13,102,1040033,,,2023-09-06,清算の結了等,,,2019-05-23,1,,,,,ザグレートアールブイ,0
515,3010001212152,登記記録の閉鎖等,0,2023-09-13,2023-09-04,株式会社ワンステップフォワード,,株式会社,東京都,中央区,銀座１丁目３番３号Ｇ１ビル７階,,13,102,1040061,,,2023-09-04,清算の結了等,,,2020-09-08,1,,,,,ワンステップフォワード,0
532,3010501048823,登記記録の閉鎖等,0,2023-09-13,2023-09-05,株式会社ノヘア,,株式会社,東京都,台東区,上野３丁目２番２号,,13,106,1100005,,,2023-09-05,清算の結了等,,,2022-05-11,1,,,,,ノヘア,0
545,3011001137793,登記記録の閉鎖等,0,2023-09-13,2023-08-14,三金工業株式会社,,株式会社,東京都,渋谷区,神南１丁目２０－１１造園会館ビル５階,,13,113,1500041,,,2023-08-14,清算の結了等,,,2021-01-06,1,,,,,サンキンコウギョウ,0
