sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001202254,登記記録の閉鎖等,0,2025-01-16,2024-12-25,株式会社マナビー,,株式会社,東京都,中央区,日本橋２丁目１番１７号丹生ビル２階,,13,102,1030027,,,2024-12-25,清算の結了等,,,2019-07-09,1,,,,,マナビー,0
16,1010005019934,登記記録の閉鎖等,0,2025-01-16,2025-01-16,特定非営利活動法人八萬會,,その他の設立登記法人,東京都,港区,芝大門２丁目４番８号メビウスビル８Ｆ,,13,103,1050012,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
17,1010005031559,登記記録の閉鎖等,0,2025-01-16,2025-01-14,一般社団法人Ｉｌｅｘ２,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2025-01-14,清算の結了等,,,2020-03-10,1,,,,,アイレックスツー,0
19,1010401026229,登記記録の閉鎖等,0,2025-01-16,2025-01-16,株式会社ＳＢＣ,,株式会社,東京都,港区,南青山６丁目７番５－１１０１号,,13,103,1070062,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
20,1010401067405,登記記録の閉鎖等,0,2025-01-16,2025-01-16,株式会社ユナイテッドコミュニケーション,,株式会社,東京都,港区,台場１丁目３番２－３３０３号,,13,103,1350091,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
21,1010401085134,登記記録の閉鎖等,0,2025-01-16,2025-01-16,ソングオブロシア株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１３１７号,,13,103,1070062,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
22,1010401094218,登記記録の閉鎖等,0,2025-01-16,2025-01-16,株式会社ｂ４ｓｔｒｅａｍ,,株式会社,東京都,港区,南青山２丁目１１番１３号,,13,103,1070062,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
23,1010401102582,登記記録の閉鎖等,0,2025-01-16,2025-01-16,日商ビジネスサポート株式会社,,株式会社,東京都,港区,赤坂６丁目５番１０－１４０１号,,13,103,1070052,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
24,1010401106237,登記記録の閉鎖等,0,2025-01-16,2025-01-16,アール・エス・ティー・エヌコンサルティング株式会社,,株式会社,東京都,港区,六本木６丁目１６番５０号,,13,103,1060032,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
25,1010401106906,登記記録の閉鎖等,0,2025-01-16,2025-01-16,株式会社ワ・ソシエテ,,株式会社,東京都,港区,芝浦４丁目２２番１号,,13,103,1080023,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
35,1010402010504,登記記録の閉鎖等,0,2025-01-16,2025-01-16,有限会社浜善,,有限会社,東京都,港区,芝５丁目２９番２号,,13,103,1080014,,,2025-01-16,登記官による閉鎖,,,2015-10-05,1,,,,,,0
