1,1010001060628,21,0,2025-08-14,2025-07-14,"株式会社ルー・ジヤパン",,301,"東京都","千代田区","神田小川町２丁目２番地２",,13,101,1010052,,,2025-07-14,01,,,2015-10-05,1,,,,,"ルージヤパン",0
2,1010001180962,01,1,2025-08-14,2017-01-25,"株式会社銀座エスコフィエ",,301,"東京都","中央区","銀座５丁目４番１５号",,13,102,1040061,,,,,,,2017-01-25,0,,,,,"ギンザエスコフィエ",0
3,1010001180962,21,0,2025-08-14,2025-07-14,"株式会社銀座エスコフィエ",,301,"東京都","中央区","銀座５丁目４番１５号",,13,102,1040061,,,2025-07-14,01,,,2017-01-25,1,,,,,"ギンザエスコフィエ",0
4,1010001200126,21,0,2025-08-14,2025-07-30,"株式会社Ｆ’Ｐｉｅｃｅ",,301,"東京都","台東区","浅草橋４丁目１５番５号山信ビル",,13,106,1110053,,,2025-07-30,01,,,2019-04-16,1,,,,,"フォーピース",0
5,1010001251441,12,0,2025-08-14,2025-07-14,"株式会社ＮＥＸＳＥＥＤ　Ｐａｒｔｎｅｒｓ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2025-01-17,1,,,,,"ネクシードパートナーズ",0
6,1010001257562,01,0,2025-08-14,2025-08-14,"Ｂｌａｃｋ　ｓｔａｒ株式会社",,301,"東京都","中央区","湊２丁目１１番１号シティータワー銀座東（ＳＯＨＯ）９２２号室",,13,102,1040043,,,,,,,2025-08-14,1,,,,,"ブラックスター",0
7,1010001257645,01,0,2025-08-14,2025-08-14,"株式会社ＴＣ１９",,301,"東京都","千代田区","永田町２丁目１１番１号山王パークタワー５階トラスティーズ・コンサルティングＬＬＰ内",,13,101,1000014,,,,,,,2025-08-14,1,,,,,"ティーシーナインティーン",0
8,1010001257694,01,0,2025-08-14,2025-08-14,"株式会社ｃｈｏｔｔｏ．",,301,"東京都","千代田区","三番町１４番地１０",,13,101,1020075,,,,,,,2025-08-14,1,,,,,"チョット",0
9,1010001257736,01,0,2025-08-14,2025-08-14,"株式会社ＸＡＮＡＤＥＵＸ",,301,"東京都","中央区","銀座４丁目１３番１５号銀座近富ビル６階",,13,102,1040061,,,,,,,2025-08-14,1,,,,,"ザナドゥー",0
10,1010002018609,01,1,2025-08-14,2015-10-05,"有限会社川名商店",,302,"東京都","中央区","築地４丁目１０番４号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"カワナショウテン",0
11,1010002018609,12,1,2025-08-14,2025-07-14,"有限会社川名商店",,302,"東京都","中央区","新富２丁目４番５号川名ビル６Ｆ",,13,102,1040041,,,,,,,2015-10-05,1,,,,,"カワナショウテン",0
12,1010002047070,01,1,2025-08-14,2015-10-05,"有限会社荻野コーポレーション",,302,"東京都","文京区","本駒込６丁目１３番７－４０３号",,13,105,1130021,,,,,,,2015-10-05,1,,,,,"オギノコーポレーション",0
13,1010003042616,12,0,2025-08-14,2025-07-14,"ｂｒａｎｄｅｓｉｇｎ合同会社",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2024-01-16,0,,,,,"ブランデザイン",0
14,1010003042616,11,0,2025-08-14,2025-07-14,"合同会社ＡＢＣ",,305,"東京都","千代田区","神田和泉町１番地６－１６ヤマトビル４０５",,13,101,1010024,,,,,,,2024-01-16,1,,,,,"エービーシー",0
15,1010005040519,01,0,2025-08-14,2025-08-14,"一般社団法人日本ペットライフ共創機構",,399,"東京都","中央区","銀座３丁目４－１８",,13,102,1040061,,,,,,,2025-08-14,1,,,,,"ニホンペットライフキョウソウキコウ",0
16,1010005040535,01,0,2025-08-14,2025-08-14,"一般社団法人ハウス５１",,399,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-08-14,1,,,,,"ハウスゴジュウイチ",0
17,1010401163757,12,0,2025-08-14,2025-08-12,"株式会社ＪＹＭ",,301,"東京都","渋谷区","千駄ヶ谷１丁目１３番地１１ＪＦ千駄ヶ谷４－３",,13,113,1510051,,,,,,,2021-11-10,1,,,,,"ジム",0
18,1010401179373,11,0,2025-08-14,2025-07-16,"Ａｓｈ　Ｂｕｔｌｅｒ株式会社",,301,"東京都","港区","芝３丁目１５番１４号ヒキタカ芝公園ビル９Ｆ",,13,103,1050014,,,,,,,2023-12-27,1,,,,,"アッシュバトラー",0
19,1010401192310,01,0,2025-08-14,2025-08-14,"株式会社ＭｅｍｅＭａｋｅｒ",,301,"東京都","港区","南青山３丁目１番３６号青山丸竹ビル６Ｆ",,13,103,1070062,,,,,,,2025-08-14,1,,,,,"ミームメーカー",0
20,1010401192351,01,0,2025-08-14,2025-08-14,"株式会社ＡＩＭ",,301,"東京都","港区","西麻布４丁目１番１号９階",,13,103,1060031,,,,,,,2025-08-14,1,,,,,"エイム",0
21,1010401192475,01,0,2025-08-14,2025-08-14,"株式会社セランスタイル",,301,"東京都","港区","北青山１丁目３番１号アールキューブ青山３階",,13,103,1070061,,,,,,,2025-08-14,1,,,,,"セランスタイル",0
22,1010401192483,01,0,2025-08-14,2025-08-14,"株式会社ノウビー",,301,"東京都","港区","虎ノ門１丁目２３番１号ジャフコグループ株式会社内",,13,103,1050001,,,,,,,2025-08-14,1,,,,,"ノウビー",0
23,1010403033883,12,0,2025-08-14,2025-07-17,"Ｇｒｅａｔ　Ｓｐａｃｅ合同会社",,305,"東京都","港区","南青山４丁目１６番１１－１０６号",,13,103,1070062,,,,,,,2024-11-26,1,,,,,"グレートスペース",0
24,1010405018536,21,0,2025-08-14,2025-07-16,"一般社団法人ホーク",,399,"東京都","港区","虎ノ門３丁目２２番１０－２０１号",,13,103,1050001,,,2025-07-16,01,,,2020-02-20,1,,,,,"ホーク",0
25,1010501000991,21,0,2025-08-14,2025-07-02,"株式会社五樹",,301,"東京都","台東区","上野５丁目５番１０号",,13,106,1100005,,,2025-07-02,01,,,2015-10-05,1,,,,,"イツキ",0
26,1010501003375,21,0,2025-08-14,2025-07-10,"株式会社ガジナ",,301,"東京都","台東区","浅草橋３丁目２番１号",,13,106,1110053,,,2025-07-10,01,,,2015-10-05,1,,,,,"ガジナ",0
27,1010601067790,01,0,2025-08-14,2025-08-14,"株式会社カチナビ",,301,"東京都","墨田区","緑４丁目１１番４号",,13,107,1300021,,,,,,,2025-08-14,1,,,,,"カチナビ",0
28,1010601067799,01,0,2025-08-14,2025-08-14,"株式会社ＴＳＵＺＵＭＩ　Ｔｏｋｙｏ",,301,"東京都","江東区","有明１丁目１番１７－１４１６号",,13,108,1350063,,,,,,,2025-08-14,1,,,,,"ツヅミトウキョウ",0
29,1010603006904,01,1,2025-08-14,2017-09-01,"合同会社Ｊ‐ＣＬＯＵＤ",,305,"東京都","江東区","白河３丁目１２番１－２５０２号",,13,108,1350021,,,,,,,2017-09-01,1,,,,,,0
30,1010702003777,01,1,2025-08-14,2015-10-05,"有限会社ジーティーオー",,302,"東京都","品川区","西五反田１丁目２番６号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"ジーティーオー",0
31,1010801008306,01,1,2025-08-14,2015-10-05,"株式会社東邦精機製作所",,301,"東京都","大田区","南蒲田１丁目６番２１号",,13,111,1440035,,,,,,,2015-10-05,1,,,,,"トウホウセイキセイサクショ",0
32,1010801034608,21,0,2025-08-14,2025-07-28,"東京澤文株式会社",,301,"東京都","大田区","東海３丁目７番３号",,13,111,1430001,,,2025-07-28,01,,,2023-12-15,1,,,,,"トウキョウタクブン",0
33,1010901031042,01,1,2025-08-14,2015-10-05,"株式会社スティーブ",,301,"東京都","世田谷区","喜多見５丁目１６番９号",,13,112,1570067,,,,,,,2015-10-05,1,,,,,"スティーブ",0
34,1011001090549,21,0,2025-08-14,2025-07-16,"エスイーエム株式会社",,301,"東京都","港区","虎ノ門４丁目３番１号",,13,103,1050001,,,2025-07-16,01,,,2015-10-05,1,,,,,"エスイーエム",0
35,1011001171175,01,0,2025-08-14,2025-08-14,"株式会社ＢＢ４",,301,"東京都","渋谷区","渋谷２丁目１９番１９号ワコー宮益坂ビル５階",,13,113,1500002,,,,,,,2025-08-14,1,,,,,"ビービーフォー",0
36,1011001171308,01,0,2025-08-14,2025-08-14,"株式会社ＯＡＫｈａｎａ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2025-08-14,1,,,,,"オークハナ",0
37,1011001171935,01,0,2025-08-14,2025-08-14,"株式会社熊谷正寿総合研究所",,301,"東京都","渋谷区","桜丘町２６番１号",,13,113,1500031,,,,,,,2025-08-14,1,,,,,"クマガイマサトシソウゴウケンキュウジョ",0
38,1011003013862,12,0,2025-08-14,2025-07-10,"合同会社ｓｔｕｄｉｏ　ｙＡＢｏ",,305,"東京都","渋谷区","千駄ヶ谷３丁目５２番５号原宿ニュースカイハイツアネックス４０４号室",,13,113,1510051,,,,,,,2021-12-14,1,,,,,"スタジオヤボ",0
39,1011003022129,01,0,2025-08-14,2025-08-14,"Ｈｅａｒｔ　Ｉｎｎｏｖａｔｉｏｎ　Ｓｔｕｄｉｏ合同会社",,305,"東京都","渋谷区","桜丘町１６番１３号",,13,113,1500031,,,,,,,2025-08-14,1,,,,,"ハートイノベーションスタジオ",0
40,1011101012411,01,1,2025-08-14,2015-10-05,"株式会社竹晴",,301,"東京都","新宿区","高田馬場１丁目２８番１０号",,13,104,1690075,,,,,,,2015-10-05,1,,,,,"タケハル",0
41,1011101062902,12,0,2025-08-14,2025-07-11,"株式会社韓流百貨店",,301,"東京都","新宿区","百人町２丁目１番２号",,13,104,1690073,,,,,,,2015-10-05,1,,,,,"ハンリュウヒャッカテン",0
42,1011101112698,01,0,2025-08-14,2025-08-14,"株式会社Ｈａｃｋ　Ｌａｂ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2025-08-14,1,,,,,"ハックラボ",0
43,1011101112830,01,0,2025-08-14,2025-08-14,"ＫＡＮＫＡＮＹＡＤＯ株式会社",,301,"東京都","新宿区","新宿７丁目２６－５３－３０８",,13,104,1600022,,,,,,,2025-08-14,1,,,,,"カンカンヤド",0
44,1011103016278,01,0,2025-08-14,2025-08-14,"Ｆ４合同会社",,305,"東京都","新宿区","新宿６丁目２７番１号ライオンズガーデン新宿",,13,104,1600022,,,,,,,2025-08-14,1,,,,,"エフフォー",0
45,1011201014547,01,1,2025-08-14,2015-10-05,"株式会社もめん工房榧",,301,"茨城県","筑西市","門井１９３４番地３",,08,227,3091107,,,,,,,2015-10-05,1,,,,,"モメンコウボウカヤ",0
46,1011202001585,21,0,2025-08-14,2025-08-05,"有限会社上高田住設",,302,"東京都","中野区","上高田３丁目１９番３号",,13,114,1640002,,,2025-08-05,01,,,2015-10-05,1,,,,,"カミタカダジュウセツ",0
47,1011303005675,01,0,2025-08-14,2025-08-14,"合同会社五十六",,305,"東京都","杉並区","西荻北１丁目８－１３コンフォリア西荻北４０４",,13,115,1670042,,,,,,,2025-08-14,1,,,,,,0
48,1011401027324,01,0,2025-08-14,2025-08-14,"株式会社創々",,301,"東京都","板橋区","赤塚２丁目１－９安嶋ビル４階",,13,119,1750092,,,,,,,2025-08-14,1,,,,,"ソウソウ",0
49,1011603004807,01,0,2025-08-14,2025-08-14,"合同会社しじまの間",,305,"東京都","練馬区","中村南２丁目５番６－４０６号",,13,120,1760025,,,,,,,2025-08-14,1,,,,,"シジマノマ",0
50,1011702007041,01,1,2025-08-14,2015-10-05,"有限会社高岩商事",,302,"東京都","江戸川区","船堀２丁目９番２号",,13,123,1340091,,,,,,,2015-10-05,1,,,,,"タカイワショウジ",0
51,1011703004351,01,0,2025-08-14,2025-08-14,"合同会社Ｒｕｎｎｉｎｇ　Ｈｕｂ　Ｊａｐａｎ",,305,"東京都","江戸川区","松江５丁目１９―１４ローレルコート船堀エアリーステージ２０６",,13,123,1320025,,,,,,,2025-08-14,1,,,,,"ランニングハブジャパン",0
52,1011801033921,11,0,2025-08-14,2025-08-08,"ＳＭＩモビリティ株式会社",,301,"千葉県","山武市","松ヶ谷ロ３１４６－３－２Ｆ",,12,237,2891303,,,,,,,2017-10-03,1,,,,,"エスエムアイモビリティ",0
53,1011802023970,01,1,2025-08-14,2015-10-05,"有限会社エーアンドエークロージング",,302,"東京都","葛飾区","東立石１丁目２２番５－１１０号",,13,122,1240013,,,,,,,2015-10-05,1,,,,,"エーアンドエークロージング",0
