sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001186638,登記記録の閉鎖等,0,2025-11-25,2025-11-19,ジーホールディングス株式会社,,株式会社,東京都,中央区,新川１丁目１番７号ＧＥＭＳ茅場町８階,,13,102,1040033,,,2025-11-19,合併による解散等,1130001046227,令和７年１０月１日京都市下京区中堂寺坊城町２８－５革命ビル株式会社京都勝牛（1130001046227）に合併し解散,2017-10-03,1,,,,,ジーホールディングス,0
17,1010401108976,登記記録の閉鎖等,0,2025-11-25,2025-11-14,株式会社坂井精肉店,,株式会社,埼玉県,さいたま市中央区,下落合６丁目１８番７号,,11,105,3380002,,,2025-11-14,合併による解散等,2470001012689,令和７年１０月３１日香川県三豊市詫間町詫間２１１２番地１４０サヌキ畜産フーズ株式会社（2470001012689）に合併し解散,2015-10-05,1,,,,,サカイセイニクテン,0
29,1010901030102,登記記録の閉鎖等,0,2025-11-25,2025-11-20,株式会社オザキ,,株式会社,東京都,世田谷区,深沢２丁目１２番１－４０１号,,13,112,1580081,,,2025-11-20,清算の結了等,,,2015-10-05,1,,,,,オザキ,0
47,1011301000991,登記記録の閉鎖等,0,2025-11-25,2025-11-18,永福建設株式会社,,株式会社,東京都,杉並区,桃井１丁目４番１５－５０３号,,13,115,1670034,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,エイフクケンセツ,0
55,1012703003277,登記記録の閉鎖等,0,2025-11-25,2025-11-17,合同会社アールカンパニー,,合同会社,東京都,西東京市,西原町４丁目５番９７号,,13,229,1880004,,,2025-11-17,清算の結了等,,,2025-05-26,1,,,,,アールカンパニー,0
58,1013205001273,登記記録の閉鎖等,0,2025-11-25,2025-10-28,医療法人社団恵絢会,,その他の設立登記法人,東京都,目黒区,鷹番２丁目１９番１７号城南鷹番ビル３階,,13,110,1520004,,,2025-10-28,清算の結了等,,,2015-10-05,1,,,,,ケイジュンカイ,0
67,1020002028045,登記記録の閉鎖等,0,2025-11-25,2025-11-18,有限会社ヘアーサロンセト,,有限会社,神奈川県,横浜市神奈川区,大口通７８番地の２,,14,102,2210002,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ヘアーサロンセト,0
68,1020002102741,登記記録の閉鎖等,0,2025-11-25,2025-11-18,有限会社サイワイ・エステート,,有限会社,神奈川県,川崎市幸区,鹿島田１丁目１番５－１０５号－１,,14,132,2120058,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,サイワイエステート,0
71,1021001049940,登記記録の閉鎖等,0,2025-11-25,2025-11-04,株式会社しょうなんＲＯＯＦ,,株式会社,神奈川県,茅ヶ崎市,十間坂２丁目５番２８－１０１号ベルメゾン湘南,,14,207,2530045,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,,0
73,1021001070970,登記記録の閉鎖等,0,2025-11-25,2025-11-04,株式会社クレアーレ,,株式会社,神奈川県,伊勢原市,高森１１２２番地の１ロイヤルタウン高森Ｃ－３０２号,,14,214,2591114,,,2025-11-04,清算の結了等,,,2020-10-05,1,,,,,クレアーレ,0
86,1030002100414,登記記録の閉鎖等,0,2025-11-25,2025-11-18,有限会社伊沢製作所,,有限会社,埼玉県,川口市,領家４丁目３番７号,,11,203,3320004,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,イザワセイサクショ,0
120,1120005012432,登記記録の閉鎖等,0,2025-11-25,2025-11-19,特定非営利活動法人ひとねっと,,その他の設立登記法人,大阪府,大阪市西淀川区,大野３丁目２番３８号,,27,113,5550043,,,2025-11-19,清算の結了等,,,2015-10-05,1,,,,,ヒトネット,0
124,1120901009597,登記記録の閉鎖等,0,2025-11-25,2025-11-07,摂津ボーリング工業株式会社,,株式会社,大阪府,摂津市,鳥飼上３丁目６番８号,,27,224,5660062,,,2025-11-07,清算の結了等,,,2015-10-05,1,,,,,セッツボーリングコウギョウ,0
