sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001136436,登記記録の閉鎖等,0,2023-12-19,2023-12-07,株式会社青山ヒルズ,,株式会社,東京都,中央区,勝どき６丁目３番１号,,13,102,1040054,,,2023-12-07,合併による解散等,9010001134300,令和５年１２月７日東京都中央区勝どき六丁目３番１号株式会社ジャパンエステート（9010001134300）に合併し解散,2015-10-05,1,,,,,アオヤマヒルズ,0
18,1010101001374,登記記録の閉鎖等,0,2023-12-19,2023-12-15,三晃商栄株式会社,,株式会社,東京都,八王子市,元横山町３丁目１５番５号,,13,201,1920063,,,2023-12-15,清算の結了等,,,2015-10-05,1,,,,,サンコウショウエイ,0
28,1010501016303,登記記録の閉鎖等,0,2023-12-19,2023-12-14,株式会社秀栄社,,株式会社,東京都,台東区,元浅草１丁目１９番７号,,13,106,1110041,,,2023-12-14,清算の結了等,,,2015-10-05,1,,,,,シュウエイシャ,0
35,1010701036737,登記記録の閉鎖等,0,2023-12-19,2023-12-12,ＳＰＩＫＥ株式会社,,株式会社,神奈川県,横浜市中区,尾上町２丁目１８番地１ＹＳビル７Ｆ,,14,104,2310015,,,2023-12-12,清算の結了等,,,2018-11-15,1,,,,,スパイク,0
44,1011101077520,登記記録の閉鎖等,0,2023-12-19,2023-12-15,フォレスト・ホテル・マネジメント株式会社,,株式会社,東京都,新宿区,下落合２丁目６番２０号,,13,104,1610033,,,2023-12-15,清算の結了等,,,2016-07-11,1,,,,,フォレストホテルマネジメント,0
51,1011201004829,登記記録の閉鎖等,0,2023-12-19,2023-12-15,株式会社フロイデ,,株式会社,東京都,中野区,本町３丁目１番８号,,13,114,1640012,,,2023-12-15,清算の結了等,,,2015-10-05,1,,,,,フロイデ,0
55,1011302008308,登記記録の閉鎖等,0,2023-12-19,2023-12-14,有限会社ベネッセ九九,,有限会社,東京都,八王子市,めじろ台２丁目１番京王めじろ台マンションＡ棟２０３号室,,13,201,1930833,,,2023-12-14,清算の結了等,,,2015-10-05,1,,,,,ベネッセキュウキュウ,0
65,1011802030158,登記記録の閉鎖等,0,2023-12-19,2023-12-12,有限会社ノース・フィールド,,有限会社,東京都,足立区,伊興３丁目１７番１３号,,13,121,1210823,,,2023-12-12,清算の結了等,,,2015-10-05,1,,,,,ノースフィールド,0
76,1020001108707,登記記録の閉鎖等,0,2023-12-19,2023-12-12,株式会社新野プランニングオフィス,,株式会社,神奈川県,横浜市都筑区,荏田東３丁目４番１号,,14,118,2240006,,,2023-12-12,清算の結了等,,,2015-10-05,1,,,,,ニイノプランニングオフィス,0
94,1030002098847,登記記録の閉鎖等,0,2023-12-19,2023-12-12,有限会社熊井不動産,,有限会社,埼玉県,川口市,南鳩ヶ谷２丁目７番１７号,,11,203,3340013,,,2023-12-12,清算の結了等,,,2015-10-05,1,,,,,クマイフドウサン,0
