sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
26,1010701044806,登記記録の閉鎖等,0,2025-06-09,2025-05-21,キャセイモアジャパン株式会社,,株式会社,東京都,品川区,西五反田２丁目１１番１５－６０３室,,13,109,1410031,,,2025-05-21,清算の結了等,,,2023-09-11,1,,,,,キャセイモアジャパン,0
28,1010801010591,登記記録の閉鎖等,0,2025-06-09,2025-06-02,三栄プロキャスト株式会社,,株式会社,愛知県,名古屋市東区,東桜２丁目１７番２号,,23,102,4610005,,,2025-06-02,合併による解散等,2180001016694,令和７年６月１日名古屋市東区東桜二丁目１７番６号三栄商事株式会社（2180001016694）に合併し解散,2015-10-05,1,,,,,サンエイプロキャスト,0
89,1040001036518,登記記録の閉鎖等,0,2025-06-09,2025-05-21,日東技研工業株式会社,,株式会社,千葉県,松戸市,稔台６丁目９番地１１,,12,207,2702231,,,2025-05-21,清算の結了等,,,2015-10-05,1,,,,,ニットウギケンコウギョウ,0
110,1080101009007,登記記録の閉鎖等,0,2025-06-09,2025-06-02,株式会社竹村ビル,,株式会社,静岡県,富士市,吉原１丁目８番２１号,,22,210,4170051,,,2025-06-02,清算の結了等,,,2015-10-05,1,,,,,タケムラビル,0
114,1110001035578,登記記録の閉鎖等,0,2025-06-09,2025-05-29,株式会社一八菜,,株式会社,新潟県,上越市,大学前１３１番地,,15,222,9430810,,,2025-05-29,清算の結了等,,,2021-03-05,1,,,,,ヒトハナ,0
119,1110002024225,登記記録の閉鎖等,0,2025-06-09,2025-05-30,有限会社平田総業,,有限会社,新潟県,上越市,藤新田２丁目４番１９号,,15,222,9430816,,,2025-05-30,清算の結了等,,,2015-10-05,1,,,,,ヒラタソウギョウ,0
127,1120001126418,登記記録の閉鎖等,0,2025-06-09,2025-06-04,株式会社ＳＭＣ,,株式会社,大阪府,大阪市北区,中之島６丁目１番３８－３８０６号,,27,127,5300005,,,2025-06-04,清算の結了等,,,2015-10-05,1,,,,,エスエムシー,0
133,1120001188813,登記記録の閉鎖等,0,2025-06-09,2025-06-04,株式会社ガカシア,,株式会社,大阪府,大阪市北区,天神橋７丁目７番８号,,27,127,5310041,,,2025-06-04,清算の結了等,,,2015-10-05,1,,,,,ガカシア,0
159,1120003023217,登記記録の閉鎖等,0,2025-06-09,2025-06-02,キャリア＆ラーニング・デザイン合同会社,,合同会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル,,27,127,5300001,,,2025-06-02,清算の結了等,,,2023-01-13,1,,,,,キャリアアンドラーニングデザイン,0
180,1140002056117,登記記録の閉鎖等,0,2025-06-09,2025-06-02,有限会社兼政金物店,,有限会社,兵庫県,西宮市,甲風園１丁目８番１３号,,28,204,6620832,,,2025-06-02,合併による解散等,5140001068241,令和７年６月１日兵庫県西宮市今津久寿川町３番３号株式会社オカベ（5140001068241）に合併し解散,2015-10-05,1,,,,,カネマサカナモノテン,0
